src,edge_attr,dst
0,location.location.containedby,1
2,location.statistical_region.trade_balance_as_percent_of_gdp,3
4,base.culturalevent.event.entity_involved,5
2,location.location.partiallycontains,6
2,location.statistical_region.renewable_freshwater_per_capita,7
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,8
9,military.military_person.participated_in_conflicts,10
11,military.military_combatant_group.conflict,12
13,freebase.type_profile.strict_included_types,14
2,location.statistical_region.gdp_growth_rate,15
16,military.military_person.participated_in_conflicts,17
2,location.statistical_region.gdp_growth_rate,18
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,19
2,location.statistical_region.official_development_assistance,20
21,military.military_conflict.commanders,22
0,olympics.olympic_participating_country.medals_won,23
4,base.culturalevent.event.entity_involved,24
25,freebase.valuenotation.is_reviewed,26
2,location.statistical_region.gni_in_ppp_dollars,27
28,organization.organization_membership.member,0
29,base.culturalevent.event.entity_involved,30
0,location.location.containedby,31
32,people.person.nationality,33
34,freebase.type_profile.strict_included_types,35
2,location.statistical_region.gni_per_capita_in_ppp_dollars,36
2,location.statistical_region.size_of_armed_forces,37
21,time.event.includes_event,38
2,location.statistical_region.broadband_penetration_rate,39
40,military.military_conflict.military_personnel_involved,41
0,location.country.administrative_divisions,42
2,location.statistical_region.military_expenditure_percent_gdp,43
44,olympics.olympic_participating_country.olympics_participated_in,45
2,location.statistical_region.gni_per_capita_in_ppp_dollars,46
47,base.culturalevent.event.entity_involved,48
2,location.statistical_region.electricity_consumption_per_capita,49
2,location.location.partiallycontains,50
2,location.statistical_region.broadband_penetration_rate,51
21,time.event.locations,52
2,location.statistical_region.energy_use_per_capita,53
54,geography.river.basin_countries,2
0,location.statistical_region.gni_in_ppp_dollars,55
17,time.event.locations,48
2,location.statistical_region.gdp_real,56
21,military.military_conflict.combatants,57
58,olympics.olympic_athlete_affiliation.country,0
0,location.statistical_region.long_term_unemployment_rate,59
21,time.event.locations,60
2,location.statistical_region.gni_per_capita_in_ppp_dollars,61
2,location.statistical_region.internet_users_percent_population,62
2,location.statistical_region.gdp_real,63
64,time.event.locations,65
0,location.statistical_region.merchandise_trade_percent_of_gdp,66
0,location.statistical_region.electricity_consumption_per_capita,67
21,military.military_conflict.commanders,68
1,common.topic.image,69
70,travel.travel_destination.tour_operators,71
2,location.statistical_region.foreign_direct_investment_net_inflows,72
21,time.event.includes_event,73
2,location.statistical_region.trade_balance_as_percent_of_gdp,74
0,location.statistical_region.long_term_unemployment_rate,75
0,location.statistical_region.time_required_to_start_a_business,76
0,location.statistical_region.internet_users_percent_population,77
0,location.statistical_region.gni_per_capita_in_ppp_dollars,78
25,common.topic.notable_types,34
79,base.culturalevent.event.entity_involved,80
2,location.statistical_region.consumer_price_index,81
4,common.topic.notable_types,82
2,location.statistical_region.military_expenditure_percent_gdp,83
84,location.location.partially_containedby,85
45,olympics.olympic_games.participating_countries,86
87,common.topic.notable_types,82
2,location.statistical_region.military_expenditure_percent_gdp,88
0,location.statistical_region.government_debt_percent_gdp,89
90,common.topic.notable_types,82
64,base.culturalevent.event.entity_involved,65
91,olympics.olympic_athlete_affiliation.country,0
2,location.statistical_region.cpi_inflation_rate,92
93,travel.tour_operator.travel_destinations,65
2,location.statistical_region.size_of_armed_forces,94
