src,edge_attr,dst
0,book.newspaper.circulation_areas,1
2,common.topic.subject_of,3
4,location.location.containedby,5
6,military.military_combatant.military_conflicts,7
8,finance.currency.countries_used,9
10,base.biblioness.bibs_location.state,11
12,location.location.containedby,13
14,location.location.containedby,15
16,organization.organization.leadership,17
18,organization.organization_sector.organizations_in_this_sector,16
19,freebase.valuenotation.has_no_value,20
21,government.government_position_held.jurisdiction_of_office,22
23,location.adjoining_relationship.adjoins,24
16,common.topic.subjects,25
26,location.location.containedby,27
4,location.location.contains,28
29,language.human_language.countries_spoken_in,30
31,location.location.contains,32
33,location.location.contains,34
35,common.topic.notable_types,36
37,government.governmental_jurisdiction.governing_officials,38
39,geography.mountain_listing.mountains,40
41,location.location.partially_containedby,42
43,location.statistical_region.population,44
45,military.military_combatant_group.combatants,22
46,base.culturalevent.event.entity_involved,47
48,location.administrative_division.second_level_division_of,49
50,language.human_language.main_country,9
51,time.event.locations,9
52,base.aareas.schema.administrative_area.administrative_area_type,53
54,organization.organization.geographic_scope,3
55,location.location.containedby,56
57,olympics.olympic_participating_country.olympics_participated_in,58
59,language.human_language.countries_spoken_in,60
61,government.governmental_body.members,62
63,base.locations.countries.continent,64
65,government.government_position_held.jurisdiction_of_office,22
66,common.topic.image,67
41,location.location.containedby,1
68,base.aareas.schema.administrative_area.administrative_children,69
70,base.aareas.schema.administrative_area.administrative_children,71
72,olympics.olympic_athlete_affiliation.country,73
74,base.aareas.schema.administrative_area.administrative_area_type,75
76,time.event.locations,77
78,location.location.containedby,4
48,location.location.time_zones,79
80,organization.organization.headquarters,81
82,common.topic.notable_types,83
84,time.event.locations,85
86,location.location.containedby,4
29,language.human_language.countries_spoken_in,87
88,base.culturalevent.event.entity_involved,89
90,location.location.containedby,4
70,base.aareas.schema.administrative_area.administrative_children,91
56,location.country.second_level_divisions,92
93,people.deceased_person.place_of_burial,94
16,organization.organization.geographic_scope,64
53,freebase.type_hints.included_types,95
96,freebase.type_hints.included_types,83
97,base.schemastaging.fish.found_in,33
83,freebase.type_hints.included_types,95
3,location.location.events,98
99,location.partial_containment_relationship.partially_contains,37
100,freebase.valuenotation.is_reviewed,101
24,olympics.olympic_participating_country.olympics_participated_in,102
103,people.person.nationality,30
104,location.location.containedby,9
105,military.military_combatant.military_conflicts,106
107,base.aareas.schema.administrative_area.administrative_parent,57
108,language.human_language.countries_spoken_in,22
109,time.event.included_in_event,110
76,time.event.locations,57
22,military.military_combatant.military_commanders,111
109,common.topic.notable_types,36
112,type.type.expected_by,112
22,government.governmental_jurisdiction.governing_officials,113
114,organization.organization.founders,49
33,location.location.adjoin_s,115
3,organization.organization_scope.organizations_with_this_scope,116
29,language.human_language.countries_spoken_in,117
118,location.location.containedby,5
22,government.governmental_jurisdiction.governing_officials,119
120,organization.organization.geographic_scope,15
121,location.location.containedby,4
73,location.location.events,122
123,base.culturalevent.event.entity_involved,124
125,location.location.containedby,5
126,geography.river.cities,127
128,location.location.geolocation,129
130,location.location.containedby,4
131,military.military_command.military_combatant,132
22,military.military_combatant.military_commanders,133
134,location.location.containedby,135
57,location.location.partially_contains,136
68,location.country.capital,137
138,common.topic.notable_types,139
140,common.topic.notable_types,141
142,time.event.locations,30
57,base.aareas.schema.administrative_area.administrative_children,143
144,location.administrative_division.country,57
70,common.topic.notable_for,145
77,olympics.olympic_participating_country.olympics_participated_in,146
57,base.aareas.schema.administrative_area.administrative_children,147
148,military.military_person.participated_in_conflicts,149
150,military.military_combatant_group.combatants,66
151,base.culturalevent.event.entity_involved,152
153,olympics.olympic_participating_country.olympics_participated_in,102
154,people.person.place_of_birth,57
16,business.business_operation.industry,155
156,government.government_position_held.governmental_body,61
73,location.statistical_region.population,157
158,common.topic.notable_types,83
9,location.location.containedby,1
159,location.location.containedby,4
61,government.governmental_body.members,160
161,location.location.events,162
163,business.industry.companies,164
49,location.country.first_level_divisions,165
166,organization.organization.founders,15
1,base.locations.continents.countries_within,167
118,common.topic.notable_types,139
168,government.form_of_government.countries,169
170,location.location.partially_containedby,171
172,location.location.contains,173
174,common.topic.notable_types,36
166,organization.organization.founders,175
176,military.military_combatant.military_conflicts,177
178,base.culturalevent.event.entity_involved,179
180,military.military_person.participated_in_conflicts,123
181,government.government_position_held.jurisdiction_of_office,22
182,location.administrative_division.country,9
183,organization.organization.geographic_scope,30
57,olympics.olympic_participating_country.olympics_participated_in,184
185,location.adjoining_relationship.adjoins,186
187,common.topic.image,188
189,location.administrative_division.country,30
175,base.biblioness.bibs_topic.subsumes,175
85,organization.organization_scope.organizations_with_this_scope,190
191,common.image.appears_in_topic_gallery,73
15,military.military_combatant.belongs_to_combatant_group,192
3,location.location.events,193
194,location.administrative_division.country,57
195,people.person.nationality,175
22,location.statistical_region.population,196
197,base.culturalevent.event.entity_involved,198
199,location.administrative_division.second_level_division_of,56
200,time.event.included_in_event,149
3,common.topic.webpage,201
105,location.location.containedby,5
202,common.topic.subject_of,16
203,organization.organization.geographic_scope,3
63,location.location.containedby,64
204,government.form_of_government.countries,100
22,government.governmental_jurisdiction.governing_officials,65
205,location.location.contains,206
207,military.casualties.combatant,22
208,travel.tour_operator.travel_destinations,56
73,location.statistical_region.population,209
210,common.topic.notable_types,36
211,location.administrative_division.country,56
212,time.event.locations,49
