src,edge_attr,dst
0,visual_art.art_subject.artwork_on_the_subject,1
2,architecture.structure.architectural_style,3
4,book.book.genre,5
6,religion.religion.branched_from,7
8,common.topic.notable_for,9
10,location.location.containedby,11
12,common.topic.notable_types,13
14,location.location.containedby,15
4,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,16
17,people.person.gender,18
19,book.book_subject.works,20
21,common.topic.notable_types,22
23,religion.religion.texts,24
24,religion.religious_text.religious_text_of,7
25,location.country.official_language,26
16,religion.religion.holidays,27
28,freebase.valuenotation.is_reviewed,29
30,film.film.language,31
32,religion.religion.texts,33
34,media_common.quotation.author,35
36,influence.influence_node.influenced_by,36
37,book.written_work.subjects,19
38,time.holiday.related_event,39
40,book.periodical.publisher,41
42,book.periodical.frequency_or_issues_per_year,43
44,location.location.containedby,45
46,symbols.namesake.named_after,47
48,book.written_work.author,49
50,book.literary_series.works_in_this_series,51
52,religion.religious_organization.is_member_of,53
54,freebase.valuenotation.is_reviewed,55
56,architecture.building_function.buildings,57
58,base.schemastaging.holiday_extra.observance_rule,59
16,base.argumentmaps.thing_of_disputed_value.disparagement,60
61,religion.religious_organization.associated_with,16
62,common.topic.notable_for,63
64,freebase.type_profile.published,65
66,religion.place_of_worship.religion,16
67,common.topic.article,68
69,location.location.containedby,70
71,common.topic.notable_types,72
56,architecture.building_function.buildings,73
74,location.location.events,75
76,book.periodical.subjects,16
77,religion.type_of_place_of_worship.places_of_worship,78
79,base.ontologies.ontology_instance_mapping.freebase_topic,80
81,book.book.editions,82
83,common.topic.article,84
85,book.newspaper.headquarters,86
87,visual_art.artwork.art_subject,47
88,common.topic.notable_types,72
16,religion.religion.holidays,89
90,common.topic.notable_types,64
91,freebase.valuenotation.is_reviewed,92
93,common.webpage.topic,53
94,people.person.gender,18
95,architecture.building_function.buildings,96
60,media_common.adapted_work.adaptations,97
62,base.argumentmaps.object_of_disputed_existence.arguments_that_it_doesn_t_exist,98
81,book.book.editions,99
100,book.book_edition.author_editor,101
81,common.topic.image,102
103,film.film.language,31
16,religion.religion.beliefs,104
105,book.written_work.author,106
107,common.topic.image,108
109,language.human_language.main_country,110
111,book.periodical.language,31
33,common.topic.notable_types,112
113,freebase.valuenotation.is_reviewed,114
115,common.topic.notable_types,72
116,people.person.nationality,15
117,freebase.valuenotation.is_reviewed,114
118,freebase.valuenotation.is_reviewed,29
50,book.publication.contents,119
120,freebase.valuenotation.is_reviewed,29
121,common.webpage.topic,122
123,freebase.valuenotation.is_reviewed,114
124,base.popstra.religion_choice.religion,16
125,location.location.containedby,126
127,base.popstra.celebrity.religion,128
129,base.popstra.religion_choice.member,130
131,people.person.gender,18
15,base.biblioness.bibs_topic.subsumes,15
132,fictional_universe.fictional_character.parents,19
133,people.person.religion,16
134,fictional_universe.fictional_character.gender,18
115,book.periodical.frequency_or_issues_per_year,135
136,common.topic.subject_of,137
47,symbols.name_source.namesakes,138
139,time.holiday.featured_in_religions,16
113,people.person.gender,140
58,base.schemastaging.holiday_extra.observance_rule,141
142,common.topic.notable_types,72
143,religion.place_of_worship.type_of_place_of_worship,137
144,book.periodical_format_period.periodical,145
146,base.biblioness.bibs_topic.subsumes,146
147,location.location.containedby,146
148,book.author.works_written,149
150,architecture.structure.architectural_style,151
142,book.newspaper.circulation_areas,152
153,freebase.valuenotation.is_reviewed,114
154,symbols.namesake.named_after,47
7,religion.religion.holidays,155
156,common.topic.notable_for,157
158,people.person.gender,140
16,base.argumentmaps.thing_of_disputed_value.disparagement,100
159,religion.religion.places_of_worship,160
159,religion.religion.includes,161
100,common.topic.article,162
163,book.book_subject.works,164
165,book.periodical.frequency_or_issues_per_year,166
167,book.periodical.language,31
72,freebase.type_profile.strict_included_types,168
169,freebase.valuenotation.has_value,170
171,book.periodical.subjects,16
172,organization.organization.place_founded,173
174,business.employment_tenure.company,53
175,people.person.religion,16
90,base.schemastaging.holiday_extra.observance_rule,176
100,book.book_edition.author_editor,101
177,book.translated_work.translations,178
103,book.book.editions,103
179,common.topic.notable_for,180
181,book.newspaper.circulation_areas,182
183,common.webpage.topic,38
56,architecture.building_function.buildings,184
185,religion.place_of_worship.historically_used_by_religions,186
187,base.popstra.religion_choice.religion,16
188,base.schemastaging.holiday_extra.observance_rule,189
190,religion.religious_practice.practice_of,161
159,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,191
192,freebase.type_hints.included_types,13
193,music.compositional_form.compositions,194
60,common.topic.notable_for,195
196,base.locations.countries.continent,197
109,language.human_language.countries_spoken_in,110
48,book.book.genre,198
199,common.topic.notable_types,200
201,book.periodical_format_period.periodical,202
203,film.film.genre,204
205,freebase.valuenotation.is_reviewed,206
207,media_common.quotation.subjects,16
208,base.descriptive_names.names.descriptive_name,209
210,common.topic.notable_types,211
196,base.biblioness.bibs_location.country,212
213,common.image.appears_in_topic_gallery,17
214,religion.place_of_worship_historical_use.place_of_worship,215
20,book.written_work.subjects,177
216,religion.religious_order.monasteries,217
181,book.newspaper.circulation_areas,196
218,common.topic.notable_for,219
220,location.mailing_address.state_province_region,221
158,people.person.place_of_birth,222
16,book.periodical_subject.periodicals,223
224,religion.religious_leadership_jurisdiction_appointment.jurisdiction,156
107,book.book.editions,107
225,religion.religious_order.monasteries,226
227,people.person.gender,140
33,religion.religious_text.religious_text_of,228
159,religion.religion.holidays,229
19,people.person.religion,16
107,book.book.characters,230
16,book.periodical_subject.periodicals,231
232,religion.place_of_worship.religion,16
233,book.periodical.frequency_or_issues_per_year,234
235,base.biblioness.bibs_location.country,25
236,language.human_language.region,197
237,book.written_work.author,238
56,religion.type_of_place_of_worship.religion,16
239,common.topic.notable_for,240
113,freebase.valuenotation.is_reviewed,92
241,protected_sites.natural_or_cultural_site_listing.listed_site,74
242,symbols.namesake.named_after,47
243,common.topic.notable_types,22
56,architecture.architectural_style.examples,244
159,book.book_subject.musical_compositions_about_this_topic,245
228,religion.religion.branched_into,16
246,people.person.gender,140
28,people.person.quotations,207
247,common.topic.article,248
249,freebase.valuenotation.is_reviewed,29
250,freebase.valuenotation.is_reviewed,92
16,book.periodical_subject.periodicals,251
252,religion.place_of_worship_historical_use.place_of_worship,253
254,education.educational_institution.colors,255
115,common.topic.article,256
0,common.topic.subject_of,257
19,people.person.spouse_s,258
19,book.book_character.appears_in_book,24
28,people.person.gender,18
259,base.popstra.religion_choice.member,260
85,book.periodical.subjects,16
62,religion.deity.deity_of,161
16,religion.religion.places_of_worship_historical,261
262,book.written_work.original_language,31
101,book.author.book_editions_published,100
263,symbols.namesake.named_after,47
125,location.location.containedby,264
91,people.person.profession,265
126,base.biblioness.bibs_location.city,264
42,common.topic.notable_for,266
267,religion.place_of_worship.type_of_place_of_worship,77
268,base.popstra.religion_choice.religion,16
164,common.topic.notable_types,200
269,common.topic.notable_types,22
56,architecture.building_function.buildings,270
271,architecture.structure.architectural_style,151
