src,edge_attr,dst
0,music.recording.contributions,1
2,freebase.valuenotation.is_reviewed,3
4,music.recording.contributions,5
6,award.award_nomination.nominated_for,7
8,language.human_language.countries_spoken_in,9
10,people.ethnicity.includes_groups,11
12,music.performance_role.regular_performances,13
14,freebase.valuenotation.is_reviewed,15
16,music.artist.genre,17
18,music.track_contribution.track,19
2,award.award_nominee.award_nominations,20
19,music.recording.contributions,21
22,common.topic.notable_types,23
24,type.type.expected_by,24
25,award.award_nomination.nominated_for,26
27,music.recording.song,28
29,music.compositional_form.compositions,30
31,business.employment_tenure.company,32
33,film.film.music,34
35,people.person.profession,24
36,music.recording.contributions,37
38,broadcast.content.artist,39
40,broadcast.artist.content,41
42,music.recording.tracks,43
44,music.recording.song,44
45,broadcast.artist.content,38
46,common.topic.subject_of,47
48,common.topic.notable_for,49
50,music.recording.engineer,51
52,music.recording.tracks,52
53,freebase.valuenotation.is_reviewed,15
54,award.award_nominee.award_nominations,55
56,music.instrument.variation,57
58,film.film_featured_song.featured_in_film,59
60,music.recording.artist,2
61,music.recording.tracks,62
63,freebase.valuenotation.has_value,64
65,music.musical_group.member,66
67,common.webpage.topic,68
69,award.award_winning_work.awards_won,70
71,award.award_nominated_work.award_nominations,72
73,music.recording.tracks,74
52,music.recording.tracks,52
26,music.soundtrack.film,26
75,music.engineer.tracks_engineered,4
76,award.award_nomination.ceremony,77
78,award.award_honor.honored_for,79
80,fictional_universe.fictional_character.place_of_birth,9
81,people.place_lived.person,2
82,people.ethnicity.languages_spoken,83
68,base.webvideo.internet_video_genre.internet_video,84
52,music.recording.engineer,85
86,freebase.valuenotation.is_reviewed,64
87,music.artist.track,88
89,freebase.valuenotation.is_reviewed,90
73,music.recording.contributions,91
92,music.composition.recordings,93
94,music.recording.song,94
12,fictional_universe.character_occupation.characters_with_this_occupation,95
4,music.recording.tracks,4
94,music.recording.tracks,96
97,award.award_nomination.award_nominee,2
38,broadcast.content.artist,98
99,common.topic.notable_for,100
101,award.award_nomination.award,102
2,music.lyricist.lyrics_written,103
2,award.award_nominee.award_nominations,104
105,music.recording.releases,106
61,music.recording.canonical_version,107
