src,edge_attr,dst
0,people.marriage.spouse,1
2,freebase.valuenotation.is_reviewed,3
4,freebase.valuenotation.is_reviewed,5
6,music.featured_artist.albums,7
8,common.topic.notable_types,9
10,language.language_dialect.language,11
12,freebase.valuenotation.is_reviewed,13
14,music.single.versions,14
15,broadcast.artist.content,16
17,people.person.nationality,18
19,music.featured_artist.recordings,14
20,award.award_nominated_work.award_nominations,21
22,celebrities.friendship.friend,19
23,award.award_category.winners,24
25,freebase.valuenotation.is_reviewed,26
27,music.composition.recordings,27
27,music.composition.language,11
28,common.topic.notable_for,29
30,music.producer.releases_produced,31
32,people.person.sibling_s,33
34,freebase.valuenotation.is_reviewed,13
35,music.genre.parent_genre,36
37,music.artist.genre,38
39,people.person.profession,40
41,people.person.profession,42
43,award.award_ceremony.awards_presented,44
45,common.topic.notable_types,46
47,tv.tv_guest_personal_appearance.episode,48
49,award.award_honor.honored_for,50
51,music.artist.genre,52
53,award.award_nomination.award,54
55,freebase.valuenotation.is_reviewed,56
57,fictional_universe.fictional_character.ethnicity,58
59,music.artist.genre,38
60,common.topic.notable_types,61
62,music.album.artist,19
19,music.artist.album,63
64,award.award_category.winners,65
66,film.performance.actor,19
67,film.personal_film_appearance.person,1
68,common.topic.webpage,69
70,music.composition.language,11
71,music.composition.composer,72
73,freebase.valuenotation.is_reviewed,13
74,music.composer.compositions,75
76,broadcast.content.genre,77
78,media_common.netflix_title.netflix_genres,79
80,freebase.valuenotation.is_reviewed,81
82,music.artist.genre,83
84,broadcast.artist.content,85
30,music.composer.compositions,86
87,film.film.personal_appearances,88
89,broadcast.content.genre,90
91,music.concert_tour.artist,19
92,freebase.valuenotation.is_reviewed,3
93,music.recording.canonical_version,94
95,celebrities.friendship.friend,6
96,broadcast.content.artist,97
98,tv.tv_program.country_of_origin,18
99,music.recording.canonical_version,100
101,music.artist.genre,83
102,music.recording.song,103
104,freebase.valuenotation.is_reviewed,5
105,award.award_honor.ceremony,106
19,freebase.valuenotation.is_reviewed,26
107,music.album.releases,108
109,tv.tv_series_season.regular_cast,110
111,music.artist.genre,112
19,award.award_winner.awards_won,113
103,music.composition.composer,114
115,tv.tv_program.country_of_origin,18
90,music.genre.parent_genre,116
117,tv.tv_program.theme_song,7
118,broadcast.content.producer,119
120,freebase.valuenotation.is_reviewed,13
19,award.award_winner.awards_won,121
122,people.person.profession,123
58,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,124
125,award.award_honor.award,126
127,freebase.valuenotation.is_reviewed,128
129,broadcast.artist.content,89
130,broadcast.artist.content,131
42,freebase.type_profile.strict_included_types,132
74,music.composer.compositions,27
130,freebase.valuenotation.is_reviewed,5
133,common.topic.notable_types,134
111,people.person.profession,135
136,music.recording.artist,19
137,music.artist.genre,138
139,people.person.profession,140
136,common.topic.notable_types,141
89,broadcast.content.genre,142
143,music.artist.genre,144
145,people.person.profession,146
147,freebase.type_profile.strict_included_types,148
149,common.topic.notable_types,132
103,music.recording.song,103
150,people.person.sibling_s,151
118,broadcast.content.genre,52
111,freebase.valuenotation.is_reviewed,152
153,freebase.valuenotation.is_reviewed,5
154,music.album.release_type,155
122,freebase.valuenotation.is_reviewed,156
15,music.artist.genre,112
157,music.artist.genre,35
19,award.award_winner.awards_won,158
146,common.topic.notable_types,56
112,common.topic.subject_of,17
159,broadcast.content.producer,160
161,broadcast.content.artist,162
163,broadcast.artist.content,96
164,freebase.valuenotation.is_reviewed,5
165,common.topic.webpage,166
167,broadcast.content.artist,168
6,music.artist.label,169
109,tv.tv_series_season.episodes,170
171,common.topic.notable_types,134
39,freebase.valuenotation.is_reviewed,3
172,music.recording.featured_artists,19
173,tv.tv_guest_role.actor,19
174,music.artist.genre,175
176,award.award_nomination.award,177
178,broadcast.artist.content,8
179,music.recording.artist,19
180,broadcast.artist.content,181
182,music.album.releases,182
183,freebase.valuenotation.is_reviewed,13
184,broadcast.content.artist,185
186,music.recording.producer,187
94,music.composition.language,11
188,people.person.profession,146
