src,edge_attr,dst
0,influence.influence_node.influenced,1
2,people.person.profession,3
4,influence.influence_node.influenced,5
6,base.kwebbase.kwtopic.connections_to,7
8,common.topic.notable_types,9
10,people.person.nationality,11
12,freebase.valuenotation.has_value,13
14,people.place_lived.location,15
16,media_common.quotation.subjects,17
18,people.person.profession,19
20,influence.influence_node.influenced_by,21
5,people.person.profession,22
23,influence.influence_node.influenced_by,24
25,book.written_work.subjects,26
27,influence.influence_node.influenced_by,28
29,freebase.valuenotation.is_reviewed,30
31,freebase.valuenotation.is_reviewed,32
33,influence.influence_node.influenced_by,33
34,influence.influence_node.influenced,35
36,common.topic.article,37
38,common.topic.notable_for,39
40,influence.influence_node.influenced,41
42,book.author.works_written,43
44,people.person.profession,45
46,people.person.education,47
48,film.film_story_contributor.film_story_credits,49
33,influence.influence_node.influenced,50
51,influence.influence_node.influenced,52
53,influence.influence_node.influenced_by,54
10,people.person.gender,55
56,film.writer.film,57
58,people.profession.specialization_of,19
48,common.topic.image,59
60,base.aareas.schema.administrative_area.administrative_parent,61
62,influence.influence_node.influenced,63
64,influence.influence_node.influenced_by,54
27,common.topic.notable_types,65
66,tv.tv_program_writer_relationship.writer,46
67,film.film_story_contributor.film_story_credits,68
69,people.person.profession,70
71,influence.influence_node.influenced_by,72
73,influence.influence_node.influenced_by,74
75,people.profession.specialization_of,19
76,people.person.profession,22
77,film.film.story_by,67
78,common.topic.notable_for,79
80,influence.influence_node.influenced_by,41
81,common.webpage.topic,82
48,people.deceased_person.place_of_death,83
84,media_common.quotation.author,85
86,freebase.valuenotation.is_reviewed,30
85,people.person.quotations,87
88,freebase.valuenotation.is_reviewed,89
90,freebase.valuenotation.is_reviewed,30
54,influence.influence_node.influenced,27
85,people.person.quotations,91
53,freebase.valuenotation.has_value,92
93,freebase.valuenotation.is_reviewed,89
67,common.topic.webpage,94
95,influence.influence_node.influenced,96
69,book.author.book_editions_published,97
98,people.person.profession,22
99,people.person.gender,55
46,film.actor.film,100
67,freebase.valuenotation.is_reviewed,30
101,award.award_nomination.nominated_for,102
103,common.topic.notable_types,104
105,influence.influence_node.influenced_by,41
106,book.written_work.author,107
108,base.godparents.godparent.godchildren,109
110,influence.influence_node.influenced,111
112,influence.influence_node.influenced_by,76
28,freebase.valuenotation.is_reviewed,113
114,freebase.valuenotation.is_reviewed,115
103,film.film.genre,116
42,book.author.works_written,117
65,people.profession.specialization_of,19
118,film.performance.film,119
120,people.place_lived.person,48
121,people.person.religion,122
123,freebase.valuenotation.is_reviewed,124
125,people.person.profession,126
40,influence.influence_node.influenced,36
86,influence.influence_node.influenced_by,90
127,common.topic.notable_types,128
48,freebase.valuenotation.has_value,129
130,people.marriage.spouse,131
98,people.person.profession,19
132,influence.influence_node.influenced_by,21
133,people.person.spouse_s,134
114,influence.influence_node.influenced,135
136,influence.influence_node.influenced_by,137
138,influence.influence_node.influenced,52
35,people.person.profession,22
24,influence.influence_node.influenced,139
80,influence.influence_node.influenced_by,140
141,organization.organization.advisors,82
142,people.person.gender,143
144,freebase.valuenotation.is_reviewed,145
146,type.property.schema,147
72,influence.influence_node.influenced,148
67,influence.influence_node.influenced,149
150,freebase.valuenotation.is_reviewed,151
69,common.topic.article,152
153,influence.influence_node.influenced,154
155,influence.influence_node.influenced,156
33,influence.influence_node.influenced_by,28
157,people.person.gender,143
158,book.author.works_written,159
40,influence.influence_node.influenced,137
85,people.person.quotations,160
161,freebase.valuenotation.is_reviewed,115
162,influence.influence_node.influenced_by,163
164,people.person.profession,19
165,location.location.containedby,166
105,people.person.profession,22
167,common.topic.notable_types,168
169,freebase.valuenotation.is_reviewed,170
164,influence.influence_node.influenced,107
171,people.person.place_of_birth,11
155,people.person.nationality,11
112,influence.influence_node.influenced,172
173,people.person.nationality,174
82,people.person.employment_history,175
176,people.person.nationality,11
177,people.deceased_person.place_of_death,83
6,people.deceased_person.place_of_death,178
4,influence.influence_node.influenced,73
82,freebase.valuenotation.is_reviewed,115
179,location.location.containedby,180
132,influence.influence_node.influenced_by,181
85,people.person.quotations,182
183,people.deceased_person.cause_of_death,184
185,people.person.religion,186
187,influence.influence_node.influenced_by,40
188,influence.influence_node.influenced,189
125,people.person.religion,122
190,influence.influence_node.influenced,191
192,book.book_character.appears_in_book,119
28,freebase.valuenotation.is_reviewed,193
194,education.educational_institution.campuses,194
195,influence.influence_node.influenced,196
119,common.topic.image,197
198,award.award_nomination.nominated_for,199
200,film.film_character.portrayed_in_films,201
202,religion.religion.branched_into,203
187,people.person.nationality,11
204,common.topic.image,204
138,people.person.religion,205
206,film.film.rating,207
46,people.person.parents,208
209,media_common.quotation.author,85
210,people.deceased_person.place_of_death,83
148,influence.influence_node.influenced_by,93
85,people.person.quotations,211
212,common.topic.notable_types,104
213,influence.influence_node.influenced_by,214
110,common.topic.notable_types,65
215,influence.influence_node.influenced_by,216
217,film.film.genre,218
219,award.award_nomination.nominated_for,220
221,influence.influence_node.influenced,222
223,film.film.story_by,67
224,people.profession.corresponding_type,65
225,common.topic.notable_types,65
226,influence.influence_node.influenced_by,227
228,people.person.profession,65
229,influence.influence_node.influenced_by,85
4,common.topic.notable_types,65
230,business.employment_tenure.person,46
231,common.topic.notable_types,232
132,freebase.valuenotation.is_reviewed,89
107,award.long_list_nominee.long_list_nominations,233
93,people.person.profession,19
234,medicine.notable_person_with_medical_condition.condition,235
236,people.place_lived.location,60
189,influence.influence_node.influenced_by,237
42,book.author.works_written,238
226,influence.influence_node.influenced_by,164
107,influence.influence_node.influenced_by,239
186,common.topic.notable_types,240
13,type.property.schema,104
241,influence.influence_node.influenced_by,242
88,book.author.works_written,243
67,film.film_story_contributor.film_story_credits,244
150,symbols.name_source.namesakes,200
245,freebase.valuenotation.is_reviewed,113
187,freebase.valuenotation.is_reviewed,89
246,influence.influence_node.influenced_by,189
247,award.award_nomination.award_nominee,107
248,influence.influence_node.influenced,249
6,people.person.profession,126
148,people.person.languages,250
111,influence.influence_node.influenced,251
252,people.person.religion,202
253,people.marriage.spouse,85
254,influence.influence_node.influenced_by,140
255,organization.organization.advisors,82
42,people.person.places_lived,256
257,influence.influence_node.influenced_by,51
144,influence.influence_node.influenced,249
