src,edge_attr,dst
0,film.film.genre,1
2,film.film.distributors,3
4,media_common.netflix_title.netflix_genres,5
2,film.film.other_crew,6
7,media_common.netflix_title.netflix_genres,8
9,film.film_crew_gig.film_crew_role,10
11,film.producer.films_executive_produced,12
13,location.country.first_level_divisions,14
15,award.award_nomination.nominated_for,2
16,business.employer.employees,17
18,film.person_or_entity_appearing_in_film.films,19
20,freebase.valuenotation.has_value,21
22,common.topic.article,23
24,common.webpage.category,25
26,film.performance.special_performance_type,27
16,film.production_company.films,28
29,film.film.genre,30
16,film.production_company.films,31
32,award.award_nomination.ceremony,33
34,media_common.netflix_title.netflix_genres,5
35,common.webpage.resource,2
36,film.film_crew_gig.crewmember,37
38,education.education.student,39
40,film.film.genre,41
42,film.film_regional_release_date.film,2
43,common.topic.notable_types,44
45,film.director.film,46
47,common.topic.notable_types,44
48,common.topic.notable_types,49
50,award.award_nomination.nominated_for,4
2,common.topic.webpage,51
16,film.production_company.films,52
53,common.webpage.resource,54
34,media_common.netflix_title.netflix_genres,55
56,award.award_nomination.nominated_for,2
57,film.performance.character,58
59,film.film_regional_release_date.film,2
60,freebase.documented_object.documentation,61
62,common.topic.notable_types,44
13,location.country.administrative_divisions,14
63,base.reviews.review.mentions,64
65,common.webpage.in_index,66
45,common.topic.webpage,65
67,film.film.country,13
68,people.person.gender,69
70,common.webpage.topic,2
71,people.person.profession,72
73,freebase.valuenotation.is_reviewed,74
75,base.reviews.review.mentions,76
77,freebase.valuenotation.is_reviewed,78
46,media_common.netflix_title.netflix_genres,5
79,common.topic.notable_types,44
80,people.person.profession,81
2,film.film.release_date_s,82
83,location.hud_county_place.place,83
84,award.award_nominee.award_nominations,85
86,film.film.production_companies,87
2,business.product_theme.products,88
89,film.film.produced_by,11
90,film.film.production_companies,16
91,film.film_crew_gig.film_crew_role,92
93,film.film.production_companies,87
94,people.person.profession,95
2,film.film.story_by,96
2,music.album.genre,97
45,award.award_nominee.award_nominations,98
11,film.writer.film,89
99,film.film.genre,1
25,common.topic.notable_types,100
2,award.award_nominated_work.award_nominations,101
102,film.film_regional_release_date.film_release_distribution_medium,103
104,film.actor.film,105
106,freebase.valuenotation.is_reviewed,107
108,film.film_character.portrayed_in_films,109
110,base.locations.states_and_provences.country,13
111,rdf-schema#range,44
112,common.webpage.category,25
113,freebase.valuenotation.is_reviewed,114
52,film.film.written_by,104
115,people.person.profession,81
2,film.film.release_date_s,116
117,film.film_crewmember.films_crewed,118
119,film.film.genre,41
120,location.administrative_division.country,106
16,business.employer.employees,121
122,film.film_regional_release_date.film_release_region,123
2,common.topic.article,124
45,common.topic.webpage,125
101,freebase.valuenotation.has_value,126
127,film.film.genre,1
