src,edge_attr,dst
0,location.location.events,1
2,organization.organization_scope.organizations_with_this_scope,3
4,location.country.first_level_divisions,5
6,base.descriptive_names.names.descriptive_name,7
8,government.government_position_held.jurisdiction_of_office,0
9,location.statistical_region.population,10
11,military.military_unit.place_of_origin,0
12,base.ndbcd.buoy.region,0
13,location.location.containedby,14
0,government.governmental_jurisdiction.governing_officials,15
4,base.locations.countries.states_provinces_within,16
17,base.aareas.schema.administrative_area.administrative_parent,4
18,location.location.containedby,4
19,government.government_position_held.office_position_or_title,20
0,base.aareas.schema.administrative_area.administrative_children,21
22,common.topic.notable_for,23
24,organization.organization_scope.organizations_with_this_scope,25
9,location.statistical_region.population,26
24,location.location.containedby,14
3,organization.organization.geographic_scope,27
3,organization.organization.geographic_scope,28
29,common.topic.notable_types,30
14,location.location.contains,31
32,organization.organization.geographic_scope,33
34,common.webpage.topic,0
16,base.locations.states_and_provences.country,4
35,location.statistical_region.population,36
37,freebase.type_hints.included_types,38
39,military.military_unit.place_of_origin,0
0,government.governmental_jurisdiction.governing_officials,40
4,base.aareas.schema.administrative_area.administrative_children,41
42,location.postal_code.country,4
43,organization.organization.geographic_scope,0
44,book.newspaper.circulation_areas,45
46,government.government_position_held.governmental_body,47
48,location.location.time_zones,49
4,location.country.administrative_divisions,50
14,location.location.contains,2
51,common.webpage.topic,0
52,military.military_unit.place_of_origin,0
4,location.country.first_level_divisions,53
54,time.event.locations,13
4,location.country.administrative_divisions,5
53,location.administrative_division.first_level_division_of,4
35,location.statistical_region.population,55
0,government.governmental_jurisdiction.governing_officials,56
57,location.location.time_zones,22
35,location.statistical_region.population,58
30,freebase.type_profile.kind,59
3,organization.organization.geographic_scope,2
0,base.aareas.schema.administrative_area.administrative_children,60
20,government.government_office_or_title.office_holders,61
0,common.topic.webpage,62
63,location.location.containedby,4
14,location.location.contains,64
65,common.topic.notable_types,66
9,location.statistical_region.population,67
68,location.administrative_division.first_level_division_of,4
69,measurement_unit.dated_integer.source,70
0,government.governmental_jurisdiction.governing_officials,71
9,location.hud_foreclosure_area.estimated_number_of_mortgages,72
73,government.government_office_or_title.office_holders,74
75,government.government_position_held.district_represented,0
4,base.biblioness.bibs_topic.subsumes,4
4,base.aareas.schema.administrative_area.administrative_children,76
77,location.location.time_zones,49
32,organization.organization.geographic_scope,78
79,base.aareas.schema.administrative_area.administrative_children,4
80,location.adjoining_relationship.adjoins,0
81,measurement_unit.dated_integer.source,70
82,base.biblioness.bibs_location.country,4
83,government.government_position_held.district_represented,0
84,location.location.containedby,9
0,government.political_district.representatives,85
86,base.aareas.schema.administrative_area.administrative_parent,4
17,location.administrative_division.first_level_division_of,4
0,location.location.partiallycontains,87
0,government.political_district.representatives,88
9,location.statistical_region.population,89
17,location.location.time_zones,90
64,base.biblioness.bibs_location.country,4
91,location.location.containedby,4
92,freebase.type_profile.strict_included_types,38
0,common.topic.webpage,93
94,organization.organization_scope.organizations_with_this_scope,95
96,government.government_position_held.district_represented,0
3,organization.organization.geographic_scope,41
9,location.us_county.hud_section_8_area,97
98,location.location.containedby,0
99,location.location_symbol_relationship.administrative_division,0
95,organization.organization.geographic_scope,100
9,location.us_county.hud_county_place,101
4,location.country.administrative_divisions,102
103,location.hud_county_place.place,103
104,government.government_position_held.jurisdiction_of_office,4
0,base.aareas.schema.administrative_area.administrative_children,105
106,base.biblioness.bibs_location.country,4
82,location.administrative_division.country,4
64,organization.organization_scope.organizations_with_this_scope,107
108,time.event.included_in_event,109
110,base.locations.states_and_provences.country,4
0,location.statistical_region.religions,111
112,location.location.containedby,4
0,common.topic.webpage,113
4,location.country.administrative_divisions,27
64,location.administrative_division.country,4
114,base.aareas.schema.administrative_area.administrative_parent,0
91,common.topic.notable_types,30
115,location.location.containedby,4
116,measurement_unit.dated_integer.source,70
117,location.location.containedby,9
