src,edge_attr,dst
0,location.location.containedby,1
2,film.film.country,3
4,book.author.works_written,5
6,people.profession.people_with_this_profession,7
3,location.country.first_level_divisions,8
9,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,10
11,people.person.gender,12
13,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,14
10,religion.religion.holidays,15
3,base.locations.countries.states_provinces_within,16
17,base.aareas.schema.administrative_area.administrative_parent,3
18,medicine.disease.risk_factors,19
4,people.deceased_person.cause_of_death,20
13,book.book_subject.works,21
13,location.statistical_region.population,22
23,organization.endowed_organization.endowment,24
13,visual_art.art_subject.artwork_on_the_subject,25
13,periodicals.newspaper_circulation_area.newspapers,26
27,religion.religious_organization.is_member_of,28
29,sports.sports_team.location,13
30,travel.travel_destination_monthly_climate.travel_destination,13
31,religion.religious_organization_leadership.organization,28
10,base.argumentmaps.thing_of_disputed_value.disparagement,32
33,religion.religious_organization.associated_with,10
13,location.statistical_region.population,34
35,medicine.disease.includes_diseases,36
6,fictional_universe.character_occupation.characters_with_this_occupation,37
38,organization.organization.geographic_scope,13
16,base.locations.states_and_provences.country,3
39,location.statistical_region.population,40
41,location.location.geolocation,42
43,book.periodical.subjects,10
3,base.aareas.schema.administrative_area.administrative_children,44
4,freebase.valuenotation.is_reviewed,45
13,travel.travel_destination.tourist_attractions,46
3,location.country.administrative_divisions,47
10,religion.religion.holidays,48
3,location.country.first_level_divisions,49
3,location.country.administrative_divisions,8
49,location.administrative_division.first_level_division_of,3
10,religion.religion.beliefs,50
51,fictional_universe.fictional_setting.universe,52
13,location.statistical_region.population,53
54,location.location.time_zones,55
39,location.statistical_region.population,56
19,biology.hybrid_parent_gender.hybrids,57
58,film.film.country,3
59,medicine.disease.symptoms,60
61,location.administrative_division.first_level_division_of,3
23,business.employer.employees,62
63,travel.transportation.transport_terminus,64
65,base.popstra.religion_choice.religion,10
35,book.book_subject.works,66
67,book.newspaper.circulation_areas,1
68,base.disneyana.disney_product_theme.disney_products_based_on_this_theme,69
3,base.biblioness.bibs_topic.subsumes,3
70,location.location.containedby,1
3,base.aareas.schema.administrative_area.administrative_children,71
72,base.saints.saint.venerated_in,10
73,time.holiday.featured_in_religions,10
13,periodicals.newspaper_circulation_area.newspapers,74
13,travel.travel_destination.tourist_attractions,75
76,time.day_of_year.calendar_system,77
13,base.biblioness.bibs_topic.subsumes,13
1,location.location.containedby,13
78,fictional_universe.fictional_character.gender,12
79,base.aareas.schema.administrative_area.administrative_children,3
10,base.argumentmaps.thing_of_disputed_value.disparagement,80
19,biology.hybrid_parent_gender.hybrids,81
13,book.book_subject.works,82
83,freebase.valuenotation.is_reviewed,84
85,medicine.disease.risk_factors,19
86,organization.organization.founders,87
88,book.periodical.subjects,10
89,base.biblioness.bibs_location.country,3
90,organization.organization.leadership,91
13,book.book_subject.works,92
93,location.location.containedby,94
95,base.aareas.schema.administrative_area.administrative_parent,3
17,location.administrative_division.first_level_division_of,3
96,base.popstra.religion_choice.religion,10
97,book.book_subject.works,98
59,medicine.symptom.symptom_of,99
100,travel.tour_operator.travel_destinations,101
102,base.biblioness.bibs_location.country,3
103,fictional_universe.fictional_object.featured_in_fictional_universe,104
13,book.book_subject.works,105
106,location.location.containedby,3
6,people.profession.people_with_this_profession,107
108,media_common.quotation.subjects,10
109,education.educational_institution.mascot,110
82,book.written_work.subjects,13
4,people.person.place_of_birth,111
112,book.book_subject.works,113
10,book.periodical_subject.periodicals,114
3,location.country.administrative_divisions,115
116,freebase.valuenotation.has_no_value,117
118,location.adjoining_relationship.adjoins,13
119,religion.religious_text.religious_text_of,120
