src,edge_attr,dst
0,common.topic.notable_types,1
2,common.topic.notable_types,3
4,music.lyricist.lyrics_written,5
6,book.author.contributing_author_to,7
8,book.written_work.author,4
9,influence.influence_node.influenced_by,10
11,base.locations.countries.states_provinces_within,12
13,common.topic.notable_types,14
15,music.recording.artist,16
17,freebase.valuenotation.has_value,18
19,book.author.book_editions_published,20
21,music.musician_profession.instrument,22
23,common.topic.subjects,24
25,influence.influence_node.influenced,26
27,common.topic.notable_types,28
29,freebase.valuenotation.is_reviewed,30
31,music.composition.form,32
33,common.topic.notable_types,34
15,music.recording.canonical_version,15
35,base.descriptive_names.names.descriptive_name,36
37,book.contents.work,38
39,base.descriptive_names.names.descriptive_name,40
41,common.topic.notable_types,42
43,book.written_work.subjects,44
23,book.short_non_fiction.mode_of_writing,45
12,base.locations.states_and_provences.country,11
46,common.topic.notable_types,47
35,people.profession.specialization_of,48
49,book.written_work.next_in_series,50
51,common.topic.notable_types,34
52,influence.influence_node.influenced_by,53
10,book.author.works_written,54
55,common.topic.notable_for,56
57,people.person.ethnicity,58
59,common.topic.notable_types,60
61,music.composition.form,32
4,book.author.works_written,4
62,common.topic.notable_types,60
63,people.person.quotations,64
65,freebase.valuenotation.is_reviewed,66
67,book.book_subject.works,68
69,book.written_work.part_of_series,70
71,common.topic.subjects,72
73,music.composition.language,74
75,freebase.valuenotation.is_reviewed,76
77,people.person.ethnicity,58
78,people.profession.specialization_of,48
4,music.artist.track,79
80,book.written_work.part_of_series,81
82,music.recording.artist,16
83,freebase.valuenotation.is_reviewed,66
43,book.written_work.author,84
81,common.topic.notable_types,85
86,music.composition.recordings,87
88,base.biblioness.bibs_topic.subsumes,88
89,freebase.valuenotation.is_reviewed,30
90,freebase.valuenotation.is_reviewed,76
15,music.single.versions,15
91,location.administrative_division.first_level_division_of,11
69,book.literary_series.works_in_this_series,92
93,common.webpage.topic,94
95,common.webpage.category,96
97,people.person.nationality,11
98,people.person.place_of_birth,11
99,visual_art.visual_artist.artworks,100
101,common.webpage.topic,16
102,book.written_work.author,52
103,book.written_work.previous_in_series,38
104,music.composition.language,74
105,common.topic.notable_for,106
10,people.person.profession,107
108,music.composition.composer,109
110,music.composition.language,74
111,freebase.valuenotation.is_reviewed,66
112,book.book_edition.author_editor,4
113,common.topic.notable_types,78
114,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,100
115,book.book.editions,116
117,book.written_work.author,118
119,book.written_work.original_language,74
120,influence.influence_node.influenced,10
121,media_common.quotation_subject.quotations_about_this_subject,122
123,common.topic.notable_types,60
124,media_common.quotation.source,125
126,common.topic.notable_types,60
127,common.topic.subject_of,128
61,common.topic.notable_for,129
130,base.descriptive_names.names.descriptive_name,131
132,visual_art.artwork.art_subject,133
134,music.recording.releases,135
136,book.written_work.author,52
137,freebase.valuenotation.is_reviewed,30
80,book.written_work.editor,89
138,book.written_work.subjects,139
19,people.person.place_of_birth,140
112,book.written_work.original_language,74
4,book.author.works_written,141
142,common.topic.article,143
144,book.book.editions,144
145,common.topic.notable_types,28
146,book.written_work.subjects,24
7,common.topic.notable_for,147
148,music.composition.recordings,148
31,common.topic.notable_types,42
4,book.author.book_editions_published,112
15,music.recording.song,15
149,common.topic.notable_types,42
25,common.topic.notable_types,78
94,common.topic.webpage,93
150,people.cause_of_death.parent_cause_of_death,151
152,people.person.gender,153
15,music.composition.recordings,15
154,people.person.nationality,11
155,influence.influence_node.influenced,75
5,music.composition.language,74
67,visual_art.art_period_movement.associated_artists,156
78,fictional_universe.character_occupation.characters_with_this_occupation,157
158,music.composition.language,74
130,base.descriptive_names.names.descriptive_name,159
25,freebase.valuenotation.is_reviewed,18
81,book.literary_series.works_in_this_series,160
4,music.lyricist.lyrics_written,108
52,book.author.school_or_movement,161
102,book.written_work.subjects,162
122,media_common.quotation.author,52
35,base.descriptive_names.names.descriptive_name,163
114,media_common.quotation_subject.quotations_about_this_subject,164
49,book.written_work.author,4
121,book.school_or_movement.associated_works,165
166,type.type.properties,167
168,time.event.included_in_event,139
169,fictional_universe.character_occupation.characters_with_this_occupation,157
4,common.topic.webpage,170
171,people.person.profession,78
15,music.recording.canonical_version,15
172,people.person.profession,169
13,common.topic.notable_types,14
173,common.topic.notable_for,174
103,book.written_work.school_or_movement,175
7,book.book.editions,7
10,common.topic.image,176
113,book.author.contributing_author_to,7
94,book.written_work.subjects,177
178,common.topic.article,179
180,music.composition.lyricist,4
97,freebase.valuenotation.is_reviewed,76
181,freebase.valuenotation.is_reviewed,18
182,book.book_subject.works,183
184,book.written_work.author,4
185,freebase.valuenotation.is_reviewed,186
130,music.composer.compositions,187
76,type.property.schema,166
158,music.composition.lyricist,4
127,people.person.profession,78
15,music.composition.recordings,15
83,book.author.school_or_movement,114
188,common.topic.notable_for,189
65,book.book_subject.works,190
191,freebase.valuenotation.is_reviewed,30
11,base.biblioness.bibs_topic.is_really,11
192,book.book.editions,192
193,music.composition.lyricist,4
194,book.written_work.subjects,24
26,people.person.profession,48
70,book.literary_series.sub_series,92
171,media_common.quotation_subject.quotations_about_this_subject,195
196,people.person.spouse_s,197
61,music.composition.recordings,198
15,music.recording.artist,16
199,common.topic.article,200
201,common.topic.subject_of,202
203,music.composition.lyricist,4
26,influence.influence_node.influenced_by,154
204,book.written_work.subjects,204
205,music.recording.releases,206
207,location.location.containedby,11
50,book.written_work.original_language,74
61,music.composition.recordings,61
