src,edge_attr,dst
0,people.person.spouse_s,1
2,common.topic.notable_for,3
4,award.award_nomination.award,5
6,film.performance.film,7
8,award.award_nominated_work.award_nominations,9
10,common.resource.annotations,11
12,tv.tv_program.regular_cast,13
14,common.webpage.topic,2
15,freebase.valuenotation.is_reviewed,16
17,common.webpage.resource,18
19,common.webpage.resource,20
21,common.resource.annotations,22
23,common.webpage.in_index,24
25,freebase.type_profile.strict_included_types,26
27,film.performance.film,28
29,tv.tv_producer_term.producer_type,30
31,film.film.starring,32
33,tv.tv_character.appeared_in_tv_program,34
35,people.person.sibling_s,36
37,common.topic.notable_types,38
39,common.webpage.in_index,24
40,people.person.gender,41
13,tv.regular_tv_appearance.special_performance_type,42
43,base.popstra.dated.participant,2
44,education.education.student,2
45,freebase.valuenotation.has_value,46
25,base.descriptive_names.names.descriptive_name,47
48,common.webpage.resource,49
50,film.film.language,51
52,location.hud_county_place.place,52
53,common.webpage.resource,54
55,tv.regular_tv_appearance.seasons,56
57,award.award_nomination.award,58
59,common.webpage.resource,60
2,common.topic.webpage,61
62,base.popstra.celebrity.friendship,63
64,common.webpage.resource,65
66,film.film_regional_release_date.film,67
68,award.award_nomination.ceremony,69
70,common.webpage.resource,71
72,film.performance.character,73
74,type.type.properties,75
76,common.webpage.topic,77
67,film.film.runtime,78
77,common.topic.notable_types,79
80,fictional_universe.fictional_character.gender,81
82,freebase.valuenotation.is_reviewed,83
84,type.property.schema,74
85,common.webpage.resource,86
87,award.award_nominated_work.award_nominations,88
89,tv.regular_tv_appearance.character,90
91,film.film.language,51
92,base.biblioness.bibs_topic.is_really,92
93,common.webpage.topic,2
15,people.person.nationality,92
2,common.topic.webpage,94
95,common.webpage.resource,96
97,award.award_nominated_work.award_nominations,98
99,film.performance.film,100
101,award.award_ceremony.awards_presented,102
37,people.profession.specialization_of,103
104,freebase.valuenotation.is_reviewed,105
74,freebase.type_hints.included_types,26
106,freebase.valuenotation.is_reviewed,16
67,media_common.netflix_title.netflix_genres,107
108,award.award_nomination.nominated_for,28
109,tv.regular_tv_appearance.actor,2
2,common.topic.webpage,110
111,common.topic.notable_types,112
113,film.film_character.portrayed_in_films,114
88,award.award_nomination.ceremony,115
40,common.topic.notable_types,116
2,film.actor.film,117
2,media_common.quotation_subject.quotations_about_this_subject,118
2,common.topic.webpage,119
120,award.award_nominated_work.award_nominations,68
121,people.person.nationality,92
122,film.performance.film,123
40,base.popstra.celebrity.dated,124
25,award.award_discipline.awards_in_this_discipline,125
112,type.type.expected_by,126
127,common.webpage.resource,128
129,common.webpage.resource,130
131,film.performance.film,132
15,freebase.valuenotation.is_reviewed,133
134,film.film.starring,135
2,tv.tv_actor.starring_roles,136
84,rdf-schema#range,137
138,people.person.profession,25
2,common.topic.webpage,139
25,award.award_discipline.awards_in_this_discipline,140
141,award.award_nomination.award,142
143,type.type.properties,144
145,common.webpage.topic,2
146,tv.tv_character.appeared_in_tv_program,147
2,base.popstra.celebrity.friendship,148
99,film.performance.character,149
150,award.award_nomination.nominated_for,151
152,tv.tv_program.country_of_origin,92
153,location.location.geolocation,154
155,common.webpage.resource,156
157,tv.regular_tv_appearance.character,158
159,rdf-schema#range,160
161,award.award_honor.award_winner,162
2,film.actor.film,99
40,film.producer.films_executive_produced,67
26,type.type.properties,46
163,education.educational_institution_campus.educational_institution,163
2,common.topic.webpage,164
165,common.webpage.topic,2
2,award.award_nominee.award_nominations,4
166,common.resource.annotations,167
158,tv.tv_character.appeared_in_tv_program,157
168,people.person.nationality,92
169,common.webpage.topic,153
2,base.popstra.celebrity.dated,170
75,rdf-schema#range,160
171,freebase.valuenotation.is_reviewed,46
25,common.topic.subjects,172
122,film.performance.character,173
109,tv.regular_tv_appearance.series,87
174,film.performance.film,175
176,people.person.place_of_birth,92
177,base.popstra.dated.participant,82
178,film.film.language,51
179,common.webpage.topic,2
180,common.resource.annotations,181
25,music.music_video_job.music_videos_with_this_crew_job,182
183,common.webpage.resource,184
185,film.performance.film,123
2,common.topic.webpage,186
2,people.deceased_person.place_of_death,187
8,award.award_winning_work.awards_won,188
20,common.resource.annotations,19
189,film.film_character.portrayed_in_films,135
190,common.webpage.in_index,24
191,film.film.language,51
192,film.film_character.portrayed_in_films,193
95,common.webpage.in_index,24
14,common.webpage.in_index,194
104,freebase.valuenotation.is_reviewed,195
196,film.performance.actor,2
197,base.descriptive_names.names.descriptive_name,198
199,base.lightweight.profession.similar_professions,103
2,common.topic.webpage,200
201,common.resource.annotations,190
202,film.film.starring,203
204,film.film_character.portrayed_in_films,196
205,film.film.starring,193
206,common.resource.annotations,207
208,people.person.nationality,92
171,freebase.valuenotation.is_reviewed,133
209,base.biblioness.bibs_location.country,92
210,film.personal_film_appearance.type_of_appearance,42
208,common.topic.notable_types,74
170,base.popstra.dated.participant,211
132,film.film.starring,131
143,type.type.expected_by,143
191,film.film.country,92
212,location.location.containedby,92
213,type.property.schema,26
2,base.popstra.celebrity.friendship,214
187,base.ndbcd.buoy.region,209
215,people.marriage.type_of_union,216
2,common.topic.webpage,217
218,common.webpage.topic,2
179,common.webpage.resource,219
220,base.biblioness.bibs_location.country,92
221,common.webpage.topic,2
222,common.webpage.in_index,194
223,tv.tv_program.languages,51
87,film.film.starring,224
162,people.person.profession,37
119,common.webpage.resource,156
196,film.performance.character,204
225,film.performance.film,226
227,common.resource.annotations,76
138,freebase.valuenotation.is_reviewed,84
108,award.award_nomination.award_nominee,2
228,common.webpage.in_index,24
229,type.property.schema,143
171,freebase.valuenotation.is_reviewed,83
2,tv.tv_actor.starring_roles,230
231,people.person.profession,25
143,type.type.expected_by,143
232,freebase.type_profile.strict_included_types,233
93,common.webpage.resource,234
2,base.popstra.celebrity.dated,43
235,rdf-schema#domain,112
13,tv.regular_tv_appearance.actor,2
236,common.webpage.in_index,24
237,people.sibling_relationship.sibling,208
213,type.property.expected_type,213
238,film.film_character.portrayed_in_films,239
67,film.film.directed_by,240
241,common.webpage.category,242
243,common.topic.notable_types,112
232,freebase.type_profile.strict_included_types,137
244,common.webpage.resource,245
246,film.performance.actor,2
2,people.person.parents,247
2,tv.tv_actor.starring_roles,248
27,film.performance.actor,2
161,freebase.valuenotation.is_reviewed,195
164,common.webpage.topic,2
0,people.person.ethnicity,249
67,film.film.starring,250
251,film.performance.film,67
123,film.film.genre,252
253,film.performance.character,254
126,rdf-schema#domain,112
147,tv.regular_tv_appearance.actor,2
255,common.webpage.topic,2
67,film.film.edited_by,256
257,award.award_nomination.award,142
67,film.film.distributors,258
74,freebase.type_hints.included_types,233
106,base.popstra.celebrity.friendship,259
260,common.webpage.topic,2
261,award.award_category.winners,161
2,film.actor.film,193
2,common.topic.webpage,262
35,people.person.place_of_birth,263
25,film.film_job.films_with_this_crew_job,264
265,people.profession.specializations,197
28,film.film.language,51
188,award.award_honor.award_winner,2
114,film.performance.film,266
