src,edge_attr,dst
0,common.webpage.in_index,1
2,base.gender.personal_gender_identity.gender_identity,3
4,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,5
6,people.person.gender,3
5,religion.religion.holidays,7
8,religion.religion.texts,9
10,tv.tv_program.languages,11
12,base.popstra.friendship.participant,13
14,common.webpage.category,15
16,religion.religious_organization.is_member_of,17
5,base.argumentmaps.thing_of_disputed_value.disparagement,18
19,religion.religious_organization.associated_with,5
3,medicine.risk_factor.diseases,20
21,freebase.type_hints.included_types,22
23,book.periodical.subjects,5
24,tv.tv_program.genre,25
5,religion.religion.holidays,26
3,medicine.risk_factor.diseases,27
3,medicine.risk_factor.diseases,28
5,religion.religion.beliefs,29
30,medicine.disease.parent_disease,31
3,medicine.risk_factor.diseases,32
33,common.webpage.in_index,34
35,book.periodical.language,11
36,religion.religious_organization.associated_with,37
38,base.popstra.religion_choice.religion,5
39,base.biblioness.bibs_topic.subsumes,39
40,business.business_location.parent_company,41
42,common.webpage.in_index,1
10,award.award_nominated_work.award_nominations,43
44,common.topic.subject_of,45
46,time.holiday.featured_in_religions,5
5,base.argumentmaps.thing_of_disputed_value.disparagement,47
48,book.periodical.language,11
49,book.periodical.subjects,5
50,medicine.disease.risk_factors,3
51,base.popstra.religion_choice.religion,5
52,people.cause_of_death.parent_cause_of_death,31
24,tv.tv_program.regular_cast,53
54,media_common.quotation.subjects,5
3,base.gender.gender_identity.people,55
5,book.periodical_subject.periodicals,56
9,religion.religious_text.religious_text_of,57
3,biology.hybrid_parent_gender.hybrids,58
59,religion.religion.holidays,60
61,people.person.religion,5
5,book.periodical_subject.periodicals,62
63,medicine.disease.symptoms,64
65,base.popstra.public_insult.perpetrator,66
67,religion.type_of_place_of_worship.religion,5
40,location.location.containedby,68
69,base.gender.personal_gender_identity.gender_identity,3
70,common.webpage.topic,66
57,religion.religion.branched_into,5
71,common.resource.annotations,72
5,book.periodical_subject.periodicals,73
74,location.hud_county_place.county,68
75,book.periodical.subjects,5
33,common.webpage.in_index,76
5,religion.religion.places_of_worship_historical,77
78,book.written_work.original_language,11
3,common.topic.article,79
80,base.popstra.religion_choice.religion,5
81,time.holiday.featured_in_religions,5
5,base.argumentmaps.thing_of_disputed_value.disparagement,82
83,common.topic.notable_types,84
85,book.periodical.subjects,5
86,people.person.parents,61
87,rdf-schema#range,88
5,base.popstra.religion.membership,89
5,book.periodical_subject.periodicals,90
86,people.person.gender,3
5,base.popstra.religion.membership,91
92,type.property.reverse_property,87
93,organization.organization.geographic_scope,40
94,book.periodical.language,11
5,base.popstra.religion.membership,51
61,freebase.valuenotation.is_reviewed,95
96,base.popstra.religion_choice.religion,5
97,architecture.building.building_function,45
98,tv.tv_regular_personal_appearance.program,99
3,medicine.risk_factor.diseases,100
101,base.popstra.religion_choice.religion,5
83,freebase.valuenotation.is_reviewed,92
102,people.person.profession,103
49,book.periodical.language,11
3,biology.hybrid_parent_gender.hybrids,104
59,religion.religion.beliefs,105
5,religion.religion.holidays,106
107,book.newspaper.circulation_areas,40
108,award.award_nomination.nominated_for,24
109,tv.tv_series_season.regular_personal_appearances,110
5,book.periodical_subject.periodicals,111
24,tv.tv_program.episodes,112
5,base.popstra.religion.membership,113
114,religion.religious_organization.is_member_of,17
115,book.periodical.subjects,5
5,religion.religion.practices,116
68,base.wikipedia_infobox.settlement.area_code,117
66,base.popstra.celebrity.dated,118
57,religion.religion.branched_into,59
39,base.biblioness.bibs_topic.is_really,39
5,common.topic.notable_for,119
