src,edge_attr,dst
0,common.topic.notable_types,1
2,language.language_dialect.language,3
4,film.performance.actor,5
6,medicine.disease.risk_factors,7
8,common.webpage.in_index,9
3,language.human_language.countries_spoken_in,10
11,freebase.valuenotation.is_reviewed,12
13,award.award_nomination.award_nominee,5
14,location.location.contains,15
16,people.profession.specializations,17
5,film.actor.film,18
7,biology.hybrid_parent_gender.hybrids,19
20,common.webpage.topic,21
22,location.location.containedby,23
24,film.film_job.films_with_this_crew_job,25
26,tv.regular_tv_appearance.character,27
21,fictional_universe.character_occupation.characters_with_this_occupation,28
21,common.topic.webpage,29
16,music.special_music_video_performance_type.special_music_video_performances,30
31,common.webpage.resource,32
33,common.topic.notable_types,1
34,medicine.disease.risk_factors,7
35,celebrities.celebrity.sexual_relationships,36
37,common.topic.notable_types,38
39,medicine.symptom.symptom_of,40
41,base.locations.countries.continent,23
14,location.location.contains,42
43,base.rosetta.languoid.local_name,44
21,people.profession.specializations,45
5,base.popstra.celebrity.dated,46
37,common.topic.notable_for,47
24,common.topic.notable_types,48
14,location.administrative_division.country,49
5,people.person.nationality,49
50,tv.tv_guest_role.actor,5
51,language.human_language.region,23
14,location.location.contains,52
53,freebase.valuenotation.has_value,54
21,people.profession.specializations,55
56,common.topic.subject_of,57
58,freebase.type_profile.strict_included_types,59
37,people.person.profession,60
7,medicine.risk_factor.diseases,61
62,location.location.time_zones,63
64,common.webpage.in_index,9
65,award.award_honor.honored_for,66
35,freebase.valuenotation.is_reviewed,67
49,location.location.events,68
11,award.award_winner.awards_won,69
70,rdf-schema#range,38
16,base.descriptive_names.names.descriptive_name,71
66,award.award_nominated_work.award_nominations,72
73,fictional_universe.fictional_setting.languages,3
21,people.profession.specializations,74
75,tv.tv_program.regular_cast,76
61,medicine.disease_cause.diseases,77
49,base.aareas.schema.administrative_area.subdividing_type,78
79,people.person.profession,16
5,people.person.ethnicity,80
49,base.aareas.schema.administrative_area.capital,14
81,common.webpage.in_index,9
3,fictional_universe.fictional_language.where_spoken,73
82,award.award_category.nominees,72
58,freebase.type_hints.included_types,59
7,base.gender.gender_identity.people,83
84,tv.tv_guest_role.actor,5
16,base.descriptive_names.names.descriptive_name,85
14,location.location.contains,86
16,people.profession.specializations,87
7,biology.hybrid_parent_gender.hybrids,88
21,fictional_universe.character_occupation.characters_with_this_occupation,89
