src,edge_attr,dst
0,freebase.type_profile.strict_included_types,1
2,base.ports.harbor.ports_of_call,3
4,freebase.type_profile.kind,5
6,organization.organization.sectors,7
8,location.location.containedby,9
10,base.descriptive_names.names.descriptive_name,11
12,organization.organization.geographic_scope,13
14,location.location.events,15
16,common.topic.notable_for,17
18,sports.sports_team.roster,19
20,common.topic.image,21
22,film.film_festival_event.films,23
14,government.governmental_jurisdiction.government_bodies,24
25,common.topic.notable_types,26
27,exhibitions.exhibition_run.venue,28
29,exhibitions.exhibition_venue.exhibitions_at_this_venue,30
31,sports.sports_team_roster.team,32
33,common.topic.webpage,34
35,freebase.valuenotation.is_reviewed,36
14,location.location.events,37
38,baseball.baseball_team.league,39
40,common.topic.notable_for,41
42,freebase.type_hints.included_types,43
44,sports.sports_championship_event.champion,18
45,common.webpage.topic,18
2,base.ports.harbor.ports_of_call,46
22,film.film_festival_event.films,47
48,common.topic.notable_for,49
50,common.webpage.topic,51
43,freebase.type_hints.included_types,52
53,common.topic.notable_for,54
55,common.topic.notable_types,26
56,location.administrative_division.country,9
22,film.film_festival_event.films,57
58,location.location.time_zones,40
59,common.topic.notable_types,60
61,sports.sports_team.arena_stadium,62
55,freebase.valuenotation.has_value,63
64,sports.sports_team.roster,65
66,film.film_festival_event.festival,67
68,common.topic.notable_types,10
14,sports.sports_team_location.teams,69
70,location.location.containedby,9
71,base.culturalevent.event.entity_involved,72
12,organization.organization.geographic_scope,73
58,location.location.containedby,56
74,common.topic.notable_types,43
75,common.webpage.topic,76
77,freebase.type_profile.published,78
20,sports.sports_team.sport,79
18,sports.sports_team.roster,80
81,location.mailing_address.state_province_region,56
18,base.ontologies.ontology_instance.equivalent_instances,82
83,government.general_election.contests,84
14,location.location.events,85
86,government.government_position_held.governmental_body,24
87,freebase.valuenotation.has_value,63
88,film.film_festival_event.films,89
90,film.film_festival_event.films,91
92,sports.team_venue_relationship.venue,93
94,travel.tourist_attraction.near_travel_destination,14
16,people.person.place_of_birth,95
14,government.political_district.elections,96
76,freebase.valuenotation.has_value,97
98,location.location.containedby,56
58,location.location.containedby,99
100,common.topic.notable_types,26
101,location.location.street_address,102
103,freebase.valuenotation.has_value,104
6,organization.organization.sectors,105
106,sports.sports_team.arena_stadium,107
108,common.topic.notable_types,43
109,organization.organization_scope.organizations_with_this_scope,12
110,sports.sports_team_roster.team,18
37,time.event.instance_of_recurring_event,111
99,base.biblioness.bibs_location.state,56
112,people.person.place_of_birth,99
113,film.film_festival_event.films,114
115,freebase.type_profile.strict_included_types,52
116,location.location.containedby,9
117,sports.team_venue_relationship.venue,93
18,sports.sports_team.roster,118
94,location.location.containedby,56
14,periodicals.newspaper_circulation_area.newspapers,119
120,freebase.valuenotation.has_value,121
122,common.topic.notable_for,123
18,sports.sports_team.roster,124
125,exhibitions.exhibition_run.venue,28
8,architecture.structure.architect,126
127,government.government_position_held.basic_title,128
18,sports.professional_sports_team.owner_s,112
129,sports.sports_team.venue,130
14,location.location.containedby,9
131,freebase.type_profile.strict_included_types,52
83,government.general_election.contests,132
14,location.location.events,133
18,sports.sports_team.roster,134
135,time.event.locations,14
136,common.topic.subject_of,137
29,architecture.structure.architectural_style,138
139,time.event.locations,35
140,common.topic.notable_types,60
141,periodicals.newspaper_circulation_area.newspapers,142
90,film.film_festival_event.films,143
22,film.film_festival_event.films,144
14,location.location.events,145
48,book.periodical.language,146
147,freebase.valuenotation.has_value,121
148,common.topic.image,149
12,organization.organization.geographic_scope,9
90,common.topic.notable_types,26
88,film.film_festival_event.films,150
2,base.ports.harbor.ports_of_call,151
24,government.governmental_body.members,152
153,base.ports.port_of_call.harbor_type,2
154,common.topic.notable_for,155
156,common.topic.image,157
158,freebase.valuenotation.has_value,104
14,organization.organization_scope.organizations_with_this_scope,6
159,common.topic.image,160
158,time.event.instance_of_recurring_event,161
14,location.location.events,162
28,exhibitions.exhibition_venue.exhibitions_at_this_venue,163
164,book.newspaper.circulation_areas,14
60,freebase.type_profile.strict_included_types,1
96,government.election.general_election,83
18,sports.professional_sports_team.draft_picks,165
166,common.topic.webpage,167
113,time.event.locations,168
122,freebase.valuenotation.has_value,169
170,common.topic.notable_for,171
172,book.periodical.frequency_or_issues_per_year,173
174,sports.team_venue_relationship.venue,175
176,location.location.containedby,56
177,common.topic.webpage,178
179,sports.sports_team_roster.team,18
14,common.topic.article,180
133,freebase.valuenotation.has_value,104
181,government.government_position_held.office_position_or_title,182
93,sports.sports_facility.teams,18
183,common.webpage.topic,28
83,government.general_election.contests,184
12,organization.organization.geographic_scope,99
14,location.location.events,185
186,location.location.containedby,9
187,location.location.containedby,14
177,travel.tourist_attraction.near_travel_destination,14
188,book.newspaper.circulation_areas,14
189,location.location.containedby,14
22,film.film_festival_event.films,190
46,location.location.containedby,9
191,freebase.valuenotation.has_value,169
192,sports.team_venue_relationship.venue,193
194,common.topic.notable_types,195
196,sports.sports_team.league,197
198,common.topic.notable_for,199
200,type.type.properties,169
201,common.webpage.topic,6
22,film.film_festival_event.films,202
96,government.election.district,14
203,common.topic.notable_types,10
166,book.newspaper.circulation_areas,14
204,freebase.valuenotation.has_value,205
196,sports.sports_team.colors,206
207,common.topic.notable_types,208
88,film.film_festival_event.films,209
32,sports.sports_team.sport,210
83,government.general_election.contests,211
14,location.location.events,103
212,freebase.type_hints.included_types,52
213,organization.organization_scope.organizations_with_this_scope,12
133,time.event.locations,14
2,base.ports.harbor.ports_of_call,214
88,film.film_festival_event.films,215
154,book.periodical.language,146
216,time.event.instance_of_recurring_event,217
218,sports.sports_team_roster.team,18
219,sports.sports_team_roster.team,18
220,location.location.time_zones,40
172,common.topic.notable_types,115
18,sports.sports_team.roster,221
2,base.ports.harbor.ports_of_call,222
2,common.topic.image,223
24,government.governmental_body.members,224
32,sports.sports_team.roster,225
16,people.person.education,226
227,base.biblioness.bibs_location.country,9
228,common.topic.notable_for,229
230,architecture.museum.type_of_museum,231
232,location.mailing_address.citytown,14
