src,edge_attr,dst
0,base.popstra.celebrity.dated,1
2,people.person.profession,3
4,freebase.valuenotation.is_reviewed,5
6,music.recording.artist,7
8,influence.influence_node.influenced_by,9
10,people.person.nationality,11
12,freebase.valuenotation.is_reviewed,13
14,tv.tv_program.languages,15
16,freebase.valuenotation.is_reviewed,17
18,people.person.profession,19
20,people.person.profession,21
22,people.person.place_of_birth,11
23,people.person.profession,24
25,common.topic.notable_types,26
27,people.person.parents,28
29,media_common.media_genre.parent_genre,30
31,common.topic.webpage,32
33,influence.influence_node.influenced,34
35,influence.influence_node.influenced,36
37,media_common.netflix_title.netflix_genres,30
38,broadcast.content.artist,39
40,music.recording.artist,7
41,influence.influence_node.influenced,33
7,music.featured_artist.recordings,42
43,influence.influence_node.influenced,44
45,common.topic.notable_types,46
47,award.award_category.nominees,48
49,freebase.valuenotation.has_value,50
51,people.person.gender,52
53,freebase.valuenotation.is_reviewed,54
8,people.person.profession,24
55,film.film.country,11
56,common.topic.notable_types,46
57,common.topic.notable_types,46
58,influence.influence_node.influenced_by,59
60,influence.influence_node.influenced_by,33
61,award.award_nominated_work.award_nominations,62
63,people.person.profession,64
65,freebase.valuenotation.is_reviewed,13
66,award.award_nomination.ceremony,67
68,people.person.gender,52
69,common.webpage.topic,70
71,common.topic.notable_types,46
72,common.topic.notable_types,46
73,influence.influence_node.influenced,74
75,award.award_honor.honored_for,49
76,award.award_nominee.award_nominations,77
78,award.award_nomination.award_nominee,79
80,tv.tv_regular_personal_appearance.program,81
82,common.topic.notable_types,83
84,film.performance.film,85
86,common.topic.notable_types,87
88,film.film.production_companies,89
56,film.film.starring,90
91,film.film.starring,92
24,people.profession.specializations,93
94,influence.influence_node.influenced,95
96,people.person.profession,64
31,film.film.release_date_s,97
98,people.person.profession,64
99,media_common.netflix_title.netflix_genres,100
101,freebase.valuenotation.is_reviewed,102
103,tv.tv_program.episodes,104
105,influence.influence_node.influenced,106
107,common.topic.notable_types,108
81,tv.tv_program.episodes,109
110,influence.influence_node.influenced_by,33
111,freebase.valuenotation.is_reviewed,17
112,music.recording.tracks,112
113,influence.influence_node.influenced_by,33
114,base.popstra.party_attendance_person.party,115
42,common.topic.notable_for,116
117,music.artist.album,118
68,freebase.valuenotation.is_reviewed,13
119,people.person.profession,120
121,tv.tv_producer.programs_produced,122
99,film.film.genre,123
124,freebase.valuenotation.has_value,54
125,people.person.profession,126
113,influence.influence_node.influenced_by,7
127,tv.tv_program_writer_relationship.writer,128
129,broadcast.content.location,130
131,freebase.valuenotation.is_reviewed,102
132,influence.influence_node.influenced_by,41
133,influence.influence_node.influenced_by,33
133,influence.influence_node.influenced,16
134,base.biblioness.bibs_topic.subsumes,134
135,music.recording.canonical_version,135
136,film.personal_film_appearance.type_of_appearance,137
138,influence.influence_node.influenced,139
44,common.topic.notable_types,140
141,common.topic.notable_types,142
143,freebase.valuenotation.has_value,102
144,base.popstra.party_attendance_person.person,7
103,tv.tv_program.seasons,145
103,tv.tv_program.languages,15
146,freebase.valuenotation.is_reviewed,17
21,freebase.type_profile.strict_included_types,147
70,media_common.netflix_title.netflix_genres,30
14,common.topic.webpage,148
149,tv.regular_tv_appearance.actor,106
9,influence.influence_node.influenced,95
150,base.americancomedy.comedy_genre.comedians_in_this_genre,151
152,people.person.profession,153
154,film.film.genre,155
156,people.person.profession,21
157,freebase.valuenotation.has_value,54
158,freebase.valuenotation.is_reviewed,5
77,award.award_nomination.ceremony,159
160,freebase.valuenotation.is_reviewed,161
150,base.americancomedy.comedy_genre.comedians_in_this_genre,7
162,freebase.valuenotation.is_reviewed,13
59,influence.influence_node.influenced,2
36,influence.influence_node.influenced_by,94
163,film.film.genre,164
165,base.americancomedy.comedy_genre.comedians_in_this_genre,166
7,award.award_winner.awards_won,167
0,freebase.valuenotation.is_reviewed,168
95,people.person.profession,169
95,people.person.profession,24
170,people.person.profession,153
171,broadcast.artist.content,38
120,common.topic.notable_types,172
151,base.americancomedy.comedian.comedy_genres,150
173,music.recording.artist,7
174,freebase.valuenotation.has_value,17
175,film.film.country,176
177,influence.influence_node.influenced_by,9
178,award.award_honor.ceremony,179
180,film.writer.film,181
77,award.award_nomination.award,182
183,base.americancomedy.celebrity_impressionist.celebrities_impersonated,184
185,influence.influence_node.influenced,186
187,education.education.student,188
189,tv.tv_guest_role.episodes_appeared_in,190
191,people.person.gender,52
166,people.person.gender,52
192,film.personal_film_appearance.type_of_appearance,137
73,influence.influence_node.influenced,193
194,people.person.nationality,11
195,film.film_character.portrayed_in_films,196
197,people.person.profession,19
198,base.biblioness.bibs_location.country,11
199,freebase.valuenotation.has_value,200
201,film.performance.film,70
141,influence.influence_node.influenced,193
202,freebase.valuenotation.has_value,17
203,influence.influence_node.influenced,39
181,media_common.netflix_title.netflix_genres,204
205,film.film.rating,206
207,film.film_regional_release_date.film_release_region,11
182,award.award_category.nominees,77
208,people.person.sibling_s,209
210,people.person.parents,211
212,media_common.netflix_title.netflix_genres,100
213,influence.influence_node.influenced_by,214
31,common.topic.article,215
216,influence.influence_node.influenced_by,217
218,freebase.valuenotation.is_reviewed,219
60,influence.influence_node.influenced,220
221,common.webpage.topic,70
222,base.popstra.organization.supporter,223
224,common.topic.notable_types,225
226,film.performance.actor,227
228,common.topic.notable_types,140
229,freebase.valuenotation.is_reviewed,54
230,freebase.valuenotation.is_reviewed,102
231,film.performance.actor,7
232,influence.influence_node.influenced,23
152,influence.influence_node.influenced_by,59
233,film.performance.actor,68
234,film.performance.film,31
235,common.topic.notable_types,87
213,influence.influence_node.influenced_by,43
7,award.award_nominee.award_nominations,236
237,tv.tv_guest_role.episodes_appeared_in,238
184,people.person.profession,19
101,people.person.profession,169
33,freebase.valuenotation.is_reviewed,102
106,award.award_nominee.award_nominations,239
240,common.topic.notable_types,142
7,base.popstra.celebrity.supporter,241
31,music.musical_group.member,242
243,film.film.starring,244
245,influence.influence_node.influenced_by,214
246,film.performance.actor,68
247,people.person.profession,24
179,time.event.locations,248
249,film.film.starring,250
251,common.webpage.topic,117
91,common.topic.webpage,252
253,people.person.gender,52
254,tv.tv_program_writer_relationship.writer,255
153,common.topic.subject_of,256
38,broadcast.content.artist,217
257,film.personal_film_appearance.film,258
191,people.person.nationality,11
180,award.award_nominee.award_nominations,66
7,tv.tv_actor.guest_roles,259
260,people.person.profession,261
262,base.schemastaging.tv_star_dubbing_performance.language,15
263,film.personal_film_appearance.film,85
56,film.film.starring,264
265,award.award_nomination.nominated_for,103
266,common.topic.notable_types,267
43,influence.influence_node.influenced,9
268,music.album.genre,30
47,award.award_category.nominees,269
95,influence.influence_node.influenced_by,94
270,freebase.valuenotation.is_reviewed,102
271,freebase.valuenotation.has_value,50
7,common.topic.notable_types,83
272,influence.influence_node.influenced_by,33
273,music.recording.artist,7
168,rdf-schema#range,147
274,media_common.netflix_title.netflix_genres,275
9,influence.influence_node.influenced_by,43
59,influence.influence_node.influenced,276
277,common.topic.notable_types,26
73,influence.influence_node.influenced,117
185,influence.influence_node.influenced,33
91,freebase.valuenotation.is_reviewed,278
279,people.place_lived.person,188
280,tv.tv_guest_role.actor,227
91,common.topic.webpage,281
43,freebase.valuenotation.is_reviewed,17
282,film.performance.film,56
283,common.webpage.topic,91
76,people.person.profession,153
284,media_common.netflix_title.netflix_genres,123
223,base.popstra.support.supporter,7
191,influence.influence_node.influenced_by,285
74,influence.influence_node.influenced,286
287,freebase.valuenotation.is_reviewed,288
117,common.topic.webpage,251
33,people.person.profession,153
289,tv.tv_program.genre,30
38,broadcast.content.artist,290
291,location.hud_county_place.county,291
292,film.performance.film,31
166,base.americancomedy.impersonated_celebrity.impersonated_by,293
85,film.film.other_crew,294
7,film.actor.film,295
296,base.saturdaynightlive.type_of_snl_cast_member.contract_players,183
297,people.person.ethnicity,298
73,freebase.valuenotation.is_reviewed,5
64,media_common.netflix_title.netflix_genres,299
300,film.film_crew_gig.film,91
301,award.award_nomination.award,302
303,freebase.valuenotation.is_reviewed,168
181,freebase.valuenotation.has_no_value,304
28,people.person.spouse_s,305
7,award.award_winner.awards_won,306
76,award.award_nominee.award_nominations,307
308,common.topic.notable_types,172
309,freebase.valuenotation.is_reviewed,102
310,film.performance.film,31
22,people.person.nationality,11
56,film.film.language,15
311,influence.influence_node.influenced,35
2,people.person.profession,120
312,award.award_nomination.award_nominee,313
165,base.americancomedy.comedy_genre.comedians_in_this_genre,247
260,people.person.gender,52
20,influence.influence_node.influenced_by,59
314,location.statistical_region.population,315
316,film.film.country,11
