src,edge_attr,dst
0,fictional_universe.fictional_character.parents,1
2,award.award_nominee.award_nominations,3
4,base.gender.personal_gender_identity.gender_identity,5
6,fictional_universe.fictional_character_creator.fictional_characters_created,7
8,fictional_universe.fictional_universe.characters,9
10,tv.tv_writer.tv_programs,11
12,medicine.icd_9_cm_classification.includes_classifications,12
13,type.property.expected_type,14
6,fictional_universe.fictional_character_creator.fictional_characters_created,9
15,medicine.disease.risk_factors,16
17,tv.tv_character.appeared_in_tv_program,18
19,medicine.disease.parent_disease,20
10,people.deceased_person.place_of_death,21
14,type.type.properties,22
10,tv.tv_program_creator.programs_created,23
24,people.place_lived.person,2
10,fictional_universe.fictional_character_creator.fictional_characters_created,25
5,medicine.risk_factor.diseases,26
5,medicine.risk_factor.diseases,27
28,people.person.profession,29
10,freebase.valuenotation.is_reviewed,30
31,tv.tv_program_writer_relationship.writer,10
10,fictional_universe.fictional_character_creator.fictional_characters_created,32
33,fictional_universe.fictional_character.married_to,34
10,fictional_universe.fictional_character_creator.fictional_characters_created,35
2,people.person.profession,29
10,fictional_universe.fictional_character_creator.fictional_characters_created,36
10,tv.tv_writer.tv_programs,31
5,medicine.risk_factor.diseases,37
38,people.person.profession,39
5,medicine.risk_factor.diseases,40
14,type.type.expected_by,13
41,medicine.disease.parent_disease,42
5,medicine.risk_factor.diseases,43
44,people.person.parents,2
45,fictional_universe.fictional_character.children,0
46,tv.tv_producer_term.producer,2
47,base.biblioness.bibs_topic.subsumes,47
48,tv.tv_program.program_creator,10
49,location.location.containedby,47
14,type.type.expected_by,13
50,medicine.disease.risk_factors,5
51,common.topic.notable_types,52
53,tv.regular_tv_appearance.actor,54
10,tv.tv_program_creator.programs_created,55
56,fictional_universe.fictional_character.character_created_by,38
57,people.cause_of_death.parent_cause_of_death,42
58,fictional_universe.fictional_universe.created_by,10
10,fictional_universe.fictional_character_creator.fictional_characters_created,59
60,fictional_universe.romantic_involvement.partner,33
5,base.gender.gender_identity.people,61
62,medicine.risk_factor.diseases,63
5,biology.hybrid_parent_gender.hybrids,64
65,medicine.disease.symptoms,66
67,base.gender.personal_gender_identity.gender_identity,5
48,fictional_universe.work_of_fiction.part_of_these_fictional_universes,58
68,base.gender.personal_gender_identity.gender_identity,5
69,fictional_universe.fictional_character.children,70
14,freebase.type_profile.strict_included_types,71
2,fictional_universe.fictional_character_creator.fictional_characters_created,70
58,fictional_universe.fictional_universe.works_set_here,72
10,fictional_universe.fictional_character_creator.fictional_characters_created,73
38,tv.tv_program_creator.programs_created,48
5,common.topic.article,74
8,fictional_universe.fictional_universe.characters,75
58,fictional_universe.fictional_universe.characters,73
13,type.property.reverse_property,76
0,fictional_universe.fictional_character.children,77
56,fictional_universe.fictional_character.siblings,78
72,tv.tv_program.program_creator,10
24,people.place_lived.location,79
43,medicine.disease.parent_disease,20
5,medicine.risk_factor.diseases,80
8,fictional_universe.fictional_universe.characters,81
58,fictional_universe.fictional_universe.works_set_here,82
8,fictional_universe.fictional_universe.characters,83
84,people.person.gender,5
85,fictional_universe.fictional_character.parents,86
5,medicine.risk_factor.diseases,87
88,fictional_universe.fictional_character.appears_in_these_fictional_universes,8
5,biology.hybrid_parent_gender.hybrids,89
8,fictional_universe.fictional_universe.characters,90
5,medicine.risk_factor.diseases,91
2,people.person.places_lived,24
0,common.topic.notable_types,52
84,freebase.valuenotation.is_reviewed,92
10,tv.tv_program_creator.programs_created,93
8,fictional_universe.fictional_universe.characters,86
94,common.topic.notable_types,14
95,fictional_universe.fictional_character.character_created_by,6
5,biology.hybrid_parent_gender.hybrids,96
69,fictional_universe.fictional_character.gender,97
8,fictional_universe.fictional_universe.characters,98
65,medicine.icd_9_cm_classification.parent_classification,65
38,people.person.nationality,47
54,people.person.profession,99
56,fictional_universe.fictional_character.parents,51
14,type.type.domain,100
6,fictional_universe.fictional_character_creator.fictional_characters_created,98
21,base.biblioness.bibs_topic.subsumes,21
70,common.topic.article,101
10,fictional_universe.fictional_character_creator.fictional_characters_created,102
103,tv.regular_tv_appearance.character,69
54,people.deceased_person.cause_of_death,20
17,fictional_universe.fictional_character.married_to,104
95,fictional_universe.fictional_character.gender,97
1,fictional_universe.fictional_character.parents,69
2,fictional_universe.fictional_character_creator.fictional_characters_created,69
10,tv.tv_program_creator.programs_created,105
10,common.topic.notable_types,106
8,fictional_universe.fictional_universe.characters,45
8,fictional_universe.fictional_universe.characters,95
47,base.biblioness.bibs_topic.is_really,47
10,people.person.profession,107
8,fictional_universe.fictional_universe.characters,108
69,fictional_universe.fictional_character.children,90
