src,edge_attr,dst
0,media_common.netflix_title.netflix_genres,1
2,book.book_edition.book,2
3,book.author.book_editions_published,2
4,film.film_film_distributor_relationship.film,5
6,people.person.profession,7
8,freebase.valuenotation.is_reviewed,9
10,language.language_dialect.language,11
3,book.author.works_written,12
0,film.film.genre,13
14,language.human_language.countries_spoken_in,15
16,film.film.genre,17
18,film.film.genre,13
19,film.performance.film,20
21,film.film.starring,22
23,influence.influence_node.influenced_by,24
20,common.topic.notable_types,25
26,film.performance.film,27
28,influence.influence_node.influenced,29
30,film.performance.film,18
0,film.film.rating,31
32,base.descriptive_names.names.descriptive_name,33
34,freebase.valuenotation.is_reviewed,35
36,film.film_regional_release_date.film_release_region,37
38,people.profession.specialization_of,39
23,common.topic.notable_types,40
41,award.award_nomination.nominated_for,42
43,film.film_regional_release_date.film,18
44,people.person.nationality,45
46,language.human_language.countries_spoken_in,47
32,people.profession.specialization_of,39
48,people.person.profession,49
50,common.topic.notable_for,51
52,award.long_list_nomination.nominated_work,53
54,people.person.nationality,55
23,book.author.book_editions_published,53
56,location.hud_county_place.place,56
57,book.contents.work,0
58,film.film.genre,59
0,film.film.starring,60
0,film.film.starring,61
62,freebase.valuenotation.has_no_value,63
64,film.film.genre,65
66,music.lyricist.lyrics_written,67
68,freebase.valuenotation.is_reviewed,69
70,influence.influence_node.influenced_by,71
40,people.profession.specialization_of,39
72,common.webpage.in_index,73
74,common.topic.notable_for,75
20,freebase.valuenotation.has_no_value,63
76,influence.influence_node.influenced_by,77
78,influence.influence_node.influenced_by,6
79,film.writer.film,80
81,base.biblioness.bibs_topic.subsumes,81
82,film.film.starring,83
84,influence.influence_node.influenced_by,85
86,rdf-schema#domain,87
88,people.person.education,89
2,common.topic.notable_for,90
91,base.argumentmaps.thing_of_disputed_value.disparagement,18
92,people.person.profession,49
93,influence.influence_node.influenced_by,94
95,location.country.languages_spoken,96
97,film.film.directed_by,98
64,common.topic.article,99
0,media_common.netflix_title.netflix_genres,100
5,film.film.release_date_s,101
102,influence.influence_node.influenced_by,103
104,film.film.starring,105
106,common.topic.notable_for,107
108,influence.influence_node.influenced,78
109,influence.influence_node.influenced,85
110,influence.influence_node.influenced,111
53,book.book.editions,53
82,media_common.adaptation.adapted_from,112
28,influence.influence_node.influenced_by,113
114,film.performance.film,0
115,people.person.profession,49
21,film.film.film_art_direction_by,116
117,film.performance.film,0
93,influence.influence_node.influenced_by,118
108,people.person.nationality,45
119,film.writer.film,20
120,book.author.works_written,121
53,book.written_work.original_language,11
18,common.topic.notable_types,87
122,people.person.sibling_s,123
124,people.cause_of_death.people,125
3,people.deceased_person.place_of_burial,126
127,film.performance.film,18
128,people.ethnicity.languages_spoken,129
130,film.film.language,131
27,film.film.rating,132
94,influence.influence_node.influenced_by,3
88,book.author.works_written,133
21,common.topic.article,134
16,film.film.starring,135
