src,edge_attr,dst
0,music.artist.track,1
2,soccer.football_player_stats.team,3
4,base.aareas.schema.administrative_area.administrative_parent,5
6,common.topic.notable_types,7
8,location.location.geolocation,9
10,education.educational_institution.campuses,10
11,common.topic.notable_for,12
13,location.location.containedby,14
15,location.location.containedby,16
17,soccer.football_player_stats.team,3
18,music.group_membership.member,0
19,freebase.valuenotation.has_value,20
21,music.artist.genre,22
23,people.person.gender,24
25,travel.tour_operator.travel_destinations,26
27,common.topic.notable_for,28
29,measurement_unit.dated_metric_ton.source,30
31,common.topic.notable_types,32
33,freebase.type_hints.included_types,34
35,music.artist.track,36
37,location.statistical_region.co2_emissions_per_capita,38
39,location.partial_containment_relationship.partially_contains,40
41,freebase.valuenotation.is_reviewed,42
43,freebase.type_hints.included_types,32
44,common.topic.notable_types,45
46,freebase.type_profile.published,47
48,soccer.football_player_stats.player,49
50,freebase.type_hints.included_types,46
51,people.place_lived.person,52
53,government.politician.party,54
55,travel.travel_destination.tourist_attractions,56
57,location.location.containedby,58
59,common.topic.notable_for,60
61,sports.sports_team_roster.player,62
7,common.topic.article,63
64,base.rosetta.languoid.local_name,65
66,people.person.place_of_birth,37
67,location.country.languages_spoken,68
69,base.biblioness.bibs_topic.subsumes,69
37,location.statistical_region.gdp_nominal,70
3,common.topic.notable_for,71
72,common.topic.notable_types,73
74,common.topic.notable_types,7
75,sports.sports_team_roster.player,76
77,sports.sports_team_roster.position,78
16,location.location.contains,79
80,people.person.place_of_birth,37
37,location.location.contains,81
33,type.type.domain,82
37,location.statistical_region.gdp_growth_rate,83
84,government.form_of_government.countries,85
0,music.artist.album,86
37,location.statistical_region.gdp_growth_rate,87
88,government.national_anthem_of_a_country.country,40
89,film.personal_film_appearance.person,90
91,freebase.type_hints.included_types,34
92,location.location.geolocation,93
94,people.person.profession,73
3,soccer.football_team.player_statistics,95
96,baseball.baseball_player.batting_stats,97
98,organization.organization.geographic_scope,37
99,location.location.containedby,100
101,sports.sports_team_roster.team,3
102,soccer.football_player_stats.team,3
103,freebase.valuenotation.is_reviewed,104
100,location.location.contains,105
106,language.human_language.main_country,107
107,freebase.valuenotation.is_reviewed,108
109,common.topic.notable_types,110
111,people.place_lived.person,76
112,freebase.valuenotation.has_value,113
114,olympics.olympic_participating_country.olympics_participated_in,115
116,olympics.olympic_games.sports,117
118,measurement_unit.dated_money_value.source,119
120,measurement_unit.adjusted_money_value.source,121
122,location.country.form_of_government,123
124,government.politician.government_positions_held,125
126,freebase.type_profile.strict_included_types,34
40,government.governmental_jurisdiction.agencies,127
128,location.administrative_division.country,107
55,location.location.containedby,37
10,common.topic.notable_types,50
21,common.topic.webpage,129
130,baseball.baseball_player.batting_stats,131
132,common.topic.notable_types,110
133,common.topic.notable_for,134
135,government.governmental_body.component_bodies,136
137,common.topic.notable_for,138
139,freebase.type_profile.published,47
7,base.descriptive_names.names.descriptive_name,140
141,common.topic.notable_types,7
142,base.aareas.schema.administrative_area.administrative_parent,5
143,common.topic.notable_for,144
145,people.person.profession,146
147,base.aareas.schema.administrative_area.administrative_parent,5
148,location.location.people_born_here,62
149,base.aareas.schema.administrative_area.administrative_parent,5
150,freebase.type_hints.included_types,32
151,people.person.gender,152
153,sports.sports_team_roster.player,154
116,olympics.olympic_games.participating_countries,155
40,location.statistical_region.gdp_nominal,156
157,rdf-schema#range,157
126,freebase.type_hints.included_types,34
158,measurement_unit.adjusted_money_value.adjustment_currency,159
90,people.person.education,160
35,music.artist.track,161
162,type.type.properties,163
37,location.statistical_region.co2_emissions_per_capita,164
25,travel.tour_operator.travel_destinations,37
37,location.location.people_born_here,165
166,common.topic.notable_for,167
168,soccer.football_player_stats.team,3
103,common.topic.notable_types,7
43,freebase.type_hints.included_types,34
169,aviation.airport.hub_for,170
171,common.webpage.topic,172
6,olympics.olympic_participating_country.olympics_participated_in,115
173,people.person.place_of_birth,37
40,location.country.official_language,64
157,type.property.expected_type,157
68,language.human_language.countries_spoken_in,174
37,location.statistical_region.cpi_inflation_rate,175
155,olympics.olympic_participating_country.olympics_participated_in,116
176,book.written_work.author,177
178,common.phone_number.service_location,155
179,book.author.works_written,180
181,location.location.containedby,37
44,common.topic.article,182
122,travel.travel_destination.tour_operators,25
183,freebase.valuenotation.is_reviewed,42
23,common.topic.notable_for,184
90,people.person.children,185
186,common.topic.article,187
96,common.topic.notable_for,188
37,location.statistical_region.agriculture_as_percent_of_gdp,189
155,base.biblioness.bibs_topic.is_really,155
0,music.artist.track,190
68,language.human_language.countries_spoken_in,191
37,location.statistical_region.internet_users_percent_population,192
193,government.government_office_or_title.office_holders,194
37,organization.organization_scope.organizations_with_this_scope,195
3,soccer.football_team.player_statistics,196
148,location.location.people_born_here,197
198,freebase.valuenotation.is_reviewed,108
155,location.location.primarily_containedby,99
148,location.location.people_born_here,19
37,location.statistical_region.deposit_interest_rate,199
200,sports.sports_team_roster.team,3
201,location.country.languages_spoken,106
90,common.topic.article,202
3,sports.sports_team.roster,203
0,music.artist.track,204
205,government.form_of_government.countries,206
3,soccer.football_team.player_statistics,207
162,freebase.type_hints.included_types,32
49,people.person.nationality,37
7,type.type.properties,208
209,location.location.containedby,37
210,sports.sports_team_roster.position,78
211,government.political_party_tenure.party,212
213,measurement_unit.dated_percentage.source,214
215,people.person.gender,152
