src,edge_attr,dst
0,people.person.profession,1
2,base.gender.personal_gender_identity.gender_identity,3
4,people.ethnicity.people,5
6,location.place_with_neighborhoods.neighborhoods,7
8,location.country.first_level_divisions,9
10,book.newspaper.circulation_areas,6
11,film.film.starring,12
6,location.statistical_region.population,13
6,sports.sports_team_location.teams,14
8,base.locations.countries.states_provinces_within,15
16,base.aareas.schema.administrative_area.administrative_parent,8
17,common.topic.webpage,18
19,location.location.containedby,6
6,travel.travel_destination.tourist_attractions,20
21,people.person.gender,3
22,fictional_universe.fictional_character.place_of_birth,6
23,people.person.ethnicity,24
6,location.statistical_region.population,25
3,medicine.risk_factor.diseases,26
27,location.location.containedby,6
28,base.petbreeds.dog_city_relationship.cities,6
15,base.locations.states_and_provences.country,8
29,common.webpage.topic,6
30,freebase.type_hints.included_types,31
32,travel.tourist_attraction.near_travel_destination,6
8,base.aareas.schema.administrative_area.administrative_children,33
34,travel.tourist_attraction.near_travel_destination,6
32,location.location.containedby,6
35,people.profession.specializations,36
8,location.country.administrative_divisions,37
3,medicine.risk_factor.diseases,38
6,location.statistical_region.population,39
40,location.neighborhood.neighborhood_of,6
8,location.country.first_level_divisions,41
8,location.country.administrative_divisions,9
41,location.administrative_division.first_level_division_of,8
3,medicine.risk_factor.diseases,42
43,common.webpage.topic,17
44,location.location.containedby,8
45,medicine.disease.parent_disease,46
3,medicine.risk_factor.diseases,47
48,location.administrative_division.first_level_division_of,8
49,common.webpage.topic,6
50,common.webpage.topic,6
8,base.biblioness.bibs_topic.subsumes,8
51,location.neighborhood.neighborhood_of,6
8,base.aareas.schema.administrative_area.administrative_children,52
53,people.person.gender,3
54,people.person.ethnicity,4
35,music.special_music_video_performance_type.special_music_video_performances,55
56,base.aareas.schema.administrative_area.administrative_children,8
57,location.location.containedby,6
6,location.place_with_neighborhoods.neighborhoods,58
6,sports.sports_team_location.teams,59
60,people.ethnicity.languages_spoken,61
62,base.biblioness.bibs_location.country,8
63,medicine.disease.risk_factors,3
6,location.place_with_neighborhoods.neighborhoods,64
65,base.aareas.schema.administrative_area.administrative_parent,8
16,location.administrative_division.first_level_division_of,8
66,base.webvideo.internet_video_series.series_creator,66
67,freebase.type_profile.published,68
17,fictional_universe.character_occupation.characters_with_this_occupation,69
70,location.location.containedby,6
71,location.location.containedby,6
72,film.film.featured_film_locations,6
16,location.location.time_zones,73
74,base.biblioness.bibs_location.country,8
75,people.cause_of_death.parent_cause_of_death,46
76,location.location.containedby,8
77,periodicals.newspaper_circulation_area.newspapers,78
79,location.neighborhood.neighborhood_of,6
35,people.profession.specializations,80
11,film.film.produced_by,81
3,base.gender.gender_identity.people,82
83,people.person.nationality,8
1,common.topic.notable_types,84
85,organization.organization_scope.organizations_with_this_scope,86
87,location.location.containedby,6
14,sports.sports_team.location,6
8,location.country.administrative_divisions,88
89,base.petbreeds.dog_city_relationship.cities,6
17,common.topic.webpage,90
91,location.location.containedby,6
3,biology.hybrid_parent_gender.hybrids,92
6,location.place_with_neighborhoods.neighborhoods,93
94,base.biblioness.bibs_location.country,8
95,medicine.disease.symptoms,96
62,location.administrative_division.country,8
97,people.person.ethnicity,4
98,location.location.containedby,6
99,base.gender.personal_gender_identity.gender_identity,3
100,language.human_language.main_country,101
6,location.place_with_neighborhoods.neighborhoods,102
103,base.descriptive_names.names.descriptive_name,104
105,base.locations.states_and_provences.country,8
106,location.neighborhood.neighborhood_of,6
107,location.location.containedby,8
8,location.country.administrative_divisions,108
74,location.administrative_division.country,8
35,music.special_music_video_performance_type.special_music_video_performances,109
3,common.topic.article,110
111,common.webpage.topic,6
112,location.neighborhood.neighborhood_of,6
106,location.location.containedby,6
113,location.location.containedby,8
6,location.place_with_neighborhoods.neighborhoods,114
115,common.webpage.topic,6
116,base.aareas.schema.administrative_area.administrative_parent,8
117,music.music_video_performance.special_music_video_performance_type,35
6,location.place_with_neighborhoods.neighborhoods,118
113,base.biblioness.bibs_location.country,8
6,base.petbreeds.city_with_dogs.top_breeds,119
8,location.country.first_level_divisions,94
6,location.location.time_zones,73
6,business.business_location.parent_company,120
121,people.person.nationality,8
103,freebase.type_profile.published,68
6,location.place_with_neighborhoods.neighborhoods,122
35,base.descriptive_names.names.descriptive_name,123
50,common.webpage.category,124
125,location.neighborhood.neighborhood_of,6
8,location.country.administrative_divisions,126
127,location.neighborhood.neighborhood_of,6
17,common.topic.webpage,128
116,base.biblioness.bibs_location.country,8
129,film.film.produced_by,130
4,people.ethnicity.people,131
132,location.administrative_division.first_level_division_of,8
133,location.administrative_division.first_level_division_of,8
134,book.newspaper.circulation_areas,135
60,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,136
137,location.neighborhood.neighborhood_of,6
35,common.topic.subject_of,138
60,common.topic.image,139
3,medicine.risk_factor.diseases,140
141,book.newspaper.circulation_areas,6
142,common.webpage.topic,6
67,freebase.type_profile.strict_included_types,31
143,common.image.appears_in_topic_gallery,6
144,language.human_language.countries_spoken_in,145
16,base.locations.states_and_provences.country,8
35,base.descriptive_names.names.descriptive_name,146
60,common.topic.image,147
148,film.performance.film,149
6,location.hud_foreclosure_area.estimated_number_of_mortgages,150
35,people.profession.specializations,151
3,biology.hybrid_parent_gender.hybrids,152
153,location.neighborhood.neighborhood_of,6
154,location.location.contains,155
35,common.topic.subjects,156
157,location.location.containedby,77
85,film.film_location.featured_in_films,158
159,freebase.type_profile.published,68
58,location.neighborhood.neighborhood_of,6
67,freebase.type_hints.included_types,31
6,location.place_with_neighborhoods.neighborhoods,160
161,location.location.containedby,6
162,book.newspaper.circulation_areas,6
8,base.locations.countries.states_provinces_within,52
163,location.location.containedby,6
8,location.country.first_level_divisions,164
165,location.location.time_zones,73
6,travel.travel_destination.tourist_attractions,166
6,location.statistical_region.population,167
35,base.descriptive_names.names.descriptive_name,168
169,film.film.language,170
8,base.biblioness.bibs_topic.is_really,8
41,base.locations.states_and_provences.country,8
129,film.film.written_by,23
171,common.webpage.topic,17
172,location.neighborhood.neighborhood_of,6
60,common.topic.notable_for,173
0,freebase.valuenotation.is_reviewed,174
175,common.webpage.topic,17
176,common.topic.notable_types,177
178,government.government_position_held.governmental_body,179
180,location.neighborhood.neighborhood_of,6
181,people.person.nationality,8
3,medicine.risk_factor.diseases,182
1,people.profession.specialization_of,35
183,location.administrative_division.country,8
8,base.locations.countries.states_provinces_within,37
154,location.location.contains,113
3,medicine.risk_factor.diseases,184
185,fictional_universe.fictional_character.occupation,17
6,location.statistical_region.population,186
17,base.descriptive_names.names.descriptive_name,187
6,location.statistical_region.population,188
189,common.webpage.topic,17
6,location.place_with_neighborhoods.neighborhoods,190
191,location.neighborhood.neighborhood_of,6
6,film.film_location.featured_in_films,192
193,location.location.containedby,6
194,base.aareas.schema.administrative_area.administrative_parent,8
195,common.webpage.topic,6
23,common.topic.notable_types,103
17,fictional_universe.character_occupation.characters_with_this_occupation,196
24,people.ethnicity.includes_groups,197
6,periodicals.newspaper_circulation_area.newspapers,198
128,common.webpage.topic,17
194,location.location.containedby,56
199,location.location.containedby,85
60,people.ethnicity.languages_spoken,170
8,base.locations.countries.states_provinces_within,200
201,location.location.containedby,6
6,location.place_with_neighborhoods.neighborhoods,51
8,location.country.administrative_divisions,202
203,rdf-schema#range,103
6,location.place_with_neighborhoods.neighborhoods,204
24,people.ethnicity.languages_spoken,205
138,people.person.nationality,8
6,government.governmental_jurisdiction.governing_officials,206
6,common.topic.webpage,207
8,base.aareas.schema.administrative_area.administrative_children,94
35,music.special_music_video_performance_type.special_music_video_performances,208
6,government.governmental_jurisdiction.governing_officials,178
103,common.topic.article,209
97,fictional_universe.person_in_fiction.representations_in_fiction,97
210,medicine.icd_9_cm_classification.parent_classification,210
139,freebase.valuenotation.is_reviewed,211
6,base.petbreeds.city_with_dogs.top_breeds,89
3,medicine.risk_factor.diseases,212
88,location.administrative_division.country,8
213,film.film.starring,214
74,base.locations.states_and_provences.country,8
23,common.topic.webpage,215
35,base.descriptive_names.names.descriptive_name,216
8,base.locations.countries.states_provinces_within,217
46,people.cause_of_death.parent_cause_of_death,46
218,base.aareas.schema.administrative_area.administrative_parent,8
6,location.place_with_neighborhoods.neighborhoods,219
220,location.location.containedby,6
35,base.descriptive_names.names.descriptive_name,221
222,location.neighborhood.neighborhood_of,6
223,location.neighborhood.neighborhood_of,6
23,common.topic.webpage,224
