src,edge_attr,dst
0,common.topic.notable_types,1
2,location.statistical_region.population,3
4,organization.organization.sectors,5
6,freebase.valuenotation.is_reviewed,7
8,location.country.first_level_divisions,9
2,common.topic.notable_types,10
11,common.topic.notable_types,12
13,location.location.contains,14
2,periodicals.newspaper_circulation_area.newspapers,15
16,location.location.contains,17
18,location.location.time_zones,19
2,travel.travel_destination.tourist_attractions,20
21,location.location.containedby,22
23,common.topic.notable_for,24
25,location.location.contains,26
27,book.editorial_tenure.periodical,28
29,travel.tourist_attraction.near_travel_destination,2
30,location.mailing_address.state_province_region,31
32,people.person.nationality,8
33,film.film.music,34
35,location.location.containedby,36
37,location.location.containedby,31
38,people.person.nationality,8
2,film.film_location.featured_in_films,33
39,common.topic.article,40
41,location.location.containedby,8
42,common.topic.notable_types,43
44,location.location.geolocation,45
2,government.governmental_jurisdiction.governing_officials,46
47,location.location.containedby,48
44,aviation.airport.airlines,49
50,aviation.airport.serves,2
8,location.country.administrative_divisions,9
51,freebase.type_hints.included_types,52
53,travel.travel_destination_monthly_climate.month,54
55,sports.sports_team.arena_stadium,56
57,travel.transportation.travel_destination,2
58,media_common.media_genre.child_genres,59
44,aviation.airport.serves,60
61,location.mailing_address.postal_code,62
63,media_common.media_genre.parent_genre,64
65,tv.tv_program.episodes,66
67,location.location.containedby,68
69,government.government_position_held.office_holder,70
71,base.biblioness.bibs_topic.subsumes,71
72,olympics.olympic_games.participating_countries,73
74,people.person.nationality,8
75,location.mailing_address.state_province_region,31
76,location.location.geolocation,77
78,periodicals.newspaper_circulation_area.newspapers,79
80,people.deceased_person.place_of_burial,2
81,education.educational_institution.campuses,81
82,location.location.containedby,48
2,location.statistical_region.population,83
84,government.government_position_held.governmental_body,85
86,media_common.netflix_title.netflix_genres,87
88,book.newspaper.circulation_areas,2
89,common.topic.notable_for,90
81,education.educational_institution.newspaper,91
38,film.writer.film,92
93,architecture.structure.architectural_style,94
95,base.fictionaluniverse.fictional_killer.characters_killed,96
97,people.marriage.spouse,98
99,location.mailing_address.citytown,2
100,book.periodical.frequency_or_issues_per_year,101
91,book.periodical.frequency_or_issues_per_year,102
103,government.government_office_or_title.office_holders,104
105,measurement_unit.dated_integer.source,106
107,ice_hockey.hockey_coach.current_team,108
109,sports.sports_team.arena_stadium,110
