src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,common.webpage.topic,3
4,film.performance.special_performance_type,5
6,film.film.written_by,7
8,owl#inverseOf,9
10,film.personal_film_appearance.person,7
11,common.webpage.topic,7
7,freebase.valuenotation.is_reviewed,12
1,medicine.risk_factor.diseases,13
7,music.composer.compositions,14
15,freebase.valuenotation.has_value,16
17,common.webpage.in_index,18
1,medicine.risk_factor.diseases,19
1,medicine.risk_factor.diseases,20
7,film.actor.film,21
22,medicine.disease.parent_disease,23
1,medicine.risk_factor.diseases,24
7,film.writer.film,25
26,base.biblioness.bibs_topic.subsumes,26
7,common.topic.webpage,27
7,film.director.film,28
29,film.film.written_by,7
30,medicine.disease.risk_factors,1
31,education.education.student,7
32,film.personal_film_appearance.person,7
33,people.cause_of_death.parent_cause_of_death,23
1,base.gender.gender_identity.people,34
7,music.composer.compositions,35
7,award.award_winner.awards_won,36
1,biology.hybrid_parent_gender.hybrids,37
7,film.music_contributor.film,38
7,music.composer.compositions,39
40,medicine.disease.symptoms,41
25,film.film.directed_by,7
42,base.gender.personal_gender_identity.gender_identity,1
43,film.performance.film,25
44,film.film.starring,45
38,film.film.written_by,7
46,award.award_nomination.award_nominee,7
7,film.director.film,47
1,common.topic.article,48
49,film.film.prequel,25
50,base.fictionaluniverse.fictional_murder_victim.killed_by,3
51,common.webpage.in_index,18
52,film.personal_film_appearance.person,7
7,music.composer.compositions,53
7,music.artist.album,54
55,freebase.type_profile.published,56
25,film.film.soundtrack,25
7,film.actor.film,57
58,people.person.gender,1
7,music.engineer.tracks_engineered,59
60,film.film.story_by,7
1,medicine.risk_factor.diseases,61
62,award.award_nomination.nominated_for,63
64,people.person.nationality,26
3,film.film_character.portrayed_in_films,4
65,common.webpage.topic,7
7,film.film_story_contributor.film_story_credits,66
1,biology.hybrid_parent_gender.hybrids,67
68,film.film.music,7
69,film.film.featured_song,70
7,people.person.religion,71
7,film.producer.films_executive_produced,72
7,common.topic.webpage,17
73,people.person.gender,1
74,fictional_universe.fictional_character.siblings,75
76,film.performance.actor,7
49,film.film.story_by,7
77,freebase.type_profile.kind,78
7,freebase.valuenotation.is_reviewed,79
7,music.engineer.tracks_engineered,80
50,film.film_character.portrayed_in_films,81
82,freebase.valuenotation.is_reviewed,83
15,freebase.valuenotation.is_reviewed,83
26,base.biblioness.bibs_topic.is_really,26
7,music.artist.album,84
85,film.film.country,26
7,music.artist.contribution,86
87,common.webpage.in_index,18
