src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.country.first_level_divisions,3
2,base.locations.countries.states_provinces_within,4
5,base.aareas.schema.administrative_area.administrative_parent,2
6,people.person.parents,7
8,common.topic.notable_types,9
10,book.written_work.school_or_movement,11
1,medicine.risk_factor.diseases,12
4,base.locations.states_and_provences.country,2
13,base.descriptive_names.names.descriptive_name,14
2,base.aareas.schema.administrative_area.administrative_children,15
2,location.country.administrative_divisions,16
1,medicine.risk_factor.diseases,17
2,location.country.first_level_divisions,18
2,location.country.administrative_divisions,3
18,location.administrative_division.first_level_division_of,2
1,medicine.risk_factor.diseases,19
20,medicine.disease.parent_disease,21
1,medicine.risk_factor.diseases,22
11,common.topic.webpage,23
24,location.administrative_division.first_level_division_of,2
2,base.biblioness.bibs_topic.subsumes,2
2,base.aareas.schema.administrative_area.administrative_children,25
26,location.location.people_born_here,27
8,people.profession.specialization_of,28
29,base.aareas.schema.administrative_area.administrative_children,2
30,base.biblioness.bibs_location.country,2
28,common.topic.notable_types,9
31,medicine.disease.risk_factors,1
32,base.aareas.schema.administrative_area.administrative_parent,2
5,location.administrative_division.first_level_division_of,2
33,base.biblioness.bibs_location.country,2
34,people.cause_of_death.parent_cause_of_death,21
35,location.location.containedby,2
10,book.written_work.original_language,36
1,base.gender.gender_identity.people,37
38,media_common.quotation.subjects,11
39,freebase.valuenotation.is_reviewed,40
2,location.country.administrative_divisions,41
1,biology.hybrid_parent_gender.hybrids,42
43,book.book_subject.works,44
45,base.biblioness.bibs_location.country,2
46,medicine.disease.symptoms,47
30,location.administrative_division.country,2
8,fictional_universe.character_occupation.characters_with_this_occupation,48
49,base.gender.personal_gender_identity.gender_identity,1
50,base.locations.states_and_provences.country,2
51,location.location.containedby,2
2,location.country.administrative_divisions,52
8,freebase.type_profile.strict_included_types,53
7,sports.pro_athlete.teams,54
33,location.administrative_division.country,2
13,american_football.football_coach_position.coaches_holding_this_position,55
1,common.topic.article,56
57,education.education.student,7
58,location.location.containedby,2
59,base.aareas.schema.administrative_area.administrative_parent,2
58,base.biblioness.bibs_location.country,2
60,people.marriage.spouse,61
62,visual_art.art_period_movement.associated_artworks,63
2,location.country.first_level_divisions,45
7,common.topic.notable_for,64
65,people.person.parents,66
67,rdf-schema#range,68
69,freebase.valuenotation.is_reviewed,70
71,type.property.reverse_property,67
2,location.country.administrative_divisions,72
73,base.ontologies.ontology_instance.equivalent_instances,74
11,common.topic.webpage,75
8,type.type.expected_by,76
69,people.person.parents,66
59,base.biblioness.bibs_location.country,2
77,location.administrative_division.first_level_division_of,2
78,location.administrative_division.first_level_division_of,2
1,medicine.risk_factor.diseases,79
