src,edge_attr,dst
0,award.award_nominated_work.award_nominations,1
2,film.film.country,3
4,language.language_dialect.language,5
6,film.film.starring,7
8,film.film.language,5
9,award.award_winner.awards_won,10
11,film.film.language,5
12,award.award_nominee.award_nominations,13
9,base.popstra.celebrity.dated,14
15,tv.tv_guest_role.actor,9
16,common.topic.notable_types,17
18,film.performance.film,19
20,film.film.country,21
22,award.award_nomination.nominated_for,11
23,common.webpage.in_index,24
25,freebase.valuenotation.is_reviewed,26
27,base.ontologies.ontology_instance_mapping.ontology,28
29,award.award_nominee.award_nominations,30
31,people.person.nationality,21
32,media_common.netflix_title.netflix_genres,33
34,film.film.starring,35
9,film.actor.film,36
37,music.recording.artist,38
39,base.activism.activist.area_of_activism,40
41,people.profession.specializations,42
43,freebase.valuenotation.is_reviewed,44
45,freebase.type_profile.published,46
47,film.personal_film_appearance.person,9
48,common.topic.notable_types,45
49,freebase.valuenotation.is_reviewed,50
51,film.film.language,5
52,freebase.valuenotation.is_reviewed,44
53,freebase.valuenotation.is_reviewed,44
54,freebase.valuenotation.is_reviewed,55
56,award.award_honor.ceremony,57
58,people.ethnicity.people,59
60,freebase.valuenotation.has_no_value,61
58,people.ethnicity.people,62
58,people.ethnicity.people,63
64,people.person.ethnicity,58
65,freebase.type_profile.strict_included_types,66
67,common.topic.notable_types,68
16,freebase.valuenotation.is_reviewed,44
69,film.film.language,5
70,common.topic.notable_types,71
72,freebase.valuenotation.has_value,73
9,tv.tv_actor.guest_roles,74
75,freebase.valuenotation.is_reviewed,76
9,book.author.works_written,77
78,film.film.language,5
79,tv.tv_guest_role.episodes_appeared_in,80
9,film.actor.film,81
82,base.popstra.organization.supporter,83
84,award.award_nomination.ceremony,85
9,film.person_or_entity_appearing_in_film.films,86
87,base.barbie.barbie_doll.label_or_edition,88
89,award.award_nomination.ceremony,90
91,film.performance.character,9
92,people.person.parents,9
93,common.webpage.topic,9
9,award.award_nominee.award_nominations,94
95,freebase.valuenotation.has_value,96
20,media_common.netflix_title.netflix_genres,97
98,film.film.country,21
99,common.webpage.in_index,24
58,people.ethnicity.people,43
100,common.topic.notable_types,101
102,film.film.language,5
103,film.personal_film_appearance.type_of_appearance,104
105,people.person.ethnicity,58
106,people.person.gender,107
106,freebase.valuenotation.has_value,50
1,award.award_nomination.ceremony,108
109,base.popstra.friendship.participant,9
110,common.resource.annotations,111
112,film.film.starring,113
114,people.sibling_relationship.sibling,92
11,book.written_work.original_language,5
115,people.person.ethnicity,58
51,film.film.country,21
116,people.person.nationality,21
117,location.location.people_born_here,9
118,freebase.valuenotation.is_reviewed,44
119,film.film.genre,120
121,base.barbie.barbie_doll.label_or_edition,88
122,people.ethnicity.languages_spoken,123
124,people.person.gender,125
126,freebase.type_profile.published,46
26,rdf-schema#range,66
127,film.personal_film_appearance.type_of_appearance,128
121,symbols.namesake.named_after,9
