src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,3
4,base.descriptive_names.names.descriptive_name,5
6,book.book_subject.works,7
8,film.film.country,9
10,people.person.profession,11
12,people.person.profession,11
13,common.topic.subjects,4
11,base.descriptive_names.names.descriptive_name,14
4,people.profession.specializations,15
16,common.webpage.category,17
4,base.descriptive_names.names.descriptive_name,18
19,government.government_office_or_title.office_holders,20
21,government.government_position_held.jurisdiction_of_office,9
22,location.location.containedby,9
23,common.webpage.in_index,24
25,common.webpage.in_index,24
26,government.government_position_held.jurisdiction_of_office,9
27,sports.sports_position.players,28
2,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,29
30,medicine.risk_factor.diseases,31
1,medicine.risk_factor.diseases,32
33,common.topic.webpage,34
35,visual_art.artwork.art_subject,36
37,location.statistical_region.population,38
39,sports.sports_position.sport,40
37,common.topic.webpage,41
42,common.topic.webpage,43
44,government.government_position_held.jurisdiction_of_office,9
1,medicine.risk_factor.diseases,45
46,book.written_work.subjects,47
1,medicine.risk_factor.diseases,48
49,sports.sports_team_roster.position,27
50,location.location.containedby,9
51,medicine.disease.parent_disease,52
1,medicine.risk_factor.diseases,53
54,government.politician.government_positions_held,55
4,common.topic.subject_of,56
12,freebase.valuenotation.is_reviewed,57
58,common.topic.webpage,59
60,common.webpage.topic,19
9,base.biblioness.bibs_topic.subsumes,9
61,common.topic.notable_types,62
63,location.location.containedby,37
2,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,64
65,people.person.parents,66
2,book.book_subject.works,67
68,freebase.valuenotation.is_reviewed,69
70,location.hud_county_place.place,70
71,location.location.containedby,72
73,base.biblioness.bibs_topic.subsumes,73
74,common.webpage.topic,30
11,base.descriptive_names.names.descriptive_name,75
54,common.topic.notable_for,76
4,book.book_subject.works,77
78,common.topic.notable_types,79
80,freebase.valuenotation.is_reviewed,81
19,government.government_office_or_title.office_holders,82
30,common.topic.webpage,83
84,common.webpage.topic,11
65,film.film_crewmember.films_crewed,85
58,base.politicalconventions.political_convention.speeches,86
4,base.descriptive_names.names.descriptive_name,87
88,freebase.valuenotation.is_reviewed,81
89,location.location.containedby,90
91,medicine.disease.risk_factors,1
92,government.government_position_held.jurisdiction_of_office,9
37,periodicals.newspaper_circulation_area.newspapers,93
54,common.topic.webpage,94
27,sports.sports_position.players,95
2,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,96
11,people.profession.specializations,97
98,education.education.major_field_of_study,99
100,people.cause_of_death.parent_cause_of_death,52
28,sports.sports_team_roster.position,27
101,government.government_position_held.basic_title,102
43,common.webpage.in_index,103
66,people.person.children,65
54,common.topic.webpage,104
105,common.topic.notable_for,106
1,base.gender.gender_identity.people,107
65,people.person.education,108
27,common.topic.article,109
110,common.topic.article,111
112,people.person.gender,113
114,common.topic.subjects,115
116,freebase.type_hints.included_types,117
1,biology.hybrid_parent_gender.hybrids,118
119,medicine.disease.symptoms,120
7,book.written_work.next_in_series,46
121,people.sibling_relationship.sibling,54
122,base.gender.personal_gender_identity.gender_identity,1
123,film.personal_film_appearance.type_of_appearance,124
125,base.politicalconventions.primary_candidate.pres_delegate_vote_tally,126
4,base.descriptive_names.names.descriptive_name,127
54,people.person.places_lived,128
