src,edge_attr,dst
0,government.government_position_held.basic_title,1
2,time.event.included_in_event,3
4,geography.lake.basin_countries,5
6,finance.currency.countries_used,7
8,location.location.containedby,9
10,base.popstra.celebrity.vacations_in,11
12,base.popstra.vacation_choice.location,9
13,military.military_combatant_group.conflict,14
15,people.person.gender,16
17,olympics.olympic_athlete_affiliation.olympics,18
9,location.statistical_region.merchandise_trade_percent_of_gdp,19
20,geography.mountain.mountain_range,21
22,common.topic.notable_types,23
24,government.government.agency,25
9,base.thoroughbredracing.thoroughbred_racehorse_origin.horses_from_this_location,26
27,location.location.containedby,28
9,location.statistical_region.government_debt_percent_gdp,29
9,location.statistical_region.broadband_penetration_rate,30
31,location.location.partially_contains,32
33,location.location.partially_containedby,34
9,location.statistical_region.trade_balance_as_percent_of_gdp,35
36,measurement_unit.dated_percentage.source,37
5,location.location.partially_contains,38
39,government.politician.government_positions_held,40
41,location.location.partially_containedby,42
43,freebase.domain_profile.category,44
45,government.national_anthem_of_a_country.country,9
46,common.topic.notable_types,47
48,sports.sports_team.sport,49
50,location.location.partially_containedby,51
52,government.government_position_held.jurisdiction_of_office,9
53,finance.currency.countries_used,27
54,base.athletics.athletics_championships_competition.competitors,55
56,government.government_position_held.jurisdiction_of_office,9
31,olympics.olympic_participating_country.olympics_participated_in,57
9,organization.organization_member.member_of,58
59,common.webpage.in_index,60
61,location.location.containedby,62
63,law.court.jurisdiction,9
64,freebase.type_hints.included_types,65
9,common.topic.webpage,66
67,government.government_position_held.basic_title,68
69,common.topic.notable_types,23
70,location.location.partially_contained_by,71
72,language.human_language.countries_spoken_in,9
73,common.topic.notable_types,74
9,location.statistical_region.part_time_employment_percent,75
9,sports.sports_team_location.teams,76
77,base.athletics.athletics_championships_competition_athlete_relationship.country,9
78,type.type.domain,79
80,location.location.partially_contains,81
9,location.statistical_region.net_migration,82
9,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,83
84,common.topic.notable_types,85
86,common.topic.notable_types,87
88,freebase.type_hints.included_types,89
9,location.statistical_region.deposit_interest_rate,90
34,location.location.partially_contains,91
92,olympics.olympic_participating_country.olympics_participated_in,93
94,common.webpage.topic,9
95,base.petbreeds.chicken_breed.primary_use,96
97,common.webpage.in_index,60
98,government.government_office_or_title.office_holders,99
100,government.politician.government_positions_held,101
9,government.governmental_jurisdiction.agencies,102
103,base.popstra.vacation_choice.vacationer,104
105,location.location.contains,106
107,food.beer.from_region,9
108,common.topic.notable_for,109
110,biology.animal_breed.coloring,111
9,military.military_combatant.military_conflicts,112
9,location.statistical_region.labor_participation_rate,113
114,olympics.olympic_event.olympic_games_contested,57
115,time.event.locations,116
117,location.imports_and_exports.exported_to,9
118,common.topic.subjects,119
120,base.aareas.schema.administrative_area.administrative_area_type,121
9,location.statistical_region.gni_in_ppp_dollars,122
123,government.governmental_body.jurisdiction,9
9,location.statistical_region.military_expenditure_percent_gdp,124
125,base.aareas.schema.administrative_area.administrative_area_type,126
5,olympics.olympic_participating_country.olympics_participated_in,127
128,common.topic.notable_types,129
116,location.location.events,130
131,language.human_language.main_country,9
132,common.topic.notable_types,23
7,location.location.containedby,62
9,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,133
134,organization.organization.founders,9
135,government.government_office_or_title.office_holders,136
9,location.statistical_region.co2_emissions_per_capita,137
62,base.locations.continents.countries_within,138
91,location.location.partially_containedby,34
9,location.statistical_region.gni_per_capita_in_ppp_dollars,139
134,organization.organization.founders,140
141,common.topic.article,142
132,geography.mountain.mountain_range,143
144,common.webpage.in_index,60
9,government.governmental_jurisdiction.governing_officials,145
146,biology.organism_classification.higher_classification,147
148,location.location.partially_containedby,5
31,olympics.olympic_participating_country.olympics_participated_in,149
150,food.beer_containment.beer,151
9,location.statistical_region.merchandise_trade_percent_of_gdp,152
153,base.petbreeds.dog_breed.temperament,154
155,government.legislative_session.members,156
140,base.biblioness.bibs_topic.subsumes,140
157,location.partial_containment_relationship.partially_contains,158
9,military.military_combatant.belongs_to_combatant_group,159
160,base.petbreeds.exercise_requirements.dog_breed,161
162,location.location.adjoin_s,163
164,location.location.containedby,165
166,common.topic.notable_types,167
121,base.aareas.schema.administrative_area_type.expected_codes,168
169,measurement_unit.dated_metric_ton.source,170
9,location.location.partiallycontains,171
9,location.statistical_region.government_debt_percent_gdp,172
173,location.location.partially_contains,174
57,olympics.olympic_games.participating_countries,175
176,common.topic.notable_types,23
177,travel.tour_operator.travel_destinations,178
9,location.statistical_region.gni_in_ppp_dollars,179
180,biology.animal_breed.place_of_origin,181
34,location.administrative_division.country,182
9,location.statistical_region.co2_emissions_per_capita,183
184,organization.organization_type.organizations_of_this_type,185
186,military.military_combatant_group.combatants,9
9,location.statistical_region.gni_in_ppp_dollars,187
140,sports.sport_country.multi_event_tournaments_participated_in,188
189,military.military_conflict.combatants,190
80,location.location.partially_contains,191
192,freebase.type_profile.strict_included_types,89
193,location.location.containedby,194
195,location.location.containedby,196
197,organization.organization_sector.organizations_in_this_sector,198
199,measurement_unit.dated_metric_ton.source,170
166,biology.animal_breed.breed_of,147
105,location.location.partially_containedby,42
200,base.aareas.schema.administrative_area.administrative_area_type,126
201,organization.organization_membership.member,9
9,location.statistical_region.gni_per_capita_in_ppp_dollars,202
9,location.statistical_region.co2_emissions_per_capita,203
204,fictional_universe.fictional_universe.locations,175
205,common.topic.notable_types,206
121,base.aareas.schema.administrative_area_type.pertains_to,207
9,biology.breed_origin.breeds_originating_here,208
9,sports.sports_team_location.teams,46
131,language.human_language.countries_spoken_in,9
209,location.administrative_division.second_level_division_of,31
210,measurement_unit.dated_percentage.source,37
31,olympics.olympic_participating_country.olympics_participated_in,18
196,location.location.partially_containedby,5
