src,edge_attr,dst
0,american_football.football_game.receiving,1
2,american_football.game_passing_statistics.team,3
4,american_football.football_game.rushing,5
6,american_football.game_receiving_statistics.team,7
8,american_football.game_receiving_statistics.game,9
10,american_football.football_game.receiving,11
12,american_football.football_game.receiving,13
14,american_football.game_rushing_statistics.team,15
16,american_football.game_rushing_statistics.team,7
17,american_football.football_game.receiving,18
19,freebase.valuenotation.has_no_value,20
17,common.topic.notable_for,21
22,award.award_honor.award_winner,7
23,award.award_honor.award,24
25,american_football.game_passing_statistics.team,7
26,american_football.game_receiving_statistics.team,27
28,base.aareas.schema.administrative_area.administrative_parent,29
30,sports.sports_team_roster.team,31
32,american_football.game_receiving_statistics.team,33
34,sports.sports_team_roster.team,31
35,american_football.game_rushing_statistics.team,7
36,american_football.football_team.away_games,9
37,american_football.football_coach.coaching_history,38
39,american_football.game_receiving_statistics.team,7
40,sports.sports_league_draft_pick.school,41
42,sports.sports_league_participation.league,43
44,people.person.nationality,29
45,american_football.game_receiving_statistics.game,4
46,american_football.game_passing_statistics.game,47
7,american_football.football_team.historical_coaching_staff,48
49,sports.sports_team_roster.team,31
50,people.person.profession,51
52,american_football.football_game.receiving,53
54,american_football.game_rushing_statistics.team,3
55,american_football.game_rushing_statistics.game,56
57,american_football.football_game.receiving,58
7,organization.organization.leadership,59
60,award.award_honor.achievement_level,61
62,american_football.game_rushing_statistics.team,7
63,award.award_nomination.award,64
65,american_football.game_passing_statistics.game,9
66,common.topic.notable_types,67
68,american_football.football_game.away_team,7
69,american_football.game_rushing_statistics.team,70
44,people.person.gender,71
72,american_football.football_game.receiving,73
53,american_football.game_receiving_statistics.team,74
75,freebase.type_hints.included_types,76
77,american_football.game_receiving_statistics.team,7
78,american_football.game_receiving_statistics.team,7
79,american_football.game_rushing_statistics.player,80
81,american_football.game_passing_statistics.team,7
82,common.topic.notable_for,83
84,freebase.valuenotation.has_no_value,85
86,american_football.football_game.away_team,7
7,sports.sports_team.season_record,87
88,american_football.game_passing_statistics.game,17
7,american_football.football_team.home_games,89
90,american_football.game_rushing_statistics.team,91
92,people.person.profession,93
94,people.person.gender,71
95,sports.sports_team_season_record.team,7
96,location.location.events,97
98,american_football.game_rushing_statistics.game,57
99,american_football.football_historical_coach_position.coach,44
100,american_football.football_game.receiving,101
102,american_football.game_receiving_statistics.team,15
103,american_football.game_receiving_statistics.game,104
105,sports.sports_league_participation.team,91
106,american_football.football_game.receiving,107
108,american_football.game_receiving_statistics.team,7
109,american_football.game_passing_statistics.game,9
7,award.award_nominee.award_nominations,110
111,american_football.football_game.receiving,112
86,american_football.football_game.rushing,113
9,american_football.football_game.receiving,114
86,american_football.football_game.receiving,115
116,american_football.game_receiving_statistics.team,33
29,base.biblioness.bibs_topic.subsumes,29
31,sports.sports_team.season_record,117
118,sports.sports_championship_event.runner_up,119
120,american_football.game_rushing_statistics.game,0
121,american_football.game_receiving_statistics.team,74
122,sports.sports_team_season_record.team,31
123,american_football.game_rushing_statistics.team,7
124,american_football.game_receiving_statistics.team,7
47,american_football.football_game.passing,46
125,sports.sports_team_roster.team,31
126,american_football.game_receiving_statistics.team,119
127,american_football.football_game.rushing,128
113,american_football.game_rushing_statistics.game,86
56,american_football.football_game.receiving,129
130,freebase.valuenotation.has_no_value,131
132,american_football.game_receiving_statistics.game,68
47,american_football.football_game.receiving,133
134,american_football.game_rushing_statistics.game,57
135,american_football.game_rushing_statistics.game,106
136,american_football.game_rushing_statistics.game,137
138,sports.sports_league_participation.league,139
140,education.educational_institution_campus.educational_institution,140
28,location.administrative_division.first_level_division_of,29
68,american_football.football_game.receiving,141
142,american_football.game_rushing_statistics.team,7
143,sports.sports_team_season_record.team,31
144,sports.sports_league_draft_pick.team,31
145,american_football.game_receiving_statistics.team,7
146,award.award_honor.honored_for,147
148,american_football.game_receiving_statistics.game,149
7,american_football.football_team.home_games,104
96,location.location.events,150
68,american_football.football_game.season,151
152,american_football.game_receiving_statistics.team,7
153,american_football.game_receiving_statistics.team,7
43,base.schemastaging.context_name.pronunciation,154
155,american_football.game_rushing_statistics.game,106
57,american_football.football_game.receiving,156
31,sports.sports_team.season_record,157
158,american_football.game_passing_statistics.game,159
160,location.us_county.county_seat,160
161,american_football.game_receiving_statistics.team,7
111,american_football.football_game.rushing,162
163,american_football.game_rushing_statistics.team,15
164,sports.sports_team_roster.team,31
159,american_football.football_game.rushing,165
166,american_football.game_receiving_statistics.player,80
167,sports.sports_team.sport,168
169,american_football.game_rushing_statistics.game,4
0,american_football.football_game.receiving,170
171,american_football.game_passing_statistics.game,72
152,american_football.game_receiving_statistics.player,80
172,american_football.game_rushing_statistics.team,173
174,american_football.game_rushing_statistics.player,80
31,sports.sports_team.season_record,175
51,freebase.type_profile.strict_included_types,76
176,american_football.football_historical_coach_position.team,7
0,american_football.football_game.passing,177
178,american_football.game_rushing_statistics.game,4
106,american_football.football_game.receiving,179
72,american_football.football_game.away_team,15
159,american_football.football_game.season,180
181,american_football.game_rushing_statistics.team,182
43,organization.organization.parent,183
110,award.award_nomination.ceremony,184
185,freebase.equivalent_topic.equivalent_type,185
57,american_football.football_game.rushing,134
186,common.topic.notable_types,187
188,organization.organization.child,189
190,american_football.game_receiving_statistics.game,56
191,american_football.game_receiving_statistics.team,7
192,american_football.game_receiving_statistics.team,193
194,education.education.student,94
195,film.personal_film_appearance.film,196
197,american_football.game_receiving_statistics.team,15
198,american_football.game_receiving_statistics.team,199
200,american_football.football_game.away_team,91
201,american_football.game_receiving_statistics.game,9
185,sports.sports_championship.league,139
7,sports.professional_sports_team.draft_picks,202
203,people.person.gender,71
31,sports.sports_team.season_record,204
205,american_football.game_rushing_statistics.game,111
127,american_football.football_game.rushing,206
207,american_football.game_receiving_statistics.game,127
104,american_football.football_game.passing,81
