src,edge_attr,dst
0,freebase.type_hints.included_types,1
2,soccer.football_team.player_statistics,3
4,common.webpage.category,5
6,book.written_work.subjects,7
8,sports.sports_team.roster,9
10,soccer.football_player_stats.team,2
11,location.location.contains,12
11,location.location.contains,13
14,location.location.containedby,7
15,film.film.release_date_s,16
17,common.topic.notable_types,18
19,base.iniciador.evento_iniciador.ponente,20
21,common.topic.notable_types,22
2,sports.sports_team.championships,23
24,award.award_honor.award_winner,25
26,freebase.type_hints.included_types,27
28,location.location.containedby,29
30,measurement_unit.dated_integer.source,31
32,measurement_unit.dated_integer.source,31
33,visual_art.artwork_owner_relationship.owner,34
35,common.webpage.topic,36
37,visual_art.artwork_owner_relationship.owner,34
38,visual_art.artwork_owner_relationship.owner,39
40,film.performance.film,41
42,film.film_festival_event.films,43
44,travel.travel_destination.tour_operators,45
46,media_common.media_genre.parent_genre,47
2,sports.sports_team.championships,48
27,base.aareas.schema.administrative_area_type.kinds,49
50,book.written_work.subjects,51
36,film.film.starring,52
53,freebase.type_profile.published,54
55,common.topic.notable_types,27
56,soccer.football_match.teams,2
57,government.governmental_body.members,58
59,location.location.containedby,60
60,base.locations.continents.countries_within,7
61,measurement_unit.dated_integer.source,31
62,location.location.containedby,63
64,book.newspaper.headquarters,65
66,book.book_subject.works,67
68,award.award_nominated_work.award_nominations,69
70,government.governmental_jurisdiction.agencies,71
72,metropolitan_transit.transit_system.transit_lines,73
74,common.topic.notable_for,75
76,base.iniciador.evento_iniciador.ponente,77
78,base.schemastaging.sports_league_season_ranking.team,2
79,type.type.domain,80
81,film.film.edited_by,82
34,exhibitions.exhibition_venue.exhibitions_at_this_venue,83
84,location.administrative_division.country,29
34,visual_art.art_owner.artworks_owned,85
86,film.film.other_crew,87
88,base.iniciador.evento_iniciador.organizador,89
64,book.periodical.format,90
91,film.performance.film,43
36,common.topic.webpage,92
93,aviation.airline.hubs,94
95,book.written_work.subjects,60
96,location.partial_containment_relationship.partially_contained_by,11
94,aviation.airport.focus_city_for,97
98,book.written_work.subjects,60
15,film.film.language,99
100,location.mailing_address.state_province_region,14
101,location.location.containedby,7
102,language.human_language.region,60
103,common.topic.image,104
105,visual_art.artwork_owner_relationship.owner,106
107,people.person.languages,102
103,travel.travel_destination.tour_operators,45
108,location.location.containedby,7
70,location.administrative_division.second_level_division_of,7
7,base.aareas.schema.administrative_area.administrative_children,109
79,freebase.type_hints.included_types,27
110,freebase.type_profile.strict_included_types,111
15,film.film.executive_produced_by,112
113,olympics.olympic_games.sports,114
39,location.location.containedby,7
76,base.iniciador.evento_iniciador.ponente,115
116,film.performance.film,36
117,common.topic.notable_types,118
119,soccer.football_player_stats.team,2
120,travel.travel_destination.tourist_attractions,121
29,location.country.administrative_divisions,84
41,common.topic.notable_for,122
123,common.topic.notable_types,27
124,film.performance.film,36
125,architecture.building.building_function,126
127,type.property.schema,110
128,time.event.locations,11
2,sports.sports_team.championships,129
130,time.event.locations,11
36,common.topic.webpage,131
43,film.film.starring,132
133,type.type.domain,80
134,location.location.contains,123
44,location.location.people_born_here,135
136,base.aareas.schema.administrative_area_type.level,137
76,base.iniciador.evento_iniciador.ponente,138
139,freebase.type_profile.strict_included_types,140
141,architecture.building.building_function,142
143,book.written_work.subjects,51
144,film.film.genre,145
146,people.person.place_of_birth,11
147,base.aareas.schema.administrative_area.administrative_parent,148
149,base.biblioness.bibs_location.country,7
120,location.statistical_region.population,150
94,common.topic.webpage,151
152,sports.sports_team_roster.team,8
63,location.location.containedby,70
153,location.location.containedby,11
154,book.written_work.subjects,51
120,travel.travel_destination.tourist_attractions,39
155,common.webpage.category,5
156,base.aareas.schema.administrative_area_type.pertains_to,7
157,time.event.locations,11
158,base.aareas.schema.administrative_area_type.level,27
159,language.human_language.countries_spoken_in,160
70,location.statistical_region.population,161
120,base.iniciador.ubicaci_n_iniciador.eventos_celebrados,162
15,film.film.personal_appearances,163
76,base.iniciador.evento_iniciador.ponente,164
56,soccer.football_match.teams,165
11,location.location.events,166
167,location.location.containedby,120
168,architecture.architect.architectural_style,169
113,olympics.olympic_games.participating_countries,170
171,base.aareas.schema.administrative_area_type.expected_codes,172
173,visual_art.artwork_owner_relationship.owner,34
174,soccer.football_player_stats.team,2
175,common.topic.notable_for,176
29,location.country.second_level_divisions,177
120,periodicals.newspaper_circulation_area.newspapers,178
36,media_common.netflix_title.netflix_genres,179
34,exhibitions.exhibition_venue.exhibitions_at_this_venue,180
181,location.administrative_division.country,29
34,base.schemastaging.organization_extra.contact_webpages,182
11,location.location.contains,183
184,people.person.place_of_birth,120
144,film.film.other_crew,185
41,freebase.valuenotation.has_no_value,186
187,film.film_cut.film,15
120,base.arthist.helynevek.intezmeny,188
189,book.author.works_written,43
120,location.statistical_region.population,190
120,sports.sports_team_location.teams,165
7,location.country.second_level_divisions,191
192,common.webpage.topic,36
72,metropolitan_transit.transit_system.transit_lines,193
194,base.aareas.schema.administrative_area.administrative_parent,29
170,olympics.olympic_participating_country.olympics_participated_in,113
7,base.aareas.schema.administrative_area.administrative_children,108
15,film.film.film_festivals,195
196,film.personal_film_appearance.film,81
70,location.location.people_born_here,197
34,visual_art.art_owner.artworks_owned,198
199,film.film_crew_gig.film,144
200,common.topic.notable_types,27
201,location.location.time_zones,202
203,visual_art.artwork_owner_relationship.owner,34
170,base.biblioness.bibs_topic.is_really,170
8,sports.sports_team.colors,204
11,location.location.contains,194
205,freebase.type_hints.included_types,27
191,base.aareas.schema.administrative_area.administrative_area_type,206
207,common.webpage.category,208
209,location.location.containedby,210
211,common.topic.notable_types,27
41,film.film.release_date_s,212
34,visual_art.art_owner.artworks_owned,213
2,sports.sports_team.championships,214
205,base.aareas.schema.administrative_area_type.subdividing_type,215
216,visual_art.artwork_owner_relationship.owner,106
29,base.aareas.schema.administrative_area.administrative_children,194
144,film.film.starring,217
2,soccer.football_team.player_statistics,218
219,book.written_work.subjects,11
36,film.film.genre,145
2,soccer.football_team.matches,220
221,location.location.containedby,109
39,location.statistical_region.population,222
63,location.location.contains,223
224,film.film_regional_release_date.film_release_region,170
225,freebase.type_hints.included_types,1
85,visual_art.artwork_owner_relationship.owner,34
144,film.film.starring,226
227,location.country.official_language,228
120,travel.travel_destination.tourist_attractions,106
8,sports.sports_team.roster,229
230,people.person.gender,231
232,measurement_unit.dated_integer.source,31
233,location.location.containedby,7
234,base.aareas.schema.administrative_area_type.level,137
235,sports.sports_team_roster.team,8
236,sports.team_venue_relationship.venue,237
238,common.topic.notable_types,239
120,film.film_location.featured_in_films,68
240,protected_sites.natural_or_cultural_site_listing.listed_site,39
201,common.topic.notable_types,27
241,location.location.containedby,7
72,common.topic.image,242
41,film.film.starring,40
26,base.aareas.schema.administrative_area_type.level,137
243,common.topic.notable_types,244
245,travel.travel_destination_monthly_climate.travel_destination,120
246,book.written_work.subjects,7
2,sports.sports_team.championships,247
248,book.written_work.subjects,11
27,base.aareas.schema.administrative_area_type.kinds,249
250,freebase.type_hints.included_types,1
251,film.producer.film,43
11,location.location.contains,70
252,location.mailing_address.citytown,120
27,type.type.properties,253
254,freebase.type_hints.included_types,255
63,location.location.contains,256
120,common.topic.webpage,257
258,film.performance.film,68
259,type.type.domain,1
260,soccer.football_player_stats.team,2
110,type.type.expected_by,261
36,film.film.starring,262
263,freebase.type_hints.included_types,264
265,book.written_work.subjects,51
86,film.film.film_art_direction_by,266
120,fictional_universe.fictional_setting.works_set_here,267
268,common.topic.webpage,269
120,government.political_district.representatives,270
72,metropolitan_transit.transit_system.transit_service_types,271
2,soccer.football_team.player_statistics,272
36,film.film.film_festivals,273
178,book.newspaper.circulation_areas,7
274,base.aareas.schema.administrative_area.administrative_area_type,275
79,base.aareas.schema.administrative_area_type.kind_of,27
276,freebase.type_hints.included_types,27
11,location.location.people_born_here,277
278,common.webpage.topic,120
156,freebase.type_hints.included_types,1
205,base.aareas.schema.administrative_area.administrative_area_type,264
175,location.neighborhood.neighborhood_of,120
106,location.location.geolocation,279
280,film.film_regional_release_date.film,144
281,film.performance.film,36
13,base.aareas.schema.administrative_area.administrative_area_type,206
2,soccer.football_team.league,282
2,sports.sports_team.league,283
11,book.book_subject.works,284
2,soccer.football_team.player_statistics,285
286,architecture.museum.type_of_museum,287
2,soccer.football_team.player_statistics,288
289,freebase.type_hints.included_types,264
290,soccer.football_player_stats.team,2
36,film.film.starring,291
292,location.location.events,293
76,base.iniciador.evento_iniciador.ponente,294
120,periodicals.newspaper_circulation_area.newspapers,295
296,film.film.story_by,297
11,book.book_subject.works,298
76,base.iniciador.evento_iniciador.ponente,299
120,location.location.nearby_airports,300
27,base.descriptive_names.names.descriptive_name,301
2,soccer.football_team.matches,302
7,location.country.administrative_divisions,210
70,location.statistical_region.population,303
29,location.location.partially_contains,304
15,film.film.runtime,305
306,common.image.size,307
308,film.performance.film,36
2,soccer.football_team.player_statistics,309
27,freebase.type_hints.included_types,264
29,base.aareas.schema.administrative_area.administrative_children,310
8,sports.sports_team.roster,311
6,book.written_work.subjects,11
147,base.aareas.schema.administrative_area.pertinent_type,136
43,film.film.starring,312
286,location.location.containedby,120
34,exhibitions.exhibition_venue.exhibitions_at_this_venue,313
314,base.ontologies.ontology_instance_mapping.ontology,315
316,exhibitions.exhibition_run.venue,34
76,base.iniciador.evento_iniciador.ponente,317
106,visual_art.art_owner.artworks_owned,318
270,government.government_position_held.office_holder,319
145,media_common.media_genre.child_genres,320
321,location.location.containedby,7
53,freebase.type_profile.strict_included_types,111
322,common.topic.notable_for,323
324,common.webpage.topic,36
325,measurement_unit.dated_integer.source,31
326,visual_art.artwork_owner_relationship.owner,34
267,book.book.genre,47
327,location.administrative_division.first_level_division_of,7
15,film.film.language,159
244,freebase.type_profile.kind,328
329,people.deceased_person.place_of_death,7
154,common.topic.notable_types,22
330,location.location.time_zones,202
151,common.webpage.category,5
120,travel.travel_destination.climate,331
332,location.adjoining_relationship.adjoins,70
98,book.written_work.subjects,29
76,base.iniciador.evento_iniciador.organizador,89
333,common.webpage.topic,243
41,film.film.featured_film_locations,120
334,people.person.gender,335
336,people.person.place_of_birth,7
337,location.location.containedby,63
36,film.film.language,338
339,soccer.football_player_stats.team,2
340,sports.team_venue_relationship.team,8
144,film.film.other_crew,341
342,freebase.type_profile.kind,328
343,common.topic.notable_for,344
345,exhibitions.exhibition_run.venue,34
120,organization.organization.parent,346
79,freebase.type_hints.included_types,255
347,location.location.containedby,7
348,common.topic.image,349
177,base.aareas.schema.administrative_area.administrative_parent,29
70,location.location.people_born_here,350
351,measurement_unit.dated_integer.source,31
29,location.country.second_level_divisions,12
158,freebase.type_hints.included_types,1
352,film.film_crew_gig.film,81
219,book.written_work.subjects,7
353,base.aareas.schema.administrative_area.administrative_area_type,206
144,film.film.music,354
355,travel.transportation.mode_of_transportation,356
15,film.film.genre,357
27,base.descriptive_names.names.descriptive_name,358
11,location.location.people_born_here,359
360,common.webpage.category,5
361,visual_art.artwork_owner_relationship.owner,34
147,location.country.languages_spoken,362
15,film.film.produced_by,363
70,location.statistical_region.population,364
188,common.topic.notable_types,365
366,common.webpage.topic,36
367,people.person.nationality,59
156,base.aareas.schema.administrative_area_type.subdivides_type,206
18,freebase.type_profile.strict_included_types,255
368,sports.sports_league_participation.team,8
369,common.topic.notable_types,1
292,location.location.events,370
60,base.locations.continents.countries_within,371
81,film.film.runtime,372
149,travel.travel_destination.tour_operators,45
43,film.film.genre,320
211,location.location.containedby,7
11,location.location.people_born_here,373
84,location.location.containedby,11
374,base.aareas.schema.administrative_area.administrative_parent,7
133,base.aareas.schema.administrative_area_type.level,137
2,soccer.football_team.player_statistics,375
47,media_common.media_genre.child_genres,357
34,visual_art.art_owner.artworks_owned,376
377,common.webpage.category,5
7,periodicals.newspaper_circulation_area.newspapers,243
76,base.iniciador.evento_iniciador.ponente,378
379,common.webpage.topic,120
291,film.performance.film,36
50,book.written_work.subjects,11
34,exhibitions.exhibition_venue.exhibitions_at_this_venue,380
381,freebase.type_profile.strict_included_types,255
348,base.musiteca.performer.concerts,382
383,common.webpage.category,208
384,freebase.type_hints.included_types,255
149,location.administrative_division.country,7
2,sports.sports_team.championships,385
285,soccer.football_player_stats.team,2
72,metropolitan_transit.transit_system.transit_lines,386
86,common.topic.webpage,387
120,film.film_location.featured_in_films,36
27,base.descriptive_names.names.descriptive_name,388
389,people.person.gender,231
11,location.location.contains,120
390,base.aareas.schema.administrative_area.administrative_parent,29
29,location.country.administrative_divisions,194
184,people.person.gender,335
374,location.administrative_division.second_level_division_of,7
