src,edge_attr,dst
0,tv.tv_series_season.episodes,1
2,tv.tv_program.country_of_origin,3
4,media_common.netflix_title.netflix_genres,5
6,tv.regular_tv_appearance.series,7
8,media_common.media_genre.child_genres,9
10,media_common.media_genre.parent_genre,11
12,common.webpage.in_index,13
14,media_common.literary_genre.stories_in_this_genre,15
16,freebase.valuenotation.is_reviewed,17
18,media_common.netflix_title.netflix_genres,19
20,book.written_work.original_language,21
22,common.webpage.in_index,23
24,award.award_nomination.award_nominee,16
11,comic_strips.comic_strip_genre.comic_strips_of_this_genre,25
26,tv.tv_series_season.episodes,27
28,tv.tv_program.country_of_origin,3
29,media_common.media_genre.parent_genre,30
31,media_common.netflix_title.netflix_genres,32
33,common.topic.webpage,34
14,broadcast.genre.content,35
36,freebase.documented_object.documentation,37
38,freebase.type_profile.strict_included_types,39
40,book.written_work.previous_in_series,41
42,common.webpage.in_index,23
43,award.award_nomination.award,44
45,common.topic.article,46
45,base.webvideo.internet_video_genre.series,47
8,book.book_subject.works,48
49,common.webpage.topic,33
14,media_common.media_genre.parent_genre,50
51,tv.tv_program.languages,21
5,media_common.netflix_genre.titles,52
45,base.webvideo.internet_video_genre.series,53
54,book.short_story.genre,55
11,opera.opera_genre.operas_in_this_genre,56
55,media_common.literary_genre.stories_in_this_genre,57
26,tv.tv_series_season.episodes,58
14,media_common.literary_genre.stories_in_this_genre,59
11,comic_strips.comic_strip_genre.comic_strips_of_this_genre,60
5,media_common.netflix_genre.titles,61
33,common.topic.article,62
45,comic_books.comic_book_genre.comic_book_series_in_this_genre,63
64,tv.tv_series_season.episodes,65
26,tv.tv_series_season.episodes,66
67,film.film.language,21
68,book.written_work.next_in_series,69
33,theater.theater_genre.plays_in_this_genre,70
71,tv.tv_series_season.regular_cast,72
73,people.person.profession,74
5,media_common.netflix_genre.titles,75
76,book.written_work.original_language,21
77,book.short_story.genre,55
8,radio.radio_subject.programs_with_this_subject,78
79,tv.tv_series_season.episodes,80
81,freebase.type_profile.strict_included_types,82
83,award.award_ceremony.awards_presented,84
85,common.webpage.resource,86
5,media_common.netflix_genre.titles,87
11,comic_books.comic_book_genre.comic_book_series_in_this_genre,88
89,book.written_work.original_language,21
90,tv.tv_program.genre,45
91,common.image.appears_in_topic_gallery,7
92,common.webpage.in_index,23
22,common.webpage.topic,8
93,book.written_work.original_language,21
94,award.award_nominee.award_nominations,95
96,common.webpage.in_index,23
45,base.webvideo.internet_video_genre.series,97
98,tv.tv_character.appeared_in_tv_program,99
45,film.film_festival_focus.festivals_with_this_focus,100
7,tv.tv_program.regular_cast,101
64,common.topic.article,102
11,book.book_subject.works,103
104,film.film.country,3
29,media_common.literary_genre.stories_in_this_genre,105
11,common.topic.subject_of,106
107,tv.tv_program.genre,108
8,book.book_subject.works,109
110,common.webpage.topic,33
111,common.webpage.topic,29
112,book.written_work.original_language,21
26,tv.tv_series_season.episodes,113
114,common.topic.notable_types,81
115,base.webvideo.internet_video_series.episodes,116
117,tv.tv_theme_song.theme_song_for,7
118,tv.tv_program.country_of_origin,119
14,media_common.literary_genre.stories_in_this_genre,120
33,common.topic.webpage,121
71,tv.tv_series_season.episodes,122
123,tv.tv_program.languages,21
124,common.topic.notable_types,81
45,base.webvideo.internet_video_genre.series,125
123,tv.tv_program.genre,45
3,base.biblioness.bibs_topic.is_really,3
126,award.award_nomination.nominated_for,7
127,tv.tv_program.genre,45
8,book.book_subject.works,128
5,media_common.netflix_genre.titles,129
130,common.webpage.topic,8
11,base.webvideo.internet_video_genre.internet_video,131
132,people.person.nationality,3
133,common.webpage.in_index,23
8,book.book_subject.works,134
135,award.award_nomination.nominated_for,7
136,common.webpage.in_index,23
64,tv.tv_series_season.episodes,137
21,organization.organization_sector.organizations_in_this_sector,138
33,film.film_subject.films,104
139,award.award_nomination.ceremony,140
11,comic_books.comic_book_genre.comic_book_series_in_this_genre,141
18,tv.tv_program.genre,108
7,tv.tv_program.regular_cast,72
7,common.topic.notable_types,36
8,common.topic.webpage,142
5,media_common.netflix_genre.titles,107
71,common.topic.article,143
144,tv.tv_writer.episodes_written,145
7,tv.tv_program.regular_cast,146
107,tv.tv_program.genre,14
11,book.book_subject.works,147
148,tv.tv_program.genre,11
149,book.short_story.genre,55
5,media_common.netflix_genre.titles,4
150,tv.tv_program.country_of_origin,3
151,award.award_nomination.award_nominee,16
55,media_common.literary_genre.stories_in_this_genre,152
45,common.topic.subject_of,153
52,tv.tv_program.country_of_origin,3
8,broadcast.genre.content,154
155,common.webpage.in_index,156
55,media_common.media_genre.child_genres,157
71,tv.tv_series_season.episodes,158
99,tv.regular_tv_appearance.series,7
7,fictional_universe.work_of_fiction.part_of_these_fictional_universes,7
26,tv.tv_series_season.episodes,159
11,comic_strips.comic_strip_genre.comic_strips_of_this_genre,160
161,comic_books.comic_book_genre.comic_book_series_in_this_genre,162
64,tv.tv_series_season.episodes,163
55,media_common.literary_genre.stories_in_this_genre,149
164,common.webpage.topic,29
165,award.award_nomination.award_nominee,166
95,award.award_nomination.award_nominee,167
64,common.topic.notable_types,168
45,base.webvideo.internet_video_genre.series,169
8,common.topic.webpage,22
