src,edge_attr,dst
0,award.award_nomination.award_nominee,1
2,common.topic.notable_types,3
4,people.person.parents,5
6,freebase.valuenotation.has_value,7
8,common.topic.webpage,9
10,tv.tv_guest_role.episodes_appeared_in,11
12,film.performance.film,13
14,film.performance.actor,4
15,film.film.starring,16
17,film.performance.actor,4
18,fictional_universe.fictional_character.parents,19
4,tv.tv_actor.guest_roles,20
1,award.award_nominee.award_nominations,21
4,people.person.spouse_s,22
23,common.webpage.in_index,24
25,freebase.valuenotation.is_reviewed,26
27,freebase.type_profile.strict_included_types,28
15,film.film.genre,29
30,common.topic.notable_types,31
32,people.person.profession,33
34,award.award_honor.award_winner,35
36,film.film.country,37
38,tv.tv_series_season.episodes,39
1,people.person.profession,40
41,film.performance.actor,4
30,film.film.starring,41
27,base.descriptive_names.names.descriptive_name,42
4,tv.tv_actor.starring_roles,43
44,film.performance.character,45
46,film.film_crew_gig.film_crew_role,47
33,people.profession.people_with_this_profession,48
49,film.film_crew_gig.film_crew_role,47
50,common.topic.subject_of,51
52,tv.tv_guest_role.actor,4
47,film.film_job.films_with_this_crew_job,53
54,base.ontologies.ontology_instance.equivalent_instances,55
56,common.topic.notable_for,57
1,freebase.valuenotation.is_reviewed,26
13,film.film.genre,29
58,tv.tv_guest_role.actor,4
59,common.topic.notable_types,3
60,common.resource.annotations,61
13,film.film.story_by,62
40,common.topic.notable_types,63
64,film.performance.character,65
66,tv.tv_guest_role.episodes_appeared_in,67
68,film.film.genre,29
69,tv.tv_series_season.episodes,70
71,education.education.major_field_of_study,40
72,people.person.profession,73
74,tv.tv_program.country_of_origin,37
75,award.award_nomination.award,76
43,freebase.valuenotation.has_no_value,77
78,tv.tv_guest_role.episodes_appeared_in,79
80,film.personal_film_appearance.person,35
4,common.topic.webpage,81
68,film.film.starring,82
83,common.image.size,84
85,common.topic.notable_for,86
36,film.film.starring,87
88,tv.tv_series_season.series,89
90,common.topic.notable_types,3
91,film.performance.film,92
93,common.topic.notable_types,3
94,film.film.starring,95
5,film.actor.film,96
37,base.biblioness.bibs_topic.is_really,37
97,people.person.profession,27
98,people.person.gender,99
8,common.topic.webpage,100
47,film.film_job.films_with_this_crew_job,101
47,film.film_job.films_with_this_crew_job,102
103,common.topic.notable_types,3
104,common.topic.notable_types,3
105,film.film.genre,29
106,common.webpage.topic,4
97,people.person.nationality,37
107,film.performance.film,108
109,common.webpage.in_index,110
111,location.location.containedby,37
33,people.profession.people_with_this_profession,112
47,film.film_job.films_with_this_crew_job,113
114,base.process.action.actor,47
23,common.webpage.in_index,115
43,tv.regular_tv_appearance.seasons,88
116,film.film_crew_gig.film_crew_role,47
117,people.person.nationality,37
118,film.film.language,119
120,fictional_universe.fictional_character.occupation,8
121,film.film.genre,29
27,award.award_discipline.awards_in_this_discipline,122
123,film.performance.actor,5
97,award.award_nominee.award_nominations,21
124,tv.tv_guest_role.actor,4
5,people.person.profession,125
126,common.webpage.topic,8
127,common.webpage.resource,128
129,award.award_nomination.nominated_for,74
130,tv.tv_guest_role.actor,4
131,rdf-schema#range,132
8,common.topic.webpage,133
134,film.performance.actor,5
135,tv.tv_guest_role.episodes_appeared_in,136
27,award.award_discipline.awards_in_this_discipline,137
38,tv.tv_series_season.episodes,2
8,base.descriptive_names.names.descriptive_name,138
4,film.actor.film,139
78,tv.tv_guest_role.actor,4
140,military.military_service.military_person,35
141,common.webpage.topic,4
142,people.person.profession,33
143,film.performance.film,144
145,film.performance.character,146
147,tv.tv_guest_role.character,148
149,tv.tv_guest_role.actor,4
150,common.webpage.topic,8
66,tv.tv_guest_role.actor,4
28,type.type.properties,151
152,education.education.student,4
153,location.location.containedby,37
154,common.topic.notable_types,31
8,common.topic.webpage,155
36,film.film.subjects,156
157,education.educational_institution.campuses,157
158,people.person.nationality,37
66,tv.tv_guest_role.character,159
160,freebase.type_profile.published,161
162,people.person.gender,163
164,award.award_honor.award_winner,35
165,sports.pro_sports_played.athlete,4
39,common.topic.notable_types,3
85,common.topic.notable_types,28
166,rdf-schema#domain,28
167,rdf-schema#range,168
169,film.performance.film,170
171,common.topic.notable_types,3
4,tv.tv_actor.guest_roles,172
27,common.topic.subjects,173
33,people.profession.people_with_this_profession,174
175,common.topic.notable_types,3
33,people.profession.people_with_this_profession,176
177,common.webpage.in_index,110
74,award.award_nominated_work.award_nominations,129
5,people.person.sibling_s,178
4,award.award_nominee.award_nominations,179
176,people.person.gender,163
54,common.topic.webpage,180
4,tv.tv_actor.guest_roles,181
182,location.location.containedby,183
184,film.performance.special_performance_type,185
27,music.music_video_job.music_videos_with_this_crew_job,186
21,award.award_nomination.award_nominee,4
187,award.award_nomination.nominated_for,30
188,freebase.valuenotation.is_reviewed,7
189,tv.tv_program.country_of_origin,37
13,film.film.film_set_decoration_by,190
21,award.award_nomination.award_nominee,191
192,common.resource.annotations,193
194,film.film.starring,44
4,people.person.parents,35
195,common.topic.notable_types,3
8,common.topic.webpage,196
47,common.topic.image,197
198,common.topic.notable_types,199
200,base.lightweight.profession.similar_professions,73
43,tv.regular_tv_appearance.seasons,201
202,film.film_crew_gig.film_crew_role,47
203,medicine.disease.risk_factors,99
95,film.performance.character,204
105,film.film.country,37
205,film.film_character.portrayed_in_films,41
191,common.topic.notable_types,199
206,common.topic.notable_for,207
208,tv.regular_tv_appearance.actor,4
209,people.sibling_relationship.sibling,6
210,common.webpage.topic,5
211,tv.tv_guest_role.actor,4
212,common.resource.annotations,106
213,freebase.valuenotation.has_value,214
199,base.descriptive_names.names.descriptive_name,215
216,common.topic.notable_types,31
217,common.topic.notable_types,3
218,people.place_lived.location,183
219,common.topic.notable_for,220
221,tv.tv_guest_role.actor,4
222,freebase.valuenotation.is_reviewed,7
223,type.property.schema,28
224,tv.tv_guest_role.episodes_appeared_in,225
