src,edge_attr,dst
0,music.composition.form,1
2,freebase.valuenotation.is_reviewed,3
4,freebase.valuenotation.is_reviewed,5
6,music.artist.home_page,7
8,film.film.genre,9
10,music.single.versions,10
11,award.award_nomination.award_nominee,6
12,music.composer.compositions,13
14,film.performance.actor,15
16,common.webpage.resource,17
8,film.film.genre,18
19,base.popstra.operation.patient,6
20,media_common.netflix_title.netflix_genres,21
22,common.webpage.topic,23
24,music.recording.artist,6
25,common.topic.notable_for,26
27,music.composition.composer,6
28,media_common.netflix_title.netflix_genres,29
30,freebase.valuenotation.is_reviewed,31
32,celebrities.romantic_relationship.relationship_type,33
34,film.performance.film,35
36,music.track_contribution.role,37
38,business.job_title.people_with_this_title,39
40,film.music_contributor.film,41
42,music.composer.compositions,43
35,film.film.starring,44
45,music.recording.song,45
46,award.award_nomination.ceremony,47
48,common.webpage.in_index,49
50,people.place_lived.location,51
24,music.recording.canonical_version,52
53,freebase.valuenotation.is_reviewed,54
55,music.producer.tracks_produced,56
57,broadcast.content.genre,58
59,music.album.release_type,60
61,award.award_category.winners,62
63,broadcast.artist.content,64
65,award.award_nomination.award_nominee,6
66,music.album.releases,66
67,common.topic.notable_types,68
69,film.film.language,70
71,music.artist.genre,72
73,music.album.genre,74
75,music.album.artist,6
76,film.director.film,77
78,music.recording.releases,45
6,award.award_nominee.award_nominations,79
80,film.film_crew_gig.film,35
81,freebase.type_profile.strict_included_types,82
83,freebase.valuenotation.is_reviewed,84
85,film.producer.film,8
73,common.topic.notable_types,86
87,music.artist.genre,88
89,film.film.production_companies,90
91,freebase.valuenotation.is_reviewed,84
6,common.topic.webpage,92
93,freebase.valuenotation.is_reviewed,94
95,common.topic.notable_types,96
30,music.recording.canonical_version,30
97,common.topic.notable_types,68
98,award.award_category.winners,99
100,music.recording.artist,6
101,common.topic.notable_types,102
103,broadcast.content.producer,104
105,music.composition.recordings,105
106,people.person.place_of_birth,107
6,broadcast.artist.content,108
83,freebase.valuenotation.is_reviewed,109
40,film.music_contributor.film,110
111,film.film_cut.film,35
6,people.person.profession,112
113,film.film.genre,114
53,freebase.valuenotation.is_reviewed,115
116,religion.religion.branched_into,117
118,award.award_category.nominees,119
120,people.person.profession,101
121,music.artist.genre,122
123,music.single.versions,124
125,music.recording.song,125
126,broadcast.artist.content,127
128,broadcast.content.artist,129
130,people.person.gender,131
132,common.webpage.resource,133
134,music.recording.releases,135
136,common.topic.notable_for,137
138,film.film.production_companies,139
138,film.film.rating,140
141,music.concert_tour.artist,6
2,broadcast.artist.content,142
143,music.recording.releases,144
114,people.professional_field.professions_in_this_field,145
146,award.award_nomination.nominated_for,147
148,common.resource.annotations,149
150,broadcast.content.artist,151
53,freebase.valuenotation.is_reviewed,152
6,music.composer.compositions,153
2,freebase.valuenotation.is_reviewed,102
154,award.award_honor.ceremony,155
156,location.location.containedby,157
13,common.topic.notable_types,96
158,people.person.profession,159
160,freebase.valuenotation.is_reviewed,115
161,music.composition.lyricist,162
163,music.composition.composer,42
164,freebase.valuenotation.has_value,165
91,base.popstra.celebrity.canoodled,166
167,common.topic.notable_types,96
10,music.composition.recordings,10
168,film.performance.special_performance_type,169
170,common.webpage.in_index,171
62,award.award_honor.honored_for,172
173,music.album.primary_release,173
10,common.topic.notable_for,174
175,media_common.netflix_title.netflix_genres,176
177,freebase.valuenotation.is_reviewed,109
178,freebase.valuenotation.has_no_value,54
179,award.ranking.list,180
181,music.composition.form,1
182,broadcast.artist.content,142
120,film.film_crewmember.films_crewed,183
184,freebase.valuenotation.is_reviewed,115
185,freebase.valuenotation.has_no_value,186
187,freebase.valuenotation.is_reviewed,94
188,common.resource.annotations,189
190,music.recording.artist,6
191,music.track_contribution.contributor,6
30,music.album.release_type,192
193,music.composition.recordings,193
194,music.single.versions,195
196,film.performance.special_performance_type,169
2,music.group_member.instruments_played,37
197,people.person.profession,198
199,film.film.genre,114
6,base.popstra.celebrity.parties,200
201,tv.tv_guest_role.actor,6
202,film.film.language,70
203,broadcast.content.artist,204
205,common.webpage.topic,35
206,film.film_crew_gig.film,35
207,common.resource.annotations,208
209,award.award_nomination.award,210
211,base.popstra.friendship.participant,6
212,common.webpage.category,213
214,music.composition.recordings,167
215,common.topic.notable_types,96
216,common.topic.notable_types,86
217,media_common.netflix_title.netflix_genres,218
219,common.webpage.in_index,49
6,broadcast.artist.content,220
