src,edge_attr,dst
0,sports.sports_team.league,1
2,sports.sports_league_participation.league,3
4,location.location.time_zones,5
6,base.popstra.location.vacationers,7
6,common.topic.webpage,8
9,baseball.baseball_division.teams,10
11,sports.sports_league_draft_pick.team,0
6,base.popstra.location.vacationers,12
13,time.event.locations,6
14,common.webpage.topic,6
15,freebase.valuenotation.has_no_value,16
17,travel.tourist_attraction.near_travel_destination,6
18,baseball.batting_statistics.player,19
20,common.webpage.topic,6
21,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,22
23,base.popstra.vacation_choice.location,6
24,common.webpage.topic,6
25,location.location.containedby,26
6,location.statistical_region.population,27
0,sports.professional_sports_team.draft_picks,28
29,baseball.batting_statistics.season,30
31,baseball.baseball_division.teams,32
33,baseball.current_coaching_tenure.baseball_team,0
34,sports.sports_league_draft_pick.player,35
36,location.location.containedby,37
6,location.location.events,38
6,location.citytown.postal_codes,39
40,common.webpage.topic,6
41,baseball.baseball_player.position_s,42
43,location.neighborhood.neighborhood_of,6
44,tv.tv_program.country_of_origin,45
46,common.topic.notable_types,47
21,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,48
4,location.location.contains,49
6,periodicals.newspaper_circulation_area.newspapers,50
6,location.citytown.postal_codes,51
6,location.location.nearby_airports,52
53,baseball.batting_statistics.player,19
54,common.image.appears_in_topic_gallery,6
55,common.topic.notable_types,47
45,base.biblioness.bibs_topic.subsumes,45
3,business.employer.employees,56
6,location.location.events,57
58,common.topic.notable_types,59
60,business.employment_tenure.company,3
61,baseball.baseball_coach.current_team_coaching,62
21,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,63
64,common.webpage.topic,6
6,travel.travel_destination.climate,65
66,sports.sports_position.sport,67
6,common.topic.webpage,14
6,location.citytown.postal_codes,68
69,common.topic.image,70
71,location.location.containedby,6
21,base.schemastaging.visual_color_extra.cmyk,72
73,base.fashionmodels.fashion_model.hair_color,21
74,sports.sports_league_draft_pick.team,0
21,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,75
6,location.citytown.postal_codes,76
77,common.topic.notable_types,59
3,baseball.baseball_league.teams,78
79,award.award_category.nominees,15
80,common.webpage.topic,6
81,time.event.previous_in_series,82
83,location.location.containedby,6
84,location.location.containedby,26
3,sports.sports_league.teams,85
86,business.employment_tenure.company,3
87,time.event.locations,6
88,business.employment_tenure.company,3
21,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,89
90,location.location.containedby,26
0,sports.sports_team.league,91
6,location.citytown.postal_codes,92
3,common.topic.article,93
6,location.location.events,94
21,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,95
6,travel.travel_destination.local_transportation,96
97,sports.sports_league.sport,67
98,location.postal_code.country,45
98,location.location.contains,99
6,common.topic.webpage,100
101,broadcast.content.genre,102
6,base.popstra.location.vacationers,103
104,baseball.current_coaching_tenure.baseball_coach,105
106,baseball.baseball_team_stats.team,0
6,location.statistical_region.population,107
3,sports.sports_league.teams,108
109,location.neighborhood.neighborhood_of,6
6,travel.travel_destination.climate,110
111,location.postal_code.country,45
30,time.event.previous_in_series,112
113,sports.sports_league_participation.team,114
115,base.roses.rose_color.roses_of_this_color,116
117,common.topic.image,118
119,business.employment_tenure.company,3
19,people.person.place_of_birth,120
3,business.employer.employees,121
122,sports.sports_league_participation.team,123
6,common.topic.image,54
3,business.employer.employees,124
125,common.topic.notable_for,126
127,sports.sports_team.colors,128
3,sports.sports_league.teams,129
130,sports.sports_league_participation.league,3
131,sports.sports_league_draft_pick.draft,132
133,people.person.profession,59
127,baseball.baseball_team.league,3
134,business.employment_tenure.company,3
135,sports.sports_league_participation.league,3
136,common.topic.notable_types,137
