src,edge_attr,dst
0,base.locations.countries.states_provinces_within,1
2,government.government_position_held.governmental_body,3
4,government.government_position_held.jurisdiction_of_office,0
5,government.government_office_or_title.office_holders,6
0,location.country.first_level_divisions,7
0,base.aareas.schema.administrative_area.administrative_children,8
0,base.aareas.schema.administrative_area.administrative_children,9
9,base.biblioness.bibs_location.country,0
0,base.locations.countries.states_provinces_within,10
11,base.aareas.schema.administrative_area.administrative_parent,0
4,government.government_position_held.office_position_or_title,12
13,government.government_office_category.officeholders,4
0,base.locations.countries.states_provinces_within,14
15,government.government_position_held.appointed_by,16
3,common.topic.webpage,17
5,government.government_office_or_title.office_holders,18
3,organization.organization.child,19
10,location.administrative_division.country,0
20,base.biblioness.bibs_location.country,0
10,base.locations.states_and_provences.country,0
21,people.person.nationality,0
3,government.governmental_body.members,22
0,base.aareas.schema.administrative_area.administrative_children,23
3,government.governmental_body.members,24
0,location.country.administrative_divisions,25
26,type.type.properties,27
28,freebase.type_profile.published,29
30,projects.project_participation.participant,3
0,location.country.first_level_divisions,31
0,location.country.administrative_divisions,7
31,location.administrative_division.first_level_division_of,0
32,base.schemastaging.context_name.pronunciation,33
0,base.aareas.schema.administrative_area.administrative_children,34
35,location.administrative_division.first_level_division_of,0
36,government.politician.government_positions_held,37
0,base.biblioness.bibs_topic.subsumes,0
13,government.government_office_category.officeholders,38
0,base.aareas.schema.administrative_area.administrative_children,39
40,type.type.domain,41
42,location.hud_county_place.place,42
43,base.ontologies.ontology_instance_mapping.freebase_topic,3
44,base.aareas.schema.administrative_area.administrative_children,0
0,location.location.partially_containedby,45
39,base.biblioness.bibs_location.country,0
46,base.biblioness.bibs_location.country,0
21,government.us_vice_president.to_president,47
48,location.location.containedby,44
49,base.aareas.schema.administrative_area.administrative_parent,0
11,location.administrative_division.first_level_division_of,0
50,base.biblioness.bibs_location.country,0
51,location.location.containedby,0
52,base.locations.states_and_provences.country,0
0,location.country.administrative_divisions,53
54,location.location.containedby,44
55,base.biblioness.bibs_location.country,0
46,location.administrative_division.country,0
56,government.government_position_held.governmental_body,3
57,location.location.containedby,44
25,location.administrative_division.country,0
54,location.location.containedby,0
0,base.locations.countries.states_provinces_within,58
59,base.locations.states_and_provences.country,0
60,government.government_position_held.governmental_body,61
62,location.location.containedby,0
0,location.country.administrative_divisions,63
3,government.governmental_body.members,64
50,location.administrative_division.country,0
65,freebase.type_hints.included_types,66
15,freebase.valuenotation.is_reviewed,67
3,government.government.agency,68
69,base.biblioness.bibs_location.country,0
3,business.customer.supplier,70
42,location.administrative_division.first_level_division_of,0
58,location.location.containedby,0
17,common.webpage.topic,3
71,base.aareas.schema.administrative_area.administrative_parent,0
0,location.country.first_level_divisions,11
58,base.biblioness.bibs_location.country,0
0,location.country.first_level_divisions,55
59,location.administrative_division.country,0
72,location.mailing_address.country,0
5,government.government_office_or_title.office_holders,73
74,people.person.nationality,0
0,base.aareas.schema.administrative_area.administrative_children,1
0,government.governmental_jurisdiction.government,75
6,government.government_position_held.governmental_body,3
35,base.locations.states_and_provences.country,0
0,location.country.administrative_divisions,76
0,location.country.administrative_divisions,77
3,book.author.works_written,78
53,location.administrative_division.first_level_division_of,0
26,type.type.expected_by,79
71,base.biblioness.bibs_location.country,0
32,government.government_office_or_title.office_holders,80
42,base.biblioness.bibs_topic.subsumes,42
0,location.country.first_level_divisions,1
34,location.administrative_division.first_level_division_of,0
61,government.governmental_body.offices_positions,32
52,location.administrative_division.first_level_division_of,0
26,type.type.properties,81
82,government.us_vice_president.to_president,83
26,organization.organization_type.organizations_of_this_type,68
11,base.locations.states_and_provences.country,0
58,base.locations.states_and_provences.country,0
15,government.government_position_held.office_position_or_title,84
26,type.type.expected_by,85
37,government.government_position_held.office_holder,36
40,freebase.type_hints.included_types,66
0,base.locations.countries.states_provinces_within,86
0,location.country.first_level_divisions,53
52,location.location.containedby,44
51,base.locations.states_and_provences.country,0
87,government.government_position_held.office_position_or_title,32
32,common.topic.image,88
89,base.aareas.schema.administrative_area.administrative_parent,0
90,common.webpage.topic,3
91,government.government_position_held.office_position_or_title,5
3,government.governmental_body.members,56
0,location.country.first_level_divisions,89
92,base.biblioness.bibs_location.country,0
38,government.government_position_held.appointed_by,93
74,people.deceased_person.place_of_death,42
0,base.locations.countries.states_provinces_within,39
0,location.country.first_level_divisions,42
0,base.locations.countries.states_provinces_within,77
5,common.topic.notable_types,40
94,influence.influence_node.influenced,47
95,government.government_office_or_title.governmental_body_if_any,3
3,book.author.works_written,96
4,government.government_position_held.governmental_body,61
0,location.country.administrative_divisions,49
3,common.topic.subjects,97
0,base.biblioness.bibs_topic.is_really,0
31,base.locations.states_and_provences.country,0
24,government.government_position_held.governmental_body,3
5,government.government_office_or_title.office_holders,98
99,government.politician.government_positions_held,4
0,location.location.primarily_containedby,45
22,government.government_position_held.governmental_body,3
75,government.government.agency,3
3,common.topic.image,100
61,common.topic.notable_types,26
5,government.government_office_or_title.office_holders,101
102,book.book.editions,102
103,location.administrative_division.country,0
34,base.locations.states_and_provences.country,0
0,base.locations.countries.states_provinces_within,25
76,base.locations.states_and_provences.country,0
104,location.administrative_division.first_level_division_of,0
75,government.government.government_for,0
105,organization.leadership.role,32
3,government.governmental_body.offices_positions,95
0,base.aareas.schema.administrative_area.administrative_children,25
39,base.locations.states_and_provences.country,0
0,base.locations.countries.states_provinces_within,49
26,type.type.properties,106
68,organization.organization.organization_type,26
11,location.location.containedby,0
5,government.government_office_or_title.office_holders,107
108,government.government_position_held.governmental_body,3
61,common.topic.notable_for,109
0,location.country.first_level_divisions,103
110,base.aareas.schema.administrative_area.administrative_parent,0
0,base.locations.countries.states_provinces_within,111
110,location.location.containedby,44
39,location.location.containedby,0
62,base.aareas.schema.administrative_area.administrative_parent,0
112,base.locations.states_and_provences.country,0
58,location.administrative_division.country,0
0,location.country.administrative_divisions,113
0,base.locations.countries.states_provinces_within,114
115,freebase.valuenotation.has_no_value,116
0,location.country.administrative_divisions,14
3,military.armed_force.personnel,117
26,type.type.expected_by,118
114,location.location.containedby,0
62,base.locations.states_and_provences.country,0
0,base.aareas.schema.administrative_area.administrative_children,55
119,organization.organization_relationship.parent,3
60,government.government_position_held.office_holder,47
53,location.administrative_division.country,0
120,government.government_position_held.office_position_or_title,5
0,location.country.first_level_divisions,52
3,book.author.works_written,121
37,government.government_position_held.office_position_or_title,84
122,base.biblioness.bibs_location.country,0
3,common.topic.article,123
47,government.us_president.vice_president,21
50,base.locations.states_and_provences.country,0
97,common.topic.subject_of,3
0,base.locations.countries.states_provinces_within,20
0,base.aareas.schema.administrative_area.administrative_children,124
124,base.locations.states_and_provences.country,0
7,base.locations.states_and_provences.country,0
84,government.government_office_or_title.office_holders,60
