src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.descriptive_names.names.descriptive_name,3
4,fictional_universe.character_occupation.characters_with_this_occupation,5
6,location.statistical_region.population,7
8,location.location.containedby,6
9,base.argumentmaps.expression_of_disvalue.thing_of_disputed_value,10
11,people.person.gender,1
12,travel.tourist_attraction.near_travel_destination,6
10,religion.religion.holidays,13
14,film.performance.film,15
16,common.topic.image,17
18,common.webpage.topic,4
4,base.descriptive_names.names.descriptive_name,19
20,religion.religious_organization.is_member_of,21
22,location.location.containedby,23
10,base.argumentmaps.thing_of_disputed_value.disparagement,24
25,religion.religious_organization.associated_with,10
26,tv.tv_character.appeared_in_tv_episodes,27
1,medicine.risk_factor.diseases,28
29,freebase.type_hints.included_types,30
26,tv.tv_character.appeared_in_tv_episodes,31
26,fictional_universe.fictional_character.appears_in_these_fictional_universes,32
33,book.periodical.subjects,10
6,location.statistical_region.population,34
26,tv.tv_character.appeared_in_tv_episodes,35
4,base.descriptive_names.names.descriptive_name,36
10,religion.religion.holidays,37
1,medicine.risk_factor.diseases,38
1,medicine.risk_factor.diseases,39
40,common.webpage.topic,4
10,religion.religion.beliefs,41
6,location.statistical_region.population,42
43,medicine.disease.parent_disease,44
1,medicine.risk_factor.diseases,45
46,location.location.containedby,23
6,location.statistical_region.population,47
48,film.film_job.films_with_this_crew_job,49
50,base.popstra.religion_choice.religion,10
51,common.topic.article,52
53,rdf-schema#domain,51
54,base.biblioness.bibs_topic.subsumes,54
55,time.holiday.featured_in_religions,10
56,location.location.containedby,6
57,fictional_universe.fictional_character.species,58
23,base.biblioness.bibs_topic.subsumes,23
6,location.hud_foreclosure_area.estimated_number_of_mortgages,59
10,base.argumentmaps.thing_of_disputed_value.disparagement,60
61,time.event.locations,6
51,type.type.expected_by,51
62,base.testmatchspecial.test_match_special_commentary_relationship.role,63
64,common.webpage.topic,6
65,book.periodical.subjects,10
66,medicine.disease.risk_factors,1
6,location.statistical_region.population,67
6,location.statistical_region.population,68
69,base.popstra.religion_choice.religion,10
70,tv.tv_guest_role.special_performance_type,2
71,tv.tv_guest_role.special_performance_type,2
72,tv.tv_guest_role.actor,16
73,people.cause_of_death.parent_cause_of_death,44
74,location.location.containedby,23
75,media_common.quotation.subjects,10
76,location.location.containedby,77
1,base.gender.gender_identity.people,78
48,common.topic.notable_types,79
80,freebase.valuenotation.has_no_value,81
82,location.location.containedby,6
10,book.periodical_subject.periodicals,83
84,location.neighborhood.neighborhood_of,6
85,religion.religious_text.religious_text_of,86
1,biology.hybrid_parent_gender.hybrids,87
88,religion.religion.holidays,89
90,people.person.religion,10
10,book.periodical_subject.periodicals,91
92,medicine.disease.symptoms,93
94,religion.type_of_place_of_worship.religion,10
95,location.location.containedby,23
26,film.film_character.portrayed_in_films,96
97,base.gender.personal_gender_identity.gender_identity,1
16,film.actor.film,98
86,religion.religion.branched_into,10
10,book.periodical_subject.periodicals,99
100,freebase.type_profile.strict_included_types,30
101,tv.tv_guest_role.special_performance_type,2
102,location.location.containedby,77
103,book.periodical.subjects,10
104,fictional_universe.character_occupation.characters_with_this_occupation,105
10,religion.religion.places_of_worship_historical,106
1,common.topic.article,107
6,location.statistical_region.population,108
109,base.popstra.religion_choice.religion,10
6,location.statistical_region.population,110
74,location.location.containedby,77
4,base.descriptive_names.names.descriptive_name,111
6,fictional_universe.fictional_setting.fictional_characters_born_here,112
6,location.place_with_neighborhoods.neighborhoods,76
113,time.holiday.featured_in_religions,10
10,base.argumentmaps.thing_of_disputed_value.disparagement,114
6,periodicals.newspaper_circulation_area.newspapers,115
6,location.statistical_region.population,116
117,book.periodical.subjects,10
118,people.person.parents,90
63,base.testmatchspecial.test_match_special_commentary_role.commentators,62
4,fictional_universe.character_occupation.characters_with_this_occupation,119
4,people.profession.corresponding_type,120
121,location.location.containedby,54
122,rdf-schema#range,123
63,base.testmatchspecial.test_match_special_commentary_role.commentators,124
6,location.statistical_region.population,125
10,base.popstra.religion.membership,126
10,book.periodical_subject.periodicals,127
118,people.person.gender,1
10,base.popstra.religion.membership,128
129,type.property.reverse_property,122
16,tv.tv_personality.tv_regular_appearances,130
16,film.actor.film,14
10,base.popstra.religion.membership,69
83,book.newspaper.circulation_areas,23
6,location.place_with_neighborhoods.neighborhoods,131
6,location.place_with_neighborhoods.neighborhoods,132
48,film.film_job.films_with_this_crew_job,133
48,base.descriptive_names.names.descriptive_name,134
90,freebase.valuenotation.is_reviewed,135
6,location.statistical_region.population,136
137,base.popstra.religion_choice.religion,10
77,base.aareas.schema.administrative_area.administrative_children,23
138,architecture.building.building_function,139
140,tv.regular_tv_appearance.special_performance_type,2
6,location.statistical_region.population,141
1,medicine.risk_factor.diseases,142
143,base.popstra.religion_choice.religion,10
144,common.webpage.topic,4
95,location.location.containedby,6
6,location.place_with_neighborhoods.neighborhoods,82
2,people.profession.specializations,63
138,location.location.containedby,77
4,base.descriptive_names.names.descriptive_name,145
146,people.marriage.spouse,147
148,tv.regular_tv_appearance.actor,16
1,biology.hybrid_parent_gender.hybrids,149
150,location.neighborhood.neighborhood_of,23
88,religion.religion.beliefs,151
10,religion.religion.holidays,152
8,location.location.containedby,77
153,location.neighborhood.neighborhood_of,23
154,location.neighborhood.neighborhood_of,23
10,book.periodical_subject.periodicals,155
156,common.webpage.topic,4
6,location.location.events,157
10,base.popstra.religion.membership,158
159,religion.religious_organization.is_member_of,21
160,tv.tv_guest_role.character,26
161,tv.tv_guest_role.actor,16
162,book.periodical.subjects,10
163,award.award_ceremony.awards_presented,164
10,religion.religion.practices,165
166,location.neighborhood.neighborhood_of,6
4,base.descriptive_names.names.descriptive_name,167
168,common.webpage.topic,4
74,location.neighborhood.neighborhood_of,23
26,common.topic.notable_for,169
26,film.film_character.portrayed_in_films,170
48,common.topic.image,171
86,religion.religion.branched_into,88
56,location.location.containedby,77
54,base.biblioness.bibs_topic.is_really,54
22,location.neighborhood.neighborhood_of,6
2,tv.special_tv_performance_type.starring_performances,172
10,common.topic.notable_for,173
88,base.argumentmaps.thing_of_disputed_value.disparagement,174
175,media_common.quotation.subjects,10
6,location.statistical_region.population,176
10,book.periodical_subject.periodicals,177
178,film.film.country,54
84,location.neighborhood.neighborhood_of,23
11,people.person.religion,88
20,religion.religious_organization.associated_with,10
2,base.descriptive_names.names.descriptive_name,179
90,base.saints.saint.venerated_in,10
180,location.location.containedby,6
181,location.location.containedby,6
1,medicine.risk_factor.diseases,182
183,location.location.containedby,6
48,people.profession.specialization_of,184
185,time.holiday.featured_in_religions,10
186,time.holiday.featured_in_religions,10
6,location.place_with_neighborhoods.neighborhoods,187
1,medicine.risk_factor.diseases,188
23,location.location.containedby,77
10,base.popstra.religion.membership,189
63,base.testmatchspecial.test_match_special_commentary_role.commentators,190
4,fictional_universe.character_occupation.characters_with_this_occupation,191
6,location.place_with_neighborhoods.neighborhoods,192
193,book.newspaper.circulation_areas,6
183,location.neighborhood.neighborhood_of,6
2,tv.special_tv_performance_type.starring_performances,194
195,location.location.containedby,6
195,location.neighborhood.neighborhood_of,23
196,film.film_crew_gig.film_crew_role,48
135,type.property.expected_type,197
198,location.location.containedby,74
199,book.written_work.subjects,10
4,common.topic.webpage,200
16,freebase.valuenotation.is_reviewed,135
48,film.film_job.films_with_this_crew_job,201
82,location.location.containedby,77
6,location.hud_foreclosure_area.estimated_number_foreclosures,202
6,location.place_with_neighborhoods.neighborhoods,203
48,base.descriptive_names.names.descriptive_name,204
88,book.periodical_subject.periodicals,205
206,base.popstra.religion_choice.religion,10
4,base.descriptive_names.names.descriptive_name,207
208,fictional_universe.fictional_character.gender,209
210,tv.tv_guest_role.special_performance_type,2
10,media_common.quotation_subject.quotations_about_this_subject,211
212,location.location.containedby,23
213,base.popstra.religion_choice.religion,10
16,symbols.name_source.namesakes,26
214,medicine.icd_9_cm_classification.parent_classification,214
1,medicine.risk_factor.diseases,215
216,fictional_universe.fictional_character.gender,1
98,film.performance.actor,16
217,book.periodical.subjects,10
4,common.topic.subjects,218
2,base.descriptive_names.names.descriptive_name,219
220,award.award_category.nominees,221
222,organization.organization.geographic_scope,77
4,fictional_universe.character_occupation.characters_with_this_occupation,223
224,tv.tv_guest_role.character,26
225,location.location.containedby,23
226,location.neighborhood.neighborhood_of,23
10,religion.religion.places_of_worship_historical,227
228,tv.regular_tv_appearance.special_performance_type,2
229,film.film_crew_gig.film_crew_role,48
230,tv.tv_guest_role.actor,16
44,people.cause_of_death.parent_cause_of_death,44
6,location.statistical_region.population,231
147,common.topic.notable_types,123
232,location.location.containedby,77
233,location.location.containedby,23
234,freebase.type_profile.strict_included_types,30
130,tv.tv_regular_personal_appearance.program,235
236,tv.regular_tv_appearance.special_performance_type,2
4,common.topic.webpage,237
238,tv.tv_guest_role.special_performance_type,2
239,base.testmatchspecial.test_match_special_commentary_relationship.role,63
240,time.holiday.featured_in_religions,10
48,film.film_job.films_with_this_crew_job,241
6,location.place_with_neighborhoods.neighborhoods,242
6,travel.travel_destination.tourist_attractions,243
1,medicine.risk_factor.diseases,244
245,base.saints.feast_day.places_celebrated,54
246,tv.tv_guest_role.special_performance_type,2
247,location.location.containedby,6
1,medicine.risk_factor.diseases,248
16,tv.tv_actor.guest_roles,249
250,location.location.containedby,23
251,book.periodical.subjects,10
252,common.webpage.topic,4
253,common.webpage.topic,4
254,base.biblioness.bibs_location.country,54
255,common.webpage.topic,4
4,common.topic.webpage,256
257,tv.tv_guest_role.special_performance_type,2
235,tv.tv_program.regular_personal_appearances,130
123,type.type.properties,129
258,religion.place_of_worship_historical_use.religion,10
123,type.type.properties,259
260,tv.tv_guest_role.character,26
4,base.descriptive_names.names.descriptive_name,261
