src,edge_attr,dst
0,people.deceased_person.place_of_death,1
2,book.book_subject.works,3
4,base.popstra.celebrity.friendship,5
6,freebase.valuenotation.is_reviewed,7
8,film.film.language,9
10,people.deceased_person.place_of_burial,11
12,education.educational_institution.colors,13
14,common.webpage.resource,15
16,location.location.time_zones,17
18,location.location.containedby,19
20,freebase.equivalent_topic.equivalent_type,21
22,celebrities.romantic_relationship.relationship_type,23
24,symbols.name_source.namesakes,25
26,common.webpage.resource,27
28,film.personal_film_appearance.type_of_appearance,29
24,people.person.ethnicity,30
31,medicine.disease.treatments,32
33,organization.organization.headquarters,34
35,freebase.valuenotation.is_reviewed,36
24,book.author.works_written,37
38,government.governmental_body.offices_positions,39
40,freebase.valuenotation.is_reviewed,41
42,freebase.valuenotation.has_no_value,43
44,education.educational_institution.phone_number,45
46,people.person.nationality,16
47,base.kwebbase.kwsentence.next_sentence,48
49,film.personal_film_appearance.type_of_appearance,50
51,projects.project_focus.projects,52
53,people.marriage.spouse,54
55,book.written_work.author,24
56,freebase.type_profile.published,57
58,film.film.personal_appearances,59
60,common.topic.notable_types,61
62,people.family_member.family,63
64,freebase.type_hints.included_types,56
65,book.written_work.part_of_series,66
67,base.kwebbase.kwconnection.relation,68
69,common.topic.notable_types,70
71,common.topic.subject_of,72
73,base.kwebbase.kwsentence.contains_connections,74
75,base.kwebbase.kwsentence.previous_sentence,76
77,base.famouspets.pet_ownership.pet,78
79,people.person.profession,80
81,book.written_work.subjects,82
70,people.profession.specialization_of,83
84,location.location.containedby,85
86,film.film.genre,87
88,organization.organization_founder.organizations_founded,33
89,common.webpage.topic,90
91,common.topic.notable_for,92
93,base.kwebbase.kwsentence.previous_sentence,94
95,freebase.valuenotation.is_reviewed,96
24,military.military_commander.military_commands,97
98,government.government_position_held.appointed_by,24
99,base.famouspets.pet_ownership.pet,100
101,spaceflight.rocket_launch_site.missions_launched_here,102
103,book.written_work.author,24
104,book.written_work.subjects,105
106,travel.tourist_attraction.near_travel_destination,107
24,people.person.education,108
109,organization.organization_founder.organizations_founded,110
42,freebase.valuenotation.has_no_value,111
12,education.educational_institution.school_type,112
113,base.kwebbase.kwtopic.connections_from,114
115,people.person.nationality,16
116,common.topic.notable_types,61
117,location.location.containedby,118
119,organization.organization.sectors,120
121,film.film.personal_appearances,122
123,book.written_work.author,24
124,freebase.valuenotation.is_reviewed,36
31,medicine.disease.medical_specialties,125
126,book.author.book_editions_published,91
127,education.education.student,128
51,symbols.namesake.named_after,24
129,film.personal_film_appearance.person,24
130,base.famouspets.pet_owner.pets_owned,131
132,base.kwebbase.kwsentence.kwtopic,24
24,symbols.name_source.namesakes,133
134,common.topic.notable_types,135
136,people.person.gender,137
138,rdf-schema#range,139
35,book.author.works_written,140
141,freebase.type_profile.strict_included_types,142
143,book.book.genre,144
12,education.educational_institution.colors,145
146,media_common.netflix_title.netflix_genres,87
147,common.topic.article,148
149,government.government_position_held.office_holder,150
104,common.topic.notable_for,151
152,book.written_work.author,24
153,book.book.editions,153
154,people.place_lived.location,155
156,film.film.genre,157
158,location.administrative_division.second_level_division_of,16
159,base.famouspets.pet.owner,160
161,symbols.namesake.named_after,162
163,film.film.language,164
104,book.written_work.subjects,16
165,film.film.personal_appearances,166
167,government.government_office_or_title.office_holders,168
169,freebase.valuenotation.has_value,170
118,base.aareas.schema.administrative_area.administrative_parent,16
88,people.person.nationality,16
4,base.popstra.celebrity.dated,171
172,location.location.containedby,173
174,organization.organization_board_membership.organization,175
176,business.employer.employees,177
178,education.school.lowest_grade_taught,179
180,government.government_position_held.appointed_by,24
181,book.book.editions,182
183,common.topic.notable_types,61
184,people.person.children,185
186,common.topic.notable_types,135
187,people.marriage.type_of_union,188
43,rdf-schema#range,189
190,government.government_position_held.office_position_or_title,191
192,film.film.country,16
193,common.topic.image,194
195,visual_art.artwork.art_subject,196
197,people.marriage.spouse,24
198,people.sibling_relationship.sibling,199
24,base.kwebbase.kwtopic.has_sentences,200
110,military.armed_force.personnel,201
44,education.school.school_district,202
203,people.family_member.family,63
44,common.topic.notable_types,204
126,book.author.book_editions_published,91
24,symbols.name_source.namesakes,205
24,people.person.sibling_s,206
207,travel.travel_destination.tourist_attractions,205
208,common.topic.notable_types,70
166,film.personal_film_appearance.person,24
24,film.person_or_entity_appearing_in_film.films,209
133,education.educational_institution.phone_number,210
211,freebase.valuenotation.is_reviewed,212
213,film.film.country,16
214,book.book_subject.works,215
216,film.film.personal_appearances,217
218,spaceflight.rocket.country_of_origin,16
219,film.film.personal_appearances,220
221,people.person.profession,222
223,common.topic.notable_types,224
225,geography.river.basin_countries,16
226,education.education.student,227
16,location.country.administrative_divisions,228
24,fictional_universe.person_in_fiction.representations_in_fiction,229
90,organization.organization.headquarters,230
231,people.sibling_relationship.sibling,232
233,base.kwebbase.kwsentence.next_sentence,234
118,location.us_state.capital,85
124,freebase.valuenotation.is_reviewed,235
236,government.government_office_or_title.office_holders,237
24,visual_art.artwork.art_subject,24
238,type.type.properties,239
240,base.kwebbase.kwsentence.next_sentence,241
214,time.event.included_in_event,242
21,type.type.properties,243
24,military.military_person.served_aboard,244
245,base.culturalevent.event.entity_involved,246
247,people.person.gender,137
248,people.person.profession,80
249,book.book.editions,249
250,music.recording.releases,251
252,common.topic.notable_for,253
24,book.author.works_written,254
255,people.cause_of_death.parent_cause_of_death,255
133,common.topic.notable_for,256
257,film.personal_film_appearance.type_of_appearance,50
124,people.person.religion,258
259,film.film.language,164
221,people.person.profession,70
260,base.kwebbase.kwsentence.previous_sentence,200
261,people.appointment.appointed_by,24
128,people.person.sibling_s,262
21,type.type.expected_by,263
264,common.webpage.resource,265
104,book.book_edition.number_of_pages,266
79,freebase.valuenotation.is_reviewed,41
267,film.personal_film_appearance.film,268
269,education.education.institution,270
271,common.topic.notable_types,224
24,symbols.name_source.namesakes,44
24,book.author.works_written,272
273,common.topic.webpage,274
115,freebase.valuenotation.is_reviewed,36
275,freebase.valuenotation.is_reviewed,276
277,influence.influence_node.influenced_by,115
24,government.political_appointer.appointees,278
279,book.written_work.subjects,24
280,common.webpage.topic,12
101,spaceflight.rocket_launch_site.missions_launched_here,281
282,time.event.locations,16
283,book.book.editions,283
284,education.education.institution,285
286,event.type_of_public_presentation.presentations_of_this_type,287
36,type.property.schema,238
24,media_common.dedicatee.dedications,288
40,people.person.profession,70
42,people.deceased_person.place_of_death,289
147,book.book.editions,147
290,people.person.gender,137
291,biology.organism.sex,292
16,base.biblioness.bibs_topic.is_really,16
293,common.topic.notable_types,135
44,organization.organization.headquarters,294
295,base.activism.activism_issue.activists,62
175,organization.organization.board_members,174
296,education.education.institution,297
298,book.written_work.author,299
300,biology.organism.children,301
302,freebase.type_profile.published,57
303,book.written_work.author,24
124,people.person.nationality,16
304,common.topic.image,305
184,people.person.children,199
306,government.government.agency,307
308,education.educational_institution.students_graduates,309
310,location.location.containedby,16
311,common.topic.subject_of,72
24,film.person_or_entity_appearing_in_film.films,312
313,film.personal_film_appearance.person,24
123,common.topic.notable_types,61
12,education.educational_institution.school_type,314
24,book.author.works_written,103
315,education.field_of_study.students_majoring,316
317,military.military_service.military_force,110
223,location.mailing_address.citytown,318
319,location.mailing_address.country,16
113,freebase.valuenotation.is_reviewed,239
104,book.book_edition.number_of_pages,320
113,base.activism.activist.area_of_activism,321
322,common.topic.notable_types,61
132,base.kwebbase.kwsentence.previous_sentence,323
24,visual_art.artwork.locations,324
325,film.personal_film_appearance.type_of_appearance,50
238,freebase.type_hints.included_types,189
326,common.topic.notable_for,327
130,base.famouspets.pet_owner.pets_owned,328
329,award.award_honor.honored_for,283
264,common.webpage.topic,24
44,education.school.highest_grade_taught,330
4,symbols.namesake.named_after,24
24,base.kwebbase.kwtopic.has_sentences,331
332,people.deceased_person.place_of_death,155
16,government.governmental_jurisdiction.government_positions,20
333,film.personal_film_appearance.person,24
334,people.ethnicity.languages_spoken,164
24,people.person.education,335
336,government.politician.government_positions_held,337
42,people.person.gender,137
338,military.military_service.military_force,110
264,common.webpage.in_index,339
340,common.topic.notable_for,341
342,base.famouspets.pet_ownership.owner,130
343,organization.organization.board_members,344
12,freebase.valuenotation.is_reviewed,345
346,base.famouspets.pet.owner,347
348,people.family_member.family,63
349,time.event.locations,350
24,film.person_or_entity_appearing_in_film.films,267
351,base.famouspets.pet_ownership.owner,4
325,film.personal_film_appearance.film,259
138,type.property.expected_type,139
163,film.film.personal_appearances,312
104,award.award_winning_work.awards_won,352
353,freebase.valuenotation.has_value,354
355,freebase.valuenotation.is_reviewed,345
356,book.written_work.subjects,24
357,book.written_work.author,358
203,people.person.parents,128
359,film.personal_film_appearance.person,24
24,base.kwebbase.kwtopic.has_sentences,360
306,government.government.agency,361
362,common.webpage.topic,11
363,common.webpage.topic,24
24,influence.influence_node.influenced_by,162
81,book.written_work.subjects,105
40,freebase.valuenotation.is_reviewed,7
282,time.event.locations,364
24,base.kwebbase.kwtopic.has_sentences,365
366,base.firsts.first_achievement.achievement,20
357,book.book.editions,357
44,common.topic.notable_for,367
44,common.topic.article,368
178,common.topic.notable_types,204
24,book.book_subject.works,81
36,rdf-schema#range,224
369,freebase.type_profile.strict_included_types,142
63,people.family.members,370
63,people.family.members,4
0,business.board_member.organization_board_memberships,174
371,government.government_position_held.office_holder,372
65,book.literary_series.author_s,373
374,people.person.profession,375
376,freebase.type_profile.kind,377
378,people.cause_of_death.parent_cause_of_death,82
113,people.person.gender,137
245,film.film_subject.films,379
146,film.film.language,164
133,symbols.namesake.named_after,24
