src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,base.kwebbase.kwtopic.connections_to,3
4,people.marriage.spouse,5
2,base.kwebbase.kwtopic.has_sentences,6
7,freebase.domain_profile.category,8
9,common.topic.subject_of,10
11,influence.influence_node.influenced,12
13,common.topic.image,13
14,award.award_honor.award,15
1,medicine.risk_factor.diseases,16
17,freebase.type_hints.included_types,18
19,common.topic.notable_for,20
21,base.kwebbase.kwsentence.next_sentence,22
23,base.kwebbase.kwconnection.other,24
25,award.award_honor.award,15
26,common.topic.notable_types,27
28,religion.religious_organization.jurisdictions,29
30,people.sibling_relationship.sibling,31
32,book.written_work.original_language,33
34,base.kwebbase.kwconnection.sentence,35
36,award.award_presenting_organization.award_categories_presented,15
37,religion.religion.organizations,38
1,medicine.risk_factor.diseases,39
27,freebase.type_profile.published,40
41,freebase.type_hints.included_types,27
1,medicine.risk_factor.diseases,42
43,medicine.disease.parent_disease,44
45,freebase.type_profile.strict_included_types,18
1,medicine.risk_factor.diseases,46
36,organization.membership_organization.members,47
48,religion.religion.holidays,49
50,base.kwebbase.kwconnection.subject,2
51,organization.organization_membership.organization,52
53,people.person.gender,1
54,freebase.type_profile.strict_included_types,55
15,award.award_category.winners,56
37,book.book_subject.works,57
58,common.topic.image,59
60,people.person.profession,61
62,medicine.disease.risk_factors,1
63,freebase.type_profile.strict_included_types,18
2,base.kwebbase.kwtopic.has_sentences,64
65,common.image.size,66
53,people.person.spouse_s,67
68,people.cause_of_death.parent_cause_of_death,44
69,common.topic.image,70
71,base.kwebbase.kwsentence.previous_sentence,72
73,people.person.sibling_s,74
75,base.kwebbase.kwconnection.relation,76
69,book.written_work.subjects,77
1,base.gender.gender_identity.people,78
2,base.kwebbase.kwtopic.has_sentences,79
2,people.person.profession,80
81,base.kwebbase.kwsentence.dates,82
1,biology.hybrid_parent_gender.hybrids,83
84,medicine.disease.symptoms,85
80,people.profession.specializations,86
87,base.gender.personal_gender_identity.gender_identity,1
88,book.periodical_publisher_period.publisher,36
15,award.award_category.winners,89
90,base.descriptive_names.names.descriptive_name,91
92,base.kwebbase.kwsentence.previous_sentence,93
94,education.educational_institution.campuses,94
95,symbols.namesake.named_after,2
90,base.descriptive_names.names.descriptive_name,96
97,people.place_lived.location,98
2,symbols.name_source.namesakes,99
100,common.topic.notable_types,101
102,base.kwebbase.kwconnection.other,103
15,award.award_category.winners,104
1,common.topic.article,105
15,award.award_category.winners,106
8,freebase.domain_category.domains,7
57,common.topic.notable_types,101
73,people.person.sibling_s,107
108,education.educational_institution.students_graduates,109
22,base.kwebbase.kwsentence.previous_sentence,21
64,base.kwebbase.kwsentence.next_sentence,6
110,common.topic.notable_for,111
11,influence.influence_node.influenced_by,112
60,common.topic.notable_for,113
2,book.author.works_written,114
15,award.award_category.winners,115
9,base.descriptive_names.names.descriptive_name,116
2,base.kwebbase.kwtopic.connections_from,117
15,award.award_category.winners,118
119,people.deceased_person.place_of_death,120
121,rdf-schema#range,122
123,type.property.reverse_property,121
124,type.property.schema,122
125,people.profession.corresponding_type,125
11,people.person.religion,37
126,location.location.geolocation,127
15,award.award_category.winners,128
125,freebase.type_profile.published,40
37,religion.religion.organizations,129
130,type.type.properties,131
1,medicine.risk_factor.diseases,132
2,base.kwebbase.kwtopic.connections_to,133
37,religion.religion.organizations,134
2,book.author.works_written,135
126,people.place_of_interment.interred_here,136
13,symbols.name_source.namesakes,137
36,book.periodical_publisher.periodicals_published,88
1,biology.hybrid_parent_gender.hybrids,138
37,religion.religion.organizations,139
140,people.sibling_relationship.sibling,31
141,book.written_work.author,2
142,religion.religion.holidays,143
144,award.award_honor.award,15
2,base.kwebbase.kwtopic.has_sentences,145
146,people.person.sibling_s,147
100,book.written_work.author,2
58,people.person.profession,90
148,freebase.type_profile.published,40
141,common.topic.notable_types,101
9,tv.tv_subject.tv_programs,149
9,base.descriptive_names.names.descriptive_name,150
126,common.topic.image,151
2,base.kwebbase.kwtopic.connections_from,75
52,organization.organization.founders,152
153,freebase.valuenotation.is_reviewed,154
155,type.property.schema,130
156,type.property.expected_type,157
158,people.ethnicity.languages_spoken,159
160,book.written_work.author,2
99,symbols.name_source.namesakes,161
9,base.descriptive_names.names.descriptive_name,162
5,people.person.sibling_s,163
164,common.topic.notable_types,45
115,award.award_honor.award,15
50,base.kwebbase.kwconnection.relation,76
165,people.person.children,2
166,base.kwebbase.kwconnection.sentence,167
31,people.person.sibling_s,163
126,people.place_of_interment.interred_here,168
2,freebase.valuenotation.is_reviewed,169
170,book.cited_work.cited_in,171
80,people.profession.specializations,172
75,base.kwebbase.kwconnection.subject,2
173,book.written_work.author,2
174,people.person.parents,53
174,freebase.valuenotation.has_value,154
11,freebase.valuenotation.has_value,175
1,medicine.risk_factor.diseases,176
28,religion.religious_organization.associated_with,37
177,award.award_honor.award,15
1,medicine.risk_factor.diseases,178
3,base.kwebbase.kwconnection.other,2
179,base.kwebbase.kwconnection.relation,180
97,people.place_lived.person,2
73,freebase.valuenotation.has_value,181
130,freebase.type_profile.strict_included_types,182
60,people.person.gender,1
2,book.book_subject.works,183
32,freebase.valuenotation.is_reviewed,61
130,freebase.type_hints.included_types,122
184,location.country.languages_spoken,159
185,location.location.containedby,98
186,base.kwebbase.kwconnection.relation,187
188,people.person.sibling_s,107
114,common.topic.notable_for,189
190,base.kwebbase.kwsentence.previous_sentence,191
192,award.award_honor.award,15
193,common.topic.article,194
2,base.kwebbase.kwtopic.has_sentences,195
37,religion.religion.organizations,196
15,common.topic.image,15
197,people.sibling_relationship.sibling,58
15,award.award_category.winners,198
2,symbols.name_source.namesakes,15
94,location.location.containedby,98
199,people.marriage.type_of_union,200
7,freebase.domain_profile.category,201
37,religion.religion.places_of_worship,202
203,common.topic.notable_types,204
205,medicine.icd_9_cm_classification.parent_classification,205
2,people.person.children,188
1,medicine.risk_factor.diseases,206
207,people.person.gender,1
165,common.topic.notable_types,130
208,base.kwebbase.kwsentence.previous_sentence,6
209,base.kwebbase.kwsentence.previous_sentence,210
211,base.kwebbase.kwsentence.previous_sentence,79
72,base.kwebbase.kwsentence.next_sentence,71
58,common.topic.article,212
80,people.profession.specializations,213
31,freebase.valuenotation.has_value,155
214,people.sibling_relationship.sibling,188
80,people.profession.specialization_of,9
215,common.topic.image,216
217,type.type.expected_by,218
219,education.education.institution,220
155,rdf-schema#range,17
44,people.cause_of_death.parent_cause_of_death,44
221,book.written_work.author,2
80,people.profession.specializations,222
2,base.kwebbase.kwtopic.connections_to,223
2,award.ranked_item.appears_in_ranked_lists,224
37,religion.religion.places_of_worship,225
226,people.person.place_of_birth,185
227,base.kwebbase.kwconnection.other,228
80,fictional_universe.character_occupation.characters_with_this_occupation,229
37,common.topic.article,230
1,medicine.risk_factor.diseases,231
155,rdf-schema#domain,130
232,location.location.containedby,98
233,organization.organization_type.organizations_of_this_type,52
174,freebase.valuenotation.has_value,155
1,medicine.risk_factor.diseases,234
122,type.type.properties,175
228,people.deceased_person.place_of_death,235
236,common.topic.subject_of,237
238,education.academic_post.position_or_title,9
174,freebase.valuenotation.has_value,181
239,base.kwebbase.kwconnection.subject,103
11,people.person.nationality,240
241,common.topic.notable_types,101
170,common.topic.notable_for,242
2,symbols.name_source.namesakes,243
73,people.person.gender,244
52,common.topic.notable_for,245
246,common.topic.webpage,247
248,freebase.valuenotation.has_value,61
103,people.person.profession,90
69,common.topic.notable_types,101
135,common.topic.notable_for,249
250,fictional_universe.fictional_character.ethnicity,158
122,type.type.properties,123
251,people.sibling_relationship.sibling,188
252,common.topic.notable_types,17
122,type.type.properties,169
9,base.descriptive_names.names.descriptive_name,253
254,award.award_honor.award,15
8,people.ethnicity.languages_spoken,33
15,award.award_category.winners,25
119,common.topic.notable_types,217
2,book.author.works_written,193
255,base.kwebbase.kwsentence.kwtopic,2
120,base.biblioness.bibs_location.country,256
257,location.location.containedby,258
259,people.sibling_relationship.sibling,260
1,base.gender.gender_identity.people,87
246,location.location.containedby,232
244,common.topic.subjects,261
165,people.person.gender,244
9,common.topic.notable_types,262
13,book.author.works_written,263
264,common.topic.notable_types,204
28,religion.religious_organization.jurisdictions,265
112,people.person.nationality,240
266,people.person.nationality,98
267,common.topic.notable_types,17
28,base.anglican.church.archdioceses,268
269,award.award_honor.award,15
11,freebase.valuenotation.is_reviewed,169
173,common.topic.notable_for,270
9,base.descriptive_names.names.descriptive_name,271
2,influence.influence_node.influenced,13
217,type.type.properties,272
134,common.topic.notable_types,273
223,base.kwebbase.kwconnection.sentence,274
22,base.kwebbase.kwsentence.next_sentence,275
15,award.award_category.winners,192
207,base.kwebbase.kwtopic.connections_to,117
1,biology.hybrid_parent_gender.hybrids,276
125,common.topic.notable_types,262
248,religion.religious_text.religious_text_of,142
277,people.person.profession,125
278,common.topic.notable_types,17
279,education.field_of_study.subdiscipline_of,237
280,base.kwebbase.kwconnection.relation,281
110,common.topic.notable_types,204
188,people.person.sibling_s,214
282,base.gender.personal_gender_identity.gender_identity,1
11,influence.influence_node.influenced,283
183,book.written_work.subjects,2
284,award.award_honor.award,15
285,people.place_lived.person,13
53,freebase.valuenotation.has_value,181
6,base.kwebbase.kwsentence.next_sentence,208
81,base.kwebbase.kwsentence.kwtopic,2
1,medicine.risk_factor.diseases,286
287,people.place_lived.location,258
246,organization.organization.headquarters,288
289,freebase.valuenotation.is_reviewed,154
290,common.topic.notable_for,291
2,common.topic.image,292
293,common.webpage.topic,37
2,common.topic.image,65
1,base.gender.gender_identity.people,294
295,base.gender.personal_gender_identity.gender_identity,1
296,common.topic.notable_types,45
95,location.location.containedby,297
298,base.kwebbase.kwsentence.next_sentence,21
217,freebase.type_profile.strict_included_types,182
69,book.written_work.subjects,299
53,freebase.valuenotation.has_value,123
15,award.award_category.winners,300
122,type.type.properties,124
301,common.topic.webpage,302
2,influence.influence_node.influenced,119
163,people.sibling_relationship.sibling,5
15,award.award_category.winners,303
