src,edge_attr,dst
0,people.person.sibling_s,1
2,tv.tv_program.languages,3
4,film.film.other_crew,5
6,film.film_film_distributor_relationship.film,7
8,film.film_crew_gig.film,7
9,film.film.starring,10
11,common.topic.webpage,12
4,film.film.starring,13
14,people.person.gender,15
16,theater.theater_production.designers,17
18,tv.tv_series_season.regular_cast,19
18,tv.tv_series_season.regular_cast,20
21,fictional_universe.fictional_character_creator.fictional_characters_created,22
23,media_common.media_genre.parent_genre,24
25,award.award_nomination.award,26
27,music.recording.tracks,28
29,common.webpage.topic,7
30,tv.tv_producer_term.producer_type,31
11,common.topic.webpage,32
33,freebase.valuenotation.is_reviewed,34
16,theater.theater_production.designers,35
36,common.webpage.resource,37
38,freebase.valuenotation.is_reviewed,39
40,award.award_nomination.award,41
42,common.webpage.in_index,43
7,film.film.starring,44
11,film.producer.film,45
46,music.track_contribution.contributor,11
47,award.award_nomination.award_nominee,48
16,freebase.valuenotation.is_reviewed,49
50,award.award_nomination.nominated_for,16
51,music.track_contribution.track,52
53,common.webpage.resource,54
55,tv.regular_tv_appearance.actor,11
56,music.composition.recordings,56
57,common.webpage.topic,7
11,music.artist.track,58
59,people.profession.specializations,60
36,common.webpage.topic,11
11,award.award_nominee.award_nominations,61
62,people.person.gender,15
11,common.topic.article,63
64,music.recording.artist,65
66,people.person.place_of_birth,67
68,common.topic.notable_for,69
11,music.group_member.membership,70
7,film.film.starring,71
30,tv.tv_producer_term.producer,11
21,music.artist.track_contributions,72
73,type.type.expected_by,73
74,tv.regular_tv_appearance.seasons,75
76,people.person.gender,77
11,music.artist.track,27
78,award.award_nomination.award_nominee,79
80,tv.tv_character.appeared_in_tv_program,81
7,film.film.other_crew,82
83,common.topic.notable_types,84
16,theater.play.composer,11
74,tv.regular_tv_appearance.seasons,85
86,film.film.starring,87
88,common.webpage.in_index,43
89,common.webpage.topic,7
90,freebase.valuenotation.is_reviewed,91
92,award.award_nomination.award_nominee,11
93,award.award_nomination.award_nominee,94
62,freebase.valuenotation.has_value,95
96,freebase.type_profile.strict_included_types,97
98,award.award_nominee.award_nominations,78
99,music.recording.tracks,99
100,common.resource.annotations,101
52,music.recording.contributions,102
7,common.topic.webpage,103
86,film.film.language,3
104,type.property.expected_type,105
106,film.film_crew_gig.film,7
107,film.film_crew_gig.film,7
7,common.topic.article,108
7,film.film.genre,109
11,music.artist.track_contributions,110
9,film.film.produced_by,21
111,award.award_nomination.award,112
113,music.recording.artist,2
114,music.recording.tracks,114
115,people.person.nationality,116
11,music.lyricist.lyrics_written,117
118,film.film_regional_release_date.film,7
7,film.film.release_date_s,119
120,freebase.valuenotation.is_reviewed,121
4,film.film.starring,122
123,music.recording.releases,124
125,common.topic.notable_types,126
11,film.director.film,127
128,common.topic.notable_for,129
130,media_common.netflix_title.netflix_genres,131
132,common.topic.notable_types,133
134,freebase.equivalent_topic.equivalent_domain,135
64,music.recording.tracks,64
136,freebase.valuenotation.is_reviewed,137
138,tv.regular_tv_appearance.seasons,139
140,film.performance.film,4
9,film.film.written_by,21
141,award.award_nomination.award_nominee,142
143,common.topic.notable_for,144
145,film.performance.film,146
127,film.film.starring,147
148,music.track_contribution.role,149
29,common.webpage.in_index,43
11,music.artist.track,150
21,award.award_winner.awards_won,151
152,people.person.nationality,116
153,music.recording.releases,4
27,common.topic.notable_types,84
154,music.recording.artist,155
156,award.award_nomination.award_nominee,11
157,common.topic.notable_types,126
158,people.person.profession,96
159,film.performance.actor,21
2,tv.tv_program.genre,160
161,influence.influence_node.influenced_by,162
163,music.composition.recordings,163
164,freebase.type_profile.strict_included_types,165
166,music.recording.artist,11
16,theater.play.characters,167
168,freebase.valuenotation.has_no_value,91
169,freebase.valuenotation.is_reviewed,170
171,award.award_honor.award_winner,172
146,film.film.cinematography,173
174,music.recording.releases,124
175,music.track_contribution.track,52
176,award.award_winner.awards_won,177
178,freebase.valuenotation.is_reviewed,121
11,tv.tv_actor.guest_roles,179
21,tv.tv_program_creator.programs_created,2
180,common.topic.notable_types,181
11,music.artist.track,182
183,music.recording.releases,184
185,film.performance.character,186
171,award.award_honor.award_winner,11
187,film.film_casting_director.films_casting_directed,7
188,award.award_nominated_work.award_nominations,141
189,common.topic.subject_of,190
7,film.film.starring,191
192,freebase.valuenotation.is_reviewed,95
193,tv.tv_producer_term.program,2
194,award.award_nomination.ceremony,195
80,fictional_universe.fictional_character.children,196
21,award.award_nominee.award_nominations,78
197,award.award_honor.award_winner,198
199,music.recording.artist,11
200,people.professional_field.professions_in_this_field,201
11,film.producer.film,7
172,freebase.valuenotation.is_reviewed,95
7,film.film.release_date_s,202
203,rdf-schema#range,97
204,film.film_film_distributor_relationship.film,9
205,award.award_honor.ceremony,206
207,people.person.gender,77
208,freebase.valuenotation.is_reviewed,121
11,music.artist.track,209
7,film.film.starring,210
211,tv.tv_producer_term.producer,21
212,freebase.valuenotation.is_reviewed,213
11,music.artist.track_contributions,214
215,film.film.starring,216
217,common.topic.notable_types,84
11,people.person.sibling_s,1
209,music.recording.lyrics_website,218
219,freebase.valuenotation.is_reviewed,220
76,award.award_nominee.award_nominations,221
178,people.person.profession,189
222,tv.regular_tv_appearance.series,223
224,music.recording.artist,21
21,people.person.profession,225
226,film.performance.film,16
227,music.track_contribution.track,52
228,award.award_nomination.ceremony,229
58,music.recording.tracks,58
