src,edge_attr,dst
0,location.statistical_region.agriculture_as_percent_of_gdp,1
0,location.statistical_region.long_term_unemployment_rate,2
3,base.uncommon.exception.involves,4
0,location.statistical_region.gdp_nominal_per_capita,5
6,food.beer.from_region,0
7,location.location.adjoin_s,8
0,location.statistical_region.gdp_real,9
10,base.aareas.schema.administrative_area.administrative_area_type,11
0,location.statistical_region.gdp_real,12
13,freebase.type_profile.strict_included_types,14
15,cvg.game_version.regions,0
0,location.statistical_region.merchandise_trade_percent_of_gdp,16
0,location.statistical_region.gross_savings_as_percent_of_gdp,17
0,location.statistical_region.gni_in_ppp_dollars,18
0,location.statistical_region.deposit_interest_rate,19
4,base.aareas.schema.administrative_area_type.subdivides_type,20
0,location.statistical_region.size_of_armed_forces,21
22,base.aareas.schema.administrative_area_type.iso_country,0
0,location.statistical_region.military_expenditure_percent_gdp,23
0,location.statistical_region.diesel_price_liter,24
25,location.australian_territory.capital_city,26
27,book.newspaper.circulation_areas,0
28,location.location.contains,0
29,meteorology.cyclone_affected_area.cyclones,30
20,base.uncommon.topic.exceptions,31
32,government.government_position_held.district_represented,29
0,location.statistical_region.merchandise_trade_percent_of_gdp,33
34,government.government_position_held.governmental_body,35
0,location.statistical_region.gender_balance_members_of_parliament,36
0,common.topic.webpage,37
38,food.beer.from_region,0
0,location.statistical_region.co2_emissions_per_capita,39
0,location.statistical_region.gdp_real,40
41,government.government_position_held.governmental_body,42
0,location.statistical_region.merchandise_trade_percent_of_gdp,43
20,base.uncommon.topic.exceptions,44
45,time.event.locations,0
0,location.statistical_region.gdp_real,46
0,location.location.geolocation,47
29,meteorology.cyclone_affected_area.cyclones,48
49,location.location.containedby,29
50,government.government_position_held.governmental_body,42
0,location.statistical_region.consumer_price_index,51
0,location.statistical_region.deposit_interest_rate,52
53,government.government_position_held.jurisdiction_of_office,29
0,location.statistical_region.co2_emissions_per_capita,54
55,sports.competitor_country_relationship.tournament,56
0,location.statistical_region.cpi_inflation_rate,57
58,finance.currency.countries_used,0
59,base.uncommon.exception.involves,60
0,location.country.administrative_divisions,61
0,location.statistical_region.trade_balance_as_percent_of_gdp,62
63,location.location.containedby,0
0,location.statistical_region.major_exports,64
65,cvg.game_version.regions,0
0,location.statistical_region.agriculture_as_percent_of_gdp,66
0,location.statistical_region.co2_emissions_per_capita,67
53,government.government_position_held.office_position_or_title,68
69,government.government_position_held.jurisdiction_of_office,29
70,base.uncommon.exception.involves,4
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,71
72,base.uncommon.exception.involves,0
73,government.government_position_held.jurisdiction_of_office,0
0,location.statistical_region.time_required_to_start_a_business,74
75,time.event.locations,0
11,base.aareas.schema.administrative_area_type.subdivides_place,0
76,base.uncommon.exception.involves,20
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,77
29,government.governmental_jurisdiction.governing_officials,78
79,military.casualties.combatant,0
80,base.uncommon.exception.involves,20
81,location.location.time_zones,82
0,location.statistical_region.gni_per_capita_in_ppp_dollars,83
84,location.location.containedby,29
0,location.statistical_region.gdp_real,85
0,military.military_combatant.casualties,86
0,common.topic.webpage,87
29,government.governmental_jurisdiction.governing_officials,88
89,time.event.locations,0
90,government.form_of_government.countries,0
0,location.statistical_region.consumer_price_index,91
92,common.topic.subject_of,0
0,location.statistical_region.gdp_real,93
29,government.governmental_jurisdiction.agencies,94
0,food.beer_country_region.beers_from_here,95
29,government.political_district.representatives,96
0,sports.sports_team_location.teams,97
0,location.statistical_region.gdp_nominal_per_capita,98
99,base.uncommon.exception.involves,60
0,food.beer_country_region.beers_from_here,100
0,common.topic.webpage,101
102,base.uncommon.exception.involves,0
103,time.event.locations,0
104,olympics.olympic_games.participating_countries,0
105,food.beer.from_region,0
0,location.location.events,106
0,common.topic.webpage,107
29,government.governmental_jurisdiction.governing_officials,108
0,location.statistical_region.consumer_price_index,109
110,base.charities.charity.geographic_scope,0
111,location.location.time_zones,82
0,location.statistical_region.labor_participation_rate,112
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,113
0,location.statistical_region.consumer_price_index,114
0,base.uncommon.topic.exceptions,115
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,116
0,location.statistical_region.military_expenditure_percent_gdp,117
118,government.national_anthem_of_a_country.country,0
119,fictional_universe.fictional_character.children,120
121,base.aareas.schema.administrative_area_type.kind_of,4
0,location.statistical_region.co2_emissions_per_capita,122
123,film.film.featured_film_locations,0
124,food.beer.from_region,0
0,location.location.events,125
0,film.film_subject.films,126
0,base.uncommon.topic.exceptions,3
0,location.statistical_region.gdp_real,127
0,military.military_combatant.military_commanders,128
0,common.topic.webpage,129
29,location.australian_state.governors,130
131,location.country.currency_used,58
132,location.geometry.delineates_location,29
80,base.uncommon.exception.involves,11
133,base.aareas.schema.administrative_area_type.sovereignty,0
134,base.uncommon.exception.involves,61
0,base.aareas.schema.administrative_area.administrative_children,25
135,government.government_position_held.office_position_or_title,136
137,base.aareas.schema.administrative_area.administrative_area_type,4
29,government.political_district.representatives,138
0,fictional_universe.fictional_setting.fictional_characters_born_here,139
61,location.administrative_division.country,0
0,location.country.currency_formerly_used,140
29,base.biblioness.bibs_location.country,0
0,location.statistical_region.military_expenditure_percent_gdp,141
0,location.statistical_region.gender_balance_members_of_parliament,142
0,location.statistical_region.gdp_real,143
0,location.location.events,144
145,base.ontologies.ontology_instance_mapping.freebase_topic,29
0,biology.breed_origin.breeds_originating_here,146
0,location.statistical_region.gdp_real,147
148,government.government_position_held.office_position_or_title,136
29,government.political_district.representatives,41
0,location.statistical_region.co2_emissions_per_capita,149
150,fictional_universe.fictional_character.place_of_birth,0
151,government.government_position_held.governmental_body,42
152,type.type.properties,153
0,location.statistical_region.gni_per_capita_in_ppp_dollars,154
0,location.statistical_region.gender_balance_members_of_parliament,155
14,freebase.type_profile.published,156
60,base.uncommon.topic.exceptions,157
0,sports.sports_team_location.teams,158
0,base.uncommon.topic.exceptions,159
160,base.uncommon.exception.involves,11
0,location.statistical_region.gni_in_ppp_dollars,161
0,base.uncommon.topic.exceptions,162
0,location.statistical_region.deposit_interest_rate,163
0,location.statistical_region.agriculture_as_percent_of_gdp,164
165,base.aareas.schema.administrative_area_type.kind_of,4
0,location.statistical_region.merchandise_trade_percent_of_gdp,166
0,location.statistical_region.size_of_armed_forces,167
0,fictional_universe.fictional_setting.fictional_characters_born_here,168
0,location.location.events,169
11,base.uncommon.topic.exceptions,170
171,common.webpage.topic,0
11,base.uncommon.topic.exceptions,172
173,government.government_office_or_title.jurisdiction,0
174,common.webpage.topic,0
175,food.beer.from_region,0
0,cvg.computer_game_region.versions_released_in_this_region,176
0,base.uncommon.topic.exceptions,177
0,government.governmental_jurisdiction.government_positions,173
20,base.uncommon.topic.exceptions,177
178,common.webpage.topic,0
179,organization.membership_organization.members,180
0,location.statistical_region.part_time_employment_percent,181
0,location.statistical_region.places_imported_from,182
183,language.human_language.main_country,0
4,base.uncommon.topic.exceptions,184
0,food.beer_country_region.beers_from_here,185
0,location.statistical_region.military_expenditure_percent_gdp,186
187,government.government_position_held.jurisdiction_of_office,29
0,organization.organization_member.member_of,188
11,base.aareas.schema.administrative_area_type.sovereignty,0
189,common.topic.subjects,0
11,freebase.type_profile.equivalent_topic,11
0,location.statistical_region.foreign_direct_investment_net_inflows,190
0,military.military_combatant.casualties,191
0,location.statistical_region.part_time_employment_percent,192
193,fictional_universe.fictional_character.place_of_birth,0
0,location.statistical_region.co2_emissions_per_capita,194
195,sports.competitor_country_relationship.country,0
165,freebase.type_hints.included_types,196
157,base.uncommon.exception.involves,20
11,base.uncommon.topic.exceptions,197
0,location.statistical_region.trade_balance_as_percent_of_gdp,198
0,base.uncommon.topic.exceptions,199
0,location.statistical_region.trade_balance_as_percent_of_gdp,200
0,location.statistical_region.health_expenditure_as_percent_of_gdp,201
0,cvg.computer_game_region.versions_released_in_this_region,202
203,common.webpage.topic,0
204,fictional_universe.fictional_character.parents,205
0,cvg.computer_game_region.versions_released_in_this_region,206
0,common.topic.webpage,207
0,location.statistical_region.gni_per_capita_in_ppp_dollars,208
29,government.governmental_jurisdiction.governing_officials,209
210,freebase.type_hints.included_types,196
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,211
0,location.statistical_region.consumer_price_index,212
11,base.uncommon.topic.exceptions,213
0,location.location.events,214
0,location.statistical_region.merchandise_trade_percent_of_gdp,215
0,base.uncommon.topic.exceptions,216
0,sports.sport_country.athletes,217
0,location.statistical_region.gender_balance_members_of_parliament,218
219,base.uncommon.exception.involves,20
4,base.uncommon.topic.exceptions,31
220,organization.organization.place_founded,0
221,location.location.containedby,0
0,location.statistical_region.long_term_unemployment_rate,222
223,government.government_position_held.jurisdiction_of_office,0
224,base.uncommon.exception.involves,60
0,location.statistical_region.cpi_inflation_rate,225
226,base.aareas.schema.administrative_area.administrative_parent,0
0,location.statistical_region.trade_balance_as_percent_of_gdp,227
228,sports.sports_team.location,0
229,fictional_universe.fictional_character.place_of_birth,0
29,government.governmental_jurisdiction.governing_officials,230
0,location.statistical_region.labor_participation_rate,231
232,base.uncommon.exception.involves,0
0,location.statistical_region.poverty_rate_2dollars_per_day,233
234,location.location.time_zones,235
11,base.uncommon.topic.exceptions,236
0,location.statistical_region.diesel_price_liter,237
111,base.aareas.schema.administrative_area.administrative_area_type,11
0,biology.breed_origin.breeds_originating_here,238
4,base.uncommon.topic.exceptions,159
0,location.statistical_region.gdp_nominal_per_capita,239
240,government.government_office_or_title.jurisdiction,0
241,base.uncommon.exception.involves,0
242,base.uncommon.exception.involves,0
243,base.fictionaluniverse.deceased_fictional_character.place_of_death,0
168,fictional_universe.fictional_character.place_of_birth,0
244,time.event.locations,0
0,location.statistical_region.gni_per_capita_in_ppp_dollars,245
49,base.aareas.schema.administrative_area.administrative_parent,29
0,location.statistical_region.co2_emissions_per_capita,246
29,government.governmental_jurisdiction.governing_officials,247
0,location.statistical_region.internet_users_percent_population,248
249,law.court.jurisdiction,0
250,organization.organization_membership.organization,251
252,biology.animal_breed.place_of_origin,0
210,freebase.type_profile.strict_included_types,14
0,location.statistical_region.consumer_price_index,253
0,location.statistical_region.gross_savings_as_percent_of_gdp,254
255,book.newspaper.circulation_areas,234
256,base.aareas.schema.administrative_area.administrative_parent,257
148,government.government_position_held.governmental_body,35
205,fictional_universe.fictional_character.parents,243
258,base.uncommon.exception.involves,60
0,location.statistical_region.cpi_inflation_rate,259
29,location.location.nearby_airports,260
82,time.time_zone.locations_in_this_time_zone,81
170,base.uncommon.exception.involves,11
261,base.uncommon.exception.involves,60
0,food.beer_country_region.beers_from_here,262
226,location.location.time_zones,263
264,common.webpage.topic,0
29,government.political_district.representatives,265
0,common.topic.subjects,92
266,government.government_position_held.office_position_or_title,240
20,base.uncommon.topic.exceptions,261
0,location.statistical_region.co2_emissions_per_capita,267
0,location.statistical_region.trade_balance_as_percent_of_gdp,268
0,location.statistical_region.gross_savings_as_percent_of_gdp,269
29,law.court_jurisdiction_area.courts,270
0,location.statistical_region.part_time_employment_percent,271
272,film.film.country,0
273,government.government_position_held.office_position_or_title,136
274,fictional_universe.fictional_character.children,205
4,base.aareas.schema.administrative_area_type.kinds,22
234,periodicals.newspaper_circulation_area.newspapers,275
0,fictional_universe.fictional_setting.fictional_characters_born_here,276
0,location.statistical_region.internet_users_percent_population,277
0,military.military_combatant.casualties,278
11,base.uncommon.topic.exceptions,44
279,base.uncommon.exception.involves,60
0,location.statistical_region.military_expenditure_percent_gdp,280
281,government.government_position_held.jurisdiction_of_office,29
261,base.uncommon.exception.involves,20
63,location.country.currency_used,58
282,business.employment_tenure.company,0
283,government.government_position_held.governmental_body,35
0,food.beer_country_region.beers_from_here,284
0,location.statistical_region.gdp_nominal_per_capita,285
0,location.location.events,103
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,286
13,freebase.type_hints.included_types,14
0,location.location.events,287
0,base.skosbase.vocabulary_equivalent_topic.narrower_concept,288
234,common.topic.notable_types,11
29,government.governmental_jurisdiction.governing_officials,289
290,sports.competitor_competition_relationship.country,0
291,film.film.featured_film_locations,0
4,base.uncommon.topic.exceptions,292
293,time.event.locations,0
294,cvg.game_version.regions,0
14,freebase.type_hints.included_types,196
0,location.statistical_region.gdp_real,295
0,location.statistical_region.military_expenditure_percent_gdp,296
0,location.statistical_region.gdp_real,297
0,location.statistical_region.long_term_unemployment_rate,298
299,food.beer.from_region,0
300,time.event.locations,0
301,common.topic.notable_types,14
0,location.statistical_region.renewable_freshwater_per_capita,302
29,government.governmental_jurisdiction.government_bodies,35
303,base.aareas.schema.administrative_area_type.sovereignty,0
0,location.location.events,304
249,location.location.containedby,26
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,305
306,government.government_position_held.district_represented,29
0,location.statistical_region.long_term_unemployment_rate,307
152,freebase.type_profile.published,156
20,base.uncommon.topic.exceptions,99
0,location.statistical_region.merchandise_trade_percent_of_gdp,308
309,government.government_position_held.office_position_or_title,240
0,common.topic.webpage,264
0,location.statistical_region.military_expenditure_percent_gdp,310
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,311
312,organization.organization_membership.member,0
88,government.government_position_held.jurisdiction_of_office,29
0,location.statistical_region.gni_in_ppp_dollars,313
242,base.uncommon.exception.involves,20
243,fictional_universe.fictional_character.children,314
251,organization.organization.founders,0
257,base.aareas.schema.administrative_area.capital,315
152,freebase.type_hints.included_types,210
0,location.statistical_region.gdp_nominal_per_capita,316
0,military.military_combatant.armed_forces,317
0,base.uncommon.topic.exceptions,318
133,base.aareas.schema.administrative_area_type.iso_country,0
319,food.beer.from_region,0
258,base.uncommon.exception.involves,11
133,freebase.type_hints.included_types,4
0,base.aareas.schema.administrative_area.pertinent_type,60
320,location.partial_containment_relationship.partially_contains,321
236,base.uncommon.exception.involves,11
0,base.aareas.schema.administrative_area.pertinent_type,303
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,322
59,base.uncommon.exception.involves,11
0,cvg.computer_game_region.versions_released_in_this_region,323
279,base.uncommon.exception.involves,4
0,fictional_universe.fictional_setting.fictional_characters_born_here,324
301,location.location.containedby,29
0,location.statistical_region.co2_emissions_per_capita,325
7,meteorology.cyclone_affected_area.cyclones,326
0,film.film_location.featured_in_films,327
29,government.political_district.representatives,151
0,base.uncommon.topic.exceptions,170
11,base.uncommon.topic.exceptions,328
329,government.government_position_held.office_position_or_title,240
330,base.aareas.schema.administrative_area_type.iso_country,0
10,base.aareas.schema.administrative_area.administrative_parent,0
331,base.uncommon.exception.involves,0
0,location.statistical_region.co2_emissions_per_capita,332
314,fictional_universe.fictional_character.parents,274
0,location.statistical_region.co2_emissions_per_capita,333
0,location.location.events,334
335,base.uncommon.exception.involves,0
0,military.military_combatant.military_commanders,336
0,base.aareas.schema.administrative_area.pertinent_type,330
209,government.government_position_held.jurisdiction_of_office,29
0,sports.sport_country.athletes,337
0,organization.organization_member.member_of,250
60,base.uncommon.topic.exceptions,213
338,sports.sports_team_location.teams,339
0,location.statistical_region.gdp_nominal_per_capita,340
111,periodicals.newspaper_circulation_area.newspapers,275
341,base.uncommon.exception.involves,20
29,government.governmental_jurisdiction.governing_officials,342
135,government.government_position_held.jurisdiction_of_office,29
0,location.statistical_region.gni_in_ppp_dollars,343
344,book.newspaper.circulation_areas,0
0,location.statistical_region.gdp_real,345
346,government.government_office_or_title.jurisdiction,0
10,location.location.containedby,0
243,fictional_universe.fictional_character.place_of_birth,0
0,location.statistical_region.health_expenditure_as_percent_of_gdp,347
0,location.statistical_region.co2_emissions_per_capita,348
328,base.uncommon.exception.involves,60
349,base.uncommon.exception.focus,330
0,location.statistical_region.gdp_nominal_per_capita,350
0,location.statistical_region.military_expenditure_percent_gdp,351
0,location.statistical_region.size_of_armed_forces,352
0,location.statistical_region.trade_balance_as_percent_of_gdp,353
209,government.government_position_held.governmental_body,35
0,location.statistical_region.agriculture_as_percent_of_gdp,354
29,government.governmental_jurisdiction.agencies,355
0,location.statistical_region.internet_users_percent_population,356
357,food.beer.from_region,0
111,base.aareas.schema.administrative_area.administrative_parent,0
358,biology.animal_breed.place_of_origin,0
359,government.governmental_body.offices_positions,360
29,location.location.partiallycontains,320
0,location.statistical_region.cpi_inflation_rate,361
362,common.webpage.topic,0
0,base.mystery.cryptid_observation_location.cryptid_s_occurring_here,363
60,base.uncommon.topic.exceptions,292
0,sports.sports_team_location.teams,364
29,government.political_district.representatives,365
0,location.statistical_region.gdp_nominal_per_capita,366
0,location.country.administrative_divisions,367
0,location.statistical_region.gdp_real,368
0,location.statistical_region.gdp_real,369
226,common.topic.notable_types,370
0,location.statistical_region.internet_users_percent_population,371
180,organization.organization_membership.member,0
152,freebase.type_hints.included_types,14
0,location.statistical_region.co2_emissions_per_capita,372
0,base.popstra.location.vacationers,373
199,base.uncommon.exception.involves,60
374,base.aareas.schema.administrative_area_type.pertains_to,0
0,cvg.computer_game_region.versions_released_in_this_region,375
376,base.uncommon.exception.involves,60
377,fictional_universe.fictional_character.parents,378
144,time.event.locations,0
4,base.uncommon.topic.exceptions,261
330,base.aareas.schema.administrative_area_type.pertains_to,0
11,freebase.equivalent_topic.equivalent_type,11
133,freebase.type_hints.included_types,196
0,location.statistical_region.merchandise_trade_percent_of_gdp,379
236,base.uncommon.exception.involves,20
0,location.statistical_region.gdp_nominal_per_capita,380
56,sports.multi_event_tournament.athletic_performances,290
381,base.uncommon.exception.involves,60
29,meteorology.cyclone_affected_area.cyclones,382
0,military.military_combatant.casualties,79
383,type.property.schema,152
4,base.uncommon.topic.exceptions,384
385,government.government_position_held.office_position_or_title,240
330,freebase.type_hints.included_types,196
0,location.statistical_region.co2_emissions_per_capita,386
0,location.statistical_region.merchandise_trade_percent_of_gdp,387
162,base.uncommon.exception.involves,60
25,location.location.containedby,0
0,location.statistical_region.gni_in_ppp_dollars,388
84,geography.river.basin_countries,0
0,location.statistical_region.agriculture_as_percent_of_gdp,389
169,time.event.locations,0
0,location.statistical_region.consumer_price_index,390
391,government.government_position_held.jurisdiction_of_office,29
392,food.beer.from_region,0
393,common.webpage.topic,0
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,394
29,location.location.partiallycontains,395
97,sports.sports_team.location,0
29,location.statistical_region.population,396
0,military.military_combatant.casualties,397
29,common.topic.notable_for,398
399,base.aareas.schema.administrative_area_type.iso_country,0
0,location.statistical_region.gni_in_ppp_dollars,400
257,base.aareas.schema.administrative_area.administrative_parent,0
401,base.uncommon.exception.involves,0
0,location.location.events,300
0,fictional_universe.fictional_setting.fictional_characters_born_here,274
0,location.statistical_region.size_of_armed_forces,402
0,location.statistical_region.internet_users_percent_population,403
131,location.administrative_division.country,0
0,location.statistical_region.gni_in_ppp_dollars,404
0,location.statistical_region.military_expenditure_percent_gdp,405
129,common.webpage.topic,0
0,location.statistical_region.gdp_nominal_per_capita,406
407,sports.competitor_competition_relationship.country,0
170,base.uncommon.exception.involves,4
0,location.statistical_region.internet_users_percent_population,408
0,location.statistical_region.gdp_real,409
0,location.statistical_region.gni_per_capita_in_ppp_dollars,410
411,time.event.locations,0
0,location.statistical_region.consumer_price_index,412
413,cvg.game_version.regions,0
0,location.statistical_region.poverty_rate_2dollars_per_day,414
323,cvg.game_version.regions,0
0,location.statistical_region.cpi_inflation_rate,415
0,location.location.events,75
0,common.topic.webpage,393
63,location.country.official_language,183
0,cvg.computer_game_region.versions_released_in_this_region,206
416,base.uncommon.exception.involves,4
82,time.time_zone.locations_in_this_time_zone,10
417,location.imports_and_exports.exported_to,0
0,location.statistical_region.gross_savings_as_percent_of_gdp,418
4,base.uncommon.topic.exceptions,236
10,periodicals.newspaper_circulation_area.newspapers,419
0,location.statistical_region.gdp_real,420
421,sports.competitor_country_relationship.country,0
0,location.statistical_region.trade_balance_as_percent_of_gdp,422
29,location.location.events,423
63,location.location.time_zones,424
0,location.country.administrative_divisions,49
0,location.statistical_region.trade_balance_as_percent_of_gdp,425
0,location.statistical_region.military_expenditure_percent_gdp,426
0,location.statistical_region.size_of_armed_forces,427
0,location.statistical_region.gdp_nominal_per_capita,428
0,location.statistical_region.merchandise_trade_percent_of_gdp,429
0,location.statistical_region.diesel_price_liter,430
0,location.statistical_region.internet_users_percent_population,431
0,location.country.administrative_divisions,432
433,sports.competitor_competition_relationship.country,0
