src,edge_attr,dst
0,government.government_position_held.office_holder,1
2,book.written_work.subjects,3
4,freebase.type_profile.equivalent_topic,4
3,book.book_subject.works,5
3,base.activism.activism_issue.activists,6
7,location.location.people_born_here,8
9,medicine.disease.risk_factors,10
1,people.person.parents,11
6,people.person.profession,4
4,base.descriptive_names.names.descriptive_name,12
6,freebase.type_hints.included_types,13
7,location.location.people_born_here,14
15,media_common.quotation.subjects,3
16,people.person.children,17
18,media_common.quotation.subjects,3
4,common.topic.article,19
4,base.descriptive_names.names.descriptive_name,20
3,book.book_subject.works,21
22,type.property.schema,13
23,people.person.gender,10
24,government.political_party.politicians_in_this_party,25
26,event.type_of_public_presentation.presentations_of_this_type,27
11,people.deceased_person.place_of_death,28
29,government.governmental_body.sessions,30
4,type.type.expected_by,31
32,base.mystery.cryptid_observation_location.cryptid_s_occurring_here,33
7,location.location.contains,34
10,biology.hybrid_parent_gender.hybrids,35
7,location.location.people_born_here,36
37,base.activism.activist.area_of_activism,3
10,medicine.risk_factor.diseases,38
39,government.government_office_or_title.jurisdiction,32
40,freebase.valuenotation.is_reviewed,41
42,film.film.country,43
4,base.descriptive_names.names.descriptive_name,44
4,people.profession.specializations,45
10,biology.hybrid_parent_gender.hybrids,46
27,event.speech_or_presentation.speech_topic,47
4,base.onephylogeny.type_of_thing.things_of_this_type,48
49,medicine.disease.risk_factors,10
50,people.marriage.type_of_union,51
52,base.popstra.religion_choice.member,53
54,common.webpage.topic,4
4,owl#inverseOf,55
56,education.education.student,1
57,government.government_position_held.office_holder,1
3,book.book_subject.works,58
59,government.government_office_category.offices,60
61,medicine.symptom.symptom_of,62
4,people.profession.specializations,63
64,freebase.valuenotation.is_reviewed,65
66,people.person.religion,3
55,rdf-schema#domain,4
1,common.topic.article,67
34,education.educational_institution_campus.educational_institution,34
3,book.book_subject.works,68
4,rdf-schema#range,4
69,influence.influence_node.influenced_by,6
4,people.profession.specializations,70
69,people.person.gender,71
4,base.descriptive_names.names.descriptive_name,72
4,common.topic.webpage,73
10,base.gender.gender_identity.people,74
1,government.politician.government_positions_held,0
75,base.ontologies.ontology_instance_mapping.freebase_topic,4
3,broadcast.genre.content,76
4,base.descriptive_names.names.descriptive_name,77
78,people.person.religion,3
79,people.person.religion,3
7,location.location.people_born_here,80
4,base.descriptive_names.names.descriptive_name,81
16,people.person.nationality,32
10,medicine.risk_factor.diseases,82
32,base.folklore.mythical_creature_location.mythical_creature_s,33
13,freebase.type_profile.published,83
10,medicine.risk_factor.diseases,84
3,religion.religion.organizations,85
86,media_common.quotation.subjects,3
4,base.descriptive_names.names.descriptive_name,87
4,freebase.type_profile.strict_included_types,88
89,education.education.student,1
90,book.written_work.subjects,3
10,base.gender.gender_identity.people,91
49,medicine.disease.includes_diseases,92
4,people.profession.specializations,93
10,medicine.risk_factor.diseases,94
4,base.descriptive_names.names.descriptive_name,95
10,visual_art.art_subject.artwork_on_the_subject,96
97,education.educational_institution.students_graduates,98
99,rdf-schema#range,13
4,base.descriptive_names.names.descriptive_name,100
3,base.activism.activism_issue.activists,101
3,base.activism.activism_issue.activists,102
10,common.topic.article,103
104,type.property.expected_type,104
41,type.property.reverse_property,99
84,medicine.disease_cause.diseases,105
3,media_common.quotation_subject.quotations_about_this_subject,106
4,freebase.type_hints.included_types,88
4,base.descriptive_names.names.descriptive_name,107
108,base.activism.activist.area_of_activism,3
3,base.activism.activism_issue.activists,109
110,government.political_party_tenure.party,111
4,base.schemastaging.context_name.pronunciation,112
7,common.topic.article,113
1,government.politician.party,25
114,biology.hybrid_parentage.parent_sex,10
4,people.profession.specializations,115
10,base.animalnames.animal_gender.animal_names,116
4,base.descriptive_names.names.descriptive_name,117
33,base.mystery.cryptid.area_of_occurrence,32
3,media_common.quotation_subject.quotations_about_this_subject,15
118,common.webpage.topic,4
10,medicine.risk_factor.diseases,119
10,base.gender.gender_identity.people,120
34,education.educational_institution.campuses,34
121,government.government_position_held.legislative_sessions,122
10,medicine.risk_factor.diseases,123
10,medicine.risk_factor.diseases,124
10,biology.hybrid_parent_gender.hybrids,125
4,base.descriptive_names.names.descriptive_name,126
127,freebase.valuenotation.is_reviewed,65
11,people.person.children,17
3,base.argumentmaps.position_in_debate.debate,128
4,people.profession.specializations,129
39,government.government_office_or_title.governmental_body_if_any,29
4,people.profession.specializations,130
3,media_common.quotation_subject.quotations_about_this_subject,86
3,base.activism.activism_issue.activists,131
3,base.activism.activism_issue.activists,132
1,common.image.appears_in_topic_gallery,1
42,media_common.netflix_title.netflix_genres,43
10,medicine.risk_factor.diseases,133
11,people.person.profession,134
7,common.topic.image,135
