src,edge_attr,dst
0,broadcast.content.producer,1
2,base.ontologies.ontology_instance_mapping.ontology,3
4,people.person.nationality,5
6,freebase.valuenotation.is_reviewed,7
8,common.webpage.in_index,9
10,award.award_winner.awards_won,11
12,common.topic.notable_types,13
14,radio.radio_program.subjects,15
16,business.employment_tenure.company,10
17,common.webpage.in_index,9
10,broadcast.radio_network.affiliates,18
19,common.webpage.category,20
10,broadcast.producer.produces,21
22,broadcast.content.producer,10
23,award.award_winning_work.awards_won,24
25,award.award_honor.honored_for,26
27,broadcast.radio_station.affiliations,28
29,freebase.valuenotation.has_value,30
31,broadcast.content.genre,32
33,common.topic.article,34
35,freebase.type_hints.included_types,36
37,freebase.valuenotation.has_no_value,38
39,common.topic.notable_types,40
41,tv.tv_program.genre,42
43,type.type.expected_by,44
45,freebase.valuenotation.is_reviewed,7
46,people.person.employment_history,47
48,radio.radio_program.episodes,49
50,common.webpage.category,20
51,film.film.language,52
53,business.employment_tenure.person,54
55,common.webpage.topic,10
24,freebase.valuenotation.is_reviewed,56
57,rdf-schema#domain,58
59,people.person.nationality,5
60,broadcast.content.broadcast,61
62,organization.organization.geographic_scope,5
63,broadcast.content.genre,64
62,business.business_operation.industry,65
66,organization.organization.organization_type,65
10,common.topic.webpage,67
10,award.award_winner.awards_won,68
68,award.award_honor.award,69
5,base.biblioness.bibs_topic.subsumes,5
70,venture_capital.venture_investment.currency,71
22,common.topic.webpage,72
73,common.topic.notable_types,13
22,broadcast.content.location,74
75,common.webpage.topic,76
10,award.award_winner.awards_won,77
78,freebase.valuenotation.has_value,79
80,broadcast.content.producer,1
74,base.biblioness.bibs_topic.subsumes,74
81,common.topic.notable_for,82
83,broadcast.radio_station.affiliations,84
85,business.employer.employees,86
87,award.award_honor.honored_for,88
89,common.webpage.topic,90
81,common.topic.image,91
90,broadcast.content.genre,32
92,award.award_honor.honored_for,93
94,common.webpage.in_index,95
63,book.review.work_reviewed,96
11,award.award_honor.ceremony,97
98,common.topic.image,99
100,broadcast.content.genre,101
72,common.webpage.category,20
102,common.webpage.topic,103
43,freebase.type_profile.strict_included_types,36
104,broadcast.content.location,74
73,common.topic.image,73
100,broadcast.content.genre,105
106,common.topic.notable_for,107
65,business.industry.companies,108
109,common.topic.webpage,110
23,award.award_winning_work.awards_won,111
112,people.person.gender,113
114,freebase.valuenotation.has_value,79
98,broadcast.content.genre,115
116,broadcast.content.producer,10
117,common.topic.notable_for,118
83,freebase.valuenotation.is_reviewed,119
76,broadcast.content.producer,10
120,organization.organization_scope.organizations_with_this_scope,85
121,location.us_county.county_seat,121
122,common.topic.webpage,123
85,business.brand.includes_brands,124
125,freebase.type_profile.kind,126
103,broadcast.content.broadcast,127
128,broadcast.content.genre,129
31,common.topic.notable_for,130
131,government.election_poll_score.poll,132
133,broadcast.content.producer,10
134,freebase.valuenotation.is_reviewed,56
135,music.artist.genre,136
85,organization.organization.sectors,137
138,freebase.valuenotation.is_reviewed,30
25,freebase.valuenotation.is_reviewed,38
139,business.company_brand_relationship.company,140
141,common.webpage.resource,142
6,award.award_honor.award_winner,10
143,award.award_honor.award_winner,10
14,broadcast.content.genre,144
133,common.topic.image,133
145,common.topic.webpage,146
140,people.person.employment_history,147
16,business.employment_tenure.person,148
65,organization.organization_sector.organizations_in_this_sector,149
65,organization.organization_sector.organizations_in_this_sector,150
98,broadcast.content.producer,10
151,award.award_ceremony.awards_presented,152
153,freebase.valuenotation.is_reviewed,56
23,common.topic.webpage,154
155,common.topic.image,155
156,broadcast.content.broadcast,157
158,award.award_honor.award,159
100,broadcast.content.genre,160
161,award.award_honor.award_winner,10
85,common.topic.subjects,162
163,common.webpage.in_index,164
165,broadcast.content.broadcast,166
167,film.film.country,5
132,government.election_poll.subject,168
169,award.award_ceremony.awards_presented,170
10,common.topic.webpage,171
172,organization.organization_founder.organizations_founded,173
90,broadcast.content.producer,174
65,business.industry.companies,175
176,broadcast.content.broadcast,177
178,government.election_poll.subject,179
10,award.award_winner.awards_won,180
181,common.topic.article,182
183,common.topic.notable_for,184
48,radio.radio_program.episodes,185
74,base.militaryinfiction.location_in_fiction.contained_by,186
65,business.industry.companies,187
188,common.topic.notable_for,189
103,common.topic.image,103
190,broadcast.producer.produces,191
192,business.job_title.people_with_this_title,193
194,award.award_winner.awards_won,195
196,common.topic.webpage,197
23,broadcast.content.broadcast,198
199,broadcast.content.genre,42
200,people.person.nationality,5
201,broadcast.content.producer,10
202,broadcast.genre.content,203
204,freebase.valuenotation.is_reviewed,38
205,location.citytown.postal_codes,206
207,broadcast.content.location,74
208,organization.organization_board_membership.organization,85
121,location.hud_county_place.county,121
109,broadcast.content.genre,32
209,common.resource.annotations,154
134,award.award_honor.award,159
210,broadcast.radio_affiliation_duration.network,10
211,base.aareas.schema.administrative_area.administrative_children,74
211,location.location.events,212
213,award.award_honor.honored_for,214
215,business.employment_tenure.company,10
23,broadcast.content.language,52
216,award.award_ceremony.awards_presented,217
103,common.topic.notable_for,218
76,common.topic.webpage,75
96,book.reviewed_work.reviews_of_this_work,63
219,business.employment_tenure.company,10
220,broadcast.radio_affiliation_duration.network,10
221,common.topic.article,222
121,location.administrative_division.second_level_division_of,5
223,common.webpage.topic,224
225,award.award_honor.honored_for,226
227,common.topic.webpage,228
65,organization.organization_sector.organizations_in_this_sector,229
230,organization.organization.place_founded,231
232,common.topic.notable_types,233
234,award.award_honor.award_winner,10
232,broadcast.content.language,52
235,award.award_honor.award,236
14,broadcast.content.location,74
237,common.resource.annotations,55
183,broadcast.content.genre,238
230,freebase.valuenotation.is_reviewed,30
12,common.topic.webpage,239
10,business.employer.employees,53
6,freebase.valuenotation.is_reviewed,240
241,venture_capital.venture_investment.currency,71
43,freebase.type_hints.included_types,36
242,award.award_honor.award_winner,10
80,broadcast.content.broadcast,243
224,common.topic.webpage,244
207,broadcast.content.genre,32
77,award.award_honor.award_winner,245
22,common.topic.article,246
239,common.webpage.category,20
5,location.country.first_level_divisions,205
247,award.award_honor.award_winner,29
140,people.person.nationality,5
25,freebase.valuenotation.is_reviewed,248
249,freebase.valuenotation.has_value,38
103,common.topic.article,250
100,common.topic.notable_types,233
251,common.webpage.topic,10
10,business.employer.employees,252
212,award.award_ceremony.awards_presented,253
109,broadcast.content.location,74
254,rdf-schema#range,255
109,common.topic.notable_types,233
256,broadcast.content.genre,136
257,people.person.nationality,5
12,broadcast.content.producer,10
65,business.industry.companies,258
5,base.biblioness.bibs_topic.is_really,5
65,internet.website_category.sites,259
85,organization.organization.partnerships,260
261,people.person.employment_history,252
10,business.employer.employees,262
217,freebase.valuenotation.has_value,38
45,award.award_honor.award,159
12,common.topic.image,12
134,award.award_honor.award_winner,10
263,common.topic.notable_types,264
265,organization.organization_board_membership.organization,85
266,broadcast.artist.content,23
267,award.award_ceremony.awards_presented,268
10,award.award_winner.awards_won,269
100,broadcast.content.language,52
232,broadcast.content.genre,270
10,organization.organization.founders,271
88,award.award_winning_work.awards_won,87
6,freebase.valuenotation.is_reviewed,248
272,business.job_title.people_with_this_title,273
274,broadcast.content.producer,10
275,broadcast.content.genre,270
204,freebase.valuenotation.is_reviewed,276
104,common.topic.notable_types,13
277,common.webpage.topic,221
278,radio.radio_program.subjects,136
85,business.business_operation.industry,162
279,common.webpage.category,20
21,common.topic.image,21
256,common.topic.article,280
281,government.election_poll_score.poll,132
134,freebase.valuenotation.is_reviewed,240
21,broadcast.content.location,74
74,location.location.containedby,211
282,award.award_winning_work.awards_won,283
284,organization.leadership.organization,10
285,award.award_honor.award_winner,10
128,broadcast.content.location,231
57,type.property.schema,58
10,freebase.valuenotation.is_reviewed,119
22,broadcast.content.artist,286
48,radio.radio_program.subjects,136
85,business.business_operation.major_customer,287
63,book.review.work_reviewed,288
289,award.award_honor.honored_for,23
