src,edge_attr,dst
0,broadcast.content.artist,1
2,freebase.valuenotation.is_reviewed,3
4,award.award_nominated_work.award_nominations,5
6,people.person.profession,7
8,music.album.release_type,9
10,common.topic.notable_types,11
12,people.person.nationality,13
14,music.artist.label,15
16,award.award_honor.honored_for,17
18,freebase.valuenotation.is_reviewed,19
20,broadcast.content.artist,21
22,music.album.album_content_type,23
24,people.person.profession,25
26,common.topic.notable_types,11
27,music.artist.genre,28
29,freebase.valuenotation.is_reviewed,30
31,award.award_nomination.nominated_for,32
33,common.webpage.in_index,34
35,broadcast.content.artist,36
37,award.award_nominee.award_nominations,38
39,music.album.artist,40
40,music.artist.album,41
42,broadcast.artist.content,43
44,common.topic.notable_types,45
36,freebase.valuenotation.is_reviewed,46
47,award.award_nomination.award_nominee,48
49,people.person.profession,25
50,music.instrument.variation,51
0,broadcast.content.artist,52
53,music.composition.recordings,53
54,broadcast.artist.content,55
56,broadcast.artist.content,57
58,broadcast.content.artist,59
60,music.record_label.artist,61
62,award.award_nomination.award,63
64,film.film.other_crew,65
66,award.award_honor.award,67
68,broadcast.artist.content,69
70,award.award_honor.award_winner,71
72,broadcast.artist.content,73
58,broadcast.content.artist,74
75,base.biblioness.bibs_topic.subsumes,75
76,music.album.compositions,76
77,freebase.valuenotation.is_reviewed,78
79,award.award_honor.ceremony,80
40,award.award_winner.awards_won,81
82,freebase.valuenotation.is_reviewed,3
83,freebase.type_profile.strict_included_types,84
56,freebase.valuenotation.is_reviewed,3
85,common.topic.notable_for,86
87,broadcast.artist.content,10
88,broadcast.genre.content,89
90,freebase.valuenotation.is_reviewed,30
91,freebase.valuenotation.is_reviewed,92
41,music.album.artist,40
93,people.person.nationality,13
94,people.person.profession,25
95,freebase.valuenotation.has_no_value,92
96,broadcast.content.artist,97
98,music.recording_contribution.performance_role,99
100,common.topic.image,101
102,film.performance.film,64
103,broadcast.artist.content,104
64,common.topic.notable_for,105
106,award.award_nomination.award_nominee,40
107,broadcast.artist.content,20
108,location.location.containedby,109
110,broadcast.artist.content,111
73,broadcast.content.artist,112
109,location.location.containedby,13
113,people.sibling_relationship.sibling,114
115,broadcast.content.artist,116
117,common.topic.notable_types,45
43,broadcast.content.artist,118
104,broadcast.content.artist,119
120,music.album.artist,40
36,broadcast.artist.content,111
121,broadcast.content.artist,122
123,award.award_nomination.award,63
40,music.artist.album,124
125,film.film_crew_gig.film,64
126,award.award_nomination.ceremony,127
128,music.album.genre,129
130,award.award_honor.award_winner,40
32,music.album.releases,32
131,common.webpage.resource,132
69,broadcast.content.artist,133
134,broadcast.artist.content,135
136,music.recording.releases,137
138,broadcast.artist.content,121
139,film.film.country,13
140,music.album.genre,88
141,music.artist.genre,142
40,music.composer.compositions,143
144,people.person.gender,145
40,award.hall_of_fame_inductee.hall_of_fame_inductions,146
147,common.topic.notable_for,148
149,broadcast.content.genre,150
151,broadcast.artist.content,152
73,broadcast.content.artist,153
154,award.award_nominee.award_nominations,155
156,people.person.profession,157
82,freebase.valuenotation.is_reviewed,46
158,music.recording.releases,159
96,broadcast.content.artist,144
160,location.location.containedby,13
161,music.artist.label,60
162,broadcast.artist.content,20
163,broadcast.content.artist,54
36,award.award_nominee.award_nominations,164
165,tv.tv_guest_role.actor,40
166,award.award_honor.award,167
168,broadcast.artist.content,55
69,broadcast.content.artist,153
169,broadcast.content.location,170
64,film.film.starring,171
172,freebase.valuenotation.has_value,19
96,common.topic.notable_types,11
173,broadcast.artist.content,57
114,common.topic.notable_types,84
174,freebase.valuenotation.is_reviewed,175
40,award.award_winner.awards_won,176
115,broadcast.content.artist,177
178,award.award_nomination.award_nominee,15
179,common.topic.notable_types,45
180,freebase.valuenotation.is_reviewed,175
181,award.award_nomination.award_nominee,40
182,award.award_honor.honored_for,124
0,broadcast.content.artist,183
184,common.topic.notable_for,185
186,award.award_honor.award_winner,187
188,people.person.profession,189
190,people.person.profession,189
113,people.sibling_relationship.sibling,191
85,music.album.primary_release,85
