src,edge_attr,dst
0,base.aareas.schema.administrative_area.administrative_parent,1
2,education.university.local_tuition,3
4,military.military_command.military_commander,5
6,freebase.type_hints.included_types,7
8,organization.organization_scope.organizations_with_this_scope,9
6,base.descriptive_names.names.descriptive_name,10
5,symbols.name_source.namesakes,11
1,common.topic.webpage,12
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,14
15,people.person.employment_history,16
17,business.employment_tenure.company,18
19,book.written_work.subjects,1
1,government.governmental_jurisdiction.governing_officials,20
1,location.statistical_region.religions,21
22,freebase.valuenotation.has_no_value,23
24,education.education.institution,25
26,common.topic.notable_for,27
2,location.location.containedby,28
29,organization.leadership.role,30
31,education.educational_institution_campus.educational_institution,31
32,education.educational_institution_campus.educational_institution,32
1,common.topic.notable_types,33
11,location.statistical_region.population,34
35,business.employment_tenure.company,36
37,government.government_position_held.jurisdiction_of_office,1
38,freebase.type_hints.included_types,39
40,location.location.containedby,41
42,common.webpage.topic,1
18,education.educational_institution.total_enrollment,43
44,base.schemastaging.non_profit_classification.organizations,45
1,government.political_district.representatives,46
28,location.location.time_zones,47
48,common.webpage.resource,49
25,education.educational_institution.students_graduates,50
51,common.topic.image,52
53,book.written_work.subjects,1
11,location.statistical_region.population,54
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,55
56,location.location.contains,8
31,base.schemastaging.non_profit_extra.classification,44
57,medicine.risk_factor.diseases,58
1,location.location.containedby,59
1,government.governmental_jurisdiction.governing_officials,60
61,freebase.type_profile.published,62
1,government.governmental_jurisdiction.governing_officials,63
6,freebase.type_hints.included_types,61
64,rdf-schema#domain,65
1,government.political_district.representatives,66
33,freebase.type_profile.kind,67
9,organization.organization.geographic_scope,8
68,sports.sport.team_coaches,69
1,location.location.events,70
1,government.political_district.representatives,71
72,location.location.containedby,28
28,base.biblioness.bibs_topic.subsumes,28
73,location.hud_county_place.place,73
74,education.educational_institution_campus.educational_institution,74
75,education.educational_institution_campus.educational_institution,75
76,base.aareas.schema.administrative_area.administrative_children,28
77,geography.river.mouth,78
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,79
80,location.location.containedby,41
81,education.educational_institution_campus.educational_institution,81
41,symbols.namesake.named_after,5
2,education.educational_institution.students_graduates,82
13,base.schemastaging.visual_color_extra.cmyk,83
29,freebase.valuenotation.is_reviewed,84
85,base.fashionmodels.fashion_model.hair_color,13
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,86
2,education.university.local_tuition,87
88,book.written_work.subjects,1
1,government.governmental_jurisdiction.governing_officials,89
18,organization.endowed_organization.endowment,90
91,common.webpage.topic,1
18,education.university.domestic_tuition,92
93,organization.organization_type.organizations_of_this_type,94
95,organization.organization.geographic_scope,96
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,97
98,common.topic.notable_types,38
1,book.book_subject.works,19
99,people.person.gender,57
100,people.person.education,101
102,award.ranking.list,103
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,104
105,military.military_conflict.commanders,106
107,common.topic.webpage,108
41,location.administrative_division.second_level_division_of,28
41,location.us_county.county_seat,11
6,base.descriptive_names.names.descriptive_name,109
1,organization.organization_scope.organizations_with_this_scope,110
1,government.governmental_jurisdiction.governing_officials,111
112,people.person.education,113
114,common.image.appears_in_topic_gallery,1
6,type.type.properties,115
116,education.educational_institution.campuses,116
11,location.location.people_born_here,117
118,organization.organization.geographic_scope,28
119,common.topic.notable_types,120
93,organization.organization_type.organizations_of_this_type,121
75,education.educational_institution.colors,122
123,government.government_position_held.district_represented,1
8,location.location.events,124
125,government.government_position_held.jurisdiction_of_office,28
17,business.employment_tenure.person,126
127,government.government_position_held.jurisdiction_of_office,1
128,government.government_position_held.district_represented,1
118,business.employer.employees,129
44,base.schemastaging.non_profit_classification.organizations,130
122,common.topic.notable_for,131
41,location.administrative_division.second_level_division_of,28
41,location.location.time_zones,26
132,common.topic.notable_types,133
1,base.aareas.schema.administrative_area.administrative_children,134
11,location.statistical_region.population,135
1,government.governmental_jurisdiction.governing_officials,136
11,location.location.contains,137
56,location.location.time_zones,47
138,measurement_unit.dated_money_value.currency,139
1,government.governmental_jurisdiction.governing_officials,140
141,government.government_position_held.jurisdiction_of_office,28
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,142
143,base.mylittlepony.eye_color.ponies_with_his_eye_color,144
145,common.webpage.topic,107
146,education.educational_institution_campus.educational_institution,146
1,location.location.partiallycontains,147
148,freebase.type_hints.included_types,39
18,education.university.number_of_undergraduates,149
89,government.government_position_held.office_holder,150
151,education.educational_institution_campus.educational_institution,151
2,education.university.number_of_undergraduates,152
153,location.location.containedby,154
1,location.location.partiallycontains,155
25,common.topic.image,156
157,education.educational_institution.colors,122
1,location.statistical_region.religions,158
98,freebase.valuenotation.has_no_value,159
44,base.schemastaging.non_profit_classification.organizations,160
161,common.topic.notable_types,133
162,location.mailing_address.state_province_region,8
163,education.educational_institution.colors,122
18,organization.non_profit_organization.registered_with,164
165,base.fashionmodels.fashion_model.hair_color,13
166,location.location.geolocation,167
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,168
169,common.webpage.category,49
25,education.educational_institution.total_enrollment,170
98,location.mailing_address.country,28
171,base.culturalevent.event.entity_involved,5
1,government.political_district.representatives,172
66,government.government_position_held.jurisdiction_of_office,28
5,people.person.nationality,28
25,award.ranked_item.appears_in_ranked_lists,173
18,education.educational_institution.faculty,174
11,location.statistical_region.population,175
176,education.education.institution,36
2,education.educational_institution.athletics_brand,177
129,business.employment_tenure.company,118
178,organization.organization.geographic_scope,1
5,symbols.name_source.namesakes,18
1,location.location.partiallycontains,179
180,freebase.valuenotation.is_reviewed,181
182,base.marchmadness.ncaa_tournament_seed.team,183
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,184
161,common.topic.notable_types,133
6,base.descriptive_names.names.descriptive_name,185
41,location.location.time_zones,26
28,base.biblioness.bibs_topic.is_really,28
26,common.topic.article,186
44,base.schemastaging.non_profit_classification.organizations,187
1,government.political_district.representatives,188
189,location.location.partially_contained_by,190
11,location.location.time_zones,26
11,location.location.containedby,28
25,education.educational_institution.students_graduates,191
192,common.webpage.topic,118
161,symbols.namesake.named_after,5
116,location.location.containedby,28
193,business.employment_tenure.company,18
194,people.person.employment_history,195
18,education.university.acceptance_rate,196
150,people.person.gender,57
197,organization.organization.geographic_scope,96
5,symbols.name_source.namesakes,41
16,business.employment_tenure.person,15
64,type.property.schema,65
11,common.topic.notable_types,133
153,location.location.containedby,28
18,education.university.domestic_tuition,198
199,government.government_position_held.jurisdiction_of_office,28
200,location.location.containedby,11
201,base.culturalevent.event.entity_involved,5
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,202
41,location.administrative_division.second_level_division_of,28
1,common.topic.webpage,91
11,location.statistical_region.population,203
96,location.location.partially_contains,78
134,location.location.containedby,1
2,education.educational_institution.students_graduates,204
1,book.book_subject.works,1
47,time.time_zone.day_dst_ends,205
1,government.governmental_jurisdiction.governing_officials,206
2,education.educational_institution_campus.educational_institution,2
1,base.aareas.schema.administrative_area.administrative_children,207
208,base.culturalevent.event.entity_involved,5
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,209
1,government.political_district.representatives,210
13,business.product_category.products,211
212,measurement_unit.dated_money_value.currency,139
6,base.descriptive_names.names.descriptive_name,213
214,people.person.education,215
91,common.webpage.in_index,216
217,fictional_universe.fictional_object.composition,122
1,location.location.partiallycontains,218
18,education.university.local_tuition,219
29,freebase.valuenotation.is_reviewed,220
221,common.resource.annotations,222
223,government.government_position_held.jurisdiction_of_office,1
11,location.location.contains,2
11,location.location.people_born_here,224
225,time.event.included_in_event,226
132,location.location.time_zones,26
2,freebase.valuenotation.is_reviewed,181
1,government.political_district.representatives,227
13,common.topic.image,228
49,common.resource.annotations,229
227,government.government_position_held.jurisdiction_of_office,28
1,government.political_district.representatives,230
231,location.adjoining_relationship.adjoins,96
1,base.aareas.schema.administrative_area.administrative_children,0
232,education.education.student,233
234,education.educational_institution.school_type,93
11,location.statistical_region.population,235
6,type.type.expected_by,236
95,common.topic.notable_types,61
113,education.education.institution,2
237,location.location.containedby,28
238,location.location.containedby,28
13,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,239
6,type.type.properties,240
154,location.hud_county_place.place,154
11,location.location.people_born_here,241
242,location.location_symbol_relationship.administrative_division,1
