src,edge_attr,dst
0,tv.tv_guest_personal_appearance.person,1
2,freebase.valuenotation.is_reviewed,3
4,music.artist.genre,5
6,music.artist.label,7
8,music.album.genre,9
10,common.topic.notable_for,11
12,people.person.ethnicity,13
14,award.award_honor.ceremony,15
16,base.popstra.shopping_choice.company,17
1,base.popstra.celebrity.operation,18
19,music.track_contribution.role,20
21,common.topic.notable_for,22
23,common.topic.notable_types,24
25,broadcast.content.artist,26
27,music.recording.tracks,27
28,music.recording.tracks,28
29,people.person.profession,30
31,music.single.versions,32
33,common.topic.notable_types,34
35,music.recording.featured_artists,36
37,award.award_honor.award,38
29,freebase.valuenotation.is_reviewed,39
40,broadcast.content.artist,41
42,people.person.profession,43
44,people.person.profession,45
46,award.award_honor.ceremony,47
48,base.popstra.paid_support.endorser,1
1,music.featured_artist.recordings,49
50,music.album.genre,51
52,tv.tv_guest_role.episodes_appeared_in,53
54,music.album.artist,1
55,people.person.profession,56
57,base.popstra.celebrity.sued,58
59,music.track_contribution.role,20
36,people.person.profession,60
4,music.artist.album,61
62,influence.influence_node.influenced_by,1
63,music.composition.language,64
1,people.person.sibling_s,65
66,broadcast.artist.content,67
68,music.album.album_content_type,69
70,common.topic.notable_types,71
72,music.recording.artist,1
73,music.composition.composer,74
75,freebase.valuenotation.is_reviewed,76
77,common.topic.notable_types,78
79,music.album.release_type,80
81,film.film.country,82
1,music.composer.compositions,83
50,common.topic.notable_for,84
81,film.film.soundtrack,85
86,base.saturdaynightlive.snl_episode.musical_guest_performance,87
88,common.topic.notable_for,89
90,common.topic.notable_types,91
92,freebase.valuenotation.is_reviewed,93
94,influence.influence_node.influenced,95
96,people.person.profession,97
98,common.topic.notable_types,99
100,people.person.place_of_birth,101
102,base.popstra.party_attendance_person.party,103
35,music.recording.artist,104
105,music.artist.genre,5
106,music.recording_contribution.album,107
108,award.award_winner.awards_won,109
110,music.recording.releases,111
112,film.personal_film_appearance.type_of_appearance,113
1,film.producer.films_executive_produced,114
74,music.artist.genre,115
116,music.recording.song,31
1,film.actor.film,117
118,music.artist.genre,119
41,broadcast.artist.content,120
121,people.person.nationality,82
122,music.album.compositions,122
123,music.artist.label,7
1,music.composer.compositions,124
125,music.recording.canonical_version,126
127,film.film.country,82
1,music.artist.album,128
129,music.track_contribution.contributor,1
130,broadcast.content.artist,41
131,broadcast.artist.content,132
133,music.album.release_type,80
134,award.award_honor.award_winner,1
135,film.film.starring,136
137,broadcast.content.artist,138
44,music.artist.origin,101
79,music.composition.composer,1
139,freebase.valuenotation.has_value,140
141,music.concert.concert_recording,142
143,common.image.appears_in_topic_gallery,1
144,music.composition.lyricist,145
145,music.composer.compositions,124
31,music.single.versions,32
146,music.album.artist,1
1,award.ranked_item.appears_in_ranked_lists,147
148,music.album.artist,1
149,people.person.profession,97
1,music.featured_artist.albums,150
151,broadcast.genre.content,132
152,music.recording.tracks,152
153,tv.tv_guest_role.actor,1
154,music.album.releases,154
1,music.featured_artist.albums,31
155,freebase.valuenotation.is_reviewed,156
42,music.composer.compositions,157
1,film.person_or_entity_appearing_in_film.films,158
1,music.artist.album,159
132,broadcast.content.genre,151
