src,edge_attr,dst
0,fictional_universe.fictional_language.where_spoken,1
2,base.gender.personal_gender_identity.gender_identity,3
1,military.military_combatant.military_conflicts,4
5,book.written_work.subjects,1
1,military.military_combatant.military_conflicts,6
7,location.location.containedby,8
9,base.popstra.location.vacationers,10
11,military.military_commander.military_commands,12
13,travel.travel_destination_monthly_climate.travel_destination,9
3,medicine.risk_factor.diseases,14
15,freebase.type_hints.included_types,16
17,base.popstra.vacation_choice.location,9
18,opera.opera_character_voice.character,19
20,common.webpage.topic,9
21,location.location.people_born_here,22
23,travel.tourist_attraction.near_travel_destination,9
21,location.location.containedby,24
25,aviation.airport.serves,9
3,medicine.risk_factor.diseases,26
27,freebase.type_hints.included_types,28
19,film.film_character.portrayed_in_films,29
3,medicine.risk_factor.diseases,30
31,medicine.disease.parent_disease,32
3,medicine.risk_factor.diseases,33
1,military.military_combatant.military_conflicts,34
35,location.location.containedby,36
34,military.military_combatant_group.combatants,1
37,freebase.valuenotation.has_value,38
39,travel.tourist_attraction.near_travel_destination,9
40,people.person.place_of_birth,1
1,military.military_combatant.military_conflicts,41
42,common.webpage.topic,9
43,common.topic.subject_of,9
44,book.book_character.appears_in_book,45
46,medicine.disease.risk_factors,3
9,travel.travel_destination.tourist_attractions,39
47,royalty.royal_line.monarchs_from_this_line,48
49,people.cause_of_death.parent_cause_of_death,32
9,travel.travel_destination.climate,13
50,people.person.gender,51
1,military.military_combatant.military_conflicts,52
3,base.gender.gender_identity.people,53
9,travel.travel_destination.tourist_attractions,54
55,common.webpage.topic,9
56,location.location.contains,57
58,people.person.place_of_birth,21
59,base.casinos.casino.theme,1
3,biology.hybrid_parent_gender.hybrids,60
19,people.person.spouse_s,61
62,medicine.disease.symptoms,63
64,travel.tour_operator.travel_destinations,9
65,base.gender.personal_gender_identity.gender_identity,3
1,military.military_combatant.military_conflicts,66
1,military.military_combatant.military_conflicts,67
68,location.location.containedby,9
69,location.location.containedby,8
19,common.topic.article,70
9,film.film_location.featured_in_films,71
72,people.marriage.type_of_union,73
9,film.film_location.featured_in_films,74
75,location.partial_containment_relationship.partially_contains,1
76,common.topic.notable_types,27
3,common.topic.article,77
35,location.location.containedby,9
36,base.biblioness.bibs_location.city,9
36,location.location.contains,54
9,location.statistical_region.population,78
9,location.statistical_region.population,79
80,film.performance.character,19
81,people.deceased_person.place_of_burial,9
82,film.film.country,8
19,film.film_character.portrayed_in_films,83
84,travel.travel_destination_monthly_climate.travel_destination,9
21,location.location.geolocation,85
47,common.topic.article,86
87,common.topic.notable_types,15
88,rdf-schema#range,28
8,periodicals.newspaper_circulation_area.newspapers,89
21,location.location.containedby,8
90,travel.travel_destination_monthly_climate.travel_destination,9
91,type.property.reverse_property,88
9,common.topic.webpage,92
9,common.topic.webpage,93
94,type.type.expected_by,94
95,film.performance.character,19
96,people.profession.people_with_this_profession,97
64,travel.tour_operator.travel_destinations,35
19,common.topic.webpage,98
1,book.book_subject.works,99
100,base.casinos.casino.theme,1
