src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,broadcast.content.artist,3
4,freebase.valuenotation.is_reviewed,5
6,broadcast.artist.content,7
8,broadcast.content.artist,9
10,people.person.profession,11
12,music.voice.singers,13
14,common.topic.notable_types,15
16,broadcast.content.artist,17
18,common.topic.notable_types,15
19,people.person.nationality,20
21,music.performance_role.regular_performances,22
23,common.topic.notable_types,24
25,award.award_honor.award_winner,26
27,freebase.valuenotation.is_reviewed,28
29,award.award_nomination.award_nominee,30
31,broadcast.content.artist,32
33,location.statistical_region.population,34
35,base.lightweight.profession.specialization_of,36
37,music.artist.genre,38
13,people.person.profession,39
30,people.person.profession,39
40,music.artist.genre,41
42,freebase.valuenotation.is_reviewed,43
44,common.resource.annotations,45
46,music.artist.label,47
48,music.artist.genre,38
49,freebase.valuenotation.is_reviewed,1
50,broadcast.artist.content,51
52,common.topic.notable_types,24
53,broadcast.content.artist,10
11,fictional_universe.character_occupation.characters_with_this_occupation,54
55,common.topic.notable_types,15
16,broadcast.content.artist,56
57,people.person.place_of_birth,58
59,people.person.profession,21
60,common.topic.notable_types,24
61,broadcast.artist.content,18
62,common.topic.subject_of,63
64,freebase.valuenotation.is_reviewed,65
7,broadcast.content.artist,66
67,broadcast.artist.content,68
69,award.award_nominee.award_nominations,70
71,common.webpage.in_index,72
73,people.person.profession,35
2,broadcast.content.artist,74
75,broadcast.artist.content,76
77,broadcast.artist.content,78
79,music.artist.genre,80
81,freebase.valuenotation.is_reviewed,1
82,broadcast.content.artist,83
84,music.recording_contribution.performance_role,12
7,broadcast.content.artist,85
69,music.record_label.artist,86
33,location.statistical_region.population,87
2,broadcast.content.artist,88
89,music.artist.genre,90
91,common.topic.image,92
93,film.film_job.films_with_this_crew_job,94
33,location.location.contains,95
96,award.award_category.winners,97
98,broadcast.artist.content,55
99,award.award_nomination.award_nominee,47
56,broadcast.artist.content,100
101,award.award_nomination.award_nominee,102
7,broadcast.content.artist,103
104,award.award_honor.award_winner,105
58,base.biblioness.bibs_topic.subsumes,58
106,music.recording.featured_artists,86
33,location.hud_foreclosure_area.estimated_number_of_mortgages,107
108,common.topic.notable_types,24
109,music.recording.releases,110
111,broadcast.content.artist,77
112,freebase.valuenotation.is_reviewed,5
113,music.recording.featured_artists,26
114,music.artist.origin,20
82,broadcast.content.artist,115
116,freebase.type_profile.strict_included_types,117
118,film.film.country,20
119,film.performance.character,120
121,people.person.gender,122
64,broadcast.artist.content,123
124,freebase.valuenotation.is_reviewed,5
125,broadcast.content.artist,126
127,broadcast.artist.content,128
42,broadcast.artist.content,18
59,freebase.valuenotation.is_reviewed,1
77,broadcast.artist.content,76
7,broadcast.content.artist,102
129,freebase.valuenotation.is_reviewed,65
130,music.artist.genre,131
21,fictional_universe.character_occupation.characters_with_this_occupation,132
93,common.topic.notable_types,43
133,common.topic.subject_of,19
105,broadcast.artist.content,76
134,freebase.valuenotation.is_reviewed,5
39,common.topic.subject_of,135
136,people.person.nationality,20
137,people.person.profession,35
12,music.voice.singers,138
139,broadcast.artist.content,140
125,broadcast.content.artist,141
31,broadcast.content.artist,142
143,fictional_universe.fictional_character.occupation,39
144,music.artist.genre,41
145,tv.tv_guest_role.actor,26
146,broadcast.artist.content,14
2,broadcast.content.artist,147
53,broadcast.content.artist,148
149,broadcast.artist.content,31
26,broadcast.artist.content,150
100,broadcast.content.artist,151
64,broadcast.artist.content,152
116,base.descriptive_names.names.descriptive_name,153
2,broadcast.content.artist,144
154,location.location.containedby,20
106,music.recording.tracks,106
155,freebase.valuenotation.is_reviewed,156
78,broadcast.content.artist,157
158,people.person.profession,11
159,freebase.valuenotation.is_reviewed,1
50,people.person.gender,122
160,broadcast.artist.content,53
14,broadcast.content.artist,161
162,freebase.valuenotation.is_reviewed,1
163,people.person.gender,164
111,broadcast.content.artist,147
165,location.hud_county_place.place,165
64,broadcast.artist.content,150
16,broadcast.content.artist,166
47,award.award_winner.awards_won,104
167,common.topic.notable_types,168
169,people.person.gender,122
69,award.award_nominee.award_nominations,170
171,music.composition.recordings,171
26,broadcast.artist.content,82
26,people.person.profession,172
173,common.topic.notable_types,24
55,broadcast.content.artist,174
109,music.recording.featured_artists,26
175,freebase.valuenotation.has_value,5
176,broadcast.artist.content,123
177,common.webpage.resource,178
102,broadcast.artist.content,16
179,award.award_honor.award_winner,180
181,film.film.language,182
144,music.artist.genre,183
106,music.recording.artist,184
185,people.person.gender,122
186,freebase.valuenotation.has_no_value,187
9,broadcast.artist.content,91
16,broadcast.content.artist,73
12,music.voice.singers,188
33,location.statistical_region.population,189
190,award.award_nomination.award_nominee,47
17,people.person.gender,164
108,music.group_member.instruments_played,191
192,freebase.valuenotation.is_reviewed,193
100,broadcast.content.artist,194
123,broadcast.content.artist,161
17,broadcast.artist.content,100
37,people.person.profession,172
195,broadcast.content.broadcast,196
112,freebase.valuenotation.is_reviewed,65
0,freebase.valuenotation.is_reviewed,43
125,broadcast.content.artist,17
197,location.location.containedby,20
198,music.artist.label,69
33,location.hud_foreclosure_area.hhuniv,199
200,broadcast.artist.content,31
26,music.composer.compositions,201
50,music.artist.genre,202
33,location.location.people_born_here,203
195,broadcast.content.genre,204
205,broadcast.artist.content,7
206,freebase.valuenotation.is_reviewed,65
207,freebase.valuenotation.is_reviewed,1
111,broadcast.content.artist,208
209,common.webpage.resource,210
81,freebase.valuenotation.is_reviewed,28
56,freebase.valuenotation.is_reviewed,28
147,music.artist.genre,90
206,people.person.gender,122
211,broadcast.artist.content,76
212,people.person.profession,172
55,broadcast.content.artist,194
33,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,213
26,music.featured_artist.recordings,214
215,award.award_nomination.award_nominee,30
112,broadcast.artist.content,150
16,broadcast.content.artist,6
216,tv.tv_program.languages,182
125,common.topic.notable_types,15
163,people.person.profession,21
217,people.person.profession,172
78,broadcast.content.artist,126
218,common.webpage.topic,7
219,freebase.valuenotation.is_reviewed,1
139,music.artist.genre,90
220,people.person.profession,39
16,broadcast.content.artist,205
12,music.voice.singers,221
82,common.topic.image,222
223,music.artist.origin,58
224,common.topic.notable_types,168
225,people.person.profession,35
155,people.person.profession,39
152,broadcast.content.broadcast,226
37,award.award_nominee.award_nominations,227
2,broadcast.content.artist,228
229,music.artist.label,230
231,freebase.valuenotation.is_reviewed,28
232,freebase.valuenotation.is_reviewed,65
233,tv.tv_guest_role.actor,26
234,music.album.artist,26
235,freebase.valuenotation.is_reviewed,5
236,people.person.profession,237
238,music.recording.featured_artists,26
2,broadcast.content.artist,17
173,people.person.profession,11
239,music.track_contribution.track,240
241,people.person.nationality,20
14,broadcast.content.artist,242
105,award.award_nominee.award_nominations,243
111,broadcast.content.artist,244
231,people.person.profession,35
82,broadcast.content.artist,245
49,music.artist.genre,133
246,people.person.profession,247
248,music.artist.label,69
249,people.person.profession,21
33,location.location.people_born_here,250
251,music.track_contribution.role,191
252,award.award_ceremony.awards_presented,253
254,film.film.starring,255
26,common.topic.webpage,45
180,people.person.profession,21
111,common.topic.article,256
257,music.artist.genre,41
33,location.statistical_region.population,258
78,broadcast.content.artist,174
259,people.person.profession,21
155,broadcast.artist.content,53
33,location.statistical_region.population,260
239,music.track_contribution.role,191
7,broadcast.content.artist,56
261,music.artist.label,230
30,broadcast.artist.content,82
14,broadcast.content.artist,262
263,people.person.gender,164
100,broadcast.content.artist,264
265,award.award_honor.award,266
267,music.artist.genre,133
20,base.biblioness.bibs_topic.is_really,20
130,broadcast.artist.content,152
111,broadcast.content.artist,268
26,broadcast.artist.content,123
171,award.award_nominated_work.award_nominations,269
100,broadcast.content.genre,41
270,broadcast.artist.content,152
271,common.topic.notable_for,272
55,broadcast.content.artist,273
274,freebase.valuenotation.is_reviewed,65
275,music.recording.artist,26
276,freebase.valuenotation.is_reviewed,5
277,freebase.valuenotation.has_value,193
57,freebase.valuenotation.is_reviewed,1
235,people.person.profession,11
61,freebase.valuenotation.is_reviewed,65
278,broadcast.artist.content,152
279,common.webpage.in_index,72
30,broadcast.artist.content,76
78,broadcast.content.artist,280
241,people.person.place_of_birth,281
282,common.topic.notable_types,117
19,common.topic.subjects,237
125,broadcast.content.artist,283
10,broadcast.artist.content,76
18,broadcast.content.artist,46
173,people.person.profession,39
284,freebase.valuenotation.is_reviewed,5
93,people.profession.specialization_of,172
18,broadcast.content.artist,174
230,organization.organization.child,285
286,organization.organization_relationship.parent,230
225,broadcast.artist.content,111
287,award.award_category.disciplines_or_subjects,90
61,freebase.valuenotation.is_reviewed,5
111,broadcast.content.artist,86
288,freebase.valuenotation.is_reviewed,28
289,music.track_contribution.role,191
290,music.recording.artist,26
33,periodicals.newspaper_circulation_area.newspapers,291
8,broadcast.content.artist,292
293,film.film_crew_gig.film_crew_role,93
111,broadcast.content.artist,294
278,people.person.profession,35
295,award.award_honor.award,296
31,broadcast.content.artist,141
33,location.location.people_born_here,297
26,award.award_winner.awards_won,298
14,broadcast.content.artist,146
64,freebase.valuenotation.is_reviewed,43
173,broadcast.artist.content,18
12,music.voice.singers,299
8,broadcast.content.artist,300
31,broadcast.content.artist,292
10,people.person.profession,172
301,people.person.profession,39
85,freebase.valuenotation.is_reviewed,5
64,broadcast.artist.content,111
21,common.topic.notable_for,302
303,broadcast.artist.content,7
60,people.person.nationality,20
26,award.award_winner.awards_won,304
305,freebase.valuenotation.is_reviewed,43
282,people.person.children,306
307,music.artist.genre,133
82,broadcast.content.artist,161
308,freebase.valuenotation.is_reviewed,1
309,people.person.profession,172
310,award.award_category.winners,311
155,people.person.profession,21
64,broadcast.artist.content,140
312,award.award_ceremony.awards_presented,313
219,freebase.valuenotation.is_reviewed,43
78,broadcast.content.artist,314
249,people.person.profession,237
116,award.award_discipline.awards_in_this_discipline,315
59,freebase.valuenotation.is_reviewed,28
316,music.recording.featured_artists,26
229,broadcast.artist.content,317
318,award.award_nomination.award_nominee,242
319,award.award_nomination.award_nominee,47
198,freebase.valuenotation.has_value,193
320,award.award_honor.award,296
146,broadcast.artist.content,55
160,people.person.gender,164
321,people.person.nationality,20
242,broadcast.artist.content,128
112,people.person.profession,11
100,broadcast.content.artist,322
278,people.person.profession,237
82,broadcast.content.artist,163
30,music.artist.label,230
12,music.voice.singers,323
206,people.person.profession,172
324,music.composition.composer,26
13,music.artist.genre,202
33,location.location.people_born_here,325
26,award.award_winner.awards_won,326
217,music.artist.genre,131
78,broadcast.content.artist,136
327,award.award_nomination.award_nominee,69
328,broadcast.artist.content,76
329,broadcast.artist.content,31
206,people.person.profession,21
330,common.topic.notable_types,331
136,music.artist.genre,332
116,award.award_discipline.awards_in_this_discipline,333
230,organization.organization.child,334
93,film.film_job.films_with_this_crew_job,335
332,common.topic.article,336
323,people.person.profession,35
337,freebase.valuenotation.is_reviewed,1
6,freebase.valuenotation.is_reviewed,43
7,broadcast.content.artist,280
123,broadcast.content.artist,338
339,location.administrative_division.second_level_division_of,20
26,common.topic.webpage,340
39,common.topic.image,341
100,broadcast.content.artist,342
75,people.person.gender,164
343,freebase.valuenotation.is_reviewed,344
18,broadcast.content.artist,89
214,music.recording.tracks,214
328,freebase.valuenotation.is_reviewed,1
162,people.person.profession,11
12,music.voice.singers,345
69,music.record_label.artist,198
26,film.actor.film,346
347,music.artist.genre,131
53,broadcast.content.artist,348
85,freebase.valuenotation.is_reviewed,65
349,award.award_ceremony.awards_presented,320
350,music.artist.genre,41
351,music.concert_tour.artist,184
123,broadcast.content.artist,139
53,broadcast.content.artist,347
352,people.person.nationality,20
19,music.group_member.instruments_played,191
353,freebase.valuenotation.is_reviewed,65
26,award.award_winner.awards_won,354
125,broadcast.content.artist,139
96,award.award_category.winners,355
356,award.award_nomination.award_nominee,30
357,music.recording.artist,26
26,common.topic.notable_types,331
358,freebase.valuenotation.is_reviewed,28
39,common.topic.subjects,359
278,people.person.gender,122
91,broadcast.content.artist,360
127,broadcast.artist.content,152
117,type.type.properties,193
125,broadcast.content.artist,9
112,people.person.profession,237
12,music.voice.singers,361
2,broadcast.content.artist,194
362,location.us_county.hud_county_place,33
9,people.person.gender,164
97,freebase.valuenotation.is_reviewed,363
91,broadcast.content.artist,364
8,broadcast.content.artist,124
11,freebase.equivalent_topic.equivalent_type,24
134,people.person.profession,35
365,broadcast.artist.content,111
316,music.recording.artist,211
100,broadcast.content.artist,205
8,broadcast.content.artist,205
98,broadcast.artist.content,14
55,broadcast.content.artist,146
366,people.person.profession,35
102,broadcast.artist.content,78
367,location.location.containedby,20
30,broadcast.artist.content,111
111,broadcast.content.artist,169
73,broadcast.artist.content,31
308,people.person.gender,122
368,award.award_nomination.award_nominee,69
369,common.topic.notable_types,370
31,broadcast.content.artist,371
26,music.composer.compositions,369
93,film.film_job.films_with_this_crew_job,372
91,broadcast.content.artist,262
343,freebase.valuenotation.has_no_value,187
139,broadcast.artist.content,8
267,music.artist.origin,281
369,music.album.artist,26
145,tv.tv_guest_role.episodes_appeared_in,373
374,people.profession.specialization_of,93
8,broadcast.content.artist,375
4,music.artist.genre,133
376,award.award_nomination.award_nominee,141
42,broadcast.artist.content,91
249,people.person.gender,164
111,broadcast.content.artist,375
377,people.person.profession,35
12,music.voice.singers,114
378,common.topic.notable_types,117
123,broadcast.content.artist,379
380,music.artist.genre,202
69,award.award_nominee.award_nominations,381
329,music.artist.genre,41
211,common.topic.notable_types,24
53,broadcast.content.artist,267
382,film.performance.actor,26
33,location.location.people_born_here,383
352,people.person.parents,185
73,broadcast.artist.content,68
9,broadcast.artist.content,82
124,broadcast.artist.content,8
347,freebase.valuenotation.is_reviewed,1
102,freebase.valuenotation.is_reviewed,1
384,freebase.valuenotation.is_reviewed,5
298,award.award_honor.award,310
53,broadcast.content.artist,173
184,music.artist.genre,202
64,broadcast.artist.content,100
385,freebase.valuenotation.is_reviewed,28
116,common.topic.subjects,386
26,common.topic.webpage,387
26,common.topic.webpage,388
389,common.topic.notable_types,168
390,people.person.gender,122
2,broadcast.content.artist,6
47,organization.organization.headquarters,391
262,broadcast.artist.content,152
270,people.person.nationality,20
26,film.actor.film,392
393,people.person.gender,122
200,broadcast.artist.content,317
283,broadcast.artist.content,125
7,broadcast.content.artist,394
211,broadcast.artist.content,18
395,freebase.valuenotation.has_value,28
396,location.location.containedby,20
219,people.person.gender,164
52,music.group_member.vocal_range,12
108,people.person.profession,237
140,broadcast.content.artist,147
397,music.artist.genre,41
18,broadcast.content.artist,398
170,award.award_nomination.award_nominee,69
33,location.statistical_region.population,399
377,freebase.valuenotation.is_reviewed,65
400,award.award_winner.awards_won,401
26,award.award_winner.awards_won,402
403,film.film.starring,404
61,broadcast.artist.content,125
405,award.award_nomination.award_nominee,406
26,music.artist.track_contributions,239
355,award.award_honor.award,96
407,freebase.valuenotation.has_value,5
171,music.recording.tracks,171
56,broadcast.artist.content,78
396,common.topic.notable_types,408
21,common.topic.webpage,409
53,broadcast.content.artist,410
16,broadcast.content.artist,300
257,people.person.profession,93
411,people.person.nationality,20
77,freebase.valuenotation.is_reviewed,65
173,award.award_nominee.award_nominations,412
324,music.recording.artist,26
235,common.topic.notable_types,24
8,broadcast.content.artist,6
413,award.award_ceremony.awards_presented,414
184,freebase.valuenotation.is_reviewed,193
415,common.webpage.topic,93
147,broadcast.artist.content,7
337,freebase.valuenotation.is_reviewed,5
416,broadcast.artist.content,53
147,broadcast.artist.content,140
417,award.award_honor.award,310
116,music.music_video_job.music_videos_with_this_crew_job,418
366,broadcast.artist.content,152
12,music.performance_role.guest_performances,419
98,people.person.employment_history,420
421,broadcast.artist.content,76
243,award.award_nomination.award_nominee,47
282,freebase.valuenotation.has_value,28
12,music.performance_role.guest_performances,422
26,music.artist.track_contributions,289
53,broadcast.content.artist,423
26,common.topic.image,424
33,location.statistical_region.population,425
426,common.webpage.topic,332
232,people.person.profession,172
181,film.film.starring,427
6,broadcast.artist.content,18
39,fictional_universe.character_occupation.characters_with_this_occupation,54
125,broadcast.content.artist,74
53,broadcast.content.artist,428
123,broadcast.content.genre,429
400,organization.organization_founder.organizations_founded,69
124,freebase.valuenotation.is_reviewed,43
140,broadcast.content.artist,280
69,common.topic.notable_for,430
7,broadcast.content.artist,431
91,broadcast.content.artist,157
140,broadcast.content.artist,30
8,broadcast.content.artist,77
46,freebase.valuenotation.has_value,193
139,broadcast.artist.content,55
432,broadcast.artist.content,51
169,music.artist.genre,90
236,people.person.gender,122
136,broadcast.artist.content,91
433,award.award_honor.award_winner,26
169,people.person.profession,11
91,broadcast.content.artist,342
434,music.artist.genre,90
30,broadcast.artist.content,435
14,broadcast.content.artist,305
14,broadcast.content.genre,90
348,music.artist.genre,41
8,broadcast.content.artist,149
37,people.person.nationality,20
55,broadcast.content.artist,436
294,people.person.profession,21
308,people.person.profession,247
26,film.actor.film,437
261,broadcast.artist.content,68
311,award.award_honor.award,310
205,broadcast.artist.content,140
91,broadcast.content.artist,438
47,award.award_winner.awards_won,439
440,award.award_honor.award_winner,69
61,broadcast.artist.content,14
82,broadcast.content.artist,322
89,freebase.valuenotation.is_reviewed,1
277,freebase.valuenotation.is_reviewed,5
441,freebase.valuenotation.is_reviewed,65
305,freebase.valuenotation.is_reviewed,193
129,people.person.gender,122
442,freebase.valuenotation.has_no_value,187
37,people.person.children,305
248,people.person.profession,11
443,people.person.profession,172
73,broadcast.artist.content,55
26,film.person_or_entity_appearing_in_film.films,444
289,music.track_contribution.contributor,26
47,award.award_nominee.award_nominations,445
179,award.award_honor.award_winner,173
9,broadcast.artist.content,55
446,film.performance.actor,26
447,award.award_honor.award_winner,448
124,broadcast.artist.content,31
211,broadcast.artist.content,31
171,music.recording.canonical_version,214
130,people.person.profession,39
449,music.track_contribution.role,191
192,music.group_member.vocal_range,12
18,broadcast.content.artist,42
75,broadcast.artist.content,128
432,freebase.valuenotation.is_reviewed,28
14,broadcast.content.broadcast,450
2,broadcast.content.artist,451
262,music.artist.genre,41
123,broadcast.content.artist,85
17,freebase.valuenotation.is_reviewed,65
452,common.topic.notable_types,331
163,broadcast.artist.content,128
453,freebase.valuenotation.is_reviewed,28
184,freebase.valuenotation.is_reviewed,28
82,common.topic.article,454
149,broadcast.artist.content,55
6,broadcast.artist.content,78
353,music.artist.genre,183
305,people.person.profession,11
12,music.voice.singers,57
396,location.hud_county_place.place,396
169,broadcast.artist.content,18
47,award.award_nominee.award_nominations,319
111,broadcast.content.artist,455
220,freebase.valuenotation.is_reviewed,5
26,tv.tv_actor.starring_roles,456
111,broadcast.content.artist,73
78,broadcast.content.artist,163
281,location.location.containedby,20
123,broadcast.content.artist,353
386,people.person.profession,39
55,broadcast.content.artist,124
176,common.topic.notable_types,24
12,music.voice.singers,457
458,broadcast.artist.content,435
159,freebase.valuenotation.has_value,65
257,people.person.profession,172
25,award.award_honor.award,310
459,music.artist.label,47
0,music.artist.genre,41
1,type.property.schema,117
125,broadcast.content.artist,61
460,people.person.profession,11
27,broadcast.artist.content,76
461,award.award_category.winners,402
458,broadcast.artist.content,78
53,broadcast.content.artist,273
33,location.statistical_region.population,462
106,music.recording.producer,121
277,people.person.nationality,20
463,common.webpage.topic,26
50,people.person.nationality,20
31,broadcast.content.artist,56
464,music.artist.genre,133
57,music.artist.genre,133
26,award.award_winner.awards_won,433
7,common.topic.notable_types,15
465,tv.tv_guest_role.actor,26
212,music.artist.genre,90
466,music.recording.artist,26
467,freebase.valuenotation.has_no_value,187
125,broadcast.content.artist,468
225,freebase.valuenotation.is_reviewed,43
160,people.person.profession,237
469,freebase.valuenotation.is_reviewed,470
303,freebase.valuenotation.is_reviewed,28
471,people.person.languages,182
100,broadcast.content.genre,133
4,people.person.profession,116
4,broadcast.artist.content,18
137,freebase.valuenotation.is_reviewed,1
472,common.topic.notable_types,473
276,people.person.profession,11
288,people.person.profession,35
33,location.statistical_region.population,474
2,broadcast.content.broadcast,475
384,freebase.valuenotation.is_reviewed,28
2,broadcast.content.artist,126
14,broadcast.content.artist,292
476,film.film.language,182
305,freebase.valuenotation.is_reviewed,5
55,broadcast.content.artist,342
313,award.award_honor.ceremony,312
432,music.group_member.vocal_range,12
91,broadcast.content.artist,477
334,organization.organization_relationship.parent,230
132,fictional_universe.fictional_character.occupation,21
109,music.recording.lyrics_website,478
219,music.artist.genre,332
380,music.artist.genre,38
93,people.profession.specializations,374
207,freebase.valuenotation.is_reviewed,65
479,music.recording.artist,26
13,freebase.valuenotation.is_reviewed,1
332,music.genre.parent_genre,41
55,broadcast.content.artist,480
270,broadcast.artist.content,128
46,broadcast.artist.content,435
411,people.person.profession,35
7,common.topic.article,481
14,broadcast.content.artist,200
234,award.award_winning_work.awards_won,482
259,people.person.profession,172
90,freebase.type_profile.strict_included_types,483
484,freebase.valuenotation.has_value,485
225,music.artist.genre,486
111,broadcast.content.artist,393
33,location.statistical_region.population,487
