src,edge_attr,dst
0,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,1
0,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,2
3,film.film_character.portrayed_in_films,4
5,location.hud_county_place.place,5
6,film.film.genre,7
8,medicine.risk_factor.diseases,9
10,film.film_character.portrayed_in_films,11
12,location.location.containedby,13
14,location.location.time_zones,15
16,film.film.country,14
17,people.profession.specializations,18
19,fictional_universe.fictional_character.ethnicity,0
20,location.us_county.county_seat,21
22,common.topic.webpage,23
24,medicine.risk_factor.diseases,25
26,common.webpage.in_index,27
28,tv.tv_program.languages,29
30,film.film_job.films_with_this_crew_job,31
17,music.special_music_video_performance_type.special_music_video_performances,32
33,fictional_universe.fictional_character.ethnicity,0
22,film.actor.film,34
22,film.actor.film,35
36,people.person.children,22
24,base.gender.gender_identity.people,37
30,common.topic.notable_types,38
22,people.person.gender,24
39,medicine.disease.symptoms,40
41,location.location.containedby,21
42,base.gender.personal_gender_identity.gender_identity,24
43,film.film.executive_produced_by,22
44,award.award_category.nominees,45
46,common.topic.subject_of,47
46,base.descriptive_names.names.descriptive_name,48
22,people.person.education,49
50,film.performance.character,51
52,people.ethnicity.languages_spoken,53
21,location.statistical_region.population,54
55,common.resource.annotations,56
57,film.film.language,29
17,base.descriptive_names.names.descriptive_name,58
21,location.location.people_born_here,59
0,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,60
20,location.location.contains,61
62,fictional_universe.fictional_character.place_of_birth,13
34,film.performance.character,63
64,people.person.place_of_birth,21
65,common.webpage.resource,66
67,tv.tv_program.country_of_origin,14
17,base.descriptive_names.names.descriptive_name,68
17,people.profession.specializations,69
46,base.descriptive_names.names.descriptive_name,70
22,common.topic.webpage,65
17,common.topic.subjects,71
72,freebase.type_profile.published,73
74,fictional_universe.fictional_character.ethnicity,0
0,people.ethnicity.languages_spoken,75
17,base.descriptive_names.names.descriptive_name,76
14,base.biblioness.bibs_topic.is_really,14
0,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,33
77,film.film.starring,78
0,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,79
30,people.profession.specialization_of,17
80,film.performance.film,43
81,film.film.language,29
82,common.webpage.resource,66
83,film.film_crew_gig.film_crew_role,30
84,common.resource.annotations,85
22,film.actor.film,86
87,tv.tv_guest_role.actor,22
88,people.person.nationality,14
89,film.performance.film,90
91,film.film.prequel,92
93,medicine.icd_9_cm_classification.parent_classification,93
3,film.film.language,29
21,location.location.contains,94
95,film.performance.character,96
24,medicine.risk_factor.diseases,97
17,base.descriptive_names.names.descriptive_name,98
21,location.statistical_region.population,99
100,fictional_universe.fictional_character.gender,101
102,type.type.properties,103
30,film.film_job.films_with_this_crew_job,104
24,medicine.risk_factor.diseases,105
17,base.descriptive_names.names.descriptive_name,106
22,film.actor.film,107
108,award.award_honor.award_winner,22
109,media_common.adaptation.adapted_from,109
110,fictional_universe.fictional_character.gender,101
111,tv.tv_character.appeared_in_tv_program,112
113,type.type.properties,114
101,common.topic.subjects,115
30,film.film_job.films_with_this_crew_job,116
22,film.actor.film,117
11,film.performance.actor,22
118,people.profession.specialization_of,30
119,rdf-schema#domain,113
46,common.topic.notable_for,120
0,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,121
122,common.resource.annotations,23
123,film.film.rating,124
24,base.gender.gender_identity.people,125
45,award.award_nomination.ceremony,126
21,common.topic.notable_types,127
128,common.webpage.topic,30
129,film.film_story_contributor.film_story_credits,130
43,film.film.written_by,131
24,medicine.risk_factor.diseases,132
74,fictional_universe.fictional_character.gender,24
0,people.ethnicity.languages_spoken,133
134,film.performance.actor,135
136,tv.tv_guest_role.episodes_appeared_in,137
138,base.lightweight.profession.similar_professions,17
22,freebase.valuenotation.is_reviewed,139
22,people.person.places_lived,140
63,film.film_character.portrayed_in_films,34
135,freebase.valuenotation.is_reviewed,141
142,medicine.disease.risk_factors,24
143,award.award_nomination.award,144
145,music.music_video_performance.special_music_video_performance_type,17
17,base.descriptive_names.names.descriptive_name,146
147,film.film.sequel,148
81,common.topic.notable_types,149
6,film.film.language,29
150,music.special_music_video_performance_type.special_music_video_performances,151
13,base.biblioness.bibs_location.country,14
46,base.descriptive_names.names.descriptive_name,152
153,film.personal_film_appearance.film,154
102,type.type.expected_by,102
46,base.descriptive_names.names.descriptive_name,155
0,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,156
24,medicine.risk_factor.diseases,157
158,type.property.schema,113
24,base.gender.gender_identity.people,159
22,celebrities.celebrity.celebrity_friends,160
161,freebase.valuenotation.has_value,141
22,film.actor.film,162
163,film.film.genre,7
43,film.film.starring,164
24,medicine.risk_factor.diseases,165
148,film.film.country,14
0,people.ethnicity.languages_spoken,166
0,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,167
168,fictional_universe.fictional_character.gender,101
169,medicine.disease.risk_factors,170
171,film.performance.character,172
22,award.award_nominee.award_nominations,45
30,people.profession.specializations,118
24,medicine.risk_factor.diseases,173
62,fictional_universe.fictional_character.ethnicity,0
174,type.property.schema,102
95,film.performance.film,123
102,type.type.expected_by,102
175,freebase.type_profile.strict_included_types,176
14,base.aareas.schema.administrative_area.administrative_children,177
178,film.film_character.portrayed_in_films,179
180,film.film_crew_gig.film_crew_role,30
21,location.capital_of_administrative_division.capital_of,181
18,common.topic.notable_types,38
127,freebase.type_profile.strict_included_types,176
46,base.descriptive_names.names.descriptive_name,182
43,common.topic.article,183
148,common.topic.notable_types,149
24,biology.hybrid_parent_gender.hybrids,184
17,base.descriptive_names.names.descriptive_name,185
158,type.property.expected_type,158
161,people.person.children,22
186,award.award_honor.award,44
175,freebase.type_profile.strict_included_types,187
24,biology.hybrid_parent_gender.hybrids,188
147,film.film.country,14
63,fictional_universe.fictional_character.gender,24
78,film.performance.film,77
63,film.film_character.portrayed_in_films,117
189,film.performance.film,16
22,film.actor.film,190
191,base.biblioness.bibs_location.country,14
17,base.descriptive_names.names.descriptive_name,192
17,base.descriptive_names.names.descriptive_name,193
14,location.country.administrative_divisions,194
17,base.descriptive_names.names.descriptive_name,195
46,base.descriptive_names.names.descriptive_name,196
22,common.topic.webpage,197
21,location.statistical_region.population,198
17,base.descriptive_names.names.descriptive_name,199
200,film.performance.film,201
202,common.webpage.in_index,27
51,fictional_universe.person_in_fiction.representations_in_fiction,51
203,film.film_character.portrayed_in_films,189
