src,edge_attr,dst
0,measurement_unit.dated_metric_ton.source,1
2,location.statistical_region.deposit_interest_rate,3
2,location.statistical_region.high_tech_as_percent_of_manufactured_exports,4
5,common.topic.notable_types,6
2,location.statistical_region.consumer_price_index,7
8,location.location.containedby,9
2,location.statistical_region.size_of_armed_forces,10
11,aviation.airport.hub_for,12
13,measurement_unit.dated_percentage.source,14
15,common.topic.webpage,16
2,location.statistical_region.gni_in_ppp_dollars,17
2,location.statistical_region.size_of_armed_forces,18
19,common.image.size,20
21,location.country.form_of_government,22
23,common.topic.article,24
25,finance.currency.countries_used,8
26,location.country.official_language,27
2,location.statistical_region.trade_balance_as_percent_of_gdp,28
29,measurement_unit.dated_percentage.source,30
2,location.statistical_region.gdp_nominal_per_capita,31
2,location.statistical_region.gni_in_ppp_dollars,32
2,location.statistical_region.gdp_nominal,33
34,book.written_work.subjects,35
2,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,36
37,measurement_unit.dated_kgoe.source,38
39,measurement_unit.dated_percentage.source,40
41,travel.tourist_attraction.near_travel_destination,2
42,measurement_unit.dated_metric_ton.source,1
43,freebase.type_hints.included_types,44
45,common.topic.article,46
2,location.statistical_region.gni_per_capita_in_ppp_dollars,47
2,location.statistical_region.electricity_consumption_per_capita,48
49,organization.organization_founder.organizations_founded,50
34,book.written_work.subjects,51
52,measurement_unit.dated_kgoe.source,38
2,location.statistical_region.gni_per_capita_in_ppp_dollars,53
2,location.statistical_region.co2_emissions_per_capita,54
44,freebase.type_hints.included_types,55
2,location.statistical_region.gross_savings_as_percent_of_gdp,56
57,book.written_work.subjects,2
2,location.statistical_region.gdp_real,58
59,measurement_unit.recurring_money_value.currency,25
2,film.film_location.featured_in_films,60
61,measurement_unit.dated_money_value.currency,62
2,organization.organization_scope.organizations_with_this_scope,63
64,measurement_unit.recurring_money_value.source,65
66,sports.sports_team_coach_tenure.team,67
2,location.statistical_region.minimum_wage,59
2,location.statistical_region.deposit_interest_rate,68
69,base.ontologies.ontology_instance_mapping.ontology,70
2,location.statistical_region.energy_use_per_capita,71
2,location.statistical_region.gdp_nominal,72
73,base.culturalevent.event.entity_involved,74
75,time.event.includes_event,76
77,measurement_unit.dated_money_value.source,78
79,base.aareas.schema.administrative_area.administrative_area_type,80
81,measurement_unit.dated_metric_ton.source,1
82,measurement_unit.dated_percentage.source,83
2,location.statistical_region.electricity_consumption_per_capita,84
85,measurement_unit.adjusted_money_value.source,86
87,olympics.olympic_athlete.country,88
2,location.location.time_zones,89
2,location.statistical_region.consumer_price_index,90
91,government.political_party_tenure.party,92
93,military.military_combatant_group.conflict,94
34,book.written_work.subjects,2
95,location.location.events,96
97,measurement_unit.dated_money_value.source,98
2,location.statistical_region.size_of_armed_forces,99
2,location.location.containedby,2
100,location.location.containedby,101
102,measurement_unit.dated_metric_ton.source,1
101,base.locations.continents.countries_within,103
104,military.military_combatant_group.combatants,105
