src,edge_attr,dst
0,book.author.school_or_movement,1
2,conferences.conference_subject.series_of_conferences_about_this,3
4,film.film_festival_focus.festivals_with_this_focus,5
6,tv.tv_program.languages,7
8,tv.tv_program.languages,7
2,conferences.conference_subject.series_of_conferences_about_this,9
10,language.language_dialect.language,7
11,tv.tv_series_season.regular_cast,12
13,base.descriptive_names.names.descriptive_name,14
4,internet.website_category.sites,15
16,common.topic.notable_types,17
18,media_common.media_genre.parent_genre,4
19,film.film.country,20
21,rdf-schema#domain,13
22,location.country.official_language,7
23,common.topic.subjects,24
25,computer.software_genre.software_in_genre,26
27,location.country.languages_spoken,7
7,education.school_category.schools_of_this_kind,28
7,language.human_language.countries_spoken_in,29
30,common.topic.notable_types,31
7,common.topic.subject_of,32
33,broadcast.distributor.distributes,34
2,conferences.conference_subject.series_of_conferences_about_this,35
36,film.film.genre,4
2,conferences.conference_subject.series_of_conferences_about_this,37
38,book.written_work.original_language,7
39,rdf-schema#range,40
41,film.film.language,7
17,type.type.domain,42
43,book.written_work.subjects,7
4,comic_strips.comic_strip_genre.comic_strips_of_this_genre,44
45,tv.tv_series_season.episodes,46
4,comic_books.comic_book_genre.comic_book_series_in_this_genre,47
48,location.hud_county_place.place,48
7,common.topic.subject_of,49
4,media_common.media_genre.child_genres,50
4,internet.website_category.sites,51
2,book.periodical_subject.periodicals,52
11,tv.tv_series_season.episodes,53
54,location.country.official_language,7
55,base.webvideo.internet_video_series.genre,4
56,common.topic.subjects,7
7,language.human_language.countries_spoken_in,57
58,tv.tv_producer_term.program,59
60,book.written_work.original_language,7
61,media_common.media_genre.child_genres,2
62,location.country.official_language,7
2,comic_strips.comic_strip_genre.comic_strips_of_this_genre,63
64,fictional_universe.fictional_setting.universe,65
7,language.human_language.countries_spoken_in,66
4,comic_books.comic_book_genre.comic_book_series_in_this_genre,67
16,tv.tv_producer.programs_produced,68
69,base.militaryinfiction.location_in_fiction.contains,70
11,tv.tv_series_season.episodes,71
72,people.person.gender,73
2,conferences.conference_subject.series_of_conferences_about_this,74
75,location.administrative_division.country,76
13,base.descriptive_names.names.descriptive_name,77
20,base.biblioness.bibs_topic.subsumes,20
7,common.topic.subject_of,30
13,type.type.expected_by,78
79,location.country.languages_spoken,7
80,film.film_film_distributor_relationship.film_distribution_medium,25
81,common.topic.notable_types,13
7,language.human_language.writing_system,82
83,people.person.nationality,20
13,type.type.expected_by,84
85,book.written_work.subjects,7
81,internet.website.category,25
86,film.film.language,7
87,location.administrative_division.country,20
88,location.country.languages_spoken,7
25,organization.organization_sector.organizations_in_this_sector,89
25,organization.organization_sector.organizations_in_this_sector,90
91,media_common.netflix_title.netflix_genres,4
92,film.film.genre,4
25,media_common.quotation_subject.quotations_about_this_subject,93
7,base.rosetta.languoid.document,94
4,opera.opera_genre.operas_in_this_genre,95
7,book.book_subject.works,96
2,comic_strips.comic_strip_genre.comic_strips_of_this_genre,97
98,film.film.subjects,25
24,common.topic.subjects,7
99,media_common.netflix_title.netflix_genres,100
101,award.ranking.item,25
102,location.country.languages_spoken,7
103,film.film.language,7
99,award.award_nominated_work.award_nominations,104
4,comic_strips.comic_strip_genre.comic_strips_of_this_genre,105
106,film.film.genre,18
4,film.film_subject.films,107
25,freebase.equivalent_topic.equivalent_domain,42
11,tv.tv_series_season.episodes,108
109,organization.organization.sectors,7
110,freebase.type_profile.kind,111
25,organization.organization_sector.organizations_in_this_sector,112
113,internet.website.category,25
114,film.film.subjects,25
115,tv.tv_program.genre,116
45,tv.tv_series_season.episodes,117
7,language.human_language.countries_spoken_in,118
2,conferences.conference_subject.series_of_conferences_about_this,119
7,fictional_universe.fictional_language.where_spoken,120
61,common.topic.notable_types,121
76,location.country.first_level_divisions,122
61,broadcast.genre.content,123
98,media_common.netflix_title.netflix_genres,4
13,base.descriptive_names.names.descriptive_name,124
25,organization.organization_sector.organizations_in_this_sector,125
69,base.militaryinfiction.location_in_fiction.languages,7
25,organization.organization_sector.organizations_in_this_sector,126
127,media_common.netflix_title.netflix_genres,4
45,tv.tv_series_season.episodes,128
129,tv.tv_program.country_of_origin,20
130,media_common.netflix_title.netflix_genres,4
99,tv.tv_program.languages,7
40,freebase.type_profile.strict_included_types,131
25,film.film_subject.films,132
129,tv.tv_program.languages,7
