src,edge_attr,dst
0,common.topic.notable_for,1
2,people.place_of_interment.interred_here,3
4,common.topic.notable_types,5
6,base.marchmadness.ncaa_basketball_tournament_game.winning_team,7
8,location.location.containedby,9
10,location.place_with_neighborhoods.neighborhoods,11
12,base.locations.countries.states_provinces_within,13
14,location.geometry.delineates_location,15
16,base.marchmadness.ncaa_tournament_seed.region,17
18,base.marchmadness.ncaa_tournament_seed.region,19
20,location.location.geolocation,21
22,base.marchmadness.ncaa_basketball_tournament.stages,23
24,base.marchmadness.ncaa_basketball_tournament_game.tournament_round_instance,25
26,base.marchmadness.ncaa_tournament_seed.team,27
28,base.marchmadness.ncaa_basketball_tournament.seeds,29
30,location.location.contains,31
32,sports.sports_team.location,33
2,people.place_of_interment.interred_here,34
35,common.topic.image,36
37,location.postal_code.country,12
38,location.location.containedby,12
39,time.event.locations,40
41,award.award_honor.ceremony,42
43,freebase.valuenotation.has_value,44
45,base.marchmadness.ncaa_basketball_tournament.seeds,46
13,base.locations.states_and_provences.country,12
47,people.person.gender,48
10,location.statistical_region.population,49
50,location.hud_county_place.place,50
51,film.film.film_festivals,52
53,common.topic.notable_for,54
55,common.topic.notable_types,56
57,travel.tourist_attraction.near_travel_destination,10
58,tv.tv_character.appeared_in_tv_episodes,59
60,base.marchmadness.ncaa_tournament_seed.tournament,61
12,location.country.administrative_divisions,62
63,common.topic.notable_for,64
52,freebase.valuenotation.has_value,65
66,award.award_nomination.ceremony,67
53,common.topic.notable_types,68
69,award.award_nomination.ceremony,70
71,location.postal_code.country,12
72,film.film_festival_event.festival,73
74,common.topic.notable_for,75
10,location.citytown.postal_codes,76
38,aviation.airport.focus_city_for,77
78,common.topic.notable_for,79
80,location.administrative_division.first_level_division_of,12
81,award.award_honor.ceremony,42
82,base.marchmadness.ncaa_tournament_seed.team,27
83,base.marchmadness.ncaa_tournament_seed.team,84
67,award.award_ceremony.nominees,85
86,amusement_parks.park.rides,87
88,location.location.events,89
90,location.location.containedby,91
92,base.marchmadness.ncaa_tournament_seed.tournament,93
94,base.marchmadness.ncaa_tournament_seed.tournament,61
95,location.location.containedby,20
33,base.biblioness.bibs_topic.subsumes,33
96,common.topic.notable_types,5
97,common.resource.annotations,98
99,film.film.rating,100
101,people.person.gender,48
102,base.biblioness.bibs_location.country,12
103,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,104
88,location.location.events,105
106,location.location.time_zones,107
108,location.administrative_division.first_level_division_of,12
45,base.marchmadness.ncaa_basketball_tournament.seeds,109
108,location.location.time_zones,107
110,base.biblioness.bibs_location.country,12
111,location.location.events,112
113,people.deceased_person.place_of_death,114
10,organization.organization_scope.organizations_with_this_scope,115
42,common.topic.notable_for,116
42,time.event.locations,10
117,award.award_nomination.ceremony,70
118,common.topic.notable_types,119
120,base.marchmadness.ncaa_tournament_seed.region,17
115,organization.organization.geographic_scope,121
122,amusement_parks.park.rides,123
2,location.location.geolocation,124
2,people.place_of_interment.interred_here,125
10,location.statistical_region.population,126
127,time.event.locations,128
38,aviation.airport.hub_for,129
130,base.marchmadness.ncaa_basketball_tournament.stages,131
132,common.topic.notable_for,133
28,common.topic.notable_types,134
135,base.petbreeds.dog_city_relationship.cities,10
136,base.marchmadness.ncaa_tournament_seed.region,17
137,base.marchmadness.ncaa_basketball_team.ncaa_tournament_seeds,138
139,location.postal_code.country,12
140,award.award_ceremony.nominees,141
142,common.topic.notable_types,56
143,base.locations.states_and_provences.country,12
144,award.award_nomination.ceremony,67
145,location.location.containedby,12
146,common.topic.notable_types,56
147,location.location.geolocation,148
149,people.person.place_of_birth,12
110,location.administrative_division.country,12
150,freebase.type_profile.strict_included_types,151
152,people.deceased_person.place_of_burial,2
