src,edge_attr,dst
0,base.fight.sports_official.sport,1
2,film.film.subjects,1
3,sports.sports_team.sport,1
1,film.film_subject.films,4
5,film.personal_film_appearance.person,3
1,common.topic.webpage,6
1,sports.sport.officials,7
8,type.type.properties,9
10,media_common.netflix_title.netflix_genres,1
1,common.topic.webpage,11
1,common.topic.webpage,12
13,common.webpage.topic,1
1,sports.sport.team_coaches,14
1,sports.sport.positions,15
1,common.topic.notable_types,16
17,olympics.olympic_games.sports,1
1,film.film_subject.films,18
19,film.film.subjects,1
1,film.film_subject.films,20
21,media_common.netflix_title.netflix_genres,1
22,book.written_work.subjects,1
23,sports.sports_team_roster.player,24
25,sports.sports_position.sport,1
1,film.film_subject.films,26
27,book.written_work.subjects,1
28,common.webpage.topic,1
29,common.webpage.category,30
1,film.film_subject.films,31
1,common.topic.webpage,32
33,sports.sports_official.sport,1
34,common.image.size,35
1,olympics.olympic_sport.olympic_games_contested,36
1,common.topic.webpage,37
1,film.film_subject.films,38
1,book.book_subject.works,39
1,film.film_subject.films,40
1,sports.sport.officials,41
1,book.book_subject.works,42
43,film.film.subjects,1
1,film.film_subject.films,44
45,olympics.olympic_games.sports,1
46,sports.sports_team_roster.team,3
1,common.topic.webpage,47
48,book.written_work.subjects,1
3,business.brand.owner_s,49
1,sports.sport.officials,50
33,base.fight.sports_official.sport,1
1,organization.organization_sector.organizations_in_this_sector,51
1,sports.sport.team_coaches,52
1,film.film_subject.films,53
54,base.sportbase.sport_sport_club.involves_in,1
1,book.book_subject.works,48
47,common.webpage.topic,1
34,common.image.appears_in_topic_gallery,3
1,film.film_subject.films,55
1,olympics.olympic_sport.olympic_games_contested,56
57,sports.sports_team_coach.sports_coached,1
1,book.book_subject.works,58
59,olympics.olympic_games.sports,1
1,sports.sport.officials,0
1,book.book_subject.works,60
1,sports.sport.team_coaches,61
62,book.written_work.subjects,1
63,media_common.netflix_title.netflix_genres,1
1,film.film_subject.films,64
65,sports.sports_team_coach.sports_coached,1
66,film.film.subjects,1
67,common.webpage.in_index,68
1,interests.hobby.people_with_this_hobby,69
3,common.topic.notable_types,8
1,film.film_subject.films,70
3,common.topic.image,34
1,sports.sport.officials,71
1,sports.sport.officials,72
73,common.webpage.topic,1
74,common.webpage.resource,75
76,common.webpage.topic,1
1,book.book_subject.works,77
78,base.fight.sports_official.sport,1
79,common.webpage.in_index,68
1,sports.sport.team_coaches,80
1,olympics.olympic_sport.olympic_games_contested,81
82,film.film.subjects,1
83,film.film.subjects,1
46,sports.sports_team_roster.position,84
1,sports.sport.team_coaches,85
1,film.film_subject.films,86
1,sports.sport.officials,87
19,media_common.netflix_title.netflix_genres,1
88,olympics.olympic_games.sports,1
89,sports.sports_team_coach.sports_coached,1
90,book.written_work.subjects,1
1,olympics.olympic_sport.olympic_games_contested,88
1,book.book_subject.works,91
1,film.film_subject.films,92
1,sports.sport.team_coaches,89
38,media_common.netflix_title.netflix_genres,1
93,film.film.subjects,1
91,book.written_work.subjects,1
79,common.webpage.topic,1
8,type.type.expected_by,94
1,book.book_subject.works,95
1,film.film_subject.films,66
1,sports.sport.officials,96
1,olympics.olympic_sport.olympic_games_contested,97
1,film.film_subject.films,98
44,film.film.subjects,1
1,sports.sport.officials,99
1,film.film_subject.films,100
101,common.webpage.topic,1
21,film.film.personal_appearances,5
102,common.webpage.topic,1
1,sports.sport.officials,103
1,film.film_subject.films,43
1,sports.sport.positions,104
1,book.book_subject.works,105
1,film.film_subject.films,106
107,common.webpage.in_index,68
100,media_common.netflix_title.netflix_genres,1
1,common.topic.webpage,76
87,base.fight.sports_official.sport,1
8,type.type.expected_by,94
56,olympics.olympic_games.sports,1
108,common.topic.notable_types,109
1,book.book_subject.works,110
1,book.book_subject.works,111
1,film.film_subject.films,19
112,common.webpage.topic,3
1,sports.sport.positions,113
1,sports.sport.officials,114
115,common.webpage.topic,1
116,common.webpage.topic,1
117,interests.hobbyist.hobbies,1
8,type.type.domain,1
118,common.webpage.topic,1
99,base.fight.sports_official.sport,1
119,common.topic.subjects,1
8,type.type.expected_by,94
1,book.book_subject.works,120
121,sports.sports_official.sport,1
37,common.webpage.topic,1
104,sports.sports_position.sport,1
122,sports.sports_team_coach.sports_coached,1
1,book.book_subject.works,123
1,common.topic.webpage,124
125,common.webpage.topic,1
8,freebase.type_hints.included_types,126
127,common.webpage.resource,128
129,common.webpage.in_index,68
1,fictional_universe.fictional_organization_type.organizations,130
1,sports.sport.officials,131
132,common.webpage.in_index,133
1,common.topic.webpage,134
113,sports.sports_position.sport,1
1,sports.sport.team_coaches,135
1,book.book_subject.works,136
76,common.webpage.in_index,133
12,common.webpage.in_index,68
137,book.written_work.subjects,1
1,film.film_subject.films,138
1,film.film_subject.films,139
1,book.book_subject.works,140
24,sports.pro_athlete.teams,141
142,film.film.subjects,1
1,broadcast.genre.content,143
1,film.film_subject.films,144
43,media_common.netflix_title.netflix_genres,1
1,common.topic.webpage,132
1,common.topic.webpage,73
145,film.film.subjects,1
146,common.webpage.topic,1
147,book.written_work.subjects,1
148,business.consumer_company.brands,49
149,common.webpage.topic,1
150,base.sportbase.sport_sport_club.involves_in,1
1,organization.organization_sector.organizations_in_this_sector,151
152,media_common.netflix_title.netflix_genres,1
1,sports.sport.positions,153
1,media_common.media_genre.child_genres,154
155,film.film.subjects,1
96,base.fight.sports_official.sport,1
1,cvg.computer_game_subject.games,156
1,sports.sport.team_coaches,157
1,common.topic.webpage,107
1,olympics.olympic_sport.events,158
159,base.fight.sports_official.sport,1
64,film.film.sequel,160
1,olympics.olympic_sport.olympic_games_contested,161
162,common.webpage.topic,1
163,sports.sports_official.sport,1
78,sports.sports_official.sport,1
150,sports.sports_team.sport,1
32,common.webpage.in_index,68
164,common.webpage.topic,1
1,film.film_subject.films,2
54,sports.sports_team.sport,1
2,media_common.netflix_title.netflix_genres,1
1,interests.hobby.people_with_this_hobby,117
1,book.book_subject.works,105
18,film.film.subjects,1
3,common.topic.webpage,112
3,award.hall_of_fame_inductee.hall_of_fame_inductions,165
166,book.written_work.subjects,1
64,media_common.netflix_title.netflix_genres,1
167,sports.sports_official.sport,1
1,sports.sport.officials,168
141,sports.sports_team_roster.player,24
1,book.book_subject.works,90
1,common.topic.webpage,169
3,sports.sports_team.roster,23
1,book.book_subject.works,170
1,sports.sport.team_coaches,171
108,common.topic.notable_for,172
173,film.film.subjects,1
81,olympics.olympic_games.sports,1
1,film.film_subject.films,174
1,film.film_subject.films,175
1,book.book_subject.works,176
1,common.topic.article,177
165,award.hall_of_fame_induction.hall_of_fame,178
1,book.book_subject.works,179
1,sports.sport.officials,180
1,book.book_subject.works,181
1,sports.sport.team_coaches,182
1,common.topic.webpage,146
1,sports.sport.team_coaches,183
1,book.book_subject.works,184
1,common.topic.webpage,185
1,book.book_subject.works,186
1,olympics.olympic_sport.olympic_games_contested,17
187,sports.sports_position.sport,1
1,film.film_subject.films,188
1,sports.sport.officials,189
1,sports.sport.team_coaches,190
1,film.film_subject.films,191
192,book.written_work.subjects,1
1,book.book_subject.works,193
1,film.film_subject.films,194
1,sports.sport.officials,195
1,book.book_subject.works,196
165,award.hall_of_fame_induction.category,8
46,sports.sports_team_roster.player,197
157,basketball.basketball_player.position_s,198
199,sports.sports_team_coach.sports_coached,1
82,media_common.netflix_title.netflix_genres,1
8,freebase.type_hints.included_types,200
176,book.written_work.subjects,1
1,book.book_subject.works,201
1,common.topic.image,1
97,olympics.olympic_games.sports,1
202,book.written_work.subjects,1
8,freebase.type_profile.strict_included_types,200
1,sports.sport.team_coaches,199
1,sports.sport.team_coaches,203
204,sports.sports_team_coach.sports_coached,1
204,basketball.basketball_player.position_s,198
1,book.book_subject.works,205
206,olympics.olympic_games.sports,1
1,sports.sport.officials,207
208,common.webpage.topic,1
209,olympics.olympic_games.sports,1
210,book.written_work.subjects,1
1,book.book_subject.works,211
63,film.film.subjects,1
8,type.type.properties,212
37,common.webpage.in_index,68
1,book.book_subject.works,213
1,olympics.olympic_sport.olympic_games_contested,214
1,film.film_subject.films,215
1,sports.sport.officials,216
83,media_common.netflix_title.netflix_genres,1
1,common.topic.webpage,115
129,common.webpage.topic,1
196,book.written_work.subjects,1
165,award.hall_of_fame_induction.inductee,3
217,common.webpage.topic,1
1,book.book_subject.works,218
1,book.written_work.subjects,1
112,common.webpage.resource,219
118,common.webpage.in_index,68
220,common.webpage.in_index,133
1,sports.sport.team_coaches,221
222,common.webpage.topic,1
178,symbols.namesake.named_after,223
1,book.book_subject.works,224
1,film.film_subject.films,225
226,book.written_work.subjects,1
227,film.film.subjects,1
1,film.film_subject.films,83
228,common.webpage.in_index,68
1,olympics.olympic_sport.olympic_games_contested,209
1,film.film_subject.films,229
1,film.film_subject.films,230
231,sports.sports_official.sport,1
107,common.webpage.topic,1
219,common.resource.annotations,112
116,common.webpage.in_index,68
1,common.topic.image,232
93,media_common.netflix_title.netflix_genres,1
233,film.film.subjects,1
153,sports.sports_position.sport,1
1,book.book_subject.works,234
235,sports.sports_official.sport,1
1,film.film_subject.films,236
1,film.film_subject.films,237
58,book.written_work.subjects,1
23,sports.sports_team_roster.team,3
3,common.topic.webpage,127
1,base.sportbase.sport.played_by_clubs,54
1,book.book_subject.works,238
239,common.webpage.in_index,68
1,film.film_subject.films,240
1,sports.sport.team_coaches,241
69,interests.hobbyist.hobbies,1
101,common.webpage.in_index,68
1,award.competition_type.competitions_of_this_type,242
127,common.webpage.category,30
1,book.book_subject.works,243
3,common.topic.webpage,29
1,sports.sport.officials,244
245,common.webpage.topic,1
11,common.webpage.topic,1
1,sports.sport.positions,25
84,sports.sports_position.sport,1
240,media_common.netflix_title.netflix_genres,1
8,type.type.properties,246
211,book.written_work.subjects,1
1,common.topic.webpage,164
159,sports.sports_official.sport,1
247,organization.organization.sectors,1
248,base.fight.sports_official.sport,1
32,common.webpage.topic,1
1,book.book_subject.works,249
1,cvg.computer_game_subject.games,250
1,film.film_subject.films,251
252,film.film.subjects,1
253,basketball.basketball_player.position_s,198
1,common.topic.webpage,116
1,common.topic.webpage,67
1,book.book_subject.works,254
1,sports.sport.officials,255
1,book.book_subject.works,202
155,media_common.netflix_title.netflix_genres,1
1,sports.sport.team_coaches,57
1,film.film_subject.films,256
1,common.topic.webpage,257
1,sports.sport.team_coaches,258
1,sports.sport.officials,259
1,book.book_subject.works,22
8,freebase.type_profile.strict_included_types,126
1,organization.organization_sector.organizations_in_this_sector,260
1,sports.sport.officials,261
167,base.fight.sports_official.sport,1
1,film.film_subject.films,262
1,film.film_subject.films,263
8,base.descriptive_names.names.descriptive_name,264
1,book.book_subject.works,265
47,common.webpage.in_index,68
1,book.book_subject.works,266
49,business.company_brand_relationship.brand,3
1,common.topic.webpage,162
267,common.webpage.in_index,68
1,interests.hobby.people_with_this_hobby,268
1,film.film_subject.films,145
6,common.webpage.in_index,68
1,film.film_subject.films,269
1,sports.sport.officials,270
8,type.type.properties,271
1,book.book_subject.works,272
1,sports.sport.team_coaches,273
1,organization.organization_sector.organizations_in_this_sector,274
1,sports.sport.officials,163
1,film.film_subject.films,275
1,olympics.olympic_sport.olympic_games_contested,276
169,common.webpage.topic,1
1,common.topic.webpage,277
257,common.webpage.in_index,68
1,sports.sport.officials,278
1,sports.sport.officials,279
1,book.book_subject.works,280
1,film.film_subject.films,142
115,common.webpage.in_index,68
277,common.webpage.in_index,68
29,common.webpage.topic,3
281,base.ontologies.ontology_instance_mapping.freebase_topic,1
1,book.book_subject.works,282
283,common.webpage.topic,1
284,olympics.olympic_games.sports,1
8,type.type.properties,285
1,sports.sport.team_coaches,286
146,common.webpage.in_index,68
227,media_common.netflix_title.netflix_genres,1
287,common.resource.annotations,288
3,film.person_or_entity_appearing_in_film.films,5
1,sports.sport.officials,248
289,interests.hobbyist.hobbies,1
64,film.film.subjects,1
1,book.book_subject.works,226
1,sports.sport.officials,78
1,common.topic.webpage,290
1,olympics.olympic_sport.olympic_games_contested,291
1,organization.organization_sector.organizations_in_this_sector,292
1,common.topic.webpage,222
235,base.fight.sports_official.sport,1
1,common.topic.webpage,293
1,sports.sport.officials,294
1,sports.sport.officials,231
295,sports.sports_team_coach.sports_coached,1
288,common.webpage.resource,287
1,common.topic.webpage,125
3,common.topic.notable_for,296
1,sports.sport.officials,121
1,film.film_subject.films,297
200,freebase.type_profile.published,298
1,film.film_subject.films,252
99,sports.sports_official.sport,1
288,common.webpage.topic,3
1,book.book_subject.works,62
1,book.book_subject.works,299
3,tv.tv_subject.tv_episodes,108
300,film.film.subjects,1
1,sports.sport.team_coaches,253
8,base.descriptive_names.names.descriptive_name,301
