src,edge_attr,dst
0,location.statistical_region.military_expenditure_percent_gdp,1
0,location.statistical_region.official_development_assistance,2
3,measurement_unit.dated_money_value.source,4
5,common.topic.notable_for,6
0,location.statistical_region.trade_balance_as_percent_of_gdp,7
8,common.topic.notable_for,9
10,measurement_unit.dated_percentage.source,11
12,measurement_unit.dated_kgoe.source,13
0,location.statistical_region.gross_savings_as_percent_of_gdp,14
0,location.statistical_region.gdp_nominal,15
0,location.statistical_region.consumer_price_index,16
17,location.location.partially_contains,18
19,olympics.olympic_athlete.medals_won,20
0,location.statistical_region.gdp_nominal,21
0,organization.organization_member.member_of,22
0,location.statistical_region.agriculture_as_percent_of_gdp,23
0,olympics.olympic_participating_country.medals_won,24
25,location.administrative_division.country,0
0,location.statistical_region.official_development_assistance,26
27,film.film.language,28
0,location.statistical_region.net_migration,29
30,measurement_unit.dated_money_value.currency,31
0,location.statistical_region.deposit_interest_rate,32
33,location.country.official_language,28
34,olympics.olympic_athlete.country,35
0,book.book_subject.works,0
36,base.uncommon.exception.involves,0
37,measurement_unit.dated_money_value.source,38
39,government.government_office_or_title.office_holders,40
41,location.administrative_division.country,0
42,measurement_unit.dated_money_value.currency,31
43,common.topic.article,44
45,common.topic.notable_types,46
18,common.topic.notable_types,47
0,government.governmental_jurisdiction.agencies,48
0,location.statistical_region.gni_in_ppp_dollars,49
50,freebase.valuenotation.is_reviewed,51
52,measurement_unit.dated_money_value.source,38
53,location.country.languages_spoken,54
55,organization.organization_scope.organizations_with_this_scope,56
57,people.person.nationality,0
0,base.aareas.schema.administrative_area.administrative_children,58
59,people.deceased_person.place_of_death,60
61,film.production_company.films,62
43,common.topic.notable_types,63
64,common.topic.notable_for,65
66,olympics.olympic_medal_honor.event,67
68,freebase.type_hints.included_types,69
70,time.time_zone.locations_in_this_time_zone,71
72,measurement_unit.dated_percentage.source,73
0,location.statistical_region.external_debt_stock,74
0,location.statistical_region.gni_per_capita_in_ppp_dollars,75
76,olympics.olympic_sport.olympic_games_contested,77
78,olympics.olympic_participating_country.olympics_participated_in,79
80,book.periodical.first_issue_date,81
0,location.statistical_region.trade_balance_as_percent_of_gdp,82
0,location.statistical_region.debt_service_as_percent_of_trade_volume,83
84,measurement_unit.dated_money_value.currency,31
85,sports.competitor_country_relationship.competitor,86
0,location.statistical_region.size_of_armed_forces,87
88,organization.organization.founders,89
90,language.language_dialect.language,91
0,location.statistical_region.trade_balance_as_percent_of_gdp,92
0,location.statistical_region.cpi_inflation_rate,93
0,location.statistical_region.merchandise_trade_percent_of_gdp,94
95,language.human_language.writing_system,96
0,location.statistical_region.electricity_consumption_per_capita,97
0,organization.organization_scope.organizations_with_this_scope,8
98,film.film.sequel,99
0,location.statistical_region.official_development_assistance,100
101,government.political_appointer.appointees,102
103,organization.organization.geographic_scope,0
104,base.aareas.schema.administrative_area.administrative_parent,104
0,location.statistical_region.military_expenditure_percent_gdp,105
0,location.statistical_region.consumer_price_index,106
107,government.government_position_held.governmental_body,108
0,location.statistical_region.gni_in_ppp_dollars,109
0,location.statistical_region.electricity_consumption_per_capita,110
111,film.film.production_companies,61
0,location.statistical_region.gni_in_ppp_dollars,112
113,government.governmental_body.members,114
99,film.film.written_by,115
0,location.statistical_region.external_debt_stock,116
117,organization.organization.geographic_scope,55
0,location.statistical_region.gni_in_ppp_dollars,118
27,film.film.featured_film_locations,0
119,time.event.locations,120
121,measurement_unit.dated_money_value.currency,31
0,location.statistical_region.agriculture_as_percent_of_gdp,122
0,location.statistical_region.gni_in_ppp_dollars,123
124,book.written_work.subjects,0
125,book.book.genre,126
0,location.statistical_region.gdp_nominal,127
0,location.statistical_region.gross_savings_as_percent_of_gdp,128
129,base.aareas.schema.administrative_area.administrative_parent,0
78,base.biblioness.bibs_topic.subsumes,78
0,location.statistical_region.prevalence_of_undernourisment,130
0,location.statistical_region.military_expenditure_percent_gdp,131
64,organization.organization.geographic_scope,0
132,olympics.olympic_athlete_affiliation.country,0
0,location.statistical_region.gni_in_ppp_dollars,133
134,olympics.olympic_medal_honor.olympics,79
0,location.statistical_region.gdp_nominal_per_capita,135
119,time.event.locations,0
34,people.person.nationality,0
0,location.statistical_region.energy_use_per_capita,136
59,people.person.religion,137
0,location.statistical_region.agriculture_as_percent_of_gdp,138
139,common.topic.notable_types,140
0,location.statistical_region.electricity_consumption_per_capita,141
0,location.statistical_region.debt_service_as_percent_of_trade_volume,142
0,location.statistical_region.internet_users_percent_population,143
0,location.statistical_region.gni_per_capita_in_ppp_dollars,144
79,olympics.olympic_games.participating_countries,17
145,measurement_unit.dated_metric_ton.source,146
147,freebase.type_profile.strict_included_types,69
148,base.uncommon.exception.involves,149
150,people.person.nationality,0
151,olympics.olympic_medal_honor.country,0
57,olympics.olympic_athlete.medals_won,152
153,common.topic.notable_types,154
155,organization.organization.geographic_scope,0
156,base.aareas.schema.administrative_area.administrative_area_type,157
158,organization.organization.geographic_scope,0
0,location.statistical_region.co2_emissions_per_capita,159
160,common.topic.notable_types,140
148,base.uncommon.exception.focus,156
161,location.location.containedby,0
162,government.government_position_held.office_holder,163
164,people.deceased_person.place_of_death,60
0,location.statistical_region.official_development_assistance,165
166,base.aareas.schema.administrative_area_type.pertains_to,167
0,location.statistical_region.merchandise_trade_percent_of_gdp,168
0,location.statistical_region.merchandise_trade_percent_of_gdp,169
170,measurement_unit.dated_money_value.source,171
172,time.event.locations,173
0,base.aareas.schema.administrative_area.administrative_children,174
0,location.statistical_region.external_debt_stock,175
176,base.aareas.schema.administrative_area.administrative_parent,129
149,freebase.type_hints.included_types,69
177,measurement_unit.dated_money_value.source,38
149,base.uncommon.topic.exceptions,178
179,common.topic.notable_types,180
181,base.uncommon.exception.involves,157
180,freebase.type_hints.included_types,69
182,measurement_unit.dated_kilowatt_hour.source,183
0,government.governmental_jurisdiction.governing_officials,184
185,government.government_office_or_title.office_holders,186
187,location.location.containedby,0
188,location.location.time_zones,189
0,location.statistical_region.merchandise_trade_percent_of_gdp,190
191,book.written_work.subjects,33
0,location.statistical_region.co2_emissions_per_capita,192
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,193
194,common.topic.notable_types,154
0,location.statistical_region.internet_users_percent_population,195
0,location.statistical_region.gdp_nominal,196
0,location.statistical_region.electricity_consumption_per_capita,197
0,freebase.valuenotation.is_reviewed,198
0,location.statistical_region.co2_emissions_per_capita,199
70,time.time_zone.locations_in_this_time_zone,0
200,sports.competitor_country_relationship.competitor,201
0,location.statistical_region.trade_balance_as_percent_of_gdp,202
84,measurement_unit.dated_money_value.source,171
203,language.human_language.main_country,89
70,time.time_zone.locations_in_this_time_zone,204
205,location.location.containedby,0
102,government.government_position_held.appointed_by,101
148,base.uncommon.exception.status,206
207,government.government_office_or_title.jurisdiction,0
208,common.topic.notable_types,209
0,location.statistical_region.health_expenditure_as_percent_of_gdp,210
0,location.statistical_region.co2_emissions_per_capita,211
212,common.topic.notable_types,154
0,government.governmental_jurisdiction.governing_officials,102
213,olympics.olympic_athlete.country,214
215,location.partial_containment_relationship.partially_contained_by,0
0,location.statistical_region.co2_emissions_per_capita,216
0,base.aareas.schema.administrative_area.pertinent_type,149
217,common.topic.notable_for,218
219,book.written_work.original_language,28
220,freebase.valuenotation.is_reviewed,221
0,organization.organization_scope.organizations_with_this_scope,155
0,location.statistical_region.gdp_nominal_per_capita,222
223,government.politician.government_positions_held,224
0,location.statistical_region.consumer_price_index,225
226,freebase.type_profile.strict_included_types,69
0,location.statistical_region.gdp_nominal_per_capita,227
228,organization.organization_membership.member,0
229,common.topic.notable_types,46
47,freebase.type_profile.strict_included_types,69
0,location.statistical_region.gni_per_capita_in_ppp_dollars,230
0,location.statistical_region.electricity_consumption_per_capita,231
0,location.statistical_region.gdp_nominal,232
233,measurement_unit.dated_money_value.currency,31
234,film.film.country,55
235,type.property.expected_type,236
0,location.statistical_region.gni_per_capita_in_ppp_dollars,237
238,people.person.nationality,0
239,people.person.religion,137
240,location.location.containedby,241
0,location.statistical_region.gross_savings_as_percent_of_gdp,242
243,organization.membership_organization.members,228
0,location.statistical_region.military_expenditure_percent_gdp,244
0,location.statistical_region.gdp_nominal,245
53,base.folklore.mythical_creature_location.mythical_creature_s,246
0,location.statistical_region.electricity_consumption_per_capita,247
0,location.statistical_region.size_of_armed_forces,248
0,location.statistical_region.gdp_nominal,249
250,olympics.olympic_participating_country.olympics_participated_in,251
33,location.location.containedby,204
155,common.topic.notable_for,252
0,location.statistical_region.debt_service_as_percent_of_trade_volume,253
0,location.statistical_region.cpi_inflation_rate,254
255,sports.competitor_country_relationship.tournament,256
257,common.topic.notable_types,258
259,base.aareas.schema.administrative_area.administrative_area_type,260
0,olympics.olympic_participating_country.medals_won,261
262,base.aareas.schema.administrative_area.capital,263
0,location.statistical_region.gni_per_capita_in_ppp_dollars,264
33,freebase.valuenotation.is_reviewed,265
266,measurement_unit.dated_money_value.currency,31
0,location.statistical_region.co2_emissions_per_capita,267
268,olympics.olympic_sport.olympic_games_contested,269
204,location.location.partially_contains,18
46,type.type.properties,221
270,measurement_unit.dated_kgoe.source,13
0,location.statistical_region.energy_use_per_capita,271
272,people.person.nationality,0
273,location.administrative_division.country,0
0,location.statistical_region.internet_users_percent_population,274
0,location.statistical_region.gross_savings_as_percent_of_gdp,275
276,common.topic.notable_types,277
278,organization.organization.leadership,279
280,people.person.place_of_birth,160
281,government.government_position_held.office_holder,282
25,common.topic.notable_types,149
0,location.statistical_region.gender_balance_members_of_parliament,283
284,olympics.olympic_athlete.country,285
0,organization.organization_scope.organizations_with_this_scope,286
287,measurement_unit.dated_metric_ton.source,146
117,organization.organization.geographic_scope,288
52,measurement_unit.dated_money_value.currency,31
261,olympics.olympic_medal_honor.olympics,289
290,base.aareas.schema.administrative_area.administrative_area_type,149
291,location.location.partially_containedby,17
292,organization.organization_membership.member,0
41,common.topic.notable_types,149
0,location.statistical_region.gdp_nominal,121
293,measurement_unit.dated_money_value.source,38
294,book.book.genre,295
209,freebase.type_profile.strict_included_types,69
296,base.aareas.schema.administrative_area.administrative_parent,0
0,location.statistical_region.agriculture_as_percent_of_gdp,297
0,location.statistical_region.health_expenditure_as_percent_of_gdp,298
299,organization.organization.geographic_scope,0
0,book.book_subject.works,300
229,time.event.locations,0
0,location.statistical_region.deposit_interest_rate,301
302,location.administrative_division.country,0
0,location.statistical_region.labor_participation_rate,303
0,location.statistical_region.trade_balance_as_percent_of_gdp,304
0,location.statistical_region.agriculture_as_percent_of_gdp,305
306,measurement_unit.dated_metric_ton.source,146
0,location.statistical_region.internet_users_percent_population,307
99,media_common.netflix_title.netflix_genres,308
251,olympics.olympic_games.sports,309
0,location.statistical_region.military_expenditure_percent_gdp,310
0,location.statistical_region.prevalence_of_undernourisment,311
251,olympics.olympic_games.participating_countries,78
103,common.topic.notable_types,154
312,sports.competitor_country_relationship.sports,313
314,measurement_unit.dated_percentage.source,11
315,book.written_work.subjects,89
0,location.statistical_region.gdp_nominal_per_capita,316
55,base.folklore.mythical_creature_location.mythical_creature_s,246
0,location.statistical_region.consumer_price_index,317
318,book.book.genre,319
320,government.government_position_held.office_holder,321
226,freebase.type_hints.included_types,69
187,base.aareas.schema.administrative_area.administrative_area_type,149
322,measurement_unit.dated_kgoe.source,13
323,organization.organization.geographic_scope,0
324,olympics.olympic_sport.olympic_games_contested,79
0,government.governmental_jurisdiction.governing_officials,107
0,location.statistical_region.official_development_assistance,325
0,location.statistical_region.cpi_inflation_rate,326
188,location.location.contains,327
0,location.statistical_region.agriculture_as_percent_of_gdp,328
329,common.topic.notable_types,277
330,olympics.olympic_games.sports,309
0,location.statistical_region.gdp_nominal,331
0,base.aareas.schema.administrative_area.pertinent_type,332
151,olympics.olympic_medal_honor.event,333
0,location.statistical_region.gdp_nominal_per_capita,334
335,government.government_position_held.governmental_body,108
315,common.topic.notable_types,277
70,time.time_zone.locations_in_this_time_zone,336
337,location.administrative_division.country,0
338,base.locations.continents.planet,167
111,film.film.subjects,0
0,common.topic.notable_types,339
340,freebase.type_hints.included_types,69
292,organization.organization_membership.organization,341
0,location.statistical_region.co2_emissions_per_capita,342
0,location.statistical_region.gni_per_capita_in_ppp_dollars,343
344,biology.animal_breed.breed_of,345
0,location.statistical_region.health_expenditure_as_percent_of_gdp,346
347,olympics.olympic_athlete_affiliation.sport,268
273,location.location.contains,348
349,measurement_unit.dated_metric_ton.source,146
350,organization.organization.geographic_scope,0
0,location.statistical_region.energy_use_per_capita,351
201,sports.tournament_event_competitor.country,200
352,olympics.olympic_medal_honor.medal,353
0,location.statistical_region.official_development_assistance,354
263,base.aareas.schema.administrative_area.administrative_parent,262
323,common.topic.notable_types,154
355,government.government_position_held.governmental_body,108
50,common.topic.notable_types,149
356,measurement_unit.dated_money_value.source,38
0,location.statistical_region.trade_balance_as_percent_of_gdp,357
0,location.statistical_region.trade_balance_as_percent_of_gdp,358
0,location.statistical_region.gdp_nominal_per_capita,359
0,location.statistical_region.net_migration,360
361,organization.membership_organization.members,362
0,location.statistical_region.gross_savings_as_percent_of_gdp,363
364,location.location.containedby,0
0,location.statistical_region.foreign_direct_investment_net_inflows,365
0,olympics.olympic_participating_country.medals_won,366
367,government.government_position_held.office_position_or_title,207
355,government.government_position_held.office_holder,368
78,olympics.olympic_participating_country.olympics_participated_in,251
369,base.aareas.schema.administrative_area.administrative_children,139
0,location.location.adjoin_s,370
371,measurement_unit.dated_metric_ton.source,146
372,measurement_unit.dated_kilowatt_hour.source,183
0,location.statistical_region.electricity_consumption_per_capita,373
0,base.aareas.schema.administrative_area.administrative_children,302
24,olympics.olympic_medal_honor.event,333
0,location.statistical_region.deposit_interest_rate,374
327,location.country.official_language,28
348,location.location.containedby,0
375,location.location.containedby,0
376,language.human_language.main_country,0
377,measurement_unit.dated_metric_ton.source,146
378,language.human_language.main_country,0
379,people.deceased_person.place_of_death,60
0,location.statistical_region.electricity_consumption_per_capita,380
381,government.government_position_held.basic_title,382
383,film.film.featured_film_locations,0
78,base.biblioness.bibs_topic.is_really,78
0,location.statistical_region.debt_service_as_percent_of_trade_volume,384
67,olympics.olympic_event_competition.olympic_games_contested,269
385,base.aareas.schema.administrative_area.administrative_area_type,149
0,location.statistical_region.co2_emissions_per_capita,386
367,government.government_position_held.basic_title,387
181,base.uncommon.exception.involves,149
95,language.human_language.language_family,388
0,location.statistical_region.gdp_nominal,389
390,olympics.olympic_athlete_affiliation.athlete,391
207,government.government_office_or_title.office_holders,392
0,location.statistical_region.trade_balance_as_percent_of_gdp,393
0,government.governmental_jurisdiction.governing_officials,392
394,location.mailing_address.country,0
0,location.location.events,395
22,organization.organization_membership.member,0
396,government.politician.government_positions_held,397
398,common.topic.notable_types,339
399,government.government_position_held.office_position_or_title,207
378,common.topic.notable_types,226
400,location.location.partially_contained_by,401
207,government.government_office_or_title.category,387
338,location.location.partially_contains,18
402,measurement_unit.dated_money_value.source,4
99,film.film.country,0
327,common.topic.notable_types,339
50,location.location.containedby,0
403,government.governmental_body.body_this_is_a_component_of,113
153,government.political_party.ideology,404
0,location.statistical_region.trade_balance_as_percent_of_gdp,405
0,organization.organization_scope.organizations_with_this_scope,406
0,government.governmental_jurisdiction.government_bodies,108
321,government.politician.government_positions_held,320
219,book.written_work.subjects,0
407,people.person.place_of_birth,60
0,location.statistical_region.co2_emissions_per_capita,408
409,sports.competitor_country_relationship.country,0
56,organization.organization.geographic_scope,327
0,base.uncommon.topic.exceptions,410
0,location.statistical_region.gdp_nominal,411
70,time.time_zone.locations_in_this_time_zone,412
0,location.statistical_region.gdp_nominal,413
414,base.aareas.schema.administrative_area.administrative_area_type,157
0,location.statistical_region.gender_balance_members_of_parliament,415
56,organization.organization.geographic_scope,55
19,people.person.nationality,0
77,olympics.olympic_games.sports,416
0,location.statistical_region.gdp_nominal_per_capita,417
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,418
178,base.uncommon.exception.status,206
108,government.governmental_body.members,381
0,location.statistical_region.gdp_nominal_per_capita,419
0,location.statistical_region.gni_per_capita_in_ppp_dollars,420
35,olympics.olympic_athlete_affiliation.athlete,34
0,location.statistical_region.co2_emissions_per_capita,421
0,location.statistical_region.external_debt_stock,422
0,film.film_subject.films,423
390,olympics.olympic_athlete_affiliation.olympics,251
327,location.country.form_of_government,424
425,common.topic.notable_types,426
0,location.statistical_region.gni_in_ppp_dollars,427
88,organization.organization.founders,55
0,organization.organization_member.member_of,428
0,location.statistical_region.electricity_consumption_per_capita,429
430,olympics.olympic_athlete_affiliation.sport,313
431,book.book_edition.publisher,61
432,measurement_unit.dated_money_value.currency,31
250,olympics.olympic_participating_country.olympics_participated_in,269
55,organization.organization_scope.organizations_with_this_scope,433
434,government.government_position_held.office_holder,223
25,base.aareas.schema.administrative_area.administrative_area_type,149
0,location.statistical_region.merchandise_trade_percent_of_gdp,435
0,organization.organization_scope.organizations_with_this_scope,436
0,base.aareas.schema.administrative_area.administrative_children,437
0,location.statistical_region.cpi_inflation_rate,438
0,organization.organization_scope.organizations_with_this_scope,439
0,location.statistical_region.trade_balance_as_percent_of_gdp,440
441,common.topic.notable_types,149
0,location.statistical_region.cpi_inflation_rate,442
58,location.administrative_division.country,0
0,location.statistical_region.co2_emissions_per_capita,349
443,location.location.contains,259
0,government.governmental_jurisdiction.governing_officials,444
250,organization.organization_founder.organizations_founded,88
0,base.aareas.schema.administrative_area.administrative_children,445
446,base.aareas.schema.administrative_area.administrative_children,447
263,location.location.time_zones,257
0,government.governmental_jurisdiction.government_positions,207
0,location.statistical_region.electricity_consumption_per_capita,448
0,location.statistical_region.labor_participation_rate,449
450,olympics.olympic_athlete_affiliation.country,0
0,location.statistical_region.energy_use_per_capita,451
452,common.topic.notable_types,154
85,sports.competitor_country_relationship.country,0
453,base.aareas.schema.administrative_area.administrative_parent,167
265,type.property.expected_type,180
0,location.statistical_region.energy_use_per_capita,454
53,location.location.partially_contains,455
291,location.location.partially_containedby,204
456,common.topic.notable_types,277
0,location.statistical_region.electricity_consumption_per_capita,457
352,olympics.olympic_medal_honor.medalist,458
95,language.human_language.countries_spoken_in,0
0,location.statistical_region.official_development_assistance,459
460,measurement_unit.dated_money_value.source,171
33,olympics.olympic_participating_country.olympics_participated_in,77
20,olympics.olympic_medal_honor.medalist,19
0,location.statistical_region.gdp_nominal_per_capita,461
0,location.statistical_region.cpi_inflation_rate,462
154,freebase.type_profile.strict_included_types,69
136,measurement_unit.dated_kgoe.source,13
463,base.uncommon.exception.involves,157
91,language.human_language.dialects,90
0,sports.sports_team_location.teams,464
0,film.film_location.featured_in_films,27
0,location.statistical_region.agriculture_as_percent_of_gdp,465
204,location.location.partially_contains,291
466,government.government_position_held.office_position_or_title,207
205,freebase.valuenotation.is_reviewed,51
53,location.location.containedby,188
338,location.location.partially_contains,400
