src,edge_attr,dst
0,award.award_nomination.award_nominee,1
2,common.webpage.topic,3
4,base.lightweight.profession.specialization_of,5
6,common.topic.notable_for,7
8,common.webpage.in_index,9
10,award.award_nominee.award_nominations,11
12,common.webpage.topic,3
13,common.topic.webpage,14
15,location.location.time_zones,16
13,award.award_winner.awards_won,17
18,common.topic.notable_types,19
20,people.person.nationality,15
21,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,22
23,medicine.risk_factor.diseases,24
25,people.profession.specialization_of,26
13,music.artist.track_contributions,27
27,music.track_contribution.track,28
29,common.topic.article,30
31,freebase.type_profile.strict_included_types,32
33,internet.blog.blogger,13
34,award.award_nomination.nominated_for,35
36,common.webpage.topic,3
37,common.topic.notable_types,38
39,people.person.place_of_birth,15
40,people.person.profession,41
23,base.gender.gender_identity.people,42
43,common.webpage.topic,3
44,freebase.valuenotation.is_reviewed,45
25,fictional_universe.character_occupation.characters_with_this_occupation,46
47,common.webpage.topic,3
48,common.webpage.topic,3
49,medicine.disease.symptoms,50
3,people.profession.specializations,51
13,tv.tv_actor.guest_roles,52
3,common.topic.webpage,53
54,education.educational_institution_campus.educational_institution,54
55,base.gender.personal_gender_identity.gender_identity,23
3,common.topic.webpage,2
56,freebase.valuenotation.is_reviewed,57
58,music.recording.artist,59
60,book.written_work.subjects,25
61,award.award_nominee.award_nominations,62
31,base.descriptive_names.names.descriptive_name,63
64,people.person.languages,65
66,music.track_contribution.track,67
68,common.webpage.topic,13
21,location.statistical_region.population,69
70,award.award_nominee.award_nominations,71
29,film.film.other_crew,72
73,rdf-schema#range,31
4,base.descriptive_names.names.descriptive_name,74
75,fictional_universe.fictional_character.occupation,3
21,location.statistical_region.population,76
77,freebase.valuenotation.is_reviewed,57
78,common.webpage.resource,79
80,common.webpage.category,81
82,common.topic.notable_types,83
84,type.property.schema,38
85,award.award_nomination.award_nominee,13
11,award.award_nomination.award_nominee,10
86,award.award_nomination.award_nominee,13
3,common.topic.subject_of,87
29,film.film.starring,88
3,base.descriptive_names.names.descriptive_name,89
90,common.webpage.topic,3
91,type.property.expected_type,92
3,base.descriptive_names.names.descriptive_name,93
94,music.track_contribution.track,95
96,freebase.valuenotation.is_reviewed,97
77,freebase.valuenotation.has_value,45
18,freebase.valuenotation.is_reviewed,45
98,tv.regular_tv_appearance.character,99
100,film.film_regional_release_date.film_release_region,15
101,film.film_regional_release_date.film,29
13,music.artist.track_contributions,102
13,common.image.appears_in_topic_gallery,103
99,film.film_character.portrayed_in_films,104
4,base.descriptive_names.names.descriptive_name,105
106,music.recording.contributions,107
29,film.film.starring,108
109,film.film_character.portrayed_in_films,110
111,music.recording.artist,59
112,music.track_contribution.contributor,13
34,award.award_nomination.award,113
114,award.award_nomination.ceremony,115
25,fictional_universe.character_occupation.characters_with_this_occupation,116
117,freebase.valuenotation.is_reviewed,57
118,people.sibling_relationship.sibling,119
104,film.performance.character,99
25,book.book_subject.works,60
13,award.award_nominee.award_nominations,85
120,award.award_nominee.award_nominations,11
21,location.hud_foreclosure_area.ofheo_price_change,121
122,award.award_honor.award,123
124,freebase.valuenotation.is_reviewed,125
11,award.award_nomination.award_nominee,61
13,people.person.profession,31
126,common.webpage.topic,3
0,award.award_nomination.award_nominee,18
4,base.descriptive_names.names.descriptive_name,127
128,freebase.valuenotation.is_reviewed,129
3,base.descriptive_names.names.descriptive_name,130
38,type.type.properties,131
64,common.topic.notable_types,19
132,base.webvideo.internet_video_series_crew_gig.role,3
4,common.topic.subject_of,133
