src,edge_attr,dst
0,medicine.disease.risk_factors,1
2,base.descriptive_names.names.descriptive_name,3
4,tv.tv_guest_role.actor,5
0,base.bioventurist.bv_medical_condition.therapeutics,6
7,location.statistical_region.population,8
9,location.location.containedby,7
10,common.topic.notable_types,11
12,people.ethnicity.languages_spoken,13
14,base.popstra.religion_choice.religion,15
16,religion.place_of_worship_historical_use.place_of_worship,17
18,travel.tourist_attraction.near_travel_destination,7
19,religion.religion.places_of_worship,20
15,base.argumentmaps.thing_of_disputed_value.disparagement,21
15,religion.religion.holidays,22
23,people.ethnicity.includes_groups,24
25,medicine.disease.risk_factors,26
15,religion.religion.places_of_worship_historical,27
28,religion.place_of_worship_historical_use.religion,15
29,common.topic.subjects,2
30,people.person.profession,31
32,base.descriptive_names.names.descriptive_name,33
34,base.activism.activist.area_of_activism,35
2,people.profession.specializations,36
2,base.descriptive_names.names.descriptive_name,37
38,tv.tv_guest_role.actor,5
39,base.bioventurist.indication.disease,0
40,base.descriptive_names.names.descriptive_name,41
42,common.webpage.topic,23
43,freebase.valuenotation.is_reviewed,44
45,location.location.containedby,46
47,common.topic.notable_for,48
15,book.periodical_subject.periodicals,49
50,common.webpage.topic,23
19,religion.religion.places_of_worship,51
52,medicine.risk_factor.diseases,53
19,religion.religion.places_of_worship,54
7,location.statistical_region.population,55
56,medicine.icd_9_cm_classification.parent_classification,56
19,religion.religion.places_of_worship,17
15,religion.religion.texts,57
15,religion.religion.places_of_worship_historical,58
59,people.profession.specializations,60
61,medicine.symptom.symptom_of,62
0,people.cause_of_death.parent_cause_of_death,63
7,location.statistical_region.population,64
26,biology.hybrid_parent_gender.hybrids,65
15,base.argumentmaps.thing_of_disputed_value.disparagement,66
67,location.location.containedby,46
68,religion.place_of_worship_historical_use.religion,15
69,education.educational_institution_campus.educational_institution,69
7,location.statistical_region.population,70
15,religion.religion.practices,71
2,common.topic.subject_of,72
73,medicine.disease.medical_specialties,74
15,religion.religion.holidays,75
76,common.webpage.topic,23
77,government.political_party_tenure.party,78
79,book.newspaper.circulation_areas,80
81,medicine.disease.treatments,82
83,base.biblioness.bibs_topic.subsumes,83
23,fictional_universe.ethnicity_in_fiction.characters_of_this_ethnicity,84
85,education.education.major_field_of_study,15
86,medicine.risk_factor.diseases,87
88,location.location.containedby,7
0,people.cause_of_death.includes_causes_of_death,89
90,people.person.nationality,83
46,base.biblioness.bibs_topic.subsumes,46
32,base.descriptive_names.names.descriptive_name,91
