src,edge_attr,dst
0,freebase.valuenotation.has_no_value,1
2,book.periodical_subject.periodicals,3
2,common.topic.webpage,4
5,common.webpage.topic,2
6,freebase.type_hints.included_types,7
2,common.topic.notable_for,8
9,common.topic.article,10
9,freebase.type_profile.published,11
12,common.webpage.topic,2
2,film.film_subject.films,13
14,common.topic.subject_of,15
16,base.biblioness.bibs_topic.subsumes,16
17,book.written_work.author,18
9,type.type.expected_by,19
20,base.biblioness.bibs_topic.subsumes,20
21,dining.cuisine.restaurant,22
2,film.film_subject.films,23
24,common.resource.annotations,25
9,type.type.expected_by,26
2,common.topic.webpage,27
2,common.topic.webpage,28
0,freebase.valuenotation.has_no_value,29
9,type.type.properties,30
31,organization.organization.founders,32
33,base.unitednations.united_nations_member_state.member_of,34
2,common.topic.webpage,35
9,type.type.expected_by,36
9,type.type.expected_by,37
38,common.topic.subjects,14
39,common.webpage.topic,2
2,common.topic.subjects,40
21,common.topic.article,41
42,common.topic.notable_types,43
2,common.topic.webpage,44
45,common.webpage.topic,2
9,type.type.expected_by,46
21,dining.cuisine.restaurant,47
0,organization.organization.sectors,2
9,type.type.expected_by,48
2,common.topic.subject_of,49
18,common.topic.image,50
51,base.aareas.schema.administrative_area.administrative_children,20
18,common.image.appears_in_topic_gallery,52
2,common.topic.subject_of,15
21,dining.cuisine.restaurant,53
21,common.topic.notable_for,54
21,dining.cuisine.restaurant,55
56,base.unitednations.united_nations_body_membership.member,57
2,base.bisac.bisac_equivalent_subject.bisac_equivalent_subject,2
58,base.unitednations.united_nations_member_state.member_of,59
21,dining.cuisine.restaurant,60
61,common.webpage.topic,2
2,common.topic.subject_of,62
63,film.film.country,16
64,common.webpage.topic,2
21,aviation.airport_type.airports_of_this_type,65
2,common.topic.subject_of,66
21,dining.cuisine.restaurant,67
16,base.biblioness.bibs_topic.is_really,16
9,type.type.expected_by,68
69,common.topic.notable_types,43
2,common.topic.webpage,70
21,dining.cuisine.restaurant,71
2,common.topic.subject_of,72
2,base.skosbase.vocabulary_equivalent_topic.narrower_concept,73
2,film.film_subject.films,74
2,common.topic.webpage,75
9,type.type.expected_by,76
77,film.film.subjects,2
18,base.unitednations.united_nations_body.members,78
34,base.unitednations.united_nations_body_membership.member,33
20,location.location.containedby,51
79,film.film.country,16
2,common.topic.subject_of,80
81,film.film.subjects,2
82,base.newsevents.news_report.event,83
21,dining.cuisine.restaurant,84
0,freebase.valuenotation.has_no_value,85
21,aviation.airport_type.airports_of_this_type,86
87,film.film.country,16
2,common.topic.webpage,88
9,type.type.expected_by,89
9,type.property.reverse_property,29
90,location.mailing_address.citytown,20
91,film.film.subjects,2
92,organization.organization_relationship.parent,31
18,base.schemastaging.context_name.pronunciation,93
2,education.field_of_study.academic_departments,94
2,film.film_subject.films,95
2,common.topic.webpage,96
2,common.topic.subject_of,97
68,type.property.reverse_property,98
9,type.type.expected_by,99
2,film.film_subject.films,91
2,media_common.literary_genre.books_in_this_genre,100
101,base.unitednations.united_nations_member_state.member_of,102
21,aviation.airport_type.airports_of_this_type,103
14,common.topic.subject_of,104
28,common.webpage.topic,2
14,common.topic.subject_of,38
9,type.type.properties,105
9,freebase.type_profile.strict_included_types,106
9,type.type.expected_by,107
108,film.film.subjects,2
2,base.descriptive_names.names.descriptive_name,109
18,base.unitednations.united_nations_body.members,110
2,common.topic.webpage,111
2,base.descriptive_names.names.descriptive_name,112
113,film.film.country,16
18,common.image.size,114
115,common.topic.subjects,2
18,organization.organization.parent,92
110,base.unitednations.united_nations_body_membership.member,116
2,common.topic.webpage,61
2,base.descriptive_names.names.descriptive_name,117
9,type.type.expected_by,118
18,common.topic.webpage,119
120,film.film.subjects,2
0,freebase.valuenotation.has_no_value,121
0,freebase.valuenotation.has_no_value,122
77,film.film.country,16
2,education.field_of_study.academic_departments,123
2,film.film_subject.films,124
15,common.topic.subjects,2
9,type.type.expected_by,125
2,common.topic.subjects,80
9,type.type.expected_by,126
21,dining.cuisine.restaurant,127
4,common.webpage.topic,2
21,dining.cuisine.restaurant,128
129,common.webpage.topic,2
14,common.topic.subjects,130
2,media_common.literary_genre.books_in_this_genre,131
9,type.type.expected_by,126
132,aviation.airport.airport_type,21
133,organization.leadership.person,134
135,base.ontologies.ontology_instance_mapping.freebase_topic,2
120,film.film.country,16
9,freebase.type_profile.equivalent_topic,9
90,location.mailing_address.postal_code,136
18,base.unitednations.united_nations_body.members,137
2,common.topic.webpage,138
113,film.film.featured_film_locations,20
139,film.film.subjects,2
140,film.film.country,16
31,organization.organization.founders,141
15,business.business_operation.industry,2
0,freebase.valuenotation.has_no_value,142
2,common.topic.webpage,143
57,base.unitednations.united_nations_member_state.member_of,56
2,film.film_subject.films,87
18,organization.organization.leadership,133
2,base.descriptive_names.names.descriptive_name,144
21,dining.cuisine.restaurant,145
2,common.topic.subjects,146
9,type.type.expected_by,147
148,common.webpage.topic,2
149,type.property.schema,9
150,base.unitednations.united_nations_member_state.member_of,151
21,dining.cuisine.restaurant,152
78,base.unitednations.united_nations_body_membership.member,153
51,location.administrative_division.country,16
18,book.author.works_written,154
155,common.topic.subject_of,14
9,type.type.expected_by,156
14,people.profession.specializations,146
38,common.topic.subjects,2
2,base.descriptive_names.names.descriptive_name,157
0,freebase.valuenotation.has_no_value,158
14,people.profession.part_of_professional_field,2
2,common.topic.webpage,159
43,freebase.type_profile.strict_included_types,160
2,common.topic.webpage,161
50,common.image.appears_in_topic_gallery,162
9,type.type.expected_by,163
21,dining.cuisine.restaurant,164
9,type.type.properties,122
18,book.author.works_written,165
21,dining.cuisine.restaurant,166
124,film.film.subjects,2
167,base.unitednations.united_nations_body_membership.member,32
9,freebase.type_profile.strict_included_types,160
168,film.film.country,16
0,organization.organization.geographic_scope,16
2,common.topic.webpage,169
2,media_common.literary_genre.books_in_this_genre,42
2,common.topic.subjects,170
101,organization.organization_founder.organizations_founded,31
9,type.type.expected_by,171
2,film.film_subject.films,23
18,common.topic.notable_for,172
16,location.country.administrative_divisions,51
2,film.film_subject.films,173
2,film.film_subject.films,174
9,owl#inverseOf,29
9,type.type.properties,121
175,common.webpage.topic,2
31,organization.organization.geographic_scope,21
14,common.topic.subjects,176
0,common.topic.notable_types,9
20,base.militaryinfiction.location_in_fiction.contained_by,51
2,common.topic.webpage,177
2,common.topic.webpage,64
2,base.descriptive_names.names.descriptive_name,178
179,common.topic.subjects,2
44,common.webpage.topic,2
9,type.type.properties,180
181,common.webpage.topic,2
2,common.topic.webpage,182
2,common.topic.webpage,183
2,common.topic.webpage,184
0,freebase.valuenotation.has_no_value,185
31,organization.organization.sectors,2
9,type.type.expected_by,26
2,book.periodical_subject.periodicals,186
2,common.topic.webpage,187
14,common.topic.subject_of,176
2,film.film_subject.films,188
182,common.webpage.topic,2
51,location.location.containedby,16
137,base.unitednations.united_nations_body_membership.member,16
51,base.aareas.schema.administrative_area.administrative_parent,16
50,common.image.appears_in_topic_gallery,189
102,base.unitednations.united_nations_body_membership.body,18
9,type.type.expected_by,190
2,common.topic.subjects,191
2,common.topic.subjects,192
9,type.type.expected_by,193
155,common.topic.subject_of,2
2,film.film_subject.films,140
115,organization.organization.sectors,2
108,film.film.country,16
38,organization.organization.sectors,2
2,common.topic.webpage,5
17,common.topic.notable_types,43
9,freebase.type_profile.strict_included_types,7
14,common.topic.subjects,146
25,common.webpage.category,194
9,type.type.expected_by,9
159,common.webpage.topic,2
21,dining.cuisine.restaurant,195
21,dining.cuisine.restaurant,196
18,base.ontologies.ontology_instance.equivalent_instances,197
9,type.type.properties,185
198,aviation.airport.airport_type,21
2,film.film_subject.films,199
9,type.type.expected_by,9
2,common.topic.webpage,200
2,common.topic.subject_of,201
2,common.topic.subjects,130
202,film.film.subjects,2
78,base.unitednations.united_nations_body_membership.body,18
9,type.property.reverse_property,121
2,common.topic.webpage,203
2,film.film_subject.films,204
2,film.film_subject.films,205
2,common.topic.webpage,206
207,film.film.subjects,2
208,common.webpage.topic,2
2,common.topic.subjects,209
210,film.film.country,16
165,common.topic.notable_for,211
51,base.locations.states_and_provences.country,16
50,common.image.appears_in_topic_gallery,212
200,common.webpage.topic,2
2,base.descriptive_names.names.descriptive_name,213
21,dining.cuisine.restaurant,214
215,common.webpage.topic,2
2,film.film_subject.films,216
16,location.country.first_level_divisions,51
43,freebase.type_profile.published,11
217,base.unitednations.united_nations_member_state.member_of,218
29,rdf-schema#domain,9
2,common.topic.subjects,176
219,film.film.country,16
18,base.unitednations.united_nations_body.members,218
102,base.unitednations.united_nations_body_membership.member,101
18,common.topic.image,18
2,base.descriptive_names.names.descriptive_name,220
9,type.type.properties,221
9,type.type.expected_by,222
9,rdf-schema#range,9
105,rdf-schema#domain,9
2,people.group.member,223
0,freebase.valuenotation.has_no_value,30
2,film.film_subject.films,224
14,common.topic.subjects,225
151,base.unitednations.united_nations_body_membership.member,150
9,type.type.expected_by,226
227,film.film.country,16
14,common.topic.subject_of,97
2,book.periodical_subject.periodicals,228
229,common.resource.annotations,119
25,common.webpage.resource,24
230,common.webpage.topic,2
2,freebase.equivalent_topic.equivalent_domain,2
2,film.film_subject.films,231
193,type.property.schema,9
232,film.film.subjects,2
9,type.type.expected_by,233
9,type.type.properties,234
21,dining.cuisine.restaurant,235
2,common.topic.subject_of,104
236,film.film.country,16
237,common.webpage.topic,2
9,type.type.expected_by,238
2,common.topic.subject_of,104
9,type.type.expected_by,239
2,film.film_subject.films,240
68,rdf-schema#range,9
149,rdf-schema#domain,9
18,base.newsevents.news_reporting_organisation.news_reports,241
242,dining.restaurant.cuisine,21
241,base.newsevents.news_report.event,243
224,film.film.subjects,2
197,base.ontologies.ontology_instance_mapping.freebase_topic,18
9,type.type.expected_by,244
14,common.topic.subject_of,209
199,film.film.subjects,2
108,film.film.prequel,202
2,common.topic.webpage,245
29,type.property.schema,9
2,common.topic.webpage,246
221,type.property.reverse_property,247
2,common.topic.subject_of,0
31,organization.organization.founders,16
20,location.administrative_division.country,16
2,common.topic.subject_of,248
2,business.industry.child_industry,249
9,type.type.properties,1
83,base.newsevents.news_reported_event.news_report_s,82
9,type.type.expected_by,250
9,type.type.expected_by,251
21,dining.cuisine.restaurant,252
9,type.type.properties,253
2,film.film_subject.films,113
219,film.film.subjects,2
254,freebase.type_kind.types,9
9,type.type.expected_by,255
154,common.topic.notable_for,256
9,type.type.expected_by,257
81,film.film.country,16
9,type.type.properties,258
216,film.film.country,16
2,base.descriptive_names.names.descriptive_name,259
2,book.periodical_subject.periodicals,260
179,people.person.profession,14
