src,edge_attr,dst
0,royalty.monarch.kingdom,1
2,location.country.first_level_divisions,3
4,biology.animal_breed.place_of_origin,5
6,location.location.contains,7
8,common.topic.notable_types,9
10,finance.currency.countries_used,11
12,base.thoroughbredracing.thoroughbred_racehorse.country,5
13,common.topic.article,14
15,base.aareas.schema.administrative_area.administrative_area_type,16
17,base.thoroughbredracing.thoroughbred_racehorse.country,5
18,base.biblioness.bibs_location.country,11
19,film.film.starring,20
21,sports.sports_team.sport,22
5,location.statistical_region.population,23
24,location.adjoining_relationship.adjoins,25
19,common.topic.webpage,26
27,sports.sports_team.roster,28
29,location.location.containedby,30
31,time.event.included_in_event,32
33,law.court.jurisdiction,34
35,symbols.name_source.namesakes,36
37,location.location.partially_contains,38
2,location.location.partially_containedby,39
40,base.aareas.schema.administrative_area.capital,41
42,sports.sports_team_roster.team,27
43,common.topic.notable_types,44
45,location.administrative_division.second_level_division_of,11
46,biology.animal_breed.place_of_origin,5
47,symbols.namesake.named_after,48
49,common.webpage.topic,5
50,location.location.containedby,51
11,location.country.second_level_divisions,52
53,base.biblioness.bibs_topic.subsumes,53
54,common.webpage.in_index,55
56,base.aareas.schema.administrative_area.administrative_parent,5
57,base.aareas.schema.administrative_area_type.sovereignty,11
58,biology.animal_breed.place_of_origin,5
59,law.court.jurisdiction,5
60,government.governmental_jurisdiction.government_bodies,61
19,film.film.starring,62
63,common.topic.notable_types,64
27,sports.sports_team.captains,65
66,language.human_language.countries_spoken_in,67
5,location.statistical_region.population,68
69,architecture.structure.architectural_style,70
71,film.film.country,11
72,common.webpage.topic,5
5,biology.breed_origin.breeds_originating_here,73
0,people.person.children,74
75,common.webpage.in_index,55
76,location.location.containedby,77
5,base.aareas.schema.administrative_area.administrative_children,45
2,base.aareas.schema.administrative_area.administrative_children,76
78,location.location.time_zones,79
5,location.country.first_level_divisions,80
5,common.topic.webpage,81
32,common.topic.notable_types,82
83,people.person.children,84
16,base.aareas.schema.administrative_area_type.pertains_to,5
27,sports.sports_team.roster,85
86,common.webpage.topic,87
88,travel.tour_operator.travel_destinations,5
5,government.governmental_jurisdiction.government_bodies,89
19,film.film.other_crew,90
91,location.location.containedby,92
93,base.localfood.produce_availability.location,5
94,biology.breed_origin.breeds_originating_here,95
2,base.aareas.schema.administrative_area.administrative_children,96
97,common.image.appears_in_topic_gallery,98
99,organization.organization.geographic_scope,5
40,base.aareas.schema.administrative_area.administrative_area_type,100
101,sports.sport_country.multi_event_tournaments_participated_in,102
37,periodicals.newspaper_circulation_area.newspapers,103
5,base.aareas.schema.administrative_area.subdividing_type,104
105,common.topic.article,106
107,organization.organization.geographic_scope,40
5,sports.sports_team_location.teams,108
97,common.image.size,109
110,organization.organization.geographic_scope,94
111,freebase.type_hints.included_types,112
113,film.film_regional_release_date.film,19
114,sports.competitor_competition_relationship.country,5
115,people.person.place_of_birth,11
116,location.country.official_language,66
5,common.topic.webpage,75
5,location.country.administrative_divisions,117
118,film.film_regional_release_date.film,19
119,location.location.containedby,2
5,government.governmental_jurisdiction.governing_officials,120
121,time.event.included_in_event,122
123,symbols.namesake.named_after,124
33,government.governmental_body.jurisdiction,34
34,location.country.official_language,66
125,location.location.containedby,11
126,organization.organization.geographic_scope,127
128,location.location.containedby,77
129,book.newspaper.owner,130
131,location.partial_containment_relationship.partially_contains,132
133,royalty.monarch.kingdom,5
134,freebase.type_profile.published,135
63,location.location.containedby,11
5,common.topic.webpage,136
119,location.country.internet_tld,137
138,location.location.containedby,11
5,biology.breed_origin.breeds_originating_here,4
139,common.topic.notable_types,140
141,time.event.locations,5
19,film.film.other_crew,142
143,location.administrative_division.country,5
5,common.topic.webpage,144
16,base.aareas.schema.administrative_area_type.sovereignty,11
41,travel.travel_destination.tourist_attractions,145
2,common.topic.notable_for,146
5,biology.breed_origin.breeds_originating_here,147
78,location.location.containedby,2
19,common.topic.notable_for,148
149,book.newspaper.circulation_areas,37
150,film.performance.film,19
151,royalty.monarch.kingdom,5
16,base.aareas.schema.administrative_area_type.expected_codes,152
153,biology.animal_breed.place_of_origin,5
154,location.location.events,155
156,common.topic.notable_types,82
67,location.country.languages_spoken,66
60,location.location.people_born_here,157
5,location.country.first_level_divisions,143
6,location.location.contains,158
159,biology.animal_breed.place_of_origin,5
19,award.award_nominated_work.award_nominations,160
11,location.location.containedby,30
27,sports.sports_team.roster,161
119,organization.organization_scope.organizations_with_this_scope,162
163,people.person.children,164
5,biology.breed_origin.breeds_originating_here,165
60,location.location.people_born_here,166
5,organization.organization_scope.organizations_with_this_scope,167
168,government.government_agency.jurisdiction,169
170,organization.organization.geographic_scope,5
104,base.aareas.schema.administrative_area_type.expected_codes,152
37,organization.organization_scope.organizations_with_this_scope,171
38,location.location.containedby,11
67,location.country.form_of_government,172
173,common.webpage.in_index,55
174,location.administrative_division.country,11
175,cricket.cricket_tournament_event.host,34
176,freebase.valuenotation.is_reviewed,177
19,film.film.executive_produced_by,178
5,film.film_location.featured_in_films,179
180,freebase.type_hints.included_types,181
182,film.performance.film,19
5,sports.sport_country.athletic_performances,183
5,government.governmental_jurisdiction.governing_officials,184
185,sports.competitor_country_relationship.country,5
183,sports.competitor_competition_relationship.country,5
186,common.topic.notable_types,64
5,location.country.administrative_divisions,187
57,freebase.type_hints.included_types,188
11,olympics.olympic_participating_country.olympics_participated_in,189
190,government.government_agency.jurisdiction,34
34,sports.sports_team_location.teams,191
192,government.government_position_held.jurisdiction_of_office,5
19,film.film.release_date_s,193
53,freebase.valuenotation.is_reviewed,177
194,location.partial_containment_relationship.partially_contained_by,5
195,biology.animal_breed.place_of_origin,11
5,royalty.kingdom.rulers,124
196,time.event.locations,5
197,freebase.type_hints.included_types,112
19,film.film.starring,198
5,fictional_universe.fictional_setting.characters_that_have_lived_here,199
200,base.aareas.schema.administrative_area.administrative_area_type,100
201,common.webpage.in_index,55
202,film.performance.film,19
203,time.event.locations,5
204,base.aareas.schema.administrative_area.administrative_area_type,140
5,sports.sport_country.athletes,205
206,biology.animal_breed.place_of_origin,94
207,film.performance.film,19
19,award.award_nominated_work.award_nominations,208
209,freebase.type_profile.strict_included_types,112
210,location.country.languages_spoken,66
19,award.award_nominated_work.award_nominations,211
5,sports.sport_country.athletes,212
213,base.aareas.schema.administrative_area.administrative_parent,214
102,sports.multi_event_tournament.participating_countries,5
107,organization.organization.geographic_scope,215
19,film.film.release_date_s,118
19,common.topic.notable_types,216
217,biology.animal_breed.place_of_origin,53
218,location.location.partially_contained_by,219
220,sports.sports_team_roster.team,27
221,book.newspaper.circulation_areas,37
5,organization.organization_scope.organizations_with_this_scope,222
223,location.location.containedby,11
224,common.topic.notable_for,225
56,location.administrative_division.second_level_division_of,11
226,location.location.containedby,11
60,location.location.people_born_here,227
13,travel.tourist_attraction.near_travel_destination,40
228,freebase.type_hints.included_types,112
197,base.aareas.schema.administrative_area.administrative_area_type,229
19,film.film.release_date_s,230
2,location.location.partially_contained_by,231
232,location.location.containedby,60
233,freebase.type_profile.strict_included_types,112
234,location.location.time_zones,79
5,organization.organization_scope.organizations_with_this_scope,235
6,location.location.contains,236
11,base.aareas.schema.administrative_area.pertinent_type,237
19,film.film.country,11
143,base.uncommon.topic.exceptions,238
3,location.country.languages_spoken,66
80,location.administrative_division.first_level_division_of,5
174,location.country.languages_spoken,66
173,common.webpage.topic,5
239,location.location_symbol_relationship.administrative_division,5
240,location.location.containedby,94
241,common.webpage.in_index,55
242,people.person.place_of_birth,5
119,organization.organization_scope.organizations_with_this_scope,243
5,sports.sport_country.athletic_performances,244
5,common.topic.webpage,245
19,common.topic.webpage,246
178,film.producer.films_executive_produced,19
247,film.performance.film,19
60,location.location.people_born_here,248
249,award.award_nomination.nominated_for,19
250,location.location.containedby,6
251,organization.organization_scope.organizations_with_this_scope,107
6,common.topic.notable_for,252
5,location.location.events,253
254,location.location.containedby,41
102,sports.multi_event_tournament.athletic_performances,255
27,sports.sports_team.roster,256
257,symbols.name_source.namesakes,124
5,organization.organization_scope.organizations_with_this_scope,258
69,location.location.geolocation,259
5,biology.breed_origin.breeds_originating_here,260
10,finance.currency.countries_used,94
78,organization.organization_scope.organizations_with_this_scope,107
261,sports.sports_team_roster.team,27
262,location.location.containedby,5
263,base.culturalevent.event.entity_involved,264
265,freebase.type_hints.included_types,112
266,base.aareas.schema.administrative_area.administrative_area_type,267
127,base.aareas.schema.administrative_area.administrative_area_type,100
37,periodicals.newspaper_circulation_area.newspapers,268
5,location.location.partially_contains,269
270,location.administrative_division.country,11
262,government.governmental_jurisdiction.agencies,168
60,location.location.people_born_here,271
5,location.location.events,272
204,location.location.contains,273
274,location.administrative_division.second_level_division_of,5
275,military.military_combatant_group.conflict,276
180,base.aareas.schema.administrative_area_type.expected_codes,277
278,location.location.containedby,279
280,common.topic.notable_types,216
19,film.film.music,281
282,sports.sports_team.location,5
283,common.topic.notable_types,44
276,time.event.locations,284
143,location.administrative_division.first_level_division_of,5
285,time.event.locations,37
198,film.performance.film,19
3,common.topic.notable_types,286
287,organization.organization.geographic_scope,34
288,common.topic.notable_types,289
290,time.event.locations,5
291,film.film.language,66
5,organization.organization_scope.organizations_with_this_scope,99
132,geography.river.mouth,29
292,food.beer.from_region,5
3,base.aareas.schema.administrative_area.administrative_area_type,293
60,location.location.people_born_here,294
11,location.country.first_level_divisions,5
295,sports.sports_team_roster.team,27
1,royalty.kingdom.rulers,0
296,common.topic.notable_types,140
87,location.location.contains,226
5,event.speech_topic.speeches_or_presentations_on_this_topic,297
234,location.location.containedby,11
298,award.award_honor.award_winner,299
278,base.aareas.schema.administrative_area.administrative_area_type,293
71,media_common.netflix_title.netflix_genres,11
87,location.location.containedby,40
5,sports.sport_country.athletic_performances,300
181,freebase.type_hints.included_types,112
5,sports.sports_team_location.teams,301
302,film.performance.film,19
27,sports.sports_team.roster,303
304,film.film_crew_gig.film,19
180,base.aareas.schema.administrative_area_type.level,305
63,location.location.time_zones,79
306,sports.sports_team_roster.team,27
307,location.location.containedby,11
5,periodicals.newspaper_circulation_area.newspapers,308
288,base.aareas.schema.administrative_area.administrative_parent,6
309,location.location.containedby,11
138,common.topic.subject_of,310
7,location.location.containedby,6
5,organization.organization_scope.organizations_with_this_scope,311
5,sports.sport_country.athletes,312
289,common.topic.article,313
314,biology.animal_breed.place_of_origin,5
27,sports.sports_team.roster,315
316,sports.sports_team_roster.team,27
175,time.event.locations,5
317,sports.competitor_competition_relationship.country,5
318,common.topic.notable_for,319
19,film.film.starring,182
320,organization.organization.geographic_scope,5
262,base.aareas.schema.administrative_area.administrative_parent,6
321,freebase.type_profile.kind,322
323,cricket.cricket_tournament_event.teams,191
214,base.aareas.schema.administrative_area.administrative_children,324
325,olympics.olympic_athlete_affiliation.country,5
64,freebase.type_profile.strict_included_types,233
326,location.location.containedby,11
327,common.topic.notable_types,64
328,location.administrative_division_capital_relationship.capital,41
329,people.person.children,330
331,people.person.parents,35
332,travel.travel_destination.tourist_attractions,38
59,law.court.jurisdiction,34
57,freebase.type_hints.included_types,112
333,common.topic.notable_types,44
334,common.webpage.in_index,55
91,common.topic.image,335
64,freebase.type_hints.included_types,233
336,common.webpage.topic,5
168,common.topic.notable_for,337
338,education.educational_institution.campuses,338
