src,edge_attr,dst
0,common.webpage.resource,1
2,location.statistical_region.population,3
4,education.university.local_tuition,5
6,freebase.type_hints.included_types,7
6,base.descriptive_names.names.descriptive_name,8
9,common.webpage.in_index,10
11,people.person.gender,12
2,location.statistical_region.population,13
14,business.employment_tenure.company,4
15,education.educational_institution.school_type,16
17,education.university.fraternities_and_sororities,18
19,education.educational_institution.phone_number,20
2,sports.sports_team_location.teams,21
22,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,23
4,business.employer.employees,24
25,education.educational_institution.campuses,25
26,education.educational_institution_campus.educational_institution,26
27,education.university.fraternities_and_sororities,18
28,organization.organization.headquarters,29
4,business.employer.employees,30
31,location.location.containedby,32
33,education.educational_institution.school_type,34
35,people.person.nationality,32
36,education.fraternity_sorority.colleges_and_universities,37
38,education.educational_institution.campuses,38
39,common.topic.notable_types,6
16,education.school_category.schools_of_this_kind,40
4,business.employer.employees,41
4,base.schemastaging.educational_institution_extra.libraries,42
43,freebase.type_hints.included_types,44
21,sports.sports_team.roster,45
46,award.ranking.item,4
2,location.location.people_born_here,47
48,education.university.international_tuition,49
50,freebase.valuenotation.has_value,51
52,base.marchmadness.ncaa_basketball_tournament.seeds,53
54,people.person.employment_history,55
4,business.employer.employees,56
2,location.statistical_region.population,57
39,education.university.fraternities_and_sororities,18
36,education.fraternity_sorority.colleges_and_universities,58
22,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,59
60,freebase.type_profile.published,61
62,people.person.employment_history,63
48,education.university.number_of_postgraduates,64
6,freebase.type_hints.included_types,60
65,business.employment_tenure.person,66
48,common.topic.webpage,67
68,location.mailing_address.state_province_region,69
70,education.university.fraternities_and_sororities,36
71,education.educational_institution.colors,72
73,education.educational_institution_campus.educational_institution,73
74,organization.leadership.organization,4
75,organization.leadership.role,76
21,base.marchmadness.ncaa_basketball_team.tournament_games_won,77
32,base.biblioness.bibs_topic.subsumes,32
21,sports.sports_team.roster,78
79,education.educational_institution.campuses,79
48,education.educational_institution.phone_number,80
16,education.school_category.schools_of_this_kind,81
19,location.location.containedby,69
82,education.university.fraternities_and_sororities,36
83,freebase.valuenotation.has_value,51
84,location.mailing_address.citytown,2
36,education.fraternity_sorority.colleges_and_universities,85
86,education.educational_institution_campus.educational_institution,86
87,education.educational_institution_campus.educational_institution,87
4,education.educational_institution.school_type,16
88,people.person.nationality,32
89,common.topic.article,90
22,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,91
92,business.employment_tenure.person,93
21,basketball.basketball_team.previous_coaches,94
95,location.location.time_zones,96
97,education.educational_institution_campus.educational_institution,97
98,people.person.gender,12
22,base.schemastaging.visual_color_extra.cmyk,99
100,base.fashionmodels.fashion_model.hair_color,22
101,education.educational_institution.school_type,102
22,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,103
104,freebase.valuenotation.is_reviewed,105
106,education.educational_institution.colors,107
84,common.topic.notable_types,43
108,education.educational_institution.campuses,108
16,education.school_category.schools_of_this_kind,79
34,organization.organization_type.organizations_of_this_type,109
110,education.educational_institution.school_type,34
111,education.university.number_of_postgraduates,112
22,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,113
114,location.location.containedby,32
115,education.educational_institution.campuses,115
111,common.topic.notable_for,116
16,education.school_category.schools_of_this_kind,117
21,base.marchmadness.ncaa_basketball_team.tournament_games_won,118
22,base.fashionmodels.hair_color.fashion_models_with_this_hair_color,119
120,freebase.valuenotation.has_value,121
122,freebase.valuenotation.is_reviewed,105
6,base.descriptive_names.names.descriptive_name,123
124,organization.organization_relationship.parent,4
4,business.employer.employees,125
32,location.country.administrative_divisions,69
126,education.educational_institution_campus.educational_institution,126
127,common.webpage.topic,128
6,type.type.properties,129
130,education.educational_institution.campuses,130
2,location.location.events,131
132,people.person.nationality,32
18,organization.organization.geographic_scope,32
