src,edge_attr,dst
0,travel.travel_destination.tour_operators,1
2,base.aareas.schema.administrative_area.administrative_parent,3
4,olympics.olympic_games.participating_countries,5
6,freebase.type_profile.strict_included_types,7
8,location.location.partially_contained_by,9
10,location.location.time_zones,11
12,organization.organization_membership.member,13
14,book.written_work.subjects,15
16,location.location.people_born_here,17
18,geography.geographical_feature.category,19
20,location.location.people_born_here,21
13,common.topic.article,22
23,common.topic.image,23
24,location.location.containedby,25
26,government.governmental_jurisdiction.government_bodies,27
13,location.statistical_region.gdp_nominal_per_capita,28
29,location.location.containedby,30
26,location.country.form_of_government,31
32,common.topic.notable_types,33
34,language.human_language.countries_spoken_in,35
36,book.written_work.subjects,15
37,type.property.expected_type,38
39,travel.travel_destination.tour_operators,40
41,base.aareas.schema.administrative_area.administrative_area_type,42
43,location.location.containedby,26
13,olympics.olympic_participating_country.athletes,44
13,location.statistical_region.energy_use_per_capita,45
46,common.image.size,47
16,location.statistical_region.population,48
49,location.location.contains,25
50,location.location.containedby,13
13,location.statistical_region.co2_emissions_per_capita,51
13,location.statistical_region.gross_savings_as_percent_of_gdp,52
13,location.statistical_region.foreign_direct_investment_net_inflows,53
26,base.aareas.schema.administrative_area.administrative_children,43
19,common.topic.image,54
13,location.statistical_region.energy_use_per_capita,55
3,olympics.olympic_participating_country.olympics_participated_in,4
56,location.adjoining_relationship.adjoins,25
26,base.aareas.schema.administrative_area.administrative_children,57
58,travel.tour_operator.travel_destinations,59
60,location.location.partially_containedby,13
3,location.country.administrative_divisions,61
19,geography.geographical_feature_category.subcategories,62
63,location.location.containedby,64
65,fictional_universe.work_of_fiction.setting,66
67,geography.island.body_of_water,25
16,common.topic.notable_for,68
15,base.mystery.cryptid_observation_location.cryptid_s_occurring_here,69
19,geography.geographical_feature_category.subcategories,70
25,location.location.contains,71
72,geography.island.body_of_water,25
73,location.location.containedby,26
74,common.webpage.topic,25
75,location.administrative_division.second_level_division_of,26
76,common.topic.notable_types,77
78,location.location.containedby,20
79,base.braziliangovt.politician.represented_state,80
15,location.location.containedby,81
19,type.type.properties,82
58,travel.tour_operator.travel_destinations,83
84,location.partial_containment_relationship.partially_contains,18
85,location.location.containedby,86
15,book.book_subject.works,87
20,travel.travel_destination.tourist_attractions,88
89,freebase.valuenotation.is_reviewed,90
91,location.location.containedby,25
92,location.location.partiallycontains,93
94,base.aareas.schema.administrative_area.administrative_children,91
95,location.location.containedby,80
15,base.ontologies.ontology_instance.equivalent_instances,96
97,freebase.valuenotation.is_reviewed,90
26,common.topic.subject_of,98
13,location.statistical_region.gni_in_ppp_dollars,99
100,location.location.containedby,25
101,freebase.type_hints.included_types,102
103,location.location.containedby,13
104,geography.river.basin_countries,13
105,common.topic.notable_types,6
13,location.location.events,106
107,common.topic.article,108
109,location.location.time_zones,11
13,location.statistical_region.time_required_to_start_a_business,110
111,travel.travel_destination.tour_operators,112
113,common.topic.article,114
115,travel.tour_operator.travel_destinations,116
97,location.location.partially_contained_by,117
118,travel.tourist_attraction.near_travel_destination,18
4,olympics.olympic_games.participating_countries,119
57,location.location.containedby,86
11,time.time_zone.locations_in_this_time_zone,120
121,travel.travel_destination.tourist_attractions,122
13,location.statistical_region.external_debt_stock,123
101,freebase.type_profile.strict_included_types,7
124,media_common.netflix_title.netflix_genres,125
34,language.human_language.countries_spoken_in,126
127,time.time_zone.locations_in_this_time_zone,3
