src,edge_attr,dst
0,common.webpage.topic,1
2,people.place_lived.person,3
4,location.hud_county_place.place,4
5,base.jewlib.research_collection.geographical_scope,6
7,common.image.size,8
9,internet.website_owner.websites_owned_new,10
11,computer.software.compatible_oses,12
13,common.image.size,14
6,common.topic.notable_types,15
16,language.human_language.countries_spoken_in,17
18,base.biblioness.bibs_topic.subsumes,18
19,common.webpage.category,20
15,freebase.type_hints.included_types,21
22,people.person.gender,23
24,people.person.gender,23
25,book.author.works_written,26
27,common.topic.webpage,28
29,people.person.gender,23
30,type.type.properties,31
32,common.topic.notable_types,30
33,people.profession.specialization_of,34
35,people.person.parents,36
37,business.employment_tenure.person,27
38,base.biblioness.bibs_topic.subsumes,38
39,common.topic.image,40
41,common.topic.notable_for,42
43,business.employment_tenure.person,1
44,business.employment_tenure.company,9
45,film.person_or_entity_appearing_in_film.films,46
47,business.employment_tenure.company,9
48,internet.website_ownership.owner,9
4,travel.travel_destination.tourist_attractions,49
50,organization.organization_board_membership.member,35
51,common.topic.subjects,1
52,business.employment_tenure.person,35
9,organization.organization.advisors,53
9,organization.organization.advisors,35
9,internet.website_owner.websites_owned_new,54
55,education.education.student,56
27,people.person.nationality,38
57,internet.website.category,58
24,business.company_advisor.companies_advised,9
59,business.employment_tenure.person,60
61,organization.organization_board_membership.organization,62
56,base.activism.activist.area_of_activism,63
1,people.person.place_of_birth,64
39,book.author.works_written,65
4,location.citytown.postal_codes,66
67,location.postal_code.country,38
68,freebase.type_profile.kind,69
70,common.topic.article,71
72,common.topic.notable_types,68
73,people.profession.corresponding_type,33
74,organization.organization_board_membership.member,35
75,location.hud_county_place.place,75
76,base.activism.activist.area_of_activism,77
78,people.person.gender,23
79,internet.website_ownership.owner,9
3,organization.organization_founder.organizations_founded,80
81,business.industry.companies,82
1,film.person_or_entity_appearing_in_film.films,83
70,common.topic.notable_for,84
81,business.industry.companies,85
45,book.author.works_written,86
87,internet.website.owner,9
88,organization.organization_board_membership.member,35
76,people.person.profession,33
76,common.topic.notable_types,33
89,measurement_unit.dated_money_value.currency,90
72,business.board_member.organization_board_memberships,91
81,business.industry.companies,92
9,internet.website_owner.websites_owned_new,93
9,internet.website_owner.websites_owned_new,94
1,organization.organization_founder.organizations_founded,95
96,freebase.type_profile.kind,69
5,base.jewlib.research_collection.language,16
97,rdf-schema#range,68
98,organization.organization_board_membership.member,27
99,business.employment_tenure.person,3
100,internet.website.owner_new,101
102,people.profession.specializations,103
25,common.topic.notable_for,104
31,freebase.type_profile.published,105
106,business.employment_tenure.title,107
108,people.profession.specializations,109
13,common.image.appears_in_topic_gallery,110
72,business.company_advisor.companies_advised,9
111,internet.website.owner_new,48
3,people.person.employment_history,112
113,common.topic.notable_for,114
115,internet.website.owner,9
116,location.location.containedby,117
46,film.personal_film_appearance.person,45
9,organization.organization.advisors,24
13,common.image.image_tags,13
31,type.type.domain,118
119,organization.leadership.person,27
9,base.jewlib.judaica_owner.parent_collections,41
45,common.topic.article,120
25,people.person.nationality,38
3,people.person.employment_history,121
81,business.industry.companies,122
27,business.board_member.organization_board_memberships,123
45,organization.organization_member.member_of,124
45,book.author.book_editions_published,125
4,location.location.containedby,126
9,organization.organization.advisors,127
9,organization.organization.advisors,25
128,business.company_advisor.companies_advised,9
129,influence.influence_node.influenced_by,35
38,base.biblioness.bibs_topic.is_really,38
130,business.employment_tenure.title,131
35,people.person.employment_history,132
35,people.person.employment_history,133
134,common.topic.webpage,135
136,location.location.people_born_here,45
127,people.person.profession,137
66,location.location.containedby,138
18,base.biblioness.bibs_location.country,38
139,business.employment_tenure.person,140
58,internet.website_category.sites,141
3,common.topic.notable_for,142
143,education.education.student,27
129,people.person.gender,23
25,organization.organization_founder.organizations_founded,144
39,business.company_advisor.companies_advised,145
27,people.person.profession,108
53,business.company_advisor.companies_advised,9
70,people.person.gender,146
81,business.industry.companies,147
58,common.topic.article,148
149,business.board_member.organization_board_memberships,150
151,internet.website_ownership.website,152
35,computer.computer_designer.computers_designed,153
154,event.speech_or_presentation.speaker_s,1
155,business.employment_tenure.title,156
27,business.board_member.organization_board_memberships,157
4,location.location.contains,158
60,people.person.employment_history,159
83,film.personal_film_appearance.person,1
160,business.employment_tenure.person,27
161,business.employment_tenure.person,3
9,organization.organization.board_members,162
163,location.us_county.county_seat,163
164,music.group_membership.member,127
45,people.person.place_of_birth,136
113,common.topic.notable_types,165
166,people.profession.people_with_this_profession,1
10,internet.website_ownership.website,167
168,location.location.containedby,38
169,common.webpage.topic,27
56,people.person.education,170
171,internet.website.owner,9
172,business.company_advisor.companies_advised,9
45,people.person.quotations,173
35,people.person.profession,174
60,internet.blogger.blog,175
176,common.image.size,177
35,book.author.works_written,178
179,location.location.containedby,4
58,computer.software.compatible_oses,180
181,location.us_county.hud_county_place,181
182,people.place_lived.location,183
184,organization.organization_board_membership.organization,9
185,computer.software.license,186
138,location.location.nearby_airports,187
81,internet.website_category.sites,188
38,base.locations.countries.states_provinces_within,183
189,organization.organization_board_membership.organization,190
27,venture_capital.venture_investor.investments,191
70,people.person.place_of_birth,75
192,business.employment_tenure.title,193
9,common.media_rights_holder.images,176
194,computer.software_developer.software,11
27,people.person.employment_history,195
185,common.topic.notable_for,196
197,business.employment_tenure.company,9
198,common.topic.notable_types,174
31,freebase.type_profile.strict_included_types,21
199,organization.organization_board_membership.organization,200
201,location.location.contains,117
4,travel.travel_destination.tourist_attractions,202
1,people.person.profession,108
27,venture_capital.venture_investor.investments,203
204,common.topic.image,205
206,organization.organization_board_membership.member,27
18,base.biblioness.bibs_location.state,207
78,people.person.profession,108
208,internet.website_ownership.website,209
210,location.location.containedby,38
9,organization.organization.advisors,39
35,computer.computer_designer.computers_designed,211
127,organization.organization_founder.organizations_founded,212
76,people.person.profession,34
9,organization.organization.advisors,56
213,base.biblioness.bibs_topic.is_really,213
81,internet.website_category.sites,214
27,business.company_advisor.companies_advised,215
11,base.schemastaging.context_name.pronunciation,216
31,type.type.expected_by,217
163,base.biblioness.bibs_topic.subsumes,163
218,organization.leadership.organization,219
27,people.person.employment_history,220
35,business.board_member.organization_board_memberships,199
198,education.academic.advisees,78
221,common.topic.notable_for,222
1,people.person.spouse_s,223
1,people.person.employment_history,43
60,people.person.employment_history,59
112,business.employment_tenure.person,3
224,people.person.employment_history,197
225,common.topic.notable_types,96
226,business.company_advisor.companies_advised,9
56,common.topic.image,56
113,common.topic.image,227
25,common.topic.image,228
229,organization.leadership.role,131
27,business.board_member.organization_board_memberships,98
230,common.webpage.topic,25
231,people.person.gender,23
9,organization.organization.place_founded,4
204,people.person.place_of_birth,232
150,organization.organization_board_membership.organization,9
9,organization.organization.advisors,113
