src,edge_attr,dst
0,freebase.valuenotation.is_reviewed,1
2,award.award_honor.award_winner,3
4,award.award_nomination.award_nominee,5
6,film.actor.film,7
8,film.performance.film,9
10,film.film.music,11
12,film.film.genre,13
14,film.film_character.portrayed_in_films,15
16,common.webpage.topic,3
9,film.film.starring,17
6,people.person.profession,18
19,film.film.starring,20
21,film.film_regional_release_date.film,9
22,common.topic.notable_types,23
24,freebase.valuenotation.is_reviewed,25
26,media_common.netflix_title.netflix_genres,27
28,tv.tv_guest_role.episodes_appeared_in,29
30,fictional_universe.fictional_character.ethnicity,31
32,film.performance.film,19
33,common.topic.notable_types,34
3,common.topic.webpage,35
19,film.film.starring,36
37,film.producer.film,38
22,freebase.valuenotation.is_reviewed,39
40,award.award_category.winners,41
9,film.film.other_crew,42
43,base.biblioness.bibs_location.country,44
9,film.film.country,45
10,film.film.starring,46
47,media_common.netflix_title.netflix_genres,48
3,tv.tv_personality.tv_regular_appearances,49
50,film.film.rating,51
52,film.film.personal_appearances,53
54,people.person.spouse_s,55
56,award.award_winning_work.awards_won,57
58,film.film_story_contributor.film_story_credits,9
3,common.topic.image,59
11,freebase.valuenotation.is_reviewed,60
61,film.film_job.films_with_this_crew_job,62
63,award.award_honor.honored_for,9
64,film.film_crew_gig.film,50
65,film.performance.film,66
67,freebase.valuenotation.is_reviewed,68
69,film.film.directed_by,3
70,film.film_character.portrayed_in_films,71
54,film.actor.film,72
73,tv.tv_character.appeared_in_tv_program,74
3,film.actor.film,75
50,film.film.other_crew,76
77,film.performance.film,19
78,base.biblioness.bibs_topic.subsumes,78
69,film.film.release_date_s,79
80,common.image.appears_in_topic_gallery,81
82,film.film.genre,83
84,film.film.starring,85
9,film.film.starring,86
3,base.saturdaynightlive.snl_character.played_by,6
87,award.award_nominee.award_nominations,88
34,freebase.type_profile.strict_included_types,89
90,freebase.valuenotation.is_reviewed,91
6,film.actor.film,92
93,film.performance.film,10
94,award.award_ceremony.nominees,95
96,freebase.valuenotation.has_value,1
97,common.topic.notable_types,98
99,tv.tv_guest_role.episodes_appeared_in,100
101,broadcast.content.genre,102
103,common.topic.notable_types,98
104,film.film.genre,13
50,media_common.netflix_title.netflix_genres,83
105,film.performance.film,19
106,location.neighborhood.neighborhood_of,107
61,common.topic.notable_types,108
109,award.award_nomination.ceremony,110
