src,edge_attr,dst
0,award.award_ceremony.nominees,1
2,location.location.people_born_here,3
4,film.film.starring,5
6,common.topic.webpage,7
8,freebase.valuenotation.has_value,9
10,people.person.nationality,11
12,film.performance.actor,13
14,location.location.containedby,15
16,freebase.valuenotation.has_value,9
17,people.profession.specializations,18
19,freebase.valuenotation.has_no_value,20
21,medicine.risk_factor.diseases,22
23,base.popstra.dated.participant,13
24,base.saturdaynightlive.snl_musical_guest.musical_performance,25
26,common.topic.notable_types,27
28,people.person.children,10
29,film.film_job.films_with_this_crew_job,30
2,location.hud_foreclosure_area.total_residential_addresses,31
32,film.film.country,11
33,freebase.type_profile.strict_included_types,27
34,film.film.country,11
35,tv.tv_guest_role.actor,13
13,base.popstra.celebrity.dated,36
37,tv.tv_guest_role.actor,13
38,location.location.containedby,11
39,freebase.valuenotation.is_reviewed,40
41,common.topic.notable_types,42
21,base.gender.gender_identity.people,43
29,common.topic.notable_types,44
13,film.actor.film,45
46,film.film.country,11
47,film.performance.film,48
49,medicine.disease.symptoms,50
13,tv.tv_actor.guest_roles,51
52,base.gender.personal_gender_identity.gender_identity,21
53,award.award_ceremony.nominees,54
13,common.topic.webpage,55
56,freebase.valuenotation.is_reviewed,57
33,base.descriptive_names.names.descriptive_name,58
59,tv.tv_character.appeared_in_tv_program,60
19,film.film.starring,61
62,film.film_character.portrayed_in_films,63
64,film.performance.film,65
66,film.performance.actor,13
67,film.performance.film,19
13,tv.tv_actor.guest_roles,68
69,film.film.language,70
71,base.popstra.dated.participant,39
34,common.topic.notable_types,72
73,film.film.country,11
74,rdf-schema#range,27
19,film.film.country,11
75,film.performance.film,76
77,film.film_character.portrayed_in_films,78
79,film.film.language,70
80,tv.regular_tv_appearance.seasons,81
19,film.film.cinematography,82
83,film.performance.character,84
85,film.performance.character,86
87,film.film.starring,88
2,location.location.people_born_here,89
90,common.topic.notable_types,44
13,film.actor.film,91
92,common.webpage.resource,13
93,education.education.major_field_of_study,90
94,film.performance.actor,13
95,tv.tv_guest_role.episodes_appeared_in,96
97,common.topic.notable_types,72
2,location.statistical_region.population,98
13,tv.tv_actor.guest_roles,99
100,common.webpage.topic,2
13,tv.tv_actor.guest_roles,101
12,film.performance.film,102
103,type.property.schema,104
11,base.biblioness.bibs_topic.is_really,11
105,tv.tv_series_season.regular_cast,106
66,film.performance.film,107
108,tv.tv_character.appeared_in_tv_program,109
6,common.topic.webpage,110
111,film.film_character.portrayed_in_films,112
69,film.film.country,11
113,film.film.starring,114
115,tv.tv_guest_role.episodes_appeared_in,116
117,tv.tv_program.languages,70
118,common.webpage.in_index,119
29,people.profession.specialization_of,17
104,freebase.type_hints.included_types,27
120,film.film_crew_gig.film_crew_role,29
121,tv.tv_guest_role.character,122
123,film.film_character.portrayed_in_films,91
107,film.film.starring,124
94,film.performance.film,125
126,award.award_nomination.ceremony,127
128,film.performance.character,129
130,base.saturdaynightlive.snl_episode.musical_guest_performance,25
131,people.person.nationality,11
132,fictional_universe.fictional_character.occupation,6
73,common.topic.notable_types,72
13,base.popstra.celebrity.dated,23
33,award.award_discipline.awards_in_this_discipline,133
72,type.type.expected_by,20
134,film.performance.actor,13
135,tv.tv_guest_role.episodes_appeared_in,136
137,medicine.icd_9_cm_classification.parent_classification,137
26,people.person.spouse_s,138
21,medicine.risk_factor.diseases,139
13,common.topic.webpage,140
141,common.webpage.topic,13
142,common.webpage.topic,6
2,location.statistical_region.population,143
13,film.actor.film,64
144,location.location.containedby,15
103,rdf-schema#range,145
6,common.topic.webpage,146
147,common.topic.notable_types,42
33,award.award_discipline.awards_in_this_discipline,148
149,type.type.properties,150
29,film.film_job.films_with_this_crew_job,151
6,base.descriptive_names.names.descriptive_name,152
153,tv.tv_series_season.series,154
21,medicine.risk_factor.diseases,155
156,freebase.valuenotation.has_value,57
13,tv.tv_actor.starring_roles,109
2,location.statistical_region.population,157
26,people.person.children,158
24,common.topic.notable_types,149
159,tv.tv_character.appeared_in_tv_program,160
161,rdf-schema#range,162
163,common.webpage.topic,6
27,type.type.properties,164
2,location.location.contains,165
2,periodicals.newspaper_circulation_area.newspapers,166
167,film.film.language,70
6,common.topic.webpage,168
169,common.topic.subjects,170
10,people.person.parents,8
