src,edge_attr,dst
0,people.person.religion,1
2,location.location.containedby,3
4,organization.organization.geographic_scope,5
3,periodicals.newspaper_circulation_area.newspapers,6
7,location.location.containedby,3
5,location.location.partially_contains,8
9,location.location.containedby,10
11,location.location.containedby,10
12,common.topic.article,13
14,location.location.containedby,5
15,location.postal_code.country,3
16,common.topic.notable_types,17
18,fictional_universe.person_in_fiction.representations_in_fiction,19
5,periodicals.newspaper_circulation_area.newspapers,20
10,government.governmental_jurisdiction.government_bodies,21
22,common.topic.notable_types,23
24,people.person.nationality,3
25,people.family.country,26
5,travel.travel_destination.how_to_get_here,27
28,freebase.type_hints.included_types,29
30,fictional_universe.fictional_character.places_lived,5
31,base.patronage.patron_client_relationship.patron,18
32,location.location.containedby,3
18,people.person.spouse_s,33
17,type.type.properties,34
35,base.meedan.arabic_language_media_source.city,5
5,location.citytown.postal_codes,36
34,type.type.domain,37
38,location.location.time_zones,39
40,freebase.valuenotation.is_reviewed,41
42,book.newspaper.circulation_areas,5
43,travel.travel_destination.tourist_attractions,44
43,location.location.people_born_here,45
8,location.location.containedby,3
46,common.topic.notable_types,17
47,organization.organization.geographic_scope,5
0,symbols.name_source.namesakes,48
43,location.location.people_born_here,49
17,freebase.type_profile.strict_included_types,50
51,location.location.containedby,5
52,people.person.nationality,3
53,base.biblioness.bibs_topic.subsumes,53
54,travel.travel_destination_monthly_climate.travel_destination,5
10,royalty.kingdom.rulers,0
55,time.event.locations,5
56,base.militaryinfiction.location_in_fiction.contained_by,57
5,travel.travel_destination.tourist_attractions,58
59,common.image.appears_in_topic_gallery,5
60,location.location.containedby,10
61,people.place_lived.location,5
62,people.deceased_person.place_of_burial,63
64,travel.tourist_attraction.near_travel_destination,5
65,architecture.architectural_style.examples,66
67,common.topic.notable_types,68
69,organization.organization.geographic_scope,70
71,people.person.parents,72
73,book.newspaper.circulation_areas,5
74,base.militaryinfiction.location_in_fiction.contained_by,75
76,organization.organization.geographic_scope,5
5,organization.organization_scope.organizations_with_this_scope,77
78,location.administrative_division.second_level_division_of,3
79,people.sibling_relationship.sibling,80
5,location.location.nearby_airports,81
65,architecture.architectural_style.examples,82
83,location.administrative_division.first_level_division_of,10
84,people.person.nationality,10
85,organization.organization.place_founded,5
12,people.deceased_person.place_of_death,86
87,people.sibling_relationship.sibling,84
88,aviation.airport.serves,5
43,common.topic.image,89
5,common.topic.subject_of,90
91,base.kwebbase.kwconnection.sentence,92
93,travel.tourist_attraction.near_travel_destination,94
5,location.place_with_neighborhoods.neighborhoods,95
85,common.topic.subject_of,85
0,base.kwebbase.kwtopic.has_sentences,96
5,periodicals.newspaper_circulation_area.newspapers,97
98,base.culturalevent.event.entity_involved,99
0,base.kwebbase.kwtopic.connections_from,100
101,architecture.structure.architectural_style,65
102,common.image.size,103
104,architecture.structure.owner,105
43,location.administrative_division.country,3
106,location.administrative_division.first_level_division_of,10
26,location.country.capital,94
107,travel.tourist_attraction.near_travel_destination,5
108,aviation.airport.serves,5
3,location.country.first_level_divisions,10
109,people.person.gender,110
71,common.topic.image,111
112,location.location.containedby,43
70,location.location.contains,43
113,people.marriage.location_of_ceremony,5
5,base.popstra.location.vacationers,114
5,location.statistical_region.population,115
116,location.location.people_born_here,117
43,common.topic.notable_types,118
17,type.type.expected_by,17
43,location.location.containedby,5
5,organization.organization_scope.organizations_with_this_scope,119
120,education.educational_institution_campus.educational_institution,120
121,people.sibling_relationship.sibling,122
123,government.government_position_held.jurisdiction_of_office,94
124,organization.organization.geographic_scope,5
125,government.political_appointer.appointees,126
71,people.person.parents,127
128,travel.tour_operator.travel_destinations,129
