src,edge_attr,dst
0,location.statistical_region.official_development_assistance,1
2,location.statistical_region.population,3
0,location.country.second_level_divisions,4
5,people.person.place_of_birth,6
0,location.statistical_region.co2_emissions_per_capita,7
8,measurement_unit.dated_money_value.source,9
10,common.topic.article,11
12,organization.organization.geographic_scope,0
0,location.country.form_of_government,13
14,location.location.time_zones,15
16,location.location.contains,17
0,base.aareas.schema.administrative_area.administrative_parent,18
0,location.statistical_region.gni_per_capita_in_ppp_dollars,19
20,common.topic.notable_types,21
22,common.topic.notable_for,23
24,location.location.containedby,25
0,location.statistical_region.gdp_nominal_per_capita,26
0,location.statistical_region.trade_balance_as_percent_of_gdp,27
0,location.statistical_region.size_of_armed_forces,28
29,location.location.containedby,30
31,measurement_unit.dated_money_value.currency,32
33,common.topic.notable_types,34
0,location.statistical_region.co2_emissions_per_capita,35
36,common.topic.notable_types,34
0,location.statistical_region.long_term_unemployment_rate,37
0,olympics.olympic_participating_country.athletes,38
39,location.location.partiallycontains,40
41,location.location.containedby,42
43,location.administrative_division.second_level_division_of,0
44,measurement_unit.dated_money_value.source,9
33,common.topic.notable_for,45
0,location.country.second_level_divisions,46
47,location.location.contains,48
49,common.topic.notable_for,50
51,common.topic.image,52
53,common.topic.notable_types,34
0,location.statistical_region.energy_use_per_capita,54
0,base.aareas.schema.administrative_area.subdividing_type,55
56,common.topic.article,57
58,symbols.flag_use.flag_user,0
59,government.government_position_held.jurisdiction_of_office,0
60,measurement_unit.dated_kgoe.source,61
62,common.topic.image,63
64,government.government_position_held.basic_title,65
66,common.topic.notable_types,67
68,location.location.containedby,69
0,location.statistical_region.renewable_freshwater_per_capita,70
71,common.topic.notable_types,34
72,base.locations.continents.countries_within,73
74,olympics.olympic_games.sports,75
76,base.locations.countries.continent,72
0,base.aareas.schema.administrative_area.administrative_children,77
78,location.statistical_region.population,79
0,location.statistical_region.high_tech_as_percent_of_manufactured_exports,80
81,location.location.containedby,25
82,location.administrative_division.second_level_division_of,0
81,location.location.containedby,72
0,location.statistical_region.merchandise_trade_percent_of_gdp,83
22,location.administrative_division.capital,84
0,location.statistical_region.cpi_inflation_rate,85
86,location.administrative_division.second_level_division_of,0
0,location.statistical_region.trade_balance_as_percent_of_gdp,87
88,time.event.included_in_event,89
0,location.statistical_region.consumer_price_index,90
0,book.book_subject.works,91
92,measurement_unit.dated_metric_ton.source,93
13,government.form_of_government.countries,24
94,location.location.contains,95
96,olympics.olympic_athlete_affiliation.olympics,97
0,location.statistical_region.external_debt_stock,98
99,government.politician.government_positions_held,100
0,location.statistical_region.energy_use_per_capita,101
102,common.topic.notable_for,103
104,measurement_unit.dated_percentage.source,105
106,location.statistical_region.population,107
25,location.location.contains,81
0,location.statistical_region.gdp_nominal_per_capita,108
109,measurement_unit.dated_money_value.source,110
111,common.topic.article,112
0,location.country.second_level_divisions,113
38,olympics.olympic_athlete_affiliation.olympics,97
113,common.topic.notable_for,114
115,measurement_unit.dated_percentage.source,105
116,olympics.olympic_participating_country.olympics_participated_in,117
0,location.statistical_region.gni_in_ppp_dollars,118
0,location.statistical_region.energy_use_per_capita,119
0,location.statistical_region.co2_emissions_per_capita,120
121,location.location.containedby,122
123,freebase.type_hints.included_types,124
125,location.location.time_zones,15
0,location.statistical_region.internet_users_percent_population,126
71,location.location.containedby,127
0,location.statistical_region.energy_use_per_capita,128
129,location.location.containedby,130
0,government.governmental_jurisdiction.government_positions,131
0,location.statistical_region.literacy_rate,132
133,olympics.olympic_medal_honor.country,0
0,location.statistical_region.time_required_to_start_a_business,134
0,location.statistical_region.deposit_interest_rate,135
136,base.uncommon.topic.exceptions,137
0,location.statistical_region.external_debt_stock,138
139,location.location.contains,39
140,base.argumentmaps.idea.included_in,141
0,location.statistical_region.merchandise_trade_percent_of_gdp,142
143,location.location.containedby,144
73,organization.organization_founder.organizations_founded,145
0,location.statistical_region.gdp_nominal_per_capita,146
30,common.topic.notable_for,147
148,common.topic.image,149
150,olympics.olympic_sport.olympic_games_contested,74
151,location.administrative_division_capital_relationship.capital,152
0,location.statistical_region.external_debt_stock,153
0,location.location.partiallycontains,154
0,location.statistical_region.external_debt_stock,155
0,location.statistical_region.trade_balance_as_percent_of_gdp,156
157,location.administrative_division_capital_relationship.administrative_division,158
0,location.statistical_region.energy_use_per_capita,159
160,measurement_unit.dated_money_value.currency,32
0,location.statistical_region.labor_participation_rate,161
73,location.country.languages_spoken,162
0,location.statistical_region.consumer_price_index,163
0,location.statistical_region.labor_participation_rate,164
0,location.statistical_region.market_cap_of_listed_companies_as_percent_of_gdp,165
166,olympics.olympic_medal_honor.event,167
0,organization.organization_scope.organizations_with_this_scope,168
169,measurement_unit.dated_kilowatt_hour.source,170
171,measurement_unit.dated_metric_ton.source,93
172,time.event.locations,0
0,location.statistical_region.gdp_nominal_per_capita,173
174,location.location.containedby,122
46,location.administrative_division.second_level_division_of,0
0,location.statistical_region.internet_users_percent_population,175
176,base.aareas.schema.administrative_area_type.subdivides_place,0
177,common.topic.notable_for,178
0,location.statistical_region.co2_emissions_per_capita,179
0,location.statistical_region.size_of_armed_forces,180
181,book.written_work.author,182
0,location.statistical_region.size_of_armed_forces,183
0,location.statistical_region.electricity_consumption_per_capita,184
0,location.country.second_level_divisions,185
47,location.location.geolocation,186
0,location.statistical_region.health_expenditure_as_percent_of_gdp,187
188,symbols.flag.used_by,58
0,location.statistical_region.energy_use_per_capita,189
91,book.written_work.subjects,190
185,location.statistical_region.population,191
192,travel.tour_operator.travel_destinations,0
0,location.statistical_region.deposit_interest_rate,193
0,location.statistical_region.gross_savings_as_percent_of_gdp,194
195,location.location.contains,196
0,location.statistical_region.deposit_interest_rate,197
0,location.statistical_region.co2_emissions_per_capita,198
36,location.location.contains,199
122,location.location.contains,200
201,measurement_unit.dated_money_value.source,9
202,base.biblioness.bibs_topic.subsumes,202
203,location.location.containedby,6
204,common.topic.article,205
0,location.statistical_region.size_of_armed_forces,206
207,measurement_unit.dated_money_value.currency,32
158,location.location.containedby,208
209,location.location.partially_contained_by,210
76,location.location.containedby,72
211,location.location.geolocation,212
0,location.statistical_region.co2_emissions_per_capita,213
214,location.administrative_division_capital_relationship.administrative_division,215
216,measurement_unit.dated_money_value.currency,32
202,location.location.partially_containedby,72
158,location.location.geolocation,217
218,location.administrative_division_capital_relationship.capital,95
113,location.administrative_division.second_level_division_of,0
219,location.location.containedby,0
220,location.capital_of_administrative_division.capital_of,221
0,location.statistical_region.deposit_interest_rate,222
223,location.location.containedby,224
0,organization.organization_scope.organizations_with_this_scope,225
0,location.statistical_region.electricity_consumption_per_capita,226
224,location.administrative_division.capital,227
228,base.culturalevent.event.entity_involved,229
0,location.statistical_region.part_time_employment_percent,230
0,location.location.geolocation,231
0,location.country.second_level_divisions,232
0,location.statistical_region.health_expenditure_as_percent_of_gdp,233
16,location.location.containedby,234
234,location.administrative_division.country,0
235,olympics.olympic_athlete_affiliation.athlete,236
234,location.location.contains,237
0,location.statistical_region.electricity_consumption_per_capita,238
0,location.statistical_region.size_of_armed_forces,239
240,common.topic.notable_for,241
242,location.location.containedby,36
139,location.location.containedby,243
0,location.statistical_region.size_of_armed_forces,244
0,location.statistical_region.electricity_consumption_per_capita,245
0,location.statistical_region.energy_use_per_capita,246
247,base.aareas.schema.administrative_area_type.pertains_to,18
248,common.topic.article,249
24,organization.organization_founder.organizations_founded,145
109,measurement_unit.dated_money_value.currency,32
0,location.statistical_region.internet_users_percent_population,250
6,location.location.contains,203
25,book.book_subject.works,251
0,location.statistical_region.poverty_rate_2dollars_per_day,252
0,location.statistical_region.labor_participation_rate,253
0,location.statistical_region.energy_use_per_capita,254
76,base.uncommon.topic.exceptions,255
0,location.statistical_region.gni_per_capita_in_ppp_dollars,256
257,location.location.time_zones,15
0,location.country.second_level_divisions,258
259,location.administrative_division.second_level_division_of,0
0,location.statistical_region.agriculture_as_percent_of_gdp,260
0,location.statistical_region.cpi_inflation_rate,261
0,location.statistical_region.external_debt_stock,262
36,location.location.containedby,0
263,common.webpage.resource,264
265,freebase.valuenotation.is_reviewed,266
0,location.statistical_region.gni_in_ppp_dollars,267
0,location.statistical_region.electricity_consumption_per_capita,268
