src,edge_attr,dst
0,people.person.parents,1
2,book.written_work.next_in_series,3
1,people.person.profession,4
5,book.author.works_written,6
7,business.employment_tenure.person,8
9,freebase.valuenotation.is_reviewed,10
11,book.author.book_editions_published,12
13,film.film.story_by,14
15,people.person.nationality,16
17,influence.influence_node.influenced,18
19,common.topic.notable_types,20
21,base.kwebbase.kwconnection.other,22
23,book.author.book_editions_published,24
23,common.topic.webpage,25
26,influence.influence_node.influenced,27
28,influence.influence_node.influenced_by,29
30,freebase.valuenotation.is_reviewed,10
31,freebase.valuenotation.is_reviewed,32
33,symbols.namesake.named_after,1
34,film.film.country,35
36,location.country.official_language,37
38,influence.influence_node.influenced_by,17
39,book.author.works_written,40
26,people.person.gender,41
42,base.kwebbase.kwtopic.connections_to,43
17,influence.influence_node.influenced_by,44
45,music.composition.lyricist,26
46,influence.influence_node.influenced,47
48,common.webpage.topic,49
50,base.kwebbase.kwtopic.has_sentences,51
52,people.person.gender,41
53,tv.tv_subject.tv_episodes,54
55,base.usnris.nris_listing.significant_person,39
56,media_common.quotation.author,26
57,people.person.profession,4
58,common.topic.notable_types,59
11,common.topic.image,60
61,people.person.profession,62
63,music.composition.recordings,63
63,common.topic.notable_for,64
28,common.topic.notable_types,53
65,influence.influence_node.influenced_by,66
67,book.book_edition.book,67
68,award.award_nomination.nominated_for,69
70,people.person.profession,62
71,influence.influence_node.influenced_by,72
59,freebase.type_profile.published,73
74,freebase.type_hints.included_types,75
76,influence.influence_node.influenced_by,8
77,base.kwebbase.kwconnection.other,26
78,people.person.quotations,79
11,influence.influence_node.influenced_by,80
23,influence.influence_node.influenced_by,81
82,people.person.gender,41
34,book.book.editions,34
83,freebase.valuenotation.is_reviewed,10
26,music.lyricist.lyrics_written,84
42,influence.influence_node.influenced,85
1,base.kwebbase.kwtopic.has_sentences,86
87,people.person.ethnicity,88
89,common.topic.image,90
34,film.film.language,37
23,people.person.quotations,91
26,base.kwebbase.kwtopic.has_sentences,92
78,common.topic.image,78
5,book.author.works_written,93
94,common.topic.notable_for,95
67,film.film.language,37
11,book.author.works_written,96
97,people.person.gender,41
98,people.person.profession,53
99,location.location.containedby,100
57,people.person.religion,101
13,film.film.country,35
102,book.book_edition.author_editor,11
103,freebase.valuenotation.is_reviewed,104
105,freebase.valuenotation.has_value,106
78,film.film_story_contributor.film_story_credits,107
1,people.person.quotations,108
109,fictional_universe.fictional_character.children,110
23,people.person.nationality,100
1,people.person.quotations,111
112,music.composition.recordings,112
1,people.person.quotations,113
114,film.film.language,37
115,symbols.namesake.named_after,39
116,base.godparents.godparent.godchildren,117
26,music.lyricist.lyrics_written,118
119,symbols.namesake.named_after,5
29,freebase.valuenotation.is_reviewed,120
121,common.topic.notable_types,122
123,location.location.containedby,89
115,common.topic.notable_types,124
53,people.profession.specialization_of,62
125,common.topic.notable_types,124
126,people.person.place_of_birth,127
128,influence.influence_node.influenced_by,29
35,base.biblioness.bibs_topic.subsumes,35
50,film.film_story_contributor.film_story_credits,67
23,film.film_story_contributor.film_story_credits,34
129,film.film.cinematography,130
78,influence.influence_node.influenced_by,131
88,common.topic.notable_types,132
121,film.film.language,37
133,music.composition.recordings,133
118,music.composition.lyricist,26
126,people.person.profession,4
88,people.ethnicity.languages_spoken,37
134,base.biblioness.bibs_topic.subsumes,134
135,base.kwebbase.kwconnection.subject,65
136,influence.influence_node.influenced,23
137,base.kwebbase.kwsentence.previous_sentence,138
53,type.type.expected_by,53
139,influence.influence_node.influenced_by,11
140,music.composition.lyricist,26
141,people.person.profession,142
143,freebase.valuenotation.is_reviewed,104
144,music.lyricist.lyrics_written,145
23,fictional_universe.fictional_character_creator.fictional_characters_created,146
11,influence.influence_node.influenced_by,131
147,base.kwebbase.kwsentence.previous_sentence,148
149,people.person.profession,142
23,book.author.book_editions_published,34
53,fictional_universe.character_occupation.characters_with_this_occupation,150
151,music.composition.lyricist,26
152,people.person.gender,41
11,book.author.book_editions_published,153
154,people.family.members,155
1,music.lyricist.lyrics_written,156
23,book.author.works_written,157
158,book.book_edition.book,158
159,travel.tourist_attraction.near_travel_destination,89
8,base.kwebbase.kwtopic.connections_to,160
116,influence.influence_node.influenced_by,161
162,common.topic.notable_types,53
78,film.film_story_contributor.film_story_credits,163
26,visual_art.artwork.art_form,164
1,influence.influence_node.influenced_by,136
11,influence.influence_node.influenced_by,165
166,common.webpage.topic,167
53,common.topic.subject_of,168
169,people.person.place_of_birth,35
170,freebase.valuenotation.is_reviewed,10
23,people.deceased_person.place_of_burial,171
172,people.person.languages,173
152,people.person.nationality,35
23,book.author.works_written,174
175,people.person.profession,62
50,people.deceased_person.place_of_burial,171
176,people.profession.people_with_this_profession,23
177,people.person.nationality,100
53,fictional_universe.character_occupation.characters_with_this_occupation,178
87,common.topic.webpage,179
39,book.author.works_written,180
181,freebase.valuenotation.is_reviewed,10
182,common.topic.notable_types,20
183,influence.influence_node.influenced_by,50
184,media_common.quotation.author,1
185,influence.influence_node.influenced_by,52
11,common.topic.webpage,186
46,influence.influence_node.influenced,72
39,music.lyricist.lyrics_written,187
53,base.descriptive_names.names.descriptive_name,188
189,film.film.directed_by,190
183,people.person.gender,191
26,base.kwebbase.kwtopic.has_sentences,192
78,people.person.religion,193
194,book.author.school_or_movement,195
196,influence.influence_node.influenced,197
177,people.person.profession,142
50,fictional_universe.fictional_character_creator.fictional_characters_created,198
199,common.topic.notable_for,200
201,common.webpage.topic,202
67,book.written_work.author,50
34,book.book.characters,203
204,music.composition.recordings,204
205,media_common.quotation.source,67
206,book.written_work.subjects,53
207,religion.religion.branched_into,208
39,book.author.works_written,209
210,media_common.quotation.subjects,211
100,location.country.first_level_divisions,16
1,influence.influence_node.influenced,172
1,people.person.quotations,212
50,book.author.works_written,213
214,influence.influence_node.influenced_by,11
14,film.film_story_contributor.film_story_credits,13
215,people.person.gender,41
78,music.lyricist.lyrics_written,216
26,music.lyricist.lyrics_written,49
217,fictional_universe.fictional_character.children,218
219,media_common.quotation.author,50
140,music.composition.recordings,140
220,book.book_subject.works,221
34,film.film.story_by,23
222,base.kwebbase.kwconnection.subject,223
224,influence.influence_node.influenced_by,143
225,people.person.profession,53
137,base.kwebbase.kwsentence.kwtopic,50
39,book.author.works_written,226
66,common.topic.notable_types,53
4,media_common.quotation_subject.quotations_about_this_subject,227
228,influence.influence_node.influenced,229
57,freebase.valuenotation.is_reviewed,104
50,influence.influence_node.influenced,230
50,influence.influence_node.influenced,231
232,people.person.gender,41
8,influence.influence_node.influenced_by,29
182,common.topic.webpage,233
202,music.composition.lyricist,26
197,influence.influence_node.influenced_by,234
1,base.kwebbase.kwtopic.connections_from,235
231,common.topic.notable_types,53
236,music.composition.recordings,237
44,influence.influence_node.influenced,29
70,common.topic.notable_types,53
238,common.topic.notable_types,53
87,people.person.profession,176
53,type.type.expected_by,239
240,music.composition.recordings,240
23,fictional_universe.fictional_character_creator.fictional_characters_created,241
242,music.composition.form,243
58,freebase.valuenotation.has_no_value,244
53,type.type.expected_by,245
26,music.lyricist.lyrics_written,246
167,common.topic.webpage,247
248,music.composition.form,243
1,people.person.quotations,249
11,book.author.works_written,250
57,influence.influence_node.influenced,152
23,book.author.works_written,34
251,people.person.nationality,35
252,film.music_contributor.film,163
253,location.location.containedby,100
254,influence.influence_node.influenced_by,23
143,influence.influence_node.influenced_by,234
50,fictional_universe.fictional_character_creator.fictional_characters_created,217
23,fictional_universe.fictional_character_creator.fictional_characters_created,255
256,people.profession.corresponding_type,53
87,influence.influence_node.influenced_by,18
257,influence.influence_node.influenced_by,29
258,rdf-schema#range,259
83,freebase.valuenotation.is_reviewed,106
260,common.webpage.topic,45
87,book.author.works_written,261
262,common.topic.notable_types,53
87,people.person.sibling_s,263
14,freebase.valuenotation.is_reviewed,106
264,freebase.valuenotation.is_reviewed,104
53,type.type.expected_by,53
265,base.activism.activism_issue.activists,117
194,freebase.valuenotation.is_reviewed,120
266,influence.influence_node.influenced_by,131
267,film.performance.film,189
81,people.person.profession,62
268,award.award_nomination.award_nominee,11
269,base.biblioness.bibs_location.country,100
270,film.film.country,35
271,influence.influence_node.influenced_by,30
167,people.ethnicity.geographic_distribution,100
57,influence.influence_node.influenced_by,143
