src,edge_attr,dst
0,base.gender.personal_gender_identity.gender_identity,1
2,location.citytown.postal_codes,3
2,location.statistical_region.population,4
5,common.topic.subjects,2
6,location.location.time_zones,7
8,book.written_work.school_or_movement,9
1,medicine.risk_factor.diseases,10
11,freebase.type_hints.included_types,12
13,location.location.containedby,6
14,base.schemastaging.athlete_salary.currency,15
16,people.profession.specializations,17
1,medicine.risk_factor.diseases,18
19,sports.pro_athlete.teams,20
1,medicine.risk_factor.diseases,21
22,medicine.disease.parent_disease,23
1,medicine.risk_factor.diseases,24
9,common.topic.webpage,25
26,location.location.containedby,6
6,base.biblioness.bibs_topic.subsumes,6
16,music.special_music_video_performance_type.special_music_video_performances,27
2,location.hud_foreclosure_area.hhuniv,28
29,common.topic.notable_types,30
31,medicine.disease.risk_factors,1
32,freebase.type_profile.published,33
26,location.location.containedby,34
35,people.cause_of_death.parent_cause_of_death,23
16,people.profession.specializations,36
8,book.written_work.original_language,37
1,base.gender.gender_identity.people,38
39,base.descriptive_names.names.descriptive_name,40
5,common.topic.subjects,34
41,common.topic.notable_types,30
42,media_common.quotation.subjects,9
1,biology.hybrid_parent_gender.hybrids,43
44,book.book_subject.works,45
46,medicine.disease.symptoms,47
48,base.gender.personal_gender_identity.gender_identity,1
19,people.person.education,49
50,location.location.containedby,34
19,people.person.profession,16
16,music.special_music_video_performance_type.special_music_video_performances,51
52,sports.pro_sports_played.sport,53
54,education.education.institution,55
2,location.statistical_region.population,56
1,common.topic.article,57
53,sports.sport.positions,58
59,music.music_video_performance.special_music_video_performance_type,16
60,visual_art.art_period_movement.associated_artworks,61
62,location.adjoining_relationship.adjoins,2
54,education.education.student,19
63,people.deceased_person.place_of_death,26
2,location.location.contains,50
2,location.location.events,64
16,base.descriptive_names.names.descriptive_name,65
66,people.person.gender,1
9,common.topic.webpage,67
68,common.topic.notable_for,69
16,common.topic.subject_of,70
2,location.location.adjoin_s,62
1,medicine.risk_factor.diseases,71
72,education.educational_institution_campus.educational_institution,72
32,freebase.type_profile.strict_included_types,12
73,common.topic.subjects,9
16,base.descriptive_names.names.descriptive_name,74
16,people.profession.specializations,75
1,biology.hybrid_parent_gender.hybrids,76
77,sports.sports_team.roster,20
78,people.sibling_relationship.sibling,19
16,common.topic.subjects,79
80,base.firsts.first_achievement.category,9
81,freebase.type_profile.published,33
39,people.profession.corresponding_type,39
9,visual_art.art_subject.artwork_on_the_subject,82
9,book.school_or_movement.associated_works,83
84,common.webpage.topic,9
32,freebase.type_hints.included_types,12
82,visual_art.artwork.art_subject,9
9,common.topic.webpage,85
16,base.descriptive_names.names.descriptive_name,86
87,book.written_work.original_language,88
6,base.biblioness.bibs_topic.is_really,6
9,base.firsts.first_achievement_category.firsts,89
90,book.written_work.subjects,91
2,location.statistical_region.population,92
39,type.type.properties,93
94,base.firsts.first_achievement.category,9
9,media_common.quotation_subject.quotations_about_this_subject,95
96,book.written_work.school_or_movement,9
1,medicine.risk_factor.diseases,97
98,sports.sports_team_roster.team,99
100,book.written_work.school_or_movement,60
101,book.periodical.subjects,60
41,people.profession.specialization_of,16
9,visual_art.art_subject.artwork_on_the_subject,102
9,people.ethnicity.languages_spoken,103
1,medicine.risk_factor.diseases,104
105,freebase.type_hints.included_types,106
19,base.schemastaging.athlete_extra.salary,107
108,type.property.expected_type,109
110,common.webpage.topic,9
63,people.person.gender,111
45,book.written_work.original_language,37
9,book.school_or_movement.associated_works,96
99,sports.sports_team.roster,112
70,people.person.nationality,6
2,location.statistical_region.population,113
16,music.special_music_video_performance_type.special_music_video_performances,114
115,common.webpage.topic,9
44,book.book_subject.works,83
116,education.school_newspaper.school,117
39,base.descriptive_names.names.descriptive_name,118
119,medicine.icd_9_cm_classification.parent_classification,119
1,medicine.risk_factor.diseases,120
39,fictional_universe.character_occupation.characters_with_this_occupation,121
2,location.location.containedby,6
2,location.statistical_region.population,122
39,freebase.type_profile.strict_included_types,29
16,base.descriptive_names.names.descriptive_name,123
124,education.educational_institution_campus.educational_institution,124
125,media_common.quotation.subjects,9
23,people.cause_of_death.parent_cause_of_death,23
16,base.descriptive_names.names.descriptive_name,126
2,location.statistical_region.population,127
16,people.profession.specializations,128
1,medicine.risk_factor.diseases,129
130,book.written_work.subjects,131
1,medicine.risk_factor.diseases,132
133,common.webpage.topic,9
117,education.educational_institution.campuses,117
9,common.topic.webpage,134
2,location.statistical_region.population,135
9,media_common.quotation_subject.quotations_about_this_subject,136
16,base.descriptive_names.names.descriptive_name,137
138,business.trade_union.professions_represented,16
9,common.topic.webpage,133
37,language.human_language.dialects,139
117,education.educational_institution.subsidiary_or_constituent_schools,140
96,book.written_work.original_language,88
39,people.profession.specialization_of,29
141,base.biblioness.bibs_location.country,6
20,sports.sports_team_roster.team,77
58,common.topic.image,142
2,location.hud_foreclosure_area.total_90_day_vacant_residential_addresses,143
144,location.postal_code.country,6
9,book.school_or_movement.associated_works,145
106,type.type.properties,146
147,location.location.containedby,148
9,book.periodical_subject.periodicals,149
19,people.person.sibling_s,78
1,base.gender.gender_identity.people,48
19,people.person.nationality,6
111,common.topic.subjects,150
26,location.location.time_zones,7
55,education.educational_institution.campuses,55
9,base.firsts.first_achievement_category.firsts,151
152,people.profession.specialization_of,16
39,freebase.type_profile.kind,153
16,common.topic.image,154
155,common.topic.notable_types,106
2,location.location.contains,156
2,organization.organization_scope.organizations_with_this_scope,5
14,base.schemastaging.athlete_salary.team,99
130,book.written_work.original_language,37
157,basketball.basketball_player_stats.season,158
2,travel.travel_destination.tourist_attractions,159
2,location.location.time_zones,7
160,common.webpage.topic,9
125,media_common.quotation.source,161
1,biology.hybrid_parent_gender.hybrids,162
163,book.written_work.original_language,88
16,base.skosbase.vocabulary_equivalent_topic.equivalent_concept,164
39,base.descriptive_names.names.descriptive_name,165
166,base.gender.personal_gender_identity.gender_identity,1
1,medicine.risk_factor.diseases,167
9,common.topic.webpage,168
1,base.gender.gender_identity.people,169
170,base.gender.personal_gender_identity.gender_identity,1
171,people.person.gender,111
172,book.written_work.original_language,88
39,type.type.expected_by,173
174,people.marriage.spouse,175
60,exhibitions.exhibition_subject.exhibitions_created_about_this_subject,61
16,base.descriptive_names.names.descriptive_name,176
9,common.topic.webpage,177
1,medicine.risk_factor.diseases,178
148,base.biblioness.bibs_location.state,34
2,conferences.conference_venue.conferences,64
179,common.webpage.topic,9
39,fictional_universe.character_occupation.characters_with_this_occupation,180
9,medicine.risk_factor.diseases,119
29,people.profession.specializations,39
6,location.country.first_level_divisions,141
39,freebase.type_hints.included_types,29
181,base.lightweight.profession.similar_professions,16
2,location.statistical_region.population,182
16,base.descriptive_names.names.descriptive_name,183
184,common.webpage.topic,2
9,medicine.risk_factor.diseases,185
35,medicine.disease.risk_factors,1
9,book.school_or_movement.associated_works,186
187,music.music_video_performance.special_music_video_performance_type,16
45,common.topic.subjects,9
1,medicine.risk_factor.diseases,188
189,base.thoroughbredracing.thoroughbred_racehorse.sex,1
16,base.descriptive_names.names.descriptive_name,190
9,book.school_or_movement.associated_works,191
25,common.webpage.topic,9
192,music.special_music_video_performance_type.special_music_video_performances,193
194,organization.organization.geographic_scope,6
2,location.citytown.postal_codes,195
34,base.biblioness.bibs_location.country,6
16,base.descriptive_names.names.descriptive_name,196
39,common.topic.article,197
140,education.educational_institution.campuses,140
9,common.topic.webpage,84
2,location.location.adjoin_s,198
175,people.person.gender,111
9,common.topic.image,199
23,people.cause_of_death.includes_causes_of_death,200
19,freebase.valuenotation.is_reviewed,201
2,location.hud_foreclosure_area.ofheo_price_change,202
16,people.profession.specializations,203
1,medicine.risk_factor.diseases,204
146,type.property.schema,106
1,base.gender.gender_identity.people,166
9,book.school_or_movement.associated_works,90
91,book.book_subject.works,90
16,music.special_music_video_performance_type.special_music_video_performances,205
9,common.topic.image,206
207,location.location.containedby,2
148,location.location.containedby,34
16,base.descriptive_names.names.descriptive_name,208
