src,edge_attr,dst
0,common.topic.notable_types,1
2,transportation.road.end1,3
4,location.location.contains,5
6,location.country.first_level_divisions,7
8,common.topic.notable_for,9
10,people.person.gender,11
12,location.statistical_region.population,13
2,transportation.road.end2,14
15,people.person.education,16
6,location.country.administrative_divisions,7
12,location.statistical_region.population,17
12,location.statistical_region.population,18
19,location.hud_county_place.place,19
20,location.location.contains,21
22,location.hud_county_place.place,22
23,location.location.containedby,6
12,location.statistical_region.rent50_0,24
25,location.location.time_zones,8
26,base.wikipedia_infobox.settlement.area_code,27
28,common.topic.notable_for,29
2,travel.tourist_attraction.near_travel_destination,19
30,measurement_unit.dated_integer.source,31
19,location.statistical_region.population,32
33,common.topic.article,34
12,location.statistical_region.rent50_1,35
19,location.hud_foreclosure_area.estimated_number_of_mortgages,36
37,common.topic.notable_types,38
12,location.statistical_region.population,39
40,location.hud_county_place.county,12
12,location.statistical_region.population,41
12,location.statistical_region.population,42
12,location.statistical_region.population,43
2,transportation.road.end1,44
2,common.topic.notable_types,45
6,base.biblioness.bibs_topic.is_really,6
12,location.statistical_region.population,46
33,location.location.time_zones,47
48,location.location.time_zones,8
49,location.hud_county_place.county,12
12,location.us_county.hud_county_place,50
51,measurement_unit.dated_integer.source,31
19,government.governmental_jurisdiction.governing_officials,52
53,rdf-schema#range,54
12,location.statistical_region.population,55
56,freebase.type_profile.strict_included_types,57
58,freebase.type_hints.included_types,59
0,people.person.gender,11
60,type.type.domain,59
61,travel.tourist_attraction.near_travel_destination,19
62,common.topic.notable_types,59
61,protected_sites.listed_site.designation_as_natural_or_cultural_site,63
64,rdf-schema#range,59
65,location.location.containedby,12
19,location.statistical_region.population,66
48,base.wikipedia_infobox.settlement.area_code,27
67,measurement_unit.dated_integer.source,31
12,location.us_county.hud_county_place,49
68,base.descriptive_names.names.descriptive_name,69
15,people.person.profession,70
33,location.location.containedby,12
2,transportation.road.end2,71
72,government.politician.government_positions_held,52
73,measurement_unit.dated_integer.source,31
74,common.topic.notable_types,58
61,common.topic.notable_types,75
38,freebase.type_profile.kind,76
12,location.statistical_region.population,77
78,measurement_unit.dated_integer.source,31
79,common.topic.notable_types,68
19,common.topic.image,80
56,freebase.type_profile.strict_included_types,1
12,location.statistical_region.population,81
82,common.topic.notable_for,83
10,freebase.valuenotation.is_reviewed,84
68,base.descriptive_names.names.descriptive_name,85
12,location.statistical_region.population,86
12,location.location.geolocation,87
12,location.statistical_region.population,88
19,location.statistical_region.population,89
90,location.location.time_zones,8
91,common.webpage.category,92
19,location.statistical_region.population,93
94,common.webpage.topic,19
68,base.descriptive_names.names.descriptive_name,95
39,measurement_unit.dated_integer.source,31
23,common.topic.image,96
33,travel.tourist_attraction.near_travel_destination,40
97,common.resource.annotations,98
99,education.education.student,10
100,travel.tourist_attraction.near_travel_destination,19
94,common.webpage.in_index,101
33,common.topic.notable_for,102
103,type.property.schema,1
72,common.topic.notable_types,104
72,freebase.valuenotation.has_value,105
106,government.government_office_or_title.office_holders,52
79,location.hud_county_place.place,79
19,location.statistical_region.population,107
47,common.topic.notable_types,108
75,freebase.type_profile.strict_included_types,57
12,location.statistical_region.population,109
68,freebase.type_profile.strict_included_types,57
110,location.hud_county_place.county,12
21,location.location.containedby,7
111,location.location.containedby,7
52,government.government_position_held.office_holder,72
68,type.type.domain,59
12,location.statistical_region.population,112
50,location.location.containedby,12
12,location.location.adjoin_s,113
114,freebase.valuenotation.has_value,115
8,common.topic.article,116
4,location.location.geolocation,117
60,freebase.type_profile.published,118
19,location.location.people_born_here,119
120,location.capital_of_administrative_division.capital_of,121
122,people.place_lived.location,110
12,location.hud_foreclosure_area.estimated_number_foreclosures,123
90,location.hud_county_place.place,90
22,location.location.time_zones,8
4,location.postal_code.country,6
124,freebase.type_profile.kind,76
10,book.author.works_written,125
21,architecture.structure.architectural_style,126
21,architecture.structure.architectural_style,127
75,freebase.type_profile.kind,76
7,location.us_state.capital,128
129,measurement_unit.dated_integer.source,31
120,location.hud_county_place.county,12
130,measurement_unit.dated_integer.source,131
19,location.statistical_region.population,132
19,travel.travel_destination.tourist_attractions,133
110,base.wikipedia_infobox.settlement.area_code,27
124,type.type.domain,59
134,people.person.place_of_birth,19
7,location.administrative_division.first_level_division_of,6
12,location.statistical_region.population,129
12,location.statistical_region.population,135
136,measurement_unit.dated_integer.source,31
15,people.person.nationality,6
33,amusement_parks.park.rides,137
105,type.property.schema,1
79,location.location.containedby,7
21,protected_sites.listed_site.designation_as_natural_or_cultural_site,138
19,location.statistical_region.population,139
140,sports.pro_sports_played.athlete,119
68,base.descriptive_names.names.descriptive_name,141
19,location.location.contains,28
21,location.location.street_address,142
143,location.location.time_zones,8
144,common.topic.image,145
75,freebase.type_hints.included_types,59
12,location.location.time_zones,8
19,location.hud_foreclosure_area.bls_unemployment_rate,146
12,location.statistical_region.co2_emissions_mobile,147
104,freebase.equivalent_topic.equivalent_type,104
10,people.person.places_lived,148
19,location.statistical_region.population,149
53,type.property.schema,68
10,common.topic.article,150
26,location.location.time_zones,8
151,measurement_unit.dated_integer.source,131
6,location.location.time_zones,8
12,symbols.namesake.named_after,152
46,measurement_unit.dated_integer.source,31
153,measurement_unit.dated_integer.source,131
154,freebase.type_profile.strict_included_types,59
155,measurement_unit.dated_integer.source,31
10,book.author.works_written,156
119,american_football.football_player.position_s,157
98,common.webpage.topic,19
12,location.us_county.hud_county_place,158
12,location.statistical_region.population,159
12,location.statistical_region.population,160
21,base.usnris.nris_listing.significance_level,161
7,base.biblioness.bibs_location.country,6
